ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,623.0, 868.0, None, None,2018-04-24 13:00:00, 2.0, None, 220.0, None,17
None,623.0, 868.0, None, None,2018-04-24 14:00:00, 2.6, None, 220.0, None,17
None,623.0, 868.0, None, None,2018-04-24 15:00:00, 3.5, None, 220.0, None,17
None,624.0, 868.0, None, None,2018-04-24 16:00:00, 4.8, None, 219.0, None,17
None,624.0, 868.0, None, None,2018-04-24 17:00:00, 5.7, None, 220.0, None,17
None,624.0, 869.0, None, None,2018-04-24 18:00:00, 7.3, None, 219.0, None,17
None,624.0, 870.0, None, None,2018-04-24 19:00:00, 6.6, None, 219.0, None,17
None,623.0, 871.0, None, None,2018-04-24 20:00:00, 9.3, None, 219.0, None,17
None,623.0, 872.0, None, None,2018-04-24 21:00:00, 10.0, None, 219.0, None,17
None,622.0, 873.0, None, None,2018-04-24 22:00:00, 11.2, None, 218.0, None,17
None,622.0, 873.0, None, None,2018-04-24 23:00:00, 12.1, None, 216.0, None,17
None,622.0, 874.0, None, None,2018-04-25 00:00:00, 11.5, None, 216.0, None,17
None,622.0, 874.0, None, None,2018-04-25 01:00:00, 10.0, None, 215.0, None,17
None,622.0, 874.0, None, None,2018-04-25 02:00:00, 6.5, None, 216.0, None,17
None,621.0, 874.0, None, None,2018-04-25 03:00:00, 4.5, None, 217.0, None,17
None,621.0, 874.0, None, None,2018-04-25 04:00:00, 4.0, None, 216.0, None,17
None,621.0, 873.0, None, None,2018-04-25 05:00:00, 5.4, None, 216.0, None,17
None,622.0, 873.0, None, None,2018-04-25 06:00:00, 5.7, None, 216.0, None,17
None,622.0, 873.0, None, None,2018-04-25 07:00:00, 3.4, None, 216.0, None,17
None,622.0, 872.0, None, None,2018-04-25 08:00:00, 3.8, None, 215.0, None,17
None,622.0, 872.0, None, None,2018-04-25 09:00:00, 2.7, None, 216.0, None,17
None,622.0, 872.0, None, None,2018-04-25 10:00:00, 2.6, None, 215.0, None,17
None,622.0, 872.0, None, None,2018-04-25 11:00:00, 2.8, None, 215.0, None,17
None,622.0, 872.0, None, None,2018-04-25 12:00:00, 1.7, None, 215.0, None,17
None,622.0, 872.0, None, None,2018-04-25 13:00:00, 1.2, None, 215.0, None,17
None,622.0, 872.0, None, None,2018-04-25 14:00:00, 0.7, None, 215.0, None,17
None,622.0, 872.0, None, None,2018-04-25 15:00:00, 2.4, None, 215.0, None,17
None,622.0, 872.0, None, None,2018-04-25 16:00:00, 5.5, None, 213.0, None,17
None,622.0, 872.0, None, None,2018-04-25 17:00:00, 5.5, None, 215.0, None,17
None,623.0, 872.0, None, None,2018-04-25 18:00:00, 7.4, None, 214.0, None,17
None,622.0, 872.0, None, None,2018-04-25 19:00:00, 8.1, None, 214.0, None,17
None,622.0, 873.0, None, None,2018-04-25 20:00:00, 9.2, None, 214.0, None,17
None,622.0, 874.0, None, None,2018-04-25 21:00:00, 9.3, None, 213.0, None,17
None,622.0, 876.0, None, None,2018-04-25 22:00:00, 10.1, None, 212.0, None,17
None,621.0, 876.0, None, None,2018-04-25 23:00:00, 11.2, None, 211.0, None,17
None,621.0, 877.0, None, None,2018-04-26 00:00:00, 11.3, None, 211.0, None,17
None,621.0, 877.0, None, None,2018-04-26 01:00:00, 9.5, None, 209.0, None,17
None,621.0, 877.0, None, None,2018-04-26 02:00:00, 8.4, None, 209.0, None,17
None,621.0, 877.0, None, None,2018-04-26 03:00:00, 3.8, None, 210.0, None,17
None,620.0, 876.0, None, None,2018-04-26 04:00:00, 2.7, None, 210.0, None,17
None,620.0, 876.0, None, None,2018-04-26 05:00:00, 2.7, None, 210.0, None,17
None,620.0, 875.0, None, None,2018-04-26 06:00:00, 2.0, None, 210.0, None,17
None,621.0, 875.0, None, None,2018-04-26 07:00:00, 2.0, None, 210.0, None,17
None,621.0, 874.0, None, None,2018-04-26 08:00:00, 2.5, None, 210.0, None,17
None,621.0, 874.0, None, None,2018-04-26 09:00:00, 2.6, None, 210.0, None,17
None,621.0, 874.0, None, None,2018-04-26 10:00:00, 1.8, None, 210.0, None,17
None,621.0, 873.0, None, None,2018-04-26 11:00:00, 1.7, None, 210.0, None,17
None,621.0, 873.0, None, None,2018-04-26 12:00:00, 2.0, None, 210.0, None,17
None,621.0, 873.0, None, None,2018-04-26 13:00:00, 2.0, None, 210.0, None,17
None,621.0, 873.0, None, None,2018-04-26 14:00:00, 2.9, None, 209.0, None,17
None,621.0, 873.0, None, None,2018-04-26 15:00:00, 4.1, None, 209.0, None,17
None,621.0, 873.0, None, None,2018-04-26 16:00:00, 9.2, None, 208.0, None,17
None,622.0, 873.0, None, None,2018-04-26 17:00:00, 10.0, None, 208.0, None,17
None,622.0, 874.0, None, None,2018-04-26 18:00:00, 12.0, None, 208.0, None,17
None,621.0, 875.0, None, None,2018-04-26 19:00:00, 12.6, None, 209.0, None,17
None,621.0, 876.0, None, None,2018-04-26 20:00:00, 15.4, None, 208.0, None,17
None,621.0, 877.0, None, None,2018-04-26 21:00:00, 15.7, None, 207.0, None,17
None,621.0, 878.0, None, None,2018-04-26 22:00:00, 15.8, None, 207.0, None,17
None,620.0, 880.0, None, None,2018-04-26 23:00:00, 15.7, None, 205.0, None,17
None,620.0, 880.0, None, None,2018-04-27 00:00:00, 16.6, None, 202.0, None,17
None,620.0, 881.0, None, None,2018-04-27 01:00:00, 15.6, None, 200.0, None,17
None,619.0, 881.0, None, None,2018-04-27 02:00:00, 13.6, None, 202.0, None,17
None,619.0, 880.0, None, None,2018-04-27 03:00:00, 8.7, None, 204.0, None,17
None,620.0, 880.0, None, None,2018-04-27 04:00:00, 7.5, None, 203.0, None,17
None,620.0, 879.0, None, None,2018-04-27 05:00:00, 7.5, None, 204.0, None,17
None,620.0, 878.0, None, None,2018-04-27 06:00:00, 6.3, None, 203.0, None,17
None,620.0, 877.0, None, None,2018-04-27 07:00:00, 6.3, None, 204.0, None,17
None,620.0, 877.0, None, None,2018-04-27 08:00:00, 6.0, None, 204.0, None,17
None,620.0, 877.0, None, None,2018-04-27 09:00:00, 6.5, None, 203.0, None,17
None,620.0, 877.0, None, None,2018-04-27 10:00:00, 6.0, None, 203.0, None,17
None,620.0, 877.0, None, None,2018-04-27 11:00:00, 6.1, None, 203.0, None,17
None,621.0, 877.0, None, None,2018-04-27 12:00:00, 5.3, None, 203.0, None,17
None,620.0, 877.0, None, None,2018-04-27 13:00:00, 5.8, None, 203.0, None,17
None,621.0, 876.0, None, None,2018-04-27 14:00:00, 6.4, None, 203.0, None,17
None,621.0, 876.0, None, None,2018-04-27 15:00:00, 8.4, None, 202.0, None,17
None,621.0, 876.0, None, None,2018-04-27 16:00:00, 11.4, None, 201.0, None,17
None,621.0, 876.0, None, None,2018-04-27 17:00:00, 12.1, None, 203.0, None,17
None,621.0, 877.0, None, None,2018-04-27 18:00:00, 14.0, None, 202.0, None,17
None,620.0, 877.0, None, None,2018-04-27 19:00:00, 15.2, None, 202.0, None,17
None,620.0, 879.0, None, None,2018-04-27 20:00:00, 15.7, None, 201.0, None,17
None,620.0, 881.0, None, None,2018-04-27 21:00:00, 16.7, None, 200.0, None,17
None,619.0, 882.0, None, None,2018-04-27 22:00:00, 17.3, None, 198.0, None,17
None,619.0, 883.0, None, None,2018-04-27 23:00:00, 17.2, None, 198.0, None,17
None,619.0, 884.0, None, None,2018-04-28 00:00:00, 17.7, None, 197.0, None,17
None,619.0, 884.0, None, None,2018-04-28 01:00:00, 16.5, None, 196.0, None,17
None,618.0, 884.0, None, None,2018-04-28 02:00:00, 14.2, None, 195.0, None,17
None,618.0, 883.0, None, None,2018-04-28 03:00:00, 9.3, None, 197.0, None,17
None,618.0, 883.0, None, None,2018-04-28 04:00:00, 8.7, None, 196.0, None,17
None,619.0, 882.0, None, None,2018-04-28 05:00:00, 8.3, None, 197.0, None,17
None,619.0, 880.0, None, None,2018-04-28 06:00:00, 8.0, None, 196.0, None,17
None,619.0, 880.0, None, None,2018-04-28 07:00:00, 7.7, None, 197.0, None,17
None,619.0, 879.0, None, None,2018-04-28 08:00:00, 8.1, None, 196.0, None,17
None,619.0, 879.0, None, None,2018-04-28 09:00:00, 7.3, None, 196.0, None,17
None,619.0, 879.0, None, None,2018-04-28 10:00:00, 7.5, None, 196.0, None,17
None,619.0, 878.0, None, None,2018-04-28 11:00:00, 7.3, None, 196.0, None,17
None,619.0, 878.0, None, None,2018-04-28 12:00:00, 6.8, None, 196.0, None,17
None,619.0, 878.0, None, None,2018-04-28 13:00:00, 6.7, None, 196.0, None,17
None,620.0, 878.0, None, None,2018-04-28 14:00:00, 5.8, None, 196.0, None,17
None,619.0, 878.0, None, None,2018-04-28 15:00:00, 6.4, None, 195.0, None,17
None,620.0, 878.0, None, None,2018-04-28 16:00:00, 5.1, None, 196.0, None,17
None,620.0, 878.0, None, None,2018-04-28 17:00:00, 5.0, None, 196.0, None,17
None,620.0, 878.0, None, None,2018-04-28 18:00:00, 4.7, None, 196.0, None,17
None,620.0, 878.0, None, None,2018-04-28 19:00:00, 5.4, None, 196.0, None,17
None,620.0, 878.0, None, None,2018-04-28 20:00:00, 4.2, None, 196.0, None,17
None,620.0, 878.0, None, None,2018-04-28 21:00:00, 5.1, None, 196.0, None,17
None,620.0, 879.0, None, None,2018-04-28 22:00:00, 5.2, None, 195.0, None,17
None,620.0, 879.0, None, None,2018-04-28 23:00:00, 4.5, None, 196.0, None,17
None,620.0, 879.0, None, None,2018-04-29 00:00:00, 3.8, None, 195.0, None,17
None,620.0, 879.0, None, None,2018-04-29 01:00:00, 3.7, None, 195.0, None,17
None,620.0, 879.0, None, None,2018-04-29 02:00:00, 2.8, None, 195.0, None,17
None,620.0, 879.0, None, None,2018-04-29 03:00:00, 2.1, None, 195.0, None,17
None,620.0, 879.0, None, None,2018-04-29 04:00:00, 1.4, None, 195.0, None,17
None,620.0, 879.0, None, None,2018-04-29 05:00:00, 1.5, None, 195.0, None,17
None,620.0, 879.0, None, None,2018-04-29 06:00:00, 1.1, None, 195.0, None,17
None,620.0, 878.0, None, None,2018-04-29 07:00:00, 1.2, None, 195.0, None,17
None,620.0, 878.0, None, None,2018-04-29 08:00:00, 1.0, None, 195.0, None,17
None,620.0, 878.0, None, None,2018-04-29 09:00:00, 0.4, None, 195.0, None,17
None,621.0, 878.0, None, None,2018-04-29 10:00:00, -0.3, None, 195.0, None,17
None,621.0, 878.0, None, None,2018-04-29 11:00:00, -0.4, None, 195.0, None,17
None,621.0, 877.0, None, None,2018-04-29 12:00:00, 0.1, None, 194.0, None,17
None,621.0, 877.0, None, None,2018-04-29 13:00:00, -0.4, None, 195.0, None,17
None,622.0, 877.0, None, None,2018-04-29 14:00:00, -0.5, None, 195.0, None,17
None,622.0, 877.0, None, None,2018-04-29 15:00:00, -0.2, None, 195.0, None,17
None,622.0, 877.0, None, None,2018-04-29 16:00:00, 0.3, None, 194.0, None,17
None,623.0, 877.0, None, None,2018-04-29 17:00:00, 1.3, None, 194.0, None,17
None,623.0, 877.0, None, None,2018-04-29 18:00:00, 2.2, None, 194.0, None,17
None,623.0, 878.0, None, None,2018-04-29 19:00:00, 3.3, None, 194.0, None,17
None,623.0, 879.0, None, None,2018-04-29 20:00:00, 3.6, None, 194.0, None,17
None,623.0, 879.0, None, None,2018-04-29 21:00:00, 4.1, None, 194.0, None,17
None,623.0, 879.0, None, None,2018-04-29 22:00:00, 2.1, None, 194.0, None,17
None,623.0, 879.0, None, None,2018-04-29 23:00:00, 1.9, None, 194.0, None,17
