ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,373.0,402.0, None, None,2019-05-01 21:00:00,2.4, None,109.0, None,18
,373.0,404.0, None, None,2019-05-01 22:00:00,0.0, None,110.0, None,18
,374.0,405.0, None, None,2019-05-01 23:00:00,4.8, None,110.0, None,18
,374.0,406.0, None, None,2019-05-02 00:00:00,2.2, None,110.0, None,18
,373.0,406.0, None, None,2019-05-02 01:00:00,1.5, None,110.0, None,18
,373.0,406.0, None, None,2019-05-02 02:00:00,1.3, None,110.0, None,18
,373.0,405.0, None, None,2019-05-02 03:00:00,0.7, None,110.0, None,18
,373.0,404.0, None, None,2019-05-02 04:00:00,0.2, None,111.0, None,18
,373.0,403.0, None, None,2019-05-02 05:00:00,-0.8, None,111.0, None,18
,373.0,403.0, None, None,2019-05-02 06:00:00,-0.8, None,110.0, None,18
,373.0,402.0, None, None,2019-05-02 07:00:00,-1.2, None,110.0, None,18
,373.0,401.0, None, None,2019-05-02 08:00:00,-1.2, None,110.0, None,18
,373.0,400.0, None, None,2019-05-02 09:00:00,-1.8, None,110.0, None,18
,373.0,400.0, None, None,2019-05-02 10:00:00,-2.2, None,111.0, None,18
,373.0,400.0, None, None,2019-05-02 11:00:00,-2.2, None,110.0, None,18
,373.0,399.0, None, None,2019-05-02 12:00:00,-3.3, None,111.0, None,18
,374.0,399.0, None, None,2019-05-02 13:00:00,-3.7, None,111.0, None,18
,374.0,399.0, None, None,2019-05-02 14:00:00,-3.4, None,111.0, None,18
,374.0,398.0, None, None,2019-05-02 15:00:00,-3.1, None,110.0, None,18
,374.0,398.0, None, None,2019-05-02 16:00:00,-2.5, None,110.0, None,18
,374.0,399.0, None, None,2019-05-02 17:00:00,-0.9, None,110.0, None,18
,375.0,399.0, None, None,2019-05-02 18:00:00,-0.2, None,110.0, None,18
,375.0,399.0, None, None,2019-05-02 19:00:00,2.1, None,110.0, None,18
,375.0,400.0, None, None,2019-05-02 20:00:00,4.3, None,109.0, None,18
,375.0,402.0, None, None,2019-05-02 21:00:00,3.2, None,110.0, None,18
,375.0,403.0, None, None,2019-05-02 22:00:00,4.1, None,110.0, None,18
,375.0,404.0, None, None,2019-05-02 23:00:00,4.0, None,110.0, None,18
,375.0,404.0, None, None,2019-05-03 00:00:00,4.6, None,110.0, None,18
,375.0,404.0, None, None,2019-05-03 01:00:00,6.5, None,110.0, None,18
,375.0,404.0, None, None,2019-05-03 02:00:00,6.1, None,109.0, None,18
,375.0,405.0, None, None,2019-05-03 03:00:00,3.9, None,110.0, None,18
,375.0,405.0, None, None,2019-05-03 04:00:00,2.2, None,110.0, None,18
,375.0,405.0, None, None,2019-05-03 05:00:00,0.1, None,110.0, None,18
,375.0,404.0, None, None,2019-05-03 06:00:00,-0.6, None,110.0, None,18
,375.0,403.0, None, None,2019-05-03 07:00:00,-1.2, None,110.0, None,18
,375.0,402.0, None, None,2019-05-03 08:00:00,-1.7, None,110.0, None,18
,375.0,401.0, None, None,2019-05-03 09:00:00,-2.1, None,110.0, None,18
,375.0,401.0, None, None,2019-05-03 10:00:00,-2.3, None,110.0, None,18
,375.0,400.0, None, None,2019-05-03 11:00:00,-2.5, None,110.0, None,18
,375.0,399.0, None, None,2019-05-03 12:00:00,-2.6, None,110.0, None,18
,375.0,399.0, None, None,2019-05-03 13:00:00,-2.5, None,110.0, None,18
,375.0,399.0, None, None,2019-05-03 14:00:00,-2.2, None,110.0, None,18
,375.0,399.0, None, None,2019-05-03 15:00:00,-0.6, None,110.0, None,18
,375.0,399.0, None, None,2019-05-03 16:00:00,2.4, None,109.0, None,18
,375.0,399.0, None, None,2019-05-03 17:00:00,3.6, None,110.0, None,18
,376.0,401.0, None, None,2019-05-03 18:00:00,5.1, None,109.0, None,18
,376.0,403.0, None, None,2019-05-03 19:00:00,5.5, None,109.0, None,18
,376.0,405.0, None, None,2019-05-03 20:00:00,8.1, None,108.0, None,18
,376.0,407.0, None, None,2019-05-03 21:00:00,8.4, None,107.0, None,18
,376.0,409.0, None, None,2019-05-03 22:00:00,9.6, None,106.0, None,18
,375.0,411.0, None, None,2019-05-03 23:00:00,8.4, None,107.0, None,18
,375.0,412.0, None, None,2019-05-04 00:00:00,9.1, None,106.0, None,18
,375.0,412.0, None, None,2019-05-04 01:00:00,8.3, None,107.0, None,18
,375.0,411.0, None, None,2019-05-04 02:00:00,6.0, None,106.0, None,18
,374.0,410.0, None, None,2019-05-04 03:00:00,4.1, None,107.0, None,18
,374.0,409.0, None, None,2019-05-04 04:00:00,2.8, None,108.0, None,18
,374.0,408.0, None, None,2019-05-04 05:00:00,2.3, None,107.0, None,18
,374.0,407.0, None, None,2019-05-04 06:00:00,2.2, None,107.0, None,18
,374.0,406.0, None, None,2019-05-04 07:00:00,1.9, None,107.0, None,18
,374.0,405.0, None, None,2019-05-04 08:00:00,1.7, None,107.0, None,18
,374.0,404.0, None, None,2019-05-04 09:00:00,1.6, None,107.0, None,18
,374.0,404.0, None, None,2019-05-04 10:00:00,1.4, None,107.0, None,18
,374.0,403.0, None, None,2019-05-04 11:00:00,2.0, None,107.0, None,18
,375.0,403.0, None, None,2019-05-04 12:00:00,2.5, None,107.0, None,18
,375.0,403.0, None, None,2019-05-04 13:00:00,2.9, None,107.0, None,18
,375.0,403.0, None, None,2019-05-04 14:00:00,3.6, None,108.0, None,18
,375.0,403.0, None, None,2019-05-04 15:00:00,4.5, None,107.0, None,18
,375.0,403.0, None, None,2019-05-04 16:00:00,5.1, None,107.0, None,18
,375.0,403.0, None, None,2019-05-04 17:00:00,6.2, None,107.0, None,18
,375.0,405.0, None, None,2019-05-04 18:00:00,6.9, None,107.0, None,18
,375.0,407.0, None, None,2019-05-04 19:00:00,8.3, None,106.0, None,18
,375.0,408.0, None, None,2019-05-04 20:00:00,8.4, None,106.0, None,18
,375.0,410.0, None, None,2019-05-04 21:00:00,8.7, None,105.0, None,18
,375.0,410.0, None, None,2019-05-04 22:00:00,9.4, None,105.0, None,18
,375.0,411.0, None, None,2019-05-04 23:00:00,8.2, None,105.0, None,18
,375.0,411.0, None, None,2019-05-05 00:00:00,7.5, None,104.0, None,18
,374.0,411.0, None, None,2019-05-05 01:00:00,5.7, None,104.0, None,18
,374.0,410.0, None, None,2019-05-05 02:00:00,4.4, None,104.0, None,18
,374.0,410.0, None, None,2019-05-05 03:00:00,3.9, None,104.0, None,18
,374.0,408.0, None, None,2019-05-05 04:00:00,2.6, None,104.0, None,18
,374.0,407.0, None, None,2019-05-05 05:00:00,2.5, None,104.0, None,18
,374.0,407.0, None, None,2019-05-05 06:00:00,1.8, None,104.0, None,18
,374.0,406.0, None, None,2019-05-05 07:00:00,1.7, None,104.0, None,18
,374.0,405.0, None, None,2019-05-05 08:00:00,1.3, None,104.0, None,18
,374.0,404.0, None, None,2019-05-05 09:00:00,0.3, None,104.0, None,18
,375.0,404.0, None, None,2019-05-05 10:00:00,-0.2, None,105.0, None,18
,375.0,403.0, None, None,2019-05-05 11:00:00,-0.6, None,105.0, None,18
,375.0,402.0, None, None,2019-05-05 12:00:00,-1.3, None,105.0, None,18
,375.0,402.0, None, None,2019-05-05 13:00:00,-1.0, None,104.0, None,18
,375.0,402.0, None, None,2019-05-05 14:00:00,-0.8, None,104.0, None,18
,375.0,401.0, None, None,2019-05-05 15:00:00,0.8, None,104.0, None,18
,375.0,401.0, None, None,2019-05-05 16:00:00,3.1, None,103.0, None,18
,375.0,401.0, None, None,2019-05-05 17:00:00,5.1, None,103.0, None,18
,376.0,403.0, None, None,2019-05-05 18:00:00,6.4, None,103.0, None,18
,376.0,405.0, None, None,2019-05-05 19:00:00,7.0, None,103.0, None,18
,376.0,407.0, None, None,2019-05-05 20:00:00,7.7, None,103.0, None,18
,376.0,409.0, None, None,2019-05-05 21:00:00,6.6, None,102.0, None,18
,375.0,411.0, None, None,2019-05-05 22:00:00,10.4, None,101.0, None,18
,375.0,412.0, None, None,2019-05-05 23:00:00,8.6, None,102.0, None,18
,375.0,412.0, None, None,2019-05-06 00:00:00,7.9, None,100.0, None,18
,375.0,412.0, None, None,2019-05-06 01:00:00,7.0, None,101.0, None,18
,374.0,412.0, None, None,2019-05-06 02:00:00,5.9, None,100.0, None,18
,374.0,412.0, None, None,2019-05-06 03:00:00,4.5, None,101.0, None,18
,374.0,410.0, None, None,2019-05-06 04:00:00,2.5, None,101.0, None,18
,374.0,409.0, None, None,2019-05-06 05:00:00,1.6, None,102.0, None,18
,374.0,408.0, None, None,2019-05-06 06:00:00,1.5, None,101.0, None,18
,374.0,407.0, None, None,2019-05-06 07:00:00,1.4, None,101.0, None,18
,374.0,406.0, None, None,2019-05-06 08:00:00,1.4, None,101.0, None,18
,374.0,405.0, None, None,2019-05-06 09:00:00,0.6, None,102.0, None,18
,374.0,404.0, None, None,2019-05-06 10:00:00,1.1, None,102.0, None,18
,374.0,403.0, None, None,2019-05-06 11:00:00,0.2, None,102.0, None,18
,374.0,403.0, None, None,2019-05-06 12:00:00,0.1, None,102.0, None,18
,374.0,403.0, None, None,2019-05-06 13:00:00,0.0, None,102.0, None,18
,374.0,402.0, None, None,2019-05-06 14:00:00,1.4, None,101.0, None,18
,374.0,402.0, None, None,2019-05-06 15:00:00,2.9, None,101.0, None,18
,375.0,402.0, None, None,2019-05-06 16:00:00,4.2, None,100.0, None,18
,375.0,402.0, None, None,2019-05-06 17:00:00,5.1, None,100.0, None,18
,375.0,404.0, None, None,2019-05-06 18:00:00,7.4, None,100.0, None,18
,375.0,406.0, None, None,2019-05-06 19:00:00,9.1, None,101.0, None,18
,375.0,409.0, None, None,2019-05-06 20:00:00,9.9, None,100.0, None,18
,375.0,411.0, None, None,2019-05-06 21:00:00,10.3, None,100.0, None,18
,375.0,413.0, None, None,2019-05-06 22:00:00,10.8, None,97.0, None,18
,375.0,413.0, None, None,2019-05-06 23:00:00,10.8, None,97.0, None,18
