SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,0.9, None,0.0,5.7, None,2019-01-08 12:30:00,23.0,93.0,2
None,0.9, None,0.0,6.3, None,2019-01-08 12:45:00,30.0,93.0,2
None,0.9, 1.0,0.0,7.8, None,2019-01-08 13:00:00,31.0,92.0,2
None,0.8, None,0.0,12.5, None,2019-01-08 13:15:00,58.0,90.0,2
None,0.7, None,0.0,7.5, None,2019-01-08 13:30:00,34.0,87.0,2
None,0.7, None,0.0,10.5, None,2019-01-08 13:45:00,20.0,88.0,2
None,0.7, 0.0,0.0,8.3, None,2019-01-08 14:00:00,356.0,90.0,2
None,0.5, None,0.0,9.2, None,2019-01-08 14:15:00,3.0,92.0,2
None,0.6, None,0.0,9.5, None,2019-01-08 14:30:00,9.0,92.0,2
None,0.6, None,0.0,9.6, None,2019-01-08 14:45:00,18.0,93.0,2
None,0.6, 1.0,0.0,7.7, None,2019-01-08 15:00:00,357.0,93.0,2
None,0.7, None,0.0,8.3, None,2019-01-08 15:15:00,52.0,93.0,2
None,0.7, None,0.0,9.8, None,2019-01-08 15:30:00,34.0,94.0,2
None,0.6, None,0.0,9.0, None,2019-01-08 15:45:00,37.0,94.0,2
None,0.7, 1.0,0.0,8.3, None,2019-01-08 16:00:00,38.0,95.0,2
None,0.5, None,0.0,11.1, None,2019-01-08 16:15:00,13.0,95.0,2
None,0.5, None,0.0,9.1, None,2019-01-08 16:30:00,19.0,96.0,2
None,0.4, None,0.0,9.7, None,2019-01-08 16:45:00,11.0,95.0,2
None,0.4, 1.0,2.286,9.4, None,2019-01-08 17:00:00,6.0,96.0,2
None,0.5, None,0.508,10.0, None,2019-01-08 17:15:00,28.0,96.0,2
None,0.5, None,0.254,9.4, None,2019-01-08 17:30:00,33.0,96.0,2
None,0.6, None,0.254,11.0, None,2019-01-08 17:45:00,41.0,96.0,2
None,0.7, 0.0,0.0,8.8, None,2019-01-08 18:00:00,25.0,96.0,2
None,0.7, None,0.508,8.5, None,2019-01-08 18:15:00,37.0,96.0,2
None,0.8, None,0.0,7.3, None,2019-01-08 18:30:00,27.0,97.0,2
None,0.9, None,0.508,10.2, None,2019-01-08 18:45:00,36.0,97.0,2
None,1.0, 0.0,0.0,6.7, None,2019-01-08 19:00:00,1.0,97.0,2
None,1.0, None,0.509,9.2, None,2019-01-08 19:15:00,22.0,97.0,2
None,1.1, None,0.0,5.7, None,2019-01-08 19:30:00,9.0,97.0,2
None,1.2, None,0.508,7.6, None,2019-01-08 19:45:00,57.0,97.0,2
None,1.7, 0.0,0.508,9.3, None,2019-01-08 20:00:00,75.0,97.0,2
None,1.8, None,0.508,8.0, None,2019-01-08 20:15:00,89.0,96.0,2
None,1.8, None,0.0,9.9, None,2019-01-08 20:30:00,76.0,96.0,2
None,2.0, None,0.508,9.4, None,2019-01-08 20:45:00,91.0,96.0,2
None,2.1, 1.0,0.509,9.3, None,2019-01-08 21:00:00,99.0,96.0,2
None,2.2, None,0.0,12.0, None,2019-01-08 21:15:00,97.0,97.0,2
None,2.4, None,0.762,12.7, None,2019-01-08 21:30:00,99.0,97.0,2
None,2.5, None,0.254,13.1, None,2019-01-08 21:45:00,92.0,97.0,2
None,2.5, 0.0,0.254,11.8, None,2019-01-08 22:00:00,98.0,97.0,2
None,2.6, None,0.254,10.2, None,2019-01-08 22:15:00,98.0,96.0,2
None,2.6, None,0.254,9.5, None,2019-01-08 22:30:00,101.0,96.0,2
None,2.5, None,0.0,8.4, None,2019-01-08 22:45:00,105.0,96.0,2
None,2.3, 0.0,0.254,7.0, None,2019-01-08 23:00:00,83.0,97.0,2
None,2.4, None,0.254,10.9, None,2019-01-08 23:15:00,95.0,97.0,2
None,2.6, None,0.509,11.1, None,2019-01-08 23:30:00,99.0,97.0,2
None,2.9, None,0.254,13.5, None,2019-01-08 23:45:00,101.0,96.0,2
None,2.9, 1.0,0.254,12.8, None,2019-01-09 00:00:00,91.0,95.0,2
None,2.9, None,0.508,12.0, None,2019-01-09 00:15:00,97.0,95.0,2
None,2.8, None,0.254,8.0, None,2019-01-09 00:30:00,97.0,95.0,2
None,3.0, None,0.0,8.8, None,2019-01-09 00:45:00,95.0,94.0,2
None,2.9, 0.0,0.254,7.1, None,2019-01-09 01:00:00,58.0,94.0,2
None,3.0, None,0.254,7.8, None,2019-01-09 01:15:00,80.0,94.0,2
None,2.9, None,0.508,9.4, None,2019-01-09 01:30:00,89.0,95.0,2
None,2.9, None,0.255,7.1, None,2019-01-09 01:45:00,80.0,95.0,2
None,2.6, 0.0,0.0,5.8, None,2019-01-09 02:00:00,72.0,95.0,2
None,2.6, None,0.254,5.6, None,2019-01-09 02:15:00,46.0,97.0,2
None,2.8, None,0.254,7.0, None,2019-01-09 02:30:00,67.0,97.0,2
None,2.8, None,0.254,5.6, None,2019-01-09 02:45:00,35.0,95.0,2
None,3.1, 1.0,0.254,10.4, None,2019-01-09 03:00:00,83.0,95.0,2
None,3.1, None,0.508,8.7, None,2019-01-09 03:15:00,84.0,95.0,2
None,3.1, None,0.508,10.4, None,2019-01-09 03:30:00,93.0,95.0,2
None,3.2, None,0.254,9.3, None,2019-01-09 03:45:00,76.0,95.0,2
None,3.4, 0.0,0.255,9.1, None,2019-01-09 04:00:00,101.0,95.0,2
None,3.3, None,0.254,10.2, None,2019-01-09 04:15:00,77.0,94.0,2
None,3.3, None,0.254,9.1, None,2019-01-09 04:30:00,72.0,94.0,2
None,3.3, None,0.0,7.1, None,2019-01-09 04:45:00,86.0,95.0,2
None,3.3, 1.0,0.254,10.3, None,2019-01-09 05:00:00,86.0,95.0,2
None,3.2, None,0.254,11.2, None,2019-01-09 05:15:00,101.0,96.0,2
None,3.3, None,0.0,11.0, None,2019-01-09 05:30:00,101.0,97.0,2
None,3.4, None,0.254,11.7, None,2019-01-09 05:45:00,114.0,98.0,2
None,3.5, 0.0,0.254,9.1, None,2019-01-09 06:00:00,115.0,98.0,2
None,3.2, None,0.0,4.7, None,2019-01-09 06:15:00,20.0,98.0,2
None,3.5, None,0.254,10.4, None,2019-01-09 06:30:00,102.0,99.0,2
None,3.6, None,0.254,10.5, None,2019-01-09 06:45:00,94.0,99.0,2
None,3.6, 0.0,0.0,10.8, None,2019-01-09 07:00:00,105.0,99.0,2
None,3.6, None,0.254,9.3, None,2019-01-09 07:15:00,97.0,99.0,2
None,3.6, None,0.0,10.5, None,2019-01-09 07:30:00,109.0,99.0,2
None,3.7, None,0.254,9.9, None,2019-01-09 07:45:00,107.0,99.0,2
None,3.6, 0.0,0.255,9.6, None,2019-01-09 08:00:00,105.0,99.0,2
None,3.7, None,0.0,11.9, None,2019-01-09 08:15:00,106.0,99.0,2
None,3.7, None,0.254,10.3, None,2019-01-09 08:30:00,124.0,99.0,2
None,3.7, None,0.0,8.5, None,2019-01-09 08:45:00,105.0,99.0,2
None,3.8, -1.0,0.254,13.3, None,2019-01-09 09:00:00,102.0,99.0,2
None,4.0, None,0.254,14.8, None,2019-01-09 09:15:00,96.0,100.0,2
None,4.2, None,0.0,15.0, None,2019-01-09 09:30:00,104.0,100.0,2
None,4.2, None,0.254,11.1, None,2019-01-09 09:45:00,121.0,100.0,2
None,4.3, 1.0,0.0,11.5, None,2019-01-09 10:00:00,126.0,100.0,2
None,4.4, None,0.254,11.1, None,2019-01-09 10:15:00,120.0,100.0,2
None,4.5, None,0.0,13.0, None,2019-01-09 10:30:00,108.0,100.0,2
None,4.5, None,0.254,12.0, None,2019-01-09 10:45:00,122.0,100.0,2
None,4.6, 0.0,0.0,9.2, None,2019-01-09 11:00:00,125.0,100.0,2
None,4.7, None,0.254,12.5, None,2019-01-09 11:15:00,110.0,100.0,2
None,4.8, None,0.0,12.2, None,2019-01-09 11:30:00,116.0,100.0,2
None,5.1, None,0.254,16.1, None,2019-01-09 11:45:00,132.0,100.0,2
None,5.1, 0.0,0.0,17.3, None,2019-01-09 12:00:00,131.0,100.0,2
None,5.2, None,0.0,13.9, None,2019-01-09 12:15:00,137.0,100.0,2
None,5.3, None,0.254,12.0, None,2019-01-09 12:30:00,126.0,100.0,2
None,5.3, None,0.0,12.4, None,2019-01-09 12:45:00,133.0,100.0,2
None,5.2, 0.0,0.0,14.6, None,2019-01-09 13:00:00,139.0,100.0,2
None,5.2, None,0.255,9.6, None,2019-01-09 13:15:00,137.0,100.0,2
None,5.3, None,0.254,10.1, None,2019-01-09 13:30:00,131.0,100.0,2
None,5.3, None,0.0,14.6, None,2019-01-09 13:45:00,139.0,100.0,2
None,5.3, 0.0,0.0,14.3, None,2019-01-09 14:00:00,135.0,100.0,2
None,5.4, None,0.0,17.2, None,2019-01-09 14:15:00,138.0,100.0,2
None,5.4, None,0.0,14.8, None,2019-01-09 14:30:00,144.0,100.0,2
None,5.3, None,0.0,15.0, None,2019-01-09 14:45:00,138.0,100.0,2
None,5.3, 1.0,0.0,15.9, None,2019-01-09 15:00:00,139.0,100.0,2
None,5.4, None,0.254,14.1, None,2019-01-09 15:15:00,144.0,100.0,2
None,5.5, None,0.254,14.2, None,2019-01-09 15:30:00,140.0,100.0,2
None,5.6, None,0.0,15.1, None,2019-01-09 15:45:00,147.0,100.0,2
None,5.6, 0.0,0.254,18.9, None,2019-01-09 16:00:00,141.0,100.0,2
None,5.5, None,0.0,17.0, None,2019-01-09 16:15:00,145.0,100.0,2
None,5.5, None,0.0,15.7, None,2019-01-09 16:30:00,145.0,100.0,2
None,5.5, None,0.0,16.6, None,2019-01-09 16:45:00,141.0,100.0,2
None,5.6, 0.0,0.0,15.2, None,2019-01-09 17:00:00,144.0,100.0,2
None,5.6, None,0.0,14.6, None,2019-01-09 17:15:00,144.0,100.0,2
None,5.6, None,0.0,16.8, None,2019-01-09 17:30:00,141.0,100.0,2
None,5.7, None,0.254,16.0, None,2019-01-09 17:45:00,141.0,100.0,2
None,5.7, 1.0,0.0,15.0, None,2019-01-09 18:00:00,146.0,100.0,2
None,5.6, None,0.508,14.7, None,2019-01-09 18:15:00,148.0,100.0,2
None,5.8, None,0.254,14.9, None,2019-01-09 18:30:00,136.0,100.0,2
None,5.7, None,0.0,12.2, None,2019-01-09 18:45:00,143.0,100.0,2
None,5.6, 1.0,0.0,12.3, None,2019-01-09 19:00:00,141.0,100.0,2
None,5.7, None,0.254,12.8, None,2019-01-09 19:15:00,137.0,100.0,2
None,5.5, None,0.0,9.2, None,2019-01-09 19:30:00,143.0,100.0,2
None,5.5, None,0.0,8.4, None,2019-01-09 19:45:00,145.0,100.0,2
None,5.4, 0.0,0.0,8.6, None,2019-01-09 20:00:00,141.0,100.0,2
None,5.5, None,0.254,10.4, None,2019-01-09 20:15:00,140.0,100.0,2
None,5.4, None,0.0,9.4, None,2019-01-09 20:30:00,142.0,100.0,2
None,5.6, None,0.0,8.6, None,2019-01-09 20:45:00,137.0,100.0,2
None,5.6, 0.0,0.0,7.9, None,2019-01-09 21:00:00,138.0,100.0,2
None,5.4, None,0.0,5.4, None,2019-01-09 21:15:00,139.0,100.0,2
None,5.4, None,0.0,3.2, None,2019-01-09 21:30:00,159.0,100.0,2
None,5.3, None,0.0,4.7, None,2019-01-09 21:45:00,130.0,100.0,2
None,5.5, 0.0,0.0,4.5, None,2019-01-09 22:00:00,173.0,100.0,2
None,5.8, None,0.0,3.4, None,2019-01-09 22:15:00,173.0,100.0,2
None,6.5, None,0.0,4.9, None,2019-01-09 22:30:00,169.0,100.0,2
None,6.6, None,0.0,6.0, None,2019-01-09 22:45:00,182.0,100.0,2
None,6.8, 0.0,0.0,7.3, None,2019-01-09 23:00:00,218.0,100.0,2
None,6.9, None,0.0,10.1, None,2019-01-09 23:15:00,214.0,100.0,2
None,7.1, None,0.0,11.1, None,2019-01-09 23:30:00,216.0,100.0,2
None,7.2, None,0.0,11.6, None,2019-01-09 23:45:00,251.0,100.0,2
None,7.3, 0.0,0.0,12.2, None,2019-01-10 00:00:00,279.0,100.0,2
None,7.3, None,0.0,9.0, None,2019-01-10 00:15:00,282.0,99.0,2
None,7.3, None,0.0,9.7, None,2019-01-10 00:30:00,251.0,99.0,2
None,7.4, None,0.0,8.3, None,2019-01-10 00:45:00,247.0,97.0,2
None,7.4, 1.0,0.0,9.8, None,2019-01-10 01:00:00,259.0,96.0,2
None,7.4, None,0.0,8.2, None,2019-01-10 01:15:00,237.0,96.0,2
None,7.4, None,0.0,9.4, None,2019-01-10 01:30:00,238.0,96.0,2
None,7.5, None,0.0,8.7, None,2019-01-10 01:45:00,225.0,96.0,2
None,7.5, -1.0,0.0,9.0, None,2019-01-10 02:00:00,217.0,96.0,2
None,7.5, None,0.0,5.9, None,2019-01-10 02:15:00,216.0,96.0,2
None,7.4, None,0.255,7.2, None,2019-01-10 02:30:00,214.0,97.0,2
None,7.4, None,0.0,6.4, None,2019-01-10 02:45:00,236.0,98.0,2
None,7.3, 1.0,0.254,7.2, None,2019-01-10 03:00:00,238.0,98.0,2
None,7.3, None,0.0,4.6, None,2019-01-10 03:15:00,222.0,98.0,2
None,7.3, None,0.0,6.0, None,2019-01-10 03:30:00,205.0,98.0,2
None,7.3, None,0.0,4.3, None,2019-01-10 03:45:00,204.0,99.0,2
None,7.2, 0.0,0.0,4.6, None,2019-01-10 04:00:00,188.0,99.0,2
None,7.2, None,0.508,4.0, None,2019-01-10 04:15:00,170.0,99.0,2
None,7.1, None,0.254,4.5, None,2019-01-10 04:30:00,172.0,99.0,2
None,7.1, None,0.508,3.2, None,2019-01-10 04:45:00,183.0,99.0,2
None,6.9, 2.0,0.254,4.0, None,2019-01-10 05:00:00,163.0,100.0,2
None,6.9, None,0.0,3.7, None,2019-01-10 05:15:00,158.0,100.0,2
None,6.9, None,0.254,6.7, None,2019-01-10 05:30:00,172.0,100.0,2
None,6.9, None,0.0,5.3, None,2019-01-10 05:45:00,176.0,100.0,2
None,6.8, 0.0,0.0,5.7, None,2019-01-10 06:00:00,188.0,100.0,2
None,6.8, None,0.0,7.4, None,2019-01-10 06:15:00,185.0,100.0,2
None,6.7, None,0.0,5.3, None,2019-01-10 06:30:00,251.0,100.0,2
None,6.7, None,0.0,6.3, None,2019-01-10 06:45:00,239.0,99.0,2
None,6.6, 0.0,0.0,5.7, None,2019-01-10 07:00:00,248.0,99.0,2
None,6.5, None,0.0,6.7, None,2019-01-10 07:15:00,276.0,99.0,2
None,6.4, None,0.0,7.0, None,2019-01-10 07:30:00,259.0,98.0,2
None,6.1, None,0.0,5.8, None,2019-01-10 07:45:00,270.0,98.0,2
None,5.8, 0.0,0.0,4.6, None,2019-01-10 08:00:00,298.0,98.0,2
None,5.5, None,0.0,3.3, None,2019-01-10 08:15:00,23.0,98.0,2
None,5.3, None,0.0,1.7, None,2019-01-10 08:30:00,98.0,99.0,2
None,5.1, None,0.0,2.5, None,2019-01-10 08:45:00,5.0,99.0,2
None,5.1, 0.0,0.0,1.6, None,2019-01-10 09:00:00,61.0,99.0,2
None,5.2, None,0.0,1.7, None,2019-01-10 09:15:00,106.0,99.0,2
None,5.5, None,0.0,3.1, None,2019-01-10 09:30:00,138.0,99.0,2
None,5.7, None,0.0,6.2, None,2019-01-10 09:45:00,142.0,100.0,2
None,6.0, -1.0,0.0,7.2, None,2019-01-10 10:00:00,150.0,100.0,2
None,6.4, None,0.0,6.6, None,2019-01-10 10:15:00,131.0,100.0,2
None,6.5, None,0.0,5.3, None,2019-01-10 10:30:00,139.0,100.0,2
None,6.6, None,0.0,6.8, None,2019-01-10 10:45:00,148.0,100.0,2
None,6.6, 0.0,0.0,6.4, None,2019-01-10 11:00:00,151.0,100.0,2
None,6.8, None,0.0,4.4, None,2019-01-10 11:15:00,165.0,100.0,2
None,6.9, None,0.0,5.7, None,2019-01-10 11:30:00,128.0,100.0,2
None,7.1, None,0.0,4.3, None,2019-01-10 11:45:00,131.0,100.0,2
None,7.1, 1.0,0.0,5.5, None,2019-01-10 12:00:00,137.0,99.0,2
None,7.3, None,0.0,6.0, None,2019-01-10 12:15:00,136.0,99.0,2
None,7.2, None,0.0,2.4, None,2019-01-10 12:30:00,141.0,98.0,2
None,7.4, None,0.0,2.1, None,2019-01-10 12:45:00,90.0,98.0,2
None,7.6, 0.0,0.0,1.8, None,2019-01-10 13:00:00,36.0,97.0,2
None,8.0, None,0.0,7.0, None,2019-01-10 13:15:00,67.0,95.0,2
None,8.1, None,0.0,7.2, None,2019-01-10 13:30:00,98.0,94.0,2
None,7.9, None,0.0,7.4, None,2019-01-10 13:45:00,90.0,94.0,2
None,7.7, 0.0,0.0,7.3, None,2019-01-10 14:00:00,71.0,96.0,2
None,7.3, None,0.0,5.7, None,2019-01-10 14:15:00,85.0,96.0,2
None,7.1, None,0.0,4.0, None,2019-01-10 14:30:00,41.0,96.0,2
None,7.1, None,0.0,4.9, None,2019-01-10 14:45:00,97.0,96.0,2
None,7.0, 0.0,0.0,5.5, None,2019-01-10 15:00:00,64.0,96.0,2
None,6.8, None,0.0,6.3, None,2019-01-10 15:15:00,97.0,96.0,2
None,6.8, None,0.0,4.5, None,2019-01-10 15:30:00,323.0,97.0,2
None,6.6, None,0.0,2.5, None,2019-01-10 15:45:00,179.0,98.0,2
None,6.5, 0.0,0.0,3.3, None,2019-01-10 16:00:00,115.0,98.0,2
None,6.4, None,0.0,4.2, None,2019-01-10 16:15:00,90.0,97.0,2
None,6.3, None,0.0,4.7, None,2019-01-10 16:30:00,130.0,98.0,2
None,6.3, None,0.0,7.1, None,2019-01-10 16:45:00,137.0,98.0,2
None,6.3, 0.0,0.0,6.8, None,2019-01-10 17:00:00,143.0,99.0,2
None,6.3, None,0.0,5.8, None,2019-01-10 17:15:00,139.0,99.0,2
None,6.3, None,0.0,5.0, None,2019-01-10 17:30:00,127.0,99.0,2
None,6.3, None,0.0,3.0, None,2019-01-10 17:45:00,329.0,99.0,2
None,6.3, 0.0,0.0,4.1, None,2019-01-10 18:00:00,69.0,99.0,2
None,6.5, None,0.0,4.0, None,2019-01-10 18:15:00,120.0,100.0,2
None,6.3, None,0.0,2.6, None,2019-01-10 18:30:00,229.0,100.0,2
None,6.4, None,0.0,3.0, None,2019-01-10 18:45:00,251.0,100.0,2
None,6.4, -1.0,0.0,4.8, None,2019-01-10 19:00:00,355.0,100.0,2
None,6.4, None,0.0,3.8, None,2019-01-10 19:15:00,329.0,100.0,2
None,6.2, None,0.0,7.5, None,2019-01-10 19:30:00,329.0,100.0,2
None,6.3, None,0.0,6.3, None,2019-01-10 19:45:00,336.0,100.0,2
None,6.4, 0.0,0.0,4.7, None,2019-01-10 20:00:00,330.0,100.0,2
None,6.3, None,0.0,6.1, None,2019-01-10 20:15:00,342.0,100.0,2
None,6.3, None,0.0,5.7, None,2019-01-10 20:30:00,350.0,100.0,2
None,6.2, None,0.0,6.7, None,2019-01-10 20:45:00,350.0,100.0,2
None,6.2, 0.0,0.0,8.0, None,2019-01-10 21:00:00,342.0,100.0,2
None,6.1, None,0.0,6.3, None,2019-01-10 21:15:00,352.0,100.0,2
None,6.1, None,0.0,7.4, None,2019-01-10 21:30:00,357.0,100.0,2
None,6.2, None,0.0,7.7, None,2019-01-10 21:45:00,2.0,100.0,2
None,6.2, 0.0,0.0,9.8, None,2019-01-10 22:00:00,1.0,100.0,2
None,6.3, None,0.0,6.7, None,2019-01-10 22:15:00,3.0,100.0,2
None,6.3, None,0.0,6.0, None,2019-01-10 22:30:00,1.0,100.0,2
None,6.3, None,0.0,6.8, None,2019-01-10 22:45:00,14.0,100.0,2
None,6.3, 1.0,0.0,7.2, None,2019-01-10 23:00:00,17.0,100.0,2
None,6.3, None,0.0,6.5, None,2019-01-10 23:15:00,35.0,100.0,2
None,6.3, None,0.0,5.2, None,2019-01-10 23:30:00,351.0,100.0,2
None,6.2, None,0.0,5.0, None,2019-01-10 23:45:00,10.0,100.0,2
None,6.2, 0.0,0.0,9.5, None,2019-01-11 00:00:00,54.0,100.0,2
None,6.3, None,0.0,8.5, None,2019-01-11 00:15:00,53.0,100.0,2
None,6.3, None,0.0,8.7, None,2019-01-11 00:30:00,47.0,100.0,2
None,6.2, None,0.0,5.1, None,2019-01-11 00:45:00,1.0,100.0,2
None,6.2, -1.0,0.0,4.8, None,2019-01-11 01:00:00,12.0,100.0,2
None,6.3, None,0.0,4.9, None,2019-01-11 01:15:00,11.0,100.0,2
None,6.3, None,0.0,3.8, None,2019-01-11 01:30:00,269.0,100.0,2
None,6.3, None,0.0,4.7, None,2019-01-11 01:45:00,347.0,100.0,2
None,6.2, 1.0,0.0,3.5, None,2019-01-11 02:00:00,341.0,100.0,2
None,6.2, None,0.0,2.4, None,2019-01-11 02:15:00,214.0,100.0,2
None,6.1, None,0.0,3.2, None,2019-01-11 02:30:00,356.0,100.0,2
None,6.2, None,0.0,4.2, None,2019-01-11 02:45:00,18.0,100.0,2
None,6.1, -1.0,0.0,3.3, None,2019-01-11 03:00:00,177.0,100.0,2
None,6.2, None,0.0,4.2, None,2019-01-11 03:15:00,52.0,100.0,2
None,6.1, None,0.0,5.0, None,2019-01-11 03:30:00,306.0,100.0,2
None,6.1, None,0.0,3.7, None,2019-01-11 03:45:00,349.0,100.0,2
None,6.0, 1.0,0.0,5.0, None,2019-01-11 04:00:00,61.0,100.0,2
None,6.0, None,0.0,5.2, None,2019-01-11 04:15:00,62.0,100.0,2
None,6.0, None,0.0,5.6, None,2019-01-11 04:30:00,76.0,100.0,2
None,5.8, None,0.0,5.7, None,2019-01-11 04:45:00,64.0,100.0,2
None,5.7, 0.0,0.0,7.3, None,2019-01-11 05:00:00,69.0,99.0,2
None,5.8, None,0.0,7.7, None,2019-01-11 05:15:00,71.0,94.0,2
None,5.8, None,0.0,6.8, None,2019-01-11 05:30:00,73.0,91.0,2
None,5.7, None,0.0,6.8, None,2019-01-11 05:45:00,97.0,90.0,2
None,5.8, 0.0,0.0,8.3, None,2019-01-11 06:00:00,102.0,90.0,2
None,5.6, None,0.0,7.6, None,2019-01-11 06:15:00,87.0,90.0,2
None,5.5, None,0.0,5.1, None,2019-01-11 06:30:00,98.0,90.0,2
None,5.4, None,0.0,6.2, None,2019-01-11 06:45:00,104.0,92.0,2
None,5.5, -1.0,0.0,5.9, None,2019-01-11 07:00:00,87.0,89.0,2
None,5.6, None,0.0,6.1, None,2019-01-11 07:15:00,97.0,86.0,2
None,5.7, None,0.0,5.5, None,2019-01-11 07:30:00,91.0,91.0,2
None,5.2, None,0.0,3.5, None,2019-01-11 07:45:00,81.0,95.0,2
None,5.1, 0.0,0.0,4.7, None,2019-01-11 08:00:00,52.0,95.0,2
None,5.4, None,0.0,4.9, None,2019-01-11 08:15:00,31.0,90.0,2
None,5.5, None,0.0,4.8, None,2019-01-11 08:30:00,17.0,92.0,2
None,5.5, None,0.0,3.6, None,2019-01-11 08:45:00,31.0,93.0,2
None,5.2, 0.0,0.0,5.9, None,2019-01-11 09:00:00,35.0,94.0,2
None,5.3, None,0.0,6.8, None,2019-01-11 09:15:00,56.0,93.0,2
None,5.7, None,0.0,5.4, None,2019-01-11 09:30:00,54.0,90.0,2
None,5.8, None,0.0,7.8, None,2019-01-11 09:45:00,50.0,83.0,2
None,6.4, 0.0,0.0,10.3, None,2019-01-11 10:00:00,68.0,78.0,2
None,6.4, None,0.0,5.7, None,2019-01-11 10:15:00,55.0,88.0,2
None,6.4, None,0.0,6.0, None,2019-01-11 10:30:00,52.0,86.0,2
