WDIR_VECT,time,HUMIDITY,week_of_year
159.8,2021-07-27 22:00:00,60.7,30
37.8,2021-07-27 23:00:00,66.2,30
48.3,2021-07-28 00:00:00,71.9,30
125.7,2021-07-28 01:00:00,76.4,30
195.5,2021-07-28 02:00:00,78.5,30
185.5,2021-07-28 03:00:00,81.1,30
182.3,2021-07-28 04:00:00,85.0,30
90.1,2021-07-28 05:00:00,81.0,30
112.7,2021-07-28 06:00:00,73.5,30
151.6,2021-07-28 07:00:00,61.6,30
231.9,2021-07-28 08:00:00,57.2,30
210.1,2021-07-28 09:00:00,52.5,30
291.5,2021-07-28 10:00:00,56.6,30
302.1,2021-07-28 11:00:00,51.5,30
289.4,2021-07-28 12:00:00,45.0,30
291.0,2021-07-28 13:00:00,41.6,30
296.3,2021-07-28 14:00:00,38.5,30
242.6,2021-07-28 15:00:00,35.8,30
224.0,2021-07-28 16:00:00,36.5,30
226.4,2021-07-28 17:00:00,37.6,30
301.6,2021-07-28 18:00:00,38.9,30
221.5,2021-07-28 19:00:00,37.0,30
335.3,2021-07-28 20:00:00,42.8,30
59.6,2021-07-28 21:00:00,53.0,30
69.6,2021-07-28 22:00:00,52.4,30
29.8,2021-07-28 23:00:00,59.9,30
90.5,2021-07-29 00:00:00,64.6,30
207.4,2021-07-29 01:00:00,68.9,30
177.3,2021-07-29 02:00:00,71.7,30
189.3,2021-07-29 03:00:00,70.1,30
193.7,2021-07-29 04:00:00,73.4,30
207.0,2021-07-29 05:00:00,75.0,30
166.0,2021-07-29 06:00:00,68.9,30
7.7,2021-07-29 07:00:00,58.2,30
3.3,2021-07-29 08:00:00,54.5,30
10.9,2021-07-29 09:00:00,53.0,30
314.5,2021-07-29 10:00:00,53.5,30
293.1,2021-07-29 11:00:00,48.9,30
291.6,2021-07-29 12:00:00,46.2,30
280.9,2021-07-29 13:00:00,42.5,30
293.0,2021-07-29 14:00:00,37.5,30
286.7,2021-07-29 15:00:00,38.2,30
290.7,2021-07-29 16:00:00,41.8,30
297.4,2021-07-29 17:00:00,47.9,30
297.1,2021-07-29 18:00:00,42.8,30
292.7,2021-07-29 19:00:00,45.7,30
17.8,2021-07-29 20:00:00,57.1,30
184.7,2021-07-29 21:00:00,63.4,30
44.1,2021-07-29 22:00:00,61.9,30
232.9,2021-07-29 23:00:00,69.2,30
