AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
7.2,0.0,5.0, None,2017-09-18 00:45:00,276.0,96.0,38
7.1,0.0,6.2, None,2017-09-18 01:00:00,284.0,96.0,38
7.3,0.254,6.0, None,2017-09-18 01:15:00,276.0,95.0,38
7.4,0.0,4.1, None,2017-09-18 01:30:00,203.0,96.0,38
7.6,0.0,3.7, None,2017-09-18 01:45:00,293.0,95.0,38
7.3,0.0,3.8, None,2017-09-18 02:00:00,283.0,96.0,38
7.2,0.0,5.2, None,2017-09-18 02:15:00,260.0,96.0,38
7.1,0.0,5.2, None,2017-09-18 02:30:00,258.0,97.0,38
7.2,0.508,5.3, None,2017-09-18 02:45:00,293.0,97.0,38
7.3,0.0,3.1, None,2017-09-18 03:00:00,193.0,97.0,38
7.1,0.0,3.8, None,2017-09-18 03:15:00,294.0,97.0,38
7.0,0.0,3.9, None,2017-09-18 03:30:00,250.0,98.0,38
6.9,0.0,0.0, None,2017-09-18 03:45:00,208.0,98.0,38
7.2,0.0,3.4, None,2017-09-18 04:00:00,127.0,98.0,38
7.1,0.0,4.6, None,2017-09-18 04:15:00,285.0,97.0,38
6.8,0.0,2.7, None,2017-09-18 04:30:00,338.0,97.0,38
6.9,0.0,1.6, None,2017-09-18 04:45:00,149.0,98.0,38
7.2,0.0,3.6, None,2017-09-18 05:00:00,83.0,98.0,38
7.1,0.0,3.4, None,2017-09-18 05:15:00,299.0,98.0,38
7.3,0.0,3.5, None,2017-09-18 05:30:00,43.0,98.0,38
6.8,0.0,5.5, None,2017-09-18 05:45:00,300.0,97.0,38
6.9,0.0,5.6, None,2017-09-18 06:00:00,259.0,98.0,38
6.8,0.0,3.0, None,2017-09-18 06:15:00,258.0,97.0,38
7.1,0.0,3.0, None,2017-09-18 06:30:00,187.0,98.0,38
7.4,0.0,5.3, None,2017-09-18 06:45:00,171.0,98.0,38
7.6,0.0,5.3, None,2017-09-18 07:00:00,151.0,97.0,38
8.0,0.0,1.5, None,2017-09-18 07:15:00,235.0,95.0,38
8.9,0.0,0.5, None,2017-09-18 07:30:00,231.0,92.0,38
9.3,0.0,4.2, None,2017-09-18 07:45:00,164.0,89.0,38
9.4,0.0,4.2, None,2017-09-18 08:00:00,81.0,85.0,38
10.0,0.0,2.8, None,2017-09-18 08:15:00,159.0,87.0,38
10.9,0.0,4.4, None,2017-09-18 08:30:00,100.0,88.0,38
11.4,0.0,5.6, None,2017-09-18 08:45:00,144.0,75.0,38
11.5,0.0,1.7, None,2017-09-18 09:00:00,129.0,73.0,38
11.6,0.0,4.4, None,2017-09-18 09:15:00,172.0,74.0,38
11.4,0.0,8.3, None,2017-09-18 09:30:00,209.0,72.0,38
12.3,0.0,7.4, None,2017-09-18 09:45:00,200.0,67.0,38
12.6,0.0,9.1, None,2017-09-18 10:00:00,194.0,65.0,38
12.0,0.0,8.5, None,2017-09-18 10:15:00,200.0,67.0,38
13.2,0.0,6.7, None,2017-09-18 10:30:00,171.0,62.0,38
14.1,0.0,10.6, None,2017-09-18 10:45:00,194.0,60.0,38
13.4,0.0,7.5, None,2017-09-18 11:00:00,257.0,58.0,38
13.2,0.0,7.5, None,2017-09-18 11:15:00,184.0,58.0,38
13.5,0.0,7.6, None,2017-09-18 11:30:00,296.0,58.0,38
13.6,0.0,8.6, None,2017-09-18 11:45:00,188.0,56.0,38
13.4,0.0,8.2, None,2017-09-18 12:00:00,171.0,63.0,38
13.2,0.0,8.9, None,2017-09-18 12:15:00,232.0,60.0,38
13.7,0.0,7.3, None,2017-09-18 12:30:00,211.0,58.0,38
12.0,0.508,12.9, None,2017-09-18 12:45:00,260.0,83.0,38
13.6,0.0,4.0, None,2017-09-18 13:00:00,286.0,65.0,38
13.4,0.0,8.1, None,2017-09-18 13:15:00,196.0,62.0,38
13.8,0.0,6.5, None,2017-09-18 13:30:00,254.0,64.0,38
13.8,0.0,11.1, None,2017-09-18 13:45:00,230.0,59.0,38
13.6,0.0,3.4, None,2017-09-18 14:00:00,138.0,58.0,38
14.1,0.0,6.3, None,2017-09-18 14:15:00,166.0,54.0,38
14.0,0.0,7.1, None,2017-09-18 14:30:00,192.0,55.0,38
13.7,0.0,7.7, None,2017-09-18 14:45:00,121.0,59.0,38
13.9,0.0,6.6, None,2017-09-18 15:00:00,150.0,56.0,38
13.5,0.0,8.9, None,2017-09-18 15:15:00,169.0,58.0,38
12.9,0.0,7.1, None,2017-09-18 15:30:00,141.0,63.0,38
12.5,0.0,4.7, None,2017-09-18 15:45:00,124.0,65.0,38
12.4,0.0,6.3, None,2017-09-18 16:00:00,187.0,66.0,38
12.3,0.0,5.5, None,2017-09-18 16:15:00,223.0,66.0,38
12.1,0.0,5.1, None,2017-09-18 16:30:00,250.0,66.0,38
11.3,0.0,11.6, None,2017-09-18 16:45:00,256.0,76.0,38
10.5,0.254,3.2, None,2017-09-18 17:00:00,291.0,88.0,38
10.0,0.254,0.9, None,2017-09-18 17:15:00,195.0,91.0,38
9.7,0.0,6.2, None,2017-09-18 17:30:00,238.0,92.0,38
9.5,0.0,7.3, None,2017-09-18 17:45:00,234.0,93.0,38
9.4,0.254,7.0, None,2017-09-18 18:00:00,249.0,95.0,38
9.1,0.254,7.5, None,2017-09-18 18:15:00,259.0,94.0,38
8.9,0.0,4.9, None,2017-09-18 18:30:00,251.0,96.0,38
8.9,0.254,2.6, None,2017-09-18 18:45:00,302.0,97.0,38
8.7,0.0,4.7, None,2017-09-18 19:00:00,264.0,98.0,38
8.6,0.0,4.4, None,2017-09-18 19:15:00,245.0,98.0,38
8.5,0.0,5.4, None,2017-09-18 19:30:00,257.0,98.0,38
8.4,0.0,5.7, None,2017-09-18 19:45:00,271.0,98.0,38
8.3,0.0,4.8, None,2017-09-18 20:00:00,252.0,98.0,38
8.2,0.0,5.9, None,2017-09-18 20:15:00,240.0,98.0,38
8.2,0.0,5.2, None,2017-09-18 20:30:00,252.0,98.0,38
8.2,0.0,6.0, None,2017-09-18 20:45:00,249.0,98.0,38
8.2,0.0,4.8, None,2017-09-18 21:00:00,258.0,98.0,38
8.1,0.0,4.5, None,2017-09-18 21:15:00,293.0,98.0,38
8.1,0.254,2.8, None,2017-09-18 21:30:00,257.0,98.0,38
8.0,0.0,3.4, None,2017-09-18 21:45:00,257.0,98.0,38
8.0,0.0,2.5, None,2017-09-18 22:00:00,281.0,98.0,38
8.0,0.0,2.9, None,2017-09-18 22:15:00,272.0,98.0,38
8.0,0.254,4.0, None,2017-09-18 22:30:00,264.0,98.0,38
8.0,0.0,3.5, None,2017-09-18 22:45:00,254.0,98.0,38
8.0,0.0,4.2, None,2017-09-18 23:00:00,260.0,99.0,38
8.0,0.0,3.3, None,2017-09-18 23:15:00,261.0,99.0,38
8.0,0.0,3.5, None,2017-09-18 23:30:00,237.0,99.0,38
8.0,0.0,1.8, None,2017-09-18 23:45:00,271.0,99.0,38
7.9,0.0,4.3, None,2017-09-19 00:00:00,306.0,98.0,38
7.7,0.0,3.0, None,2017-09-19 00:15:00,278.0,98.0,38
7.7,0.0,4.0, None,2017-09-19 00:30:00,290.0,98.0,38
7.7,0.0,1.7, None,2017-09-19 00:45:00,265.0,99.0,38
7.7,0.0,3.1, None,2017-09-19 01:00:00,288.0,99.0,38
7.7,0.0,2.4, None,2017-09-19 01:15:00,267.0,99.0,38
7.6,0.0,0.0, None,2017-09-19 01:30:00,268.0,99.0,38
7.6,0.0,4.2, None,2017-09-19 01:45:00,290.0,99.0,38
7.6,0.0,2.5, None,2017-09-19 02:00:00,265.0,99.0,38
7.6,0.0,0.3, None,2017-09-19 02:15:00,265.0,99.0,38
7.4,0.254,3.9, None,2017-09-19 02:30:00,290.0,99.0,38
7.3,0.0,2.8, None,2017-09-19 02:45:00,299.0,99.0,38
7.3,0.0,1.3, None,2017-09-19 03:00:00,313.0,99.0,38
7.3,0.0,5.1, None,2017-09-19 03:15:00,285.0,99.0,38
7.3,0.0,5.9, None,2017-09-19 03:30:00,288.0,99.0,38
7.2,0.0,0.0, None,2017-09-19 03:45:00,255.0,99.0,38
7.1,0.0,3.2, None,2017-09-19 04:00:00,281.0,99.0,38
7.2,0.0,4.0, None,2017-09-19 04:15:00,263.0,99.0,38
7.2,0.0,5.0, None,2017-09-19 04:30:00,314.0,99.0,38
7.6,0.0,2.9, None,2017-09-19 04:45:00,332.0,99.0,38
7.4,0.0,2.7, None,2017-09-19 05:00:00,267.0,99.0,38
7.5,0.254,0.0, None,2017-09-19 05:15:00,291.0,99.0,38
7.6,0.0,0.2, None,2017-09-19 05:30:00,266.0,99.0,38
7.5,0.0,3.8, None,2017-09-19 05:45:00,301.0,99.0,38
7.5,0.0,3.7, None,2017-09-19 06:00:00,294.0,99.0,38
7.6,0.0,2.6, None,2017-09-19 06:15:00,273.0,99.0,38
7.6,0.0,0.0, None,2017-09-19 06:30:00,297.0,99.0,38
7.7,0.0,0.0, None,2017-09-19 06:45:00,289.0,99.0,38
7.9,0.0,0.6, None,2017-09-19 07:00:00,273.0,99.0,38
8.3,0.0,0.0, None,2017-09-19 07:15:00,273.0,99.0,38
8.5,0.0,0.0, None,2017-09-19 07:30:00,287.0,99.0,38
8.6,0.0,0.0, None,2017-09-19 07:45:00,280.0,99.0,38
8.9,0.0,0.0, None,2017-09-19 08:00:00,268.0,98.0,38
9.3,0.0,0.0, None,2017-09-19 08:15:00,269.0,97.0,38
9.8,0.0,0.0, None,2017-09-19 08:30:00,273.0,94.0,38
10.1,0.0,0.0, None,2017-09-19 08:45:00,86.0,92.0,38
10.3,0.0,3.7, None,2017-09-19 09:00:00,54.0,91.0,38
10.4,0.0,3.2, None,2017-09-19 09:15:00,53.0,90.0,38
10.6,0.0,3.2, None,2017-09-19 09:30:00,73.0,89.0,38
10.9,0.0,3.0, None,2017-09-19 09:45:00,68.0,87.0,38
10.9,0.0,3.3, None,2017-09-19 10:00:00,69.0,85.0,38
11.2,0.0,2.8, None,2017-09-19 10:15:00,113.0,84.0,38
12.2,0.0,4.2, None,2017-09-19 10:30:00,119.0,77.0,38
11.8,0.254,4.0, None,2017-09-19 10:45:00,137.0,87.0,38
11.1,0.254,5.6, None,2017-09-19 11:00:00,110.0,86.0,38
11.9,0.0,4.4, None,2017-09-19 11:15:00,219.0,84.0,38
13.3,0.0,5.4, None,2017-09-19 11:30:00,172.0,70.0,38
11.3,1.016,8.3, None,2017-09-19 11:45:00,309.0,89.0,38
9.8,2.794,6.2, None,2017-09-19 12:00:00,281.0,94.0,38
9.7,1.27,4.9, None,2017-09-19 12:15:00,207.0,94.0,38
10.4,0.0,2.7, None,2017-09-19 12:30:00,243.0,95.0,38
11.5,0.0,4.0, None,2017-09-19 12:45:00,77.0,88.0,38
11.1,0.254,3.8, None,2017-09-19 13:00:00,32.0,87.0,38
10.7,0.508,5.0, None,2017-09-19 13:15:00,0.0,94.0,38
11.2,0.0,4.8, None,2017-09-19 13:30:00,42.0,94.0,38
11.1,0.0,6.1, None,2017-09-19 13:45:00,329.0,92.0,38
11.0,0.0,3.4, None,2017-09-19 14:00:00,283.0,93.0,38
11.6,0.0,2.4, None,2017-09-19 14:15:00,342.0,86.0,38
11.5,0.0,4.4, None,2017-09-19 14:30:00,91.0,92.0,38
11.6,0.0,4.0, None,2017-09-19 14:45:00,83.0,93.0,38
11.6,0.0,4.2, None,2017-09-19 15:00:00,62.0,92.0,38
11.6,0.0,5.0, None,2017-09-19 15:15:00,78.0,89.0,38
11.4,0.0,5.0, None,2017-09-19 15:30:00,57.0,92.0,38
11.3,0.0,3.4, None,2017-09-19 15:45:00,89.0,92.0,38
11.2,0.0,4.7, None,2017-09-19 16:00:00,83.0,94.0,38
11.0,0.0,3.9, None,2017-09-19 16:15:00,104.0,93.0,38
11.1,0.0,4.7, None,2017-09-19 16:30:00,95.0,94.0,38
11.0,0.0,3.5, None,2017-09-19 16:45:00,83.0,94.0,38
10.9,0.0,2.2, None,2017-09-19 17:00:00,94.0,93.0,38
11.1,0.0,1.7, None,2017-09-19 17:15:00,198.0,94.0,38
10.8,0.0,4.7, None,2017-09-19 17:30:00,274.0,90.0,38
10.5,0.0,4.0, None,2017-09-19 17:45:00,247.0,95.0,38
10.1,0.0,4.6, None,2017-09-19 18:00:00,255.0,92.0,38
9.5,0.0,3.4, None,2017-09-19 18:15:00,233.0,96.0,38
9.0,0.0,5.1, None,2017-09-19 18:30:00,274.0,97.0,38
8.7,0.0,4.8, None,2017-09-19 18:45:00,278.0,98.0,38
8.6,0.0,4.0, None,2017-09-19 19:00:00,261.0,98.0,38
8.4,0.0,5.6, None,2017-09-19 19:15:00,255.0,99.0,38
8.1,0.0,2.9, None,2017-09-19 19:30:00,301.0,98.0,38
7.8,0.0,5.6, None,2017-09-19 19:45:00,265.0,98.0,38
7.5,0.0,3.6, None,2017-09-19 20:00:00,277.0,99.0,38
7.4,0.0,5.6, None,2017-09-19 20:15:00,272.0,99.0,38
7.4,0.0,4.6, None,2017-09-19 20:30:00,268.0,99.0,38
7.3,0.0,5.7, None,2017-09-19 20:45:00,265.0,99.0,38
7.1,0.0,4.4, None,2017-09-19 21:00:00,246.0,99.0,38
7.0,0.0,4.9, None,2017-09-19 21:15:00,257.0,99.0,38
7.0,0.0,6.0, None,2017-09-19 21:30:00,235.0,99.0,38
7.0,0.0,5.8, None,2017-09-19 21:45:00,244.0,99.0,38
6.8,0.0,4.2, None,2017-09-19 22:00:00,280.0,99.0,38
6.6,0.0,4.6, None,2017-09-19 22:15:00,260.0,98.0,38
6.2,0.0,3.3, None,2017-09-19 22:30:00,265.0,98.0,38
6.1,0.0,6.8, None,2017-09-19 22:45:00,282.0,99.0,38
6.0,0.0,5.4, None,2017-09-19 23:00:00,269.0,99.0,38
6.0,0.0,7.1, None,2017-09-19 23:15:00,263.0,99.0,38
5.8,0.0,3.2, None,2017-09-19 23:30:00,229.0,99.0,38
5.5,0.0,6.5, None,2017-09-19 23:45:00,280.0,98.0,38
5.2,0.0,5.4, None,2017-09-20 00:00:00,268.0,99.0,38
5.3,0.0,5.9, None,2017-09-20 00:15:00,282.0,99.0,38
5.0,0.0,5.3, None,2017-09-20 00:30:00,255.0,99.0,38
4.9,0.0,4.7, None,2017-09-20 00:45:00,258.0,99.0,38
5.1,0.254,6.2, None,2017-09-20 01:00:00,256.0,99.0,38
4.6,0.0,4.6, None,2017-09-20 01:15:00,259.0,98.0,38
4.6,0.0,3.5, None,2017-09-20 01:30:00,284.0,99.0,38
4.5,0.0,6.2, None,2017-09-20 01:45:00,267.0,99.0,38
4.6,0.0,4.3, None,2017-09-20 02:00:00,223.0,99.0,38
4.4,0.0,4.8, None,2017-09-20 02:15:00,276.0,99.0,38
4.6,0.0,6.7, None,2017-09-20 02:30:00,277.0,99.0,38
4.4,0.0,7.2, None,2017-09-20 02:45:00,276.0,99.0,38
4.5,0.0,6.6, None,2017-09-20 03:00:00,297.0,99.0,38
4.6,0.0,7.0, None,2017-09-20 03:15:00,287.0,99.0,38
4.7,0.0,2.3, None,2017-09-20 03:30:00,75.0,99.0,38
4.4,0.0,3.7, None,2017-09-20 03:45:00,258.0,99.0,38
4.8,0.0,5.0, None,2017-09-20 04:00:00,247.0,99.0,38
4.7,0.0,1.3, None,2017-09-20 04:15:00,247.0,99.0,38
5.0,0.0,2.5, None,2017-09-20 04:30:00,259.0,99.0,38
5.2,0.0,2.7, None,2017-09-20 04:45:00,269.0,99.0,38
5.3,0.0,2.3, None,2017-09-20 05:00:00,283.0,99.0,38
5.5,0.0,0.9, None,2017-09-20 05:15:00,238.0,99.0,38
5.5,0.0,2.9, None,2017-09-20 05:30:00,284.0,99.0,38
5.8,0.0,3.2, None,2017-09-20 05:45:00,294.0,99.0,38
5.9,0.0,0.7, None,2017-09-20 06:00:00,262.0,99.0,38
6.1,0.0,3.4, None,2017-09-20 06:15:00,313.0,99.0,38
6.1,0.0,0.4, None,2017-09-20 06:30:00,148.0,99.0,38
6.3,0.0,5.1, None,2017-09-20 06:45:00,307.0,99.0,38
6.7,0.0,4.6, None,2017-09-20 07:00:00,284.0,99.0,38
7.0,0.0,1.1, None,2017-09-20 07:15:00,273.0,99.0,38
7.3,0.0,0.8, None,2017-09-20 07:30:00,8.0,99.0,38
7.7,0.0,3.2, None,2017-09-20 07:45:00,280.0,99.0,38
8.2,0.0,0.1, None,2017-09-20 08:00:00,96.0,98.0,38
8.9,0.0,1.8, None,2017-09-20 08:15:00,68.0,95.0,38
9.8,0.0,2.6, None,2017-09-20 08:30:00,75.0,91.0,38
9.9,0.0,3.9, None,2017-09-20 08:45:00,61.0,89.0,38
9.9,0.0,3.0, None,2017-09-20 09:00:00,45.0,87.0,38
10.0,0.0,2.2, None,2017-09-20 09:15:00,59.0,87.0,38
10.2,0.0,4.0, None,2017-09-20 09:30:00,40.0,89.0,38
11.1,0.0,5.2, None,2017-09-20 09:45:00,315.0,84.0,38
11.1,0.0,5.7, None,2017-09-20 10:00:00,40.0,76.0,38
12.7,0.0,5.0, None,2017-09-20 10:15:00,28.0,73.0,38
11.8,0.0,4.5, None,2017-09-20 10:30:00,14.0,74.0,38
11.7,0.0,5.7, None,2017-09-20 10:45:00,307.0,71.0,38
12.2,0.0,3.8, None,2017-09-20 11:00:00,20.0,65.0,38
12.8,0.0,3.9, None,2017-09-20 11:15:00,342.0,65.0,38
13.2,0.0,4.0, None,2017-09-20 11:30:00,91.0,65.0,38
13.2,0.0,6.3, None,2017-09-20 11:45:00,142.0,66.0,38
13.7,0.0,5.3, None,2017-09-20 12:00:00,187.0,63.0,38
13.3,0.0,4.4, None,2017-09-20 12:15:00,103.0,64.0,38
13.6,0.0,5.0, None,2017-09-20 12:30:00,72.0,64.0,38
13.5,0.0,5.4, None,2017-09-20 12:45:00,69.0,65.0,38
13.3,0.0,6.0, None,2017-09-20 13:00:00,90.0,63.0,38
14.2,0.0,3.8, None,2017-09-20 13:15:00,177.0,63.0,38
13.7,0.0,7.5, None,2017-09-20 13:30:00,182.0,66.0,38
14.0,0.0,6.0, None,2017-09-20 13:45:00,197.0,62.0,38
14.6,0.0,10.5, None,2017-09-20 14:00:00,116.0,61.0,38
13.3,0.0,7.9, None,2017-09-20 14:15:00,139.0,65.0,38
13.8,0.0,3.1, None,2017-09-20 14:30:00,115.0,61.0,38
15.0,0.0,9.5, None,2017-09-20 14:45:00,196.0,56.0,38
15.8,0.0,9.7, None,2017-09-20 15:00:00,195.0,55.0,38
14.4,0.0,7.2, None,2017-09-20 15:15:00,133.0,60.0,38
14.8,0.0,6.0, None,2017-09-20 15:30:00,159.0,55.0,38
15.4,0.0,6.3, None,2017-09-20 15:45:00,199.0,54.0,38
15.0,0.0,6.2, None,2017-09-20 16:00:00,197.0,54.0,38
14.0,0.0,4.8, None,2017-09-20 16:15:00,235.0,61.0,38
13.9,0.0,3.6, None,2017-09-20 16:30:00,239.0,62.0,38
13.2,0.0,6.0, None,2017-09-20 16:45:00,209.0,59.0,38
12.6,0.0,3.4, None,2017-09-20 17:00:00,281.0,66.0,38
11.4,0.0,3.6, None,2017-09-20 17:15:00,270.0,77.0,38
11.0,0.0,4.1, None,2017-09-20 17:30:00,271.0,72.0,38
10.3,0.0,4.2, None,2017-09-20 17:45:00,253.0,78.0,38
10.1,0.0,5.8, None,2017-09-20 18:00:00,288.0,81.0,38
10.4,0.0,5.5, None,2017-09-20 18:15:00,335.0,74.0,38
10.5,0.0,4.2, None,2017-09-20 18:30:00,30.0,73.0,38
10.5,0.0,5.0, None,2017-09-20 18:45:00,117.0,69.0,38
10.6,0.0,3.5, None,2017-09-20 19:00:00,27.0,70.0,38
10.7,0.0,4.0, None,2017-09-20 19:15:00,222.0,69.0,38
9.5,0.0,6.2, None,2017-09-20 19:30:00,266.0,80.0,38
8.9,0.0,6.1, None,2017-09-20 19:45:00,270.0,80.0,38
8.9,0.0,5.6, None,2017-09-20 20:00:00,258.0,81.0,38
8.9,0.0,5.9, None,2017-09-20 20:15:00,266.0,79.0,38
8.9,0.0,5.7, None,2017-09-20 20:30:00,272.0,80.0,38
8.7,0.0,6.1, None,2017-09-20 20:45:00,250.0,84.0,38
8.3,0.0,6.5, None,2017-09-20 21:00:00,265.0,83.0,38
9.2,0.0,10.2, None,2017-09-20 21:15:00,229.0,76.0,38
9.6,0.0,7.2, None,2017-09-20 21:30:00,254.0,76.0,38
