WDIR_VECT,time,HUMIDITY,week_of_year
144.3,2022-08-09 06:00:00,71.0,32
142.6,2022-08-09 07:00:00,69.5,32
135.7,2022-08-09 08:00:00,66.7,32
146.8,2022-08-09 09:00:00,62.2,32
154.5,2022-08-09 10:00:00,55.0,32
156.2,2022-08-09 11:00:00,52.0,32
143.4,2022-08-09 12:00:00,46.3,32
162.1,2022-08-09 13:00:00,42.1,32
161.9,2022-08-09 14:00:00,37.5,32
183.6,2022-08-09 15:00:00,34.0,32
160.7,2022-08-09 16:00:00,32.0,32
157.4,2022-08-09 17:00:00,31.3,32
148.6,2022-08-09 18:00:00,31.1,32
151.7,2022-08-09 19:00:00,32.2,32
137.0,2022-08-09 20:00:00,35.1,32
122.7,2022-08-09 21:00:00,40.9,32
128.5,2022-08-09 22:00:00,47.5,32
67.9,2022-08-09 23:00:00,52.6,32
93.8,2022-08-10 00:00:00,53.4,32
116.0,2022-08-10 01:00:00,58.5,32
201.1,2022-08-10 02:00:00,62.9,32
270.6,2022-08-10 03:00:00,71.5,32
157.8,2022-08-10 04:00:00,75.7,32
177.6,2022-08-10 05:00:00,79.3,32
184.2,2022-08-10 06:00:00,78.7,32
218.0,2022-08-10 07:00:00,68.6,32
228.3,2022-08-10 08:00:00,63.0,32
223.7,2022-08-10 09:00:00,55.9,32
215.6,2022-08-10 10:00:00,47.8,32
231.9,2022-08-10 11:00:00,42.5,32
216.3,2022-08-10 12:00:00,38.3,32
223.2,2022-08-10 13:00:00,33.1,32
203.8,2022-08-10 14:00:00,30.0,32
199.1,2022-08-10 15:00:00,26.7,32
208.5,2022-08-10 16:00:00,23.6,32
210.5,2022-08-10 17:00:00,23.0,32
169.9,2022-08-10 18:00:00,24.1,32
176.7,2022-08-10 19:00:00,24.6,32
184.2,2022-08-10 20:00:00,29.2,32
185.1,2022-08-10 21:00:00,38.3,32
276.5,2022-08-10 22:00:00,52.0,32
229.8,2022-08-10 23:00:00,39.5,32
239.1,2022-08-11 00:00:00,39.7,32
243.9,2022-08-11 01:00:00,40.2,32
282.8,2022-08-11 02:00:00,49.3,32
264.1,2022-08-11 03:00:00,53.1,32
294.5,2022-08-11 04:00:00,58.8,32
333.7,2022-08-11 05:00:00,59.5,32
355.2,2022-08-11 06:00:00,64.0,32
336.1,2022-08-11 07:00:00,69.5,32
356.1,2022-08-11 08:00:00,69.2,32
351.3,2022-08-11 09:00:00,68.5,32
342.2,2022-08-11 10:00:00,69.1,32
351.2,2022-08-11 11:00:00,64.9,32
351.8,2022-08-11 12:00:00,61.3,32
359.9,2022-08-11 13:00:00,58.2,32
1.4,2022-08-11 14:00:00,54.9,32
343.4,2022-08-11 15:00:00,52.7,32
350.3,2022-08-11 16:00:00,52.6,32
26.5,2022-08-11 17:00:00,53.7,32
70.0,2022-08-11 18:00:00,53.8,32
69.3,2022-08-11 19:00:00,57.1,32
47.5,2022-08-11 20:00:00,60.9,32
34.6,2022-08-11 21:00:00,64.3,32
29.3,2022-08-11 22:00:00,68.2,32
31.3,2022-08-11 23:00:00,71.6,32
60.4,2022-08-12 00:00:00,75.4,32
71.9,2022-08-12 01:00:00,79.3,32
68.6,2022-08-12 02:00:00,82.0,32
70.8,2022-08-12 03:00:00,83.6,32
64.2,2022-08-12 04:00:00,85.1,32
34.3,2022-08-12 05:00:00,86.6,32
34.0,2022-08-12 06:00:00,85.3,32
112.5,2022-08-12 07:00:00,86.1,32
123.5,2022-08-12 08:00:00,85.5,32
137.0,2022-08-12 09:00:00,81.9,32
133.3,2022-08-12 10:00:00,75.5,32
237.5,2022-08-12 11:00:00,70.7,32
185.0,2022-08-12 12:00:00,65.8,32
182.1,2022-08-12 13:00:00,60.6,32
121.6,2022-08-12 14:00:00,53.5,32
177.4,2022-08-12 15:00:00,48.0,32
99.3,2022-08-12 16:00:00,46.3,32
91.3,2022-08-12 17:00:00,49.7,32
89.8,2022-08-12 18:00:00,49.2,32
121.8,2022-08-12 19:00:00,44.7,32
108.7,2022-08-12 20:00:00,52.3,32
99.9,2022-08-12 21:00:00,55.9,32
125.9,2022-08-12 22:00:00,59.1,32
84.6,2022-08-12 23:00:00,63.8,32
