WDIR_VECT,time,HUMIDITY,week_of_year
259.1,2022-08-10 13:00:00,32.7,32
266.0,2022-08-10 14:00:00,29.7,32
265.0,2022-08-10 15:00:00,25.5,32
254.2,2022-08-10 16:00:00,24.8,32
176.9,2022-08-10 17:00:00,37.7,32
190.5,2022-08-10 18:00:00,41.5,32
154.4,2022-08-10 19:00:00,49.5,32
117.1,2022-08-10 20:00:00,61.1,32
89.9,2022-08-10 21:00:00,67.7,32
88.7,2022-08-10 22:00:00,76.5,32
137.0,2022-08-10 23:00:00,82.5,32
113.9,2022-08-11 00:00:00,81.5,32
91.5,2022-08-11 01:00:00,83.1,32
160.6,2022-08-11 02:00:00,84.7,32
98.5,2022-08-11 03:00:00,86.0,32
184.6,2022-08-11 04:00:00,84.7,32
106.7,2022-08-11 05:00:00,86.8,32
92.0,2022-08-11 06:00:00,89.7,32
160.1,2022-08-11 07:00:00,90.1,32
243.2,2022-08-11 08:00:00,75.0,32
165.2,2022-08-11 09:00:00,69.2,32
357.3,2022-08-11 10:00:00,62.4,32
30.3,2022-08-11 11:00:00,53.6,32
334.0,2022-08-11 12:00:00,49.5,32
265.3,2022-08-11 13:00:00,46.3,32
352.9,2022-08-11 14:00:00,38.8,32
212.6,2022-08-11 15:00:00,30.8,32
39.6,2022-08-11 16:00:00,25.1,32
87.2,2022-08-11 17:00:00,30.2,32
132.7,2022-08-11 18:00:00,43.9,32
147.2,2022-08-11 19:00:00,53.0,32
144.9,2022-08-11 20:00:00,66.1,32
111.0,2022-08-11 21:00:00,73.8,32
143.0,2022-08-11 22:00:00,79.2,32
111.6,2022-08-11 23:00:00,83.2,32
128.9,2022-08-12 00:00:00,85.5,32
108.6,2022-08-12 01:00:00,88.1,32
117.8,2022-08-12 02:00:00,91.3,32
106.6,2022-08-12 03:00:00,94.0,32
121.0,2022-08-12 04:00:00,95.6,32
78.5,2022-08-12 05:00:00,96.2,32
75.2,2022-08-12 06:00:00,94.3,32
55.5,2022-08-12 07:00:00,86.4,32
320.9,2022-08-12 08:00:00,75.7,32
288.6,2022-08-12 09:00:00,62.4,32
248.0,2022-08-12 10:00:00,55.0,32
327.6,2022-08-12 11:00:00,47.1,32
274.5,2022-08-12 12:00:00,42.4,32
8.4,2022-08-12 13:00:00,35.1,32
191.8,2022-08-12 14:00:00,29.4,32
221.0,2022-08-12 15:00:00,25.1,32
298.9,2022-08-12 16:00:00,26.1,32
18.7,2022-08-12 17:00:00,29.8,32
130.4,2022-08-12 18:00:00,41.0,32
138.9,2022-08-12 19:00:00,49.2,32
104.6,2022-08-12 20:00:00,58.7,32
90.1,2022-08-12 21:00:00,69.3,32
91.6,2022-08-12 22:00:00,76.4,32
131.0,2022-08-12 23:00:00,77.2,32
