pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,-20.3, None, None, None,481.0, 130.0,2019-01-09 09:00:00, None,2
None, None, None, None, None,-19.7, None, None, None,481.0, 130.0,2019-01-09 10:00:00, None,2
None, None, None, None, None,-18.4, None, None, None,481.0, 130.0,2019-01-09 11:00:00, None,2
None, None, None, None, None,-17.1, None, None, None,481.0, 130.0,2019-01-09 12:00:00, None,2
None, None, None, None, None,-16.7, None, None, None,481.0, 130.0,2019-01-09 13:00:00, None,2
None, None, None, None, None,-16.2, None, None, None,480.0, 130.0,2019-01-09 14:00:00, None,2
None, None, None, None, None,-15.6, None, None, None,477.0, 131.0,2019-01-09 15:00:00, None,2
None, 353.0, None, None, None,-15.3, None, None, None,476.0, 131.0,2019-01-09 16:00:00, None,2
None, None, None, None, None,-15.1, None, None, None,477.0, 132.0,2019-01-09 17:00:00, None,2
None, None, None, None, None,-14.9, None, None, None,478.0, 132.0,2019-01-09 18:00:00, None,2
None, None, None, None, None,-14.7, None, None, None,478.0, 132.0,2019-01-09 19:00:00, None,2
None, None, None, None, None,-12.8, None, None, None,479.0, 133.0,2019-01-09 20:00:00, None,2
None, None, None, None, None,-10.3, 49.0, None, None,479.0, 133.0,2019-01-09 21:00:00, None,2
None, None, None, None, None,-11.8, 49.0, None, None,479.0, 133.0,2019-01-09 22:00:00, None,2
None, None, None, None, None,-12.6, 49.0, None, None,478.0, 133.0,2019-01-09 23:00:00, None,2
None, None, None, None, None,-13.1, 49.0, None, None,478.0, 134.0,2019-01-10 00:00:00, None,2
None, None, None, None, None,-14.0, 49.0, None, None,478.0, 134.0,2019-01-10 01:00:00, None,2
None, None, None, None, None,-14.3, 49.0, None, None,479.0, 134.0,2019-01-10 02:00:00, None,2
None, None, None, None, None,-14.3, 50.0, None, None,479.0, 134.0,2019-01-10 03:00:00, None,2
None, None, None, None, None,-14.8, 52.0, None, None,479.0, 134.0,2019-01-10 04:00:00, None,2
None, None, None, None, None,-15.1, 49.0, None, None,479.0, 134.0,2019-01-10 05:00:00, None,2
None, None, None, None, None,-15.2, 50.0, None, None,479.0, 134.0,2019-01-10 06:00:00, None,2
None, None, None, None, None,-15.7, None, None, None,479.0, 134.0,2019-01-10 07:00:00, None,2
None, None, None, None, None,-15.3, None, None, None,478.0, 134.0,2019-01-10 08:00:00, None,2
None, None, None, None, None,-15.8, None, None, None,478.0, 134.0,2019-01-10 09:00:00, None,2
None, None, None, None, None,-16.0, None, None, None,479.0, 134.0,2019-01-10 10:00:00, None,2
None, None, None, None, None,-16.3, None, None, None,479.0, 134.0,2019-01-10 11:00:00, None,2
None, None, None, None, None,-15.8, None, None, None,478.0, 134.0,2019-01-10 12:00:00, None,2
None, None, None, None, None,-15.8, None, None, None,479.0, 134.0,2019-01-10 13:00:00, None,2
None, None, None, None, None,-15.5, None, None, None,479.0, 134.0,2019-01-10 14:00:00, None,2
None, None, None, None, None,-14.7, None, None, None,477.0, 134.0,2019-01-10 15:00:00, None,2
None, 353.0, None, None, None,-14.1, None, None, None,476.0, 135.0,2019-01-10 16:00:00, None,2
None, None, None, None, None,-13.4, None, None, None,476.0, 136.0,2019-01-10 17:00:00, None,2
None, None, None, None, None,-12.4, 51.0, None, None,476.0, 136.0,2019-01-10 18:00:00, None,2
None, None, None, None, None,-11.1, 53.0, None, None,477.0, 137.0,2019-01-10 19:00:00, None,2
None, None, None, None, None,-8.8, 53.0, None, None,478.0, 137.0,2019-01-10 20:00:00, None,2
None, None, None, None, None,-7.1, 52.0, None, None,479.0, 137.0,2019-01-10 21:00:00, None,2
None, None, None, None, None,-6.0, 53.0, None, None,479.0, 139.0,2019-01-10 22:00:00, None,2
None, None, None, None, None,-6.6, 53.0, None, None,479.0, 139.0,2019-01-10 23:00:00, None,2
None, None, None, None, None,-7.5, 53.0, None, None,480.0, 139.0,2019-01-11 00:00:00, None,2
None, None, None, None, None,-7.2, 53.0, None, None,480.0, 140.0,2019-01-11 01:00:00, None,2
None, None, None, None, None,-7.0, 53.0, None, None,480.0, 140.0,2019-01-11 02:00:00, None,2
None, None, None, None, None,-7.3, 54.0, None, None,480.0, 140.0,2019-01-11 03:00:00, None,2
None, None, None, None, None,-7.1, 54.0, None, None,480.0, 141.0,2019-01-11 04:00:00, None,2
None, None, None, None, None,-6.8, 54.0, None, None,478.0, 141.0,2019-01-11 05:00:00, None,2
None, None, None, None, None,-6.6, 54.0, None, None,483.0, 142.0,2019-01-11 06:00:00, None,2
None, None, None, None, None,-6.3, 54.0, None, None,484.0, 143.0,2019-01-11 07:00:00, None,2
None, None, None, None, None,-6.1, 57.0, None, None,485.0, 144.0,2019-01-11 08:00:00, None,2
None, None, None, None, None,-5.8, 61.0, None, None,487.0, 146.0,2019-01-11 09:00:00, None,2
None, None, None, None, None,-3.6, 61.0, None, None,488.0, 148.0,2019-01-11 10:00:00, None,2
None, None, None, None, None,-2.2, 63.0, None, None,489.0, 150.0,2019-01-11 11:00:00, None,2
None, None, None, None, None,-1.6, 63.0, None, None,489.0, 152.0,2019-01-11 12:00:00, None,2
None, None, None, None, None,-1.3, 63.0, None, None,489.0, 153.0,2019-01-11 13:00:00, None,2
None, None, None, None, None,-0.8, 60.0, None, None,490.0, 154.0,2019-01-11 14:00:00, None,2
None, None, None, None, None,-1.0, 64.0, None, None,490.0, 155.0,2019-01-11 15:00:00, None,2
None, 353.0, None, None, None,-1.3, 64.0, None, None,490.0, 155.0,2019-01-11 16:00:00, None,2
None, None, None, None, None,-1.3, 58.0, None, None,490.0, 156.0,2019-01-11 17:00:00, None,2
None, None, None, None, None,-1.3, 64.0, None, None,490.0, 156.0,2019-01-11 18:00:00, None,2
None, None, None, None, None,-0.9, 65.0, None, None,491.0, 156.0,2019-01-11 19:00:00, None,2
None, None, None, None, None,-0.3, 65.0, None, None,491.0, 157.0,2019-01-11 20:00:00, None,2
None, None, None, None, None,-0.2, 65.0, None, None,491.0, 157.0,2019-01-11 21:00:00, None,2
None, None, None, None, None,0.1, 65.0, None, None,491.0, 157.0,2019-01-11 22:00:00, None,2
None, None, None, None, None,0.0, 64.0, None, None,491.0, 157.0,2019-01-11 23:00:00, None,2
None, None, None, None, None,-0.5, 65.0, None, None,491.0, 157.0,2019-01-12 00:00:00, None,2
None, None, None, None, None,-0.6, 64.0, None, None,491.0, 158.0,2019-01-12 01:00:00, None,2
None, None, None, None, None,-0.8, 64.0, None, None,491.0, 158.0,2019-01-12 02:00:00, None,2
None, None, None, None, None,-1.2, 63.0, None, None,491.0, 158.0,2019-01-12 03:00:00, None,2
None, None, None, None, None,-1.7, 63.0, None, None,491.0, 158.0,2019-01-12 04:00:00, None,2
None, None, None, None, None,-2.3, 64.0, None, None,491.0, 157.0,2019-01-12 05:00:00, None,2
None, None, None, None, None,-2.6, 64.0, None, None,491.0, 157.0,2019-01-12 06:00:00, None,2
None, None, None, None, None,-2.7, 63.0, None, None,491.0, 157.0,2019-01-12 07:00:00, None,2
None, None, None, None, None,-3.0, 64.0, None, None,491.0, 157.0,2019-01-12 08:00:00, None,2
None, None, None, None, None,-3.2, 64.0, None, None,492.0, 157.0,2019-01-12 09:00:00, None,2
None, None, None, None, None,-4.6, 63.0, None, None,491.0, 157.0,2019-01-12 10:00:00, None,2
None, None, None, None, None,-6.5, 63.0, None, None,492.0, 156.0,2019-01-12 11:00:00, None,2
None, None, None, None, None,-7.2, 63.0, None, None,492.0, 156.0,2019-01-12 12:00:00, None,2
None, None, None, None, None,-8.1, 63.0, None, None,492.0, 156.0,2019-01-12 13:00:00, None,2
None, None, None, None, None,-9.6, 63.0, None, None,492.0, 155.0,2019-01-12 14:00:00, None,2
None, None, None, None, None,-10.9, 63.0, None, None,493.0, 155.0,2019-01-12 15:00:00, None,2
None, 353.0, None, None, None,-11.9, 63.0, None, None,493.0, 154.0,2019-01-12 16:00:00, None,2
None, None, None, None, None,-12.9, 63.0, None, None,493.0, 154.0,2019-01-12 17:00:00, None,2
None, None, None, None, None,-13.5, 63.0, None, None,493.0, 154.0,2019-01-12 18:00:00, None,2
None, None, None, None, None,-13.2, 63.0, None, None,493.0, 153.0,2019-01-12 19:00:00, None,2
None, None, None, None, None,-6.1, 61.0, None, None,493.0, 153.0,2019-01-12 20:00:00, None,2
None, None, None, None, None,-6.2, 60.0, None, None,493.0, 153.0,2019-01-12 21:00:00, None,2
None, None, None, None, None,-9.0, 62.0, None, None,493.0, 153.0,2019-01-12 22:00:00, None,2
None, None, None, None, None,-9.1, 62.0, None, None,493.0, 153.0,2019-01-12 23:00:00, None,2
None, None, None, None, None,-9.2, 62.0, None, None,493.0, 153.0,2019-01-13 00:00:00, None,2
None, None, None, None, None,-9.0, 62.0, None, None,493.0, 153.0,2019-01-13 01:00:00, None,2
None, None, None, None, None,-9.0, 62.0, None, None,493.0, 153.0,2019-01-13 02:00:00, None,2
None, None, None, None, None,-8.6, 62.0, None, None,493.0, 153.0,2019-01-13 03:00:00, None,2
None, None, None, None, None,-8.3, 62.0, None, None,493.0, 153.0,2019-01-13 04:00:00, None,2
None, None, None, None, None,-8.1, 62.0, None, None,493.0, 153.0,2019-01-13 05:00:00, None,2
None, None, None, None, None,-7.6, 63.0, None, None,493.0, 154.0,2019-01-13 06:00:00, None,2
None, None, None, None, None,-7.2, 63.0, None, None,493.0, 154.0,2019-01-13 07:00:00, None,2
None, None, None, None, None,-7.1, 63.0, None, None,493.0, 155.0,2019-01-13 08:00:00, None,2
None, None, None, None, None,-7.0, 62.0, None, None,493.0, 155.0,2019-01-13 09:00:00, None,2
None, None, None, None, None,-6.6, 62.0, None, None,493.0, 155.0,2019-01-13 10:00:00, None,2
None, None, None, None, None,-6.3, 62.0, None, None,493.0, 155.0,2019-01-13 11:00:00, None,2
None, None, None, None, None,-6.0, 62.0, None, None,493.0, 156.0,2019-01-13 12:00:00, None,2
None, None, None, None, None,-5.8, 62.0, None, None,493.0, 156.0,2019-01-13 13:00:00, None,2
None, None, None, None, None,-5.4, 63.0, None, None,493.0, 156.0,2019-01-13 14:00:00, None,2
None, None, None, None, None,-5.3, 62.0, None, None,493.0, 156.0,2019-01-13 15:00:00, None,2
None, 356.0, None, None, None,-5.1, 62.0, None, None,493.0, 156.0,2019-01-13 16:00:00, None,2
None, None, None, None, None,-4.7, 62.0, None, None,493.0, 156.0,2019-01-13 17:00:00, None,2
None, None, None, None, None,-4.3, 61.0, None, None,493.0, 157.0,2019-01-13 18:00:00, None,2
None, None, None, None, None,-3.0, 60.0, None, None,493.0, 157.0,2019-01-13 19:00:00, None,2
None, None, None, None, None,-1.2, 62.0, None, None,493.0, 157.0,2019-01-13 20:00:00, None,2
None, None, None, None, None,-0.5, 61.0, None, None,493.0, 158.0,2019-01-13 21:00:00, None,2
None, None, None, None, None,-0.1, 61.0, None, None,493.0, 158.0,2019-01-13 22:00:00, None,2
None, None, None, None, None,0.1, 63.0, None, None,493.0, 158.0,2019-01-13 23:00:00, None,2
None, None, None, None, None,0.4, 63.0, None, None,493.0, 159.0,2019-01-14 00:00:00, None,2
None, None, None, None, None,0.4, 62.0, None, None,493.0, 159.0,2019-01-14 01:00:00, None,2
None, None, None, None, None,0.3, 63.0, None, None,493.0, 159.0,2019-01-14 02:00:00, None,2
None, None, None, None, None,0.5, 62.0, None, None,493.0, 159.0,2019-01-14 03:00:00, None,2
None, None, None, None, None,0.3, 62.0, None, None,493.0, 159.0,2019-01-14 04:00:00, None,2
None, None, None, None, None,0.0, 62.0, None, None,493.0, 159.0,2019-01-14 05:00:00, None,2
None, None, None, None, None,-0.1, 62.0, None, None,493.0, 159.0,2019-01-14 06:00:00, None,2
None, None, None, None, None,0.2, 62.0, None, None,493.0, 159.0,2019-01-14 07:00:00, None,2
None, None, None, None, None,0.3, 62.0, None, None,493.0, 159.0,2019-01-14 08:00:00, None,2
None, None, None, None, None,0.1, 62.0, None, None,493.0, 159.0,2019-01-14 09:00:00, None,2
None, None, None, None, None,0.0, 62.0, None, None,493.0, 159.0,2019-01-14 10:00:00, None,2
None, None, None, None, None,-0.5, 62.0, None, None,493.0, 159.0,2019-01-14 11:00:00, None,2
None, None, None, None, None,-0.9, 62.0, None, None,493.0, 159.0,2019-01-14 12:00:00, None,2
None, None, None, None, None,-1.2, 61.0, None, None,493.0, 159.0,2019-01-14 13:00:00, None,2
None, None, None, None, None,-1.4, 61.0, None, None,494.0, 159.0,2019-01-14 14:00:00, None,2
None, None, None, None, None,-1.6, 61.0, None, None,494.0, 159.0,2019-01-14 15:00:00, None,2
None, 356.0, None, None, None,-1.7, 61.0, None, None,494.0, 159.0,2019-01-14 16:00:00, None,2
None, None, None, None, None,-1.5, 62.0, None, None,494.0, 159.0,2019-01-14 17:00:00, None,2
None, None, None, None, None,-1.0, 61.0, None, None,494.0, 159.0,2019-01-14 18:00:00, None,2
None, None, None, None, None,-0.7, 61.0, None, None,494.0, 159.0,2019-01-14 19:00:00, None,2
None, None, None, None, None,0.4, 61.0, None, None,494.0, 159.0,2019-01-14 20:00:00, None,2
None, None, None, None, None,0.9, 61.0, None, None,494.0, 159.0,2019-01-14 21:00:00, None,2
None, None, None, None, None,0.8, 61.0, None, None,501.0, 159.0,2019-01-14 22:00:00, None,2
None, None, None, None, None,0.4, 61.0, None, None,500.0, 159.0,2019-01-14 23:00:00, None,2
