TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.848999, None, 69.85,2016-02-16 13:00:00,3.041,7
None, 1.828, None, 52.58,2016-02-16 14:00:00,4.908,7
None, 5.37, None, 47.12,2016-02-16 15:00:00,6.609,7
None, 5.525, None, 47.57,2016-02-16 16:00:00,6.557,7
None, 4.863, None, 51.08,2016-02-16 17:00:00,6.055,7
None, 1.564, None, 51.69,2016-02-16 18:00:00,5.209,7
None, 1.355, None, 57.49,2016-02-16 19:00:00,4.365,7
None, 2.014, None, 57.31,2016-02-16 20:00:00,3.598,7
None, 1.699, None, 60.17,2016-02-16 21:00:00,2.94,7
None, 3.107, None, 77.03,2016-02-16 22:00:00,1.059,7
None, 6.706, None, 76.48,2016-02-16 23:00:00,-3.176,7
None, 4.215, None, 77.01,2016-02-17 00:00:00,-4.756,7
None, 3.013, None, 76.05,2016-02-17 01:00:00,-5.522,7
None, 4.4, None, 74.66,2016-02-17 02:00:00,-6.222,7
None, 6.496, None, 72.27,2016-02-17 03:00:00,-6.751,7
None, 6.692, None, 70.6,2016-02-17 04:00:00,-7.582,7
None, 5.044, None, 71.76,2016-02-17 05:00:00,-8.33,7
None, 2.854, None, 73.16,2016-02-17 06:00:00,-8.89,7
None, 2.587, None, 72.07,2016-02-17 07:00:00,-9.45,7
None, 3.475, None, 69.89,2016-02-17 08:00:00,-9.9,7
None, 3.53, None, 68.05,2016-02-17 09:00:00,-10.18,7
None, 3.441, None, 68.18,2016-02-17 10:00:00,-10.26,7
None, 3.046, None, 72.3,2016-02-17 11:00:00,-10.47,7
None, 3.104, None, 74.79,2016-02-17 12:00:00,-10.74,7
None, 2.739, None, 77.79,2016-02-17 13:00:00,-10.66,7
None, 2.299, None, 78.27,2016-02-17 14:00:00,-10.57,7
None, 2.105, None, 77.65,2016-02-17 15:00:00,-10.36,7
None, 1.773, None, 76.84,2016-02-17 16:00:00,-10.0,7
None, 1.452, None, 76.7,2016-02-17 17:00:00,-9.77,7
None, 1.807, None, 76.84,2016-02-17 18:00:00,-9.85,7
None, 1.598, None, 79.05,2016-02-17 19:00:00,-9.85,7
None, 1.364, None, 80.1,2016-02-17 20:00:00,-9.82,7
None, 1.346, None, 81.1,2016-02-17 21:00:00,-9.61,7
None, 1.558, None, 78.48,2016-02-17 22:00:00,-9.6,7
None, 1.709, None, 80.8,2016-02-17 23:00:00,-9.56,7
None, 1.436, None, 81.9,2016-02-18 00:00:00,-9.54,7
None, 0.875, None, 85.1,2016-02-18 01:00:00,-9.57,7
None, 0.658999, None, 84.6,2016-02-18 02:00:00,-9.78,7
None, 0.5, None, 86.6,2016-02-18 03:00:00,-9.79,7
None, 0.839999, None, 87.4,2016-02-18 04:00:00,-9.88,7
None, 0.748, None, 86.2,2016-02-18 05:00:00,-9.88,7
None, 0.933, None, 86.3,2016-02-18 06:00:00,-9.7,7
None, 2.404, None, 76.94,2016-02-18 07:00:00,-9.75,7
None, 3.853, None, 73.12,2016-02-18 08:00:00,-10.32,7
None, 3.671, None, 71.11,2016-02-18 09:00:00,-10.82,7
None, 4.08, None, 61.95,2016-02-18 12:00:00,-11.7,7
None, 4.856, None, 60.99,2016-02-18 13:00:00,-11.91,7
None, 4.933, None, 58.78,2016-02-18 14:00:00,-12.17,7
None, 3.823, None, 58.3,2016-02-18 15:00:00,-11.7,7
None, 4.044, None, 57.35,2016-02-18 16:00:00,-11.51,7
None, 3.862, None, 58.17,2016-02-18 17:00:00,-11.4,7
None, 4.287, None, 59.46,2016-02-18 18:00:00,-11.33,7
None, 4.912, None, 58.78,2016-02-18 19:00:00,-11.56,7
None, 4.325, None, 58.68,2016-02-18 20:00:00,-11.77,7
None, 4.911, None, 61.53,2016-02-18 21:00:00,-12.29,7
None, 3.836, None, 63.31,2016-02-18 22:00:00,-12.86,7
None, 4.747, None, 60.34,2016-02-18 23:00:00,-13.35,7
