TempC,time,RH,week_of_year
-0.451,2020-02-23 12:00:00,57.2,8
0.051,2020-02-23 13:00:00,51.1,8
1.071,2020-02-23 14:00:00,48.3,8
1.886,2020-02-23 15:00:00,44.5,8
1.588,2020-02-23 16:00:00,42.7,8
-1.613,2020-02-23 17:00:00,53.7,8
-4.59,2020-02-23 18:00:00,71.1,8
-5.605,2020-02-23 19:00:00,78.1,8
-4.378,2020-02-23 20:00:00,78.9,8
-5.018,2020-02-23 21:00:00,82.9,8
-5.172,2020-02-23 22:00:00,86.4,8
-4.865,2020-02-23 23:00:00,85.9,8
-5.729,2020-02-24 00:00:00,87.4,8
-6.199,2020-02-24 01:00:00,91.4,8
-5.885,2020-02-24 02:00:00,90.8,8
-5.018,2020-02-24 03:00:00,91.4,8
-4.834,2020-02-24 04:00:00,92.5,8
-4.651,2020-02-24 05:00:00,94.7,8
-3.866,2020-02-24 06:00:00,96.3,8
-2.8,2020-02-24 07:00:00,96.0,8
-2.947,2020-02-24 08:00:00,92.5,8
-2.712,2020-02-24 09:00:00,88.2,8
-3.006,2020-02-24 10:00:00,85.4,8
-2.947,2020-02-24 11:00:00,82.9,8
-0.339,2020-02-24 12:00:00,76.8,8
-0.958,2020-02-24 13:00:00,61.0,8
-0.591,2020-02-24 14:00:00,54.1,8
-0.648,2020-02-24 15:00:00,48.5,8
-1.27,2020-02-24 16:00:00,45.4,8
-4.712,2020-02-24 17:00:00,62.1,8
-8.898,2020-02-24 18:00:00,82.4,8
-11.005,2020-02-24 19:00:00,88.6,8
-12.825,2020-02-24 20:00:00,89.6,8
-11.976,2020-02-24 21:00:00,90.5,8
-10.301,2020-02-24 22:00:00,91.3,8
-11.976,2020-02-24 23:00:00,90.7,8
-8.73,2020-02-25 00:00:00,91.3,8
-8.53,2020-02-25 01:00:00,88.6,8
-6.61,2020-02-25 02:00:00,85.3,8
-6.42,2020-02-25 03:00:00,82.6,8
-5.018,2020-02-25 04:00:00,77.9,8
-4.469,2020-02-25 05:00:00,73.9,8
-3.986,2020-02-25 06:00:00,70.9,8
-3.508,2020-02-25 07:00:00,68.5,8
-3.094,2020-02-25 08:00:00,66.0,8
-2.683,2020-02-25 09:00:00,66.2,8
-2.131,2020-02-25 10:00:00,65.9,8
-2.537,2020-02-25 11:00:00,78.2,8
-2.392,2020-02-25 12:00:00,87.9,8
-1.641,2020-02-25 13:00:00,93.3,8
-0.676,2020-02-25 14:00:00,89.7,8
1.017,2020-02-25 15:00:00,82.5,8
0.55,2020-02-25 16:00:00,81.5,8
-0.704,2020-02-25 17:00:00,83.5,8
-1.47,2020-02-25 18:00:00,90.5,8
-1.327,2020-02-25 19:00:00,96.0,8
-2.276,2020-02-25 20:00:00,96.3,8
-1.213,2020-02-25 21:00:00,95.1,8
-1.785,2020-02-25 22:00:00,93.2,8
-2.918,2020-02-25 23:00:00,96.5,8
