wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
14.4,9.5, 242.0,68.0,2021-05-01 11:00:00,18
9.4,9.6, 237.0,73.0,2021-05-01 12:00:00,18
16.6,12.7, 152.0,55.0,2021-05-01 13:00:00,18
19.1,12.7, 175.0,54.0,2021-05-01 14:00:00,18
17.3,10.9, 163.0,60.0,2021-05-01 15:00:00,18
19.8,11.6, 177.0,54.0,2021-05-01 16:00:00,18
21.6,11.1, 187.0,62.0,2021-05-01 17:00:00,18
20.2,10.4, 171.0,65.0,2021-05-01 18:00:00,18
9.4,8.2, 217.0,76.0,2021-05-01 19:00:00,18
9.0,7.7, 189.0,78.0,2021-05-01 20:00:00,18
6.8,7.2, 208.0,81.0,2021-05-01 21:00:00,18
19.8,6.9, 176.0,84.0,2021-05-01 22:00:00,18
11.9,6.7, 210.0,86.0,2021-05-01 23:00:00,18
9.7,6.1, 176.0,89.0,2021-05-02 00:00:00,18
4.3,5.4, 130.0,92.0,2021-05-02 01:00:00,18
4.7,5.2, 307.0,94.0,2021-05-02 02:00:00,18
3.6,4.9, 306.0,97.0,2021-05-02 03:00:00,18
5.0,4.9, 288.0,96.0,2021-05-02 04:00:00,18
5.0,5.0, 314.0,96.0,2021-05-02 05:00:00,18
5.0,5.3, 332.0,96.0,2021-05-02 06:00:00,18
5.8,5.8, 285.0,93.0,2021-05-02 07:00:00,18
5.8,7.0, 284.0,85.0,2021-05-02 08:00:00,18
2.5,8.7, 203.0,78.0,2021-05-02 09:00:00,18
7.9,10.2, 172.0,67.0,2021-05-02 10:00:00,18
4.3,11.0, 58.0,58.0,2021-05-02 11:00:00,18
9.7,11.6, 79.0,55.0,2021-05-02 12:00:00,18
11.5,13.8, 194.0,42.0,2021-05-02 13:00:00,18
17.3,14.2, 170.0,42.0,2021-05-02 14:00:00,18
18.0,14.2, 187.0,42.0,2021-05-02 15:00:00,18
23.4,13.5, 188.0,42.0,2021-05-02 16:00:00,18
23.8,12.6, 171.0,45.0,2021-05-02 17:00:00,18
25.6,11.0, 174.0,53.0,2021-05-02 18:00:00,18
18.4,9.3, 163.0,63.0,2021-05-02 19:00:00,18
16.9,8.8, 160.0,65.0,2021-05-02 20:00:00,18
13.3,7.6, 174.0,74.0,2021-05-02 21:00:00,18
16.6,7.9, 150.0,72.0,2021-05-02 22:00:00,18
10.8,7.0, 141.0,79.0,2021-05-02 23:00:00,18
13.3,6.7, 128.0,83.0,2021-05-03 00:00:00,18
17.3,6.3, 171.0,89.0,2021-05-03 01:00:00,18
16.2,5.9, 149.0,95.0,2021-05-03 02:00:00,18
13.0,5.5, 155.0,97.0,2021-05-03 03:00:00,18
15.8,5.2, 154.0,95.0,2021-05-03 04:00:00,18
20.5,5.2, 146.0,95.0,2021-05-03 05:00:00,18
4.3,5.6, 344.0,95.0,2021-05-03 06:00:00,18
7.9,6.1, 94.0,93.0,2021-05-03 07:00:00,18
3.2,7.2, 144.0,91.0,2021-05-03 08:00:00,18
20.5,9.8, 180.0,76.0,2021-05-03 09:00:00,18
25.6,11.2, 175.0,74.0,2021-05-03 10:00:00,18
36.0,10.9, 179.0,68.0,2021-05-03 11:00:00,18
34.6,11.8, 161.0,60.0,2021-05-03 12:00:00,18
36.0,12.4, 175.0,56.0,2021-05-03 13:00:00,18
31.0,11.1, 186.0,57.0,2021-05-03 14:00:00,18
40.7,10.1, 166.0,59.0,2021-05-03 15:00:00,18
24.8,10.1, 171.0,62.0,2021-05-03 16:00:00,18
17.3,9.6, 189.0,64.0,2021-05-03 17:00:00,18
28.1,8.9, 176.0,70.0,2021-05-03 18:00:00,18
32.8,7.4, 172.0,77.0,2021-05-03 19:00:00,18
27.0,6.9, 163.0,79.0,2021-05-03 20:00:00,18
25.6,6.8, 173.0,80.0,2021-05-03 21:00:00,18
27.4,6.4, 172.0,82.0,2021-05-03 22:00:00,18
25.2,6.3, 177.0,82.0,2021-05-03 23:00:00,18
24.1,5.9, 171.0,86.0,2021-05-04 00:00:00,18
25.2,5.9, 171.0,87.0,2021-05-04 01:00:00,18
9.7,5.6, 199.0,92.0,2021-05-04 02:00:00,18
15.1,5.4, 190.0,94.0,2021-05-04 03:00:00,18
12.6,5.4, 185.0,93.0,2021-05-04 04:00:00,18
11.9,5.5, 197.0,94.0,2021-05-04 05:00:00,18
14.0,5.8, 185.0,95.0,2021-05-04 06:00:00,18
14.8,6.9, 194.0,91.0,2021-05-04 07:00:00,18
15.5,7.4, 190.0,84.0,2021-05-04 08:00:00,18
17.6,9.9, 193.0,71.0,2021-05-04 09:00:00,18
16.6,11.0, 166.0,57.0,2021-05-04 10:00:00,18
7.6,10.5, 208.0,61.0,2021-05-04 11:00:00,18
5.0,12.1, 287.0,53.0,2021-05-04 12:00:00,18
9.4,11.5, 203.0,52.0,2021-05-04 13:00:00,18
9.7,11.9, 197.0,51.0,2021-05-04 14:00:00,18
13.3,11.9, 125.0,53.0,2021-05-04 15:00:00,18
12.6,11.8, 117.0,53.0,2021-05-04 16:00:00,18
18.4,11.8, 173.0,52.0,2021-05-04 17:00:00,18
18.4,10.8, 171.0,55.0,2021-05-04 18:00:00,18
18.0,9.1, 177.0,63.0,2021-05-04 19:00:00,18
13.3,6.4, 154.0,75.0,2021-05-04 20:00:00,18
3.6,5.8, 61.0,79.0,2021-05-04 21:00:00,18
2.2,4.2, 151.0,86.0,2021-05-04 22:00:00,18
4.3,3.3, 58.0,90.0,2021-05-04 23:00:00,18
3.2,2.2, 345.0,92.0,2021-05-05 00:00:00,18
1.4,1.4, 353.0,94.0,2021-05-05 01:00:00,18
6.1,1.3, 19.0,97.0,2021-05-05 02:00:00,18
9.7,1.5, 14.0,95.0,2021-05-05 03:00:00,18
13.7,1.8, 1.0,95.0,2021-05-05 04:00:00,18
13.3,2.6, 8.0,92.0,2021-05-05 05:00:00,18
15.5,3.4, 6.0,87.0,2021-05-05 06:00:00,18
11.9,4.7, 356.0,83.0,2021-05-05 07:00:00,18
10.4,6.5, 12.0,74.0,2021-05-05 08:00:00,18
13.3,8.5, 58.0,64.0,2021-05-05 09:00:00,18
10.8,10.6, 34.0,58.0,2021-05-05 10:00:00,18
10.1,12.6, 0.0,50.0,2021-05-05 11:00:00,18
5.4,14.0, 319.0,42.0,2021-05-05 12:00:00,18
7.9,15.5, 310.0,37.0,2021-05-05 13:00:00,18
2.5,17.0, 19.0,33.0,2021-05-05 14:00:00,18
9.0,16.6, 254.0,34.0,2021-05-05 15:00:00,18
7.9,16.8, 335.0,32.0,2021-05-05 16:00:00,18
8.6,16.4, 312.0,38.0,2021-05-05 17:00:00,18
7.9,15.1, 281.0,43.0,2021-05-05 18:00:00,18
9.4,13.7, 348.0,48.0,2021-05-05 19:00:00,18
7.2,11.8, 340.0,56.0,2021-05-05 20:00:00,18
6.1,10.8, 259.0,67.0,2021-05-05 21:00:00,18
5.4,10.4, 22.0,63.0,2021-05-05 22:00:00,18
11.5,9.9, 18.0,60.0,2021-05-05 23:00:00,18
15.8,9.5, 359.0,60.0,2021-05-06 00:00:00,18
14.8,9.2, 358.0,62.0,2021-05-06 01:00:00,18
17.3,9.1, 1.0,61.0,2021-05-06 02:00:00,18
10.1,8.7, 9.0,62.0,2021-05-06 03:00:00,18
11.5,8.1, 356.0,67.0,2021-05-06 04:00:00,18
15.1,8.1, 341.0,68.0,2021-05-06 05:00:00,18
20.2,8.9, 1.0,62.0,2021-05-06 06:00:00,18
4.0,8.9, 178.0,65.0,2021-05-06 07:00:00,18
22.3,10.5, 0.0,58.0,2021-05-06 08:00:00,18
25.6,11.9, 11.0,53.0,2021-05-06 09:00:00,18
4.3,11.7, 175.0,61.0,2021-05-06 10:00:00,18
15.8,12.6, 165.0,61.0,2021-05-06 11:00:00,18
9.4,14.0, 249.0,50.0,2021-05-06 12:00:00,18
13.7,15.0, 152.0,49.0,2021-05-06 13:00:00,18
38.5,14.1, 167.0,50.0,2021-05-06 14:00:00,18
42.8,12.4, 163.0,57.0,2021-05-06 15:00:00,18
13.0,9.5, 134.0,81.0,2021-05-06 16:00:00,18
5.0,10.1, 109.0,79.0,2021-05-06 17:00:00,18
45.7,9.0, 159.0,83.0,2021-05-06 18:00:00,18
36.0,7.3, 159.0,74.0,2021-05-06 19:00:00,18
31.7,6.8, 174.0,74.0,2021-05-06 20:00:00,18
38.5,6.3, 169.0,76.0,2021-05-06 21:00:00,18
34.6,6.0, 176.0,74.0,2021-05-06 22:00:00,18
33.8,5.7, 165.0,73.0,2021-05-06 23:00:00,18
