TempC,time,RH,week_of_year
8.742,2022-05-25 13:00:00,68.7,21
12.074,2022-05-25 14:00:00,80.7,21
8.891,2022-05-25 15:00:00,73.7,21
10.443,2022-05-25 16:00:00,86.8,21
10.687,2022-05-25 17:00:00,83.5,21
10.59,2022-05-25 18:00:00,83.8,21
9.952,2022-05-25 19:00:00,83.2,21
7.72,2022-05-25 20:00:00,88.8,21
5.076,2022-05-25 21:00:00,95.8,21
4.506,2022-05-25 22:00:00,97.6,21
5.847,2022-05-25 23:00:00,98.5,21
5.591,2022-05-26 00:00:00,98.5,21
5.539,2022-05-26 01:00:00,98.9,21
5.154,2022-05-26 02:00:00,99.0,21
5.821,2022-05-26 03:00:00,99.0,21
5.591,2022-05-26 04:00:00,98.4,21
5.898,2022-05-26 05:00:00,98.4,21
6.331,2022-05-26 06:00:00,96.6,21
9.04,2022-05-26 07:00:00,91.1,21
11.662,2022-05-26 08:00:00,81.5,21
13.425,2022-05-26 09:00:00,65.4,21
12.243,2022-05-26 10:00:00,63.1,21
10.271,2022-05-26 11:00:00,74.9,21
13.858,2022-05-26 12:00:00,72.6,21
13.57,2022-05-26 13:00:00,66.5,21
14.314,2022-05-26 14:00:00,65.0,21
15.652,2022-05-26 15:00:00,63.0,21
14.194,2022-05-26 16:00:00,60.0,21
13.786,2022-05-26 17:00:00,65.5,21
13.834,2022-05-26 18:00:00,65.8,21
12.799,2022-05-26 19:00:00,68.4,21
10.198,2022-05-26 20:00:00,81.4,21
9.287,2022-05-26 21:00:00,89.8,21
8.767,2022-05-26 22:00:00,92.6,21
7.368,2022-05-26 23:00:00,93.8,21
5.488,2022-05-27 00:00:00,95.7,21
5.437,2022-05-27 01:00:00,96.7,21
6.204,2022-05-27 02:00:00,94.0,21
7.015,2022-05-27 03:00:00,89.8,21
6.433,2022-05-27 04:00:00,88.3,21
6.306,2022-05-27 05:00:00,92.2,21
6.484,2022-05-27 06:00:00,93.2,21
6.788,2022-05-27 07:00:00,95.5,21
7.167,2022-05-27 08:00:00,96.7,21
7.393,2022-05-27 09:00:00,97.3,21
7.92,2022-05-27 10:00:00,97.2,21
8.295,2022-05-27 11:00:00,96.6,21
9.262,2022-05-27 12:00:00,96.0,21
10.907,2022-05-27 13:00:00,91.7,21
11.151,2022-05-27 14:00:00,87.6,21
11.321,2022-05-27 15:00:00,84.9,21
8.17,2022-05-27 16:00:00,83.8,21
9.361,2022-05-27 17:00:00,88.0,21
9.558,2022-05-27 18:00:00,80.2,21
9.534,2022-05-27 19:00:00,82.7,21
7.895,2022-05-27 20:00:00,91.0,21
4.869,2022-05-27 21:00:00,95.8,21
3.775,2022-05-27 22:00:00,97.6,21
5.205,2022-05-27 23:00:00,98.7,21
