pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 10.7, 3.0, None, None, None, 6.0,2017-05-25 01:00:00, None,21
None, None, None, None, None, 9.9, 2.0, None, None, None, 6.0,2017-05-25 02:00:00, None,21
None, None, None, None, None, 10.1, 3.0, None, None, None, 5.0,2017-05-25 03:00:00, None,21
None, None, None, None, None, 8.1, 3.0, None, None, None, 5.0,2017-05-25 04:00:00, None,21
None, None, None, None, None, 6.0, 3.0, None, None, None, 4.0,2017-05-25 05:00:00, None,21
None, None, None, None, None, 4.6, 2.0, None, None, None, 4.0,2017-05-25 06:00:00, None,21
None, None, None, None, None, 3.2, 3.0, None, None, None, 3.0,2017-05-25 07:00:00, None,21
None, None, None, None, None, 2.3, 3.0, None, None, None, 2.0,2017-05-25 08:00:00, None,21
None, None, None, None, None, 1.9, 3.0, None, None, None, 2.0,2017-05-25 09:00:00, None,21
None, None, None, None, None, 1.5, 3.0, None, None, None, 1.0,2017-05-25 10:00:00, None,21
None, None, None, None, None, 1.1, 3.0, None, None, None, 1.0,2017-05-25 11:00:00, None,21
None, None, None, None, None, -0.8, 3.0, None, None, None, 0.0,2017-05-25 12:00:00, None,21
None, None, None, None, None, -1.6, 3.0, None, None, None, 0.0,2017-05-25 13:00:00, None,21
None, None, None, None, None, 0.0, 3.0, None, None, None, None,2017-05-25 14:00:00, None,21
None, None, None, None, None, 2.9, 3.0, None, None, None, None,2017-05-25 15:00:00, None,21
None, 0.0, None, None, None, 6.3, 3.0, None, None, None, None,2017-05-25 16:00:00, None,21
None, None, None, None, None, 7.6, 3.0, None, None, None, None,2017-05-25 17:00:00, None,21
None, None, None, None, None, 11.3, 2.0, None, None, None, None,2017-05-25 18:00:00, None,21
None, None, None, None, None, 11.5, 4.0, None, None, None, 0.0,2017-05-25 19:00:00, None,21
None, None, None, None, None, 11.6, 4.0, None, None, None, 2.0,2017-05-25 20:00:00, None,21
None, None, None, None, None, 12.4, 3.0, None, None, None, 3.0,2017-05-25 21:00:00, None,21
None, None, None, None, None, 12.9, 3.0, None, None, None, 4.0,2017-05-25 22:00:00, None,21
None, None, None, None, None, 13.2, 0.0, None, None, None, 5.0,2017-05-25 23:00:00, None,21
None, None, None, None, None, 12.8, 3.0, None, None, None, 5.0,2017-05-26 00:00:00, None,21
None, None, None, None, None, 13.0, 3.0, None, None, None, 5.0,2017-05-26 01:00:00, None,21
None, None, None, None, None, 11.9, 2.0, None, None, None, 5.0,2017-05-26 02:00:00, None,21
None, None, None, None, None, 10.5, 2.0, None, None, None, 4.0,2017-05-26 03:00:00, None,21
None, None, None, None, None, 8.9, 2.0, None, None, None, 4.0,2017-05-26 04:00:00, None,21
None, None, None, None, None, 7.1, 2.0, None, None, None, 3.0,2017-05-26 05:00:00, None,21
None, None, None, None, None, 6.0, 2.0, None, None, None, 2.0,2017-05-26 06:00:00, None,21
None, None, None, None, None, 4.3, 1.0, None, None, None, 2.0,2017-05-26 07:00:00, None,21
None, None, None, None, None, 3.7, 2.0, None, None, None, 1.0,2017-05-26 08:00:00, None,21
None, None, None, None, None, 2.9, 2.0, None, None, None, 0.0,2017-05-26 09:00:00, None,21
None, None, None, None, None, 2.7, 0.0, None, None, None, 0.0,2017-05-26 10:00:00, None,21
None, None, None, None, None, 1.5, 0.0, None, None, None, None,2017-05-26 11:00:00, None,21
None, None, None, None, None, 0.8, 2.0, None, None, None, None,2017-05-26 12:00:00, None,21
None, None, None, None, None, 1.7, 3.0, None, None, None, None,2017-05-26 13:00:00, None,21
None, None, None, None, None, 3.2, 3.0, None, None, None, None,2017-05-26 14:00:00, None,21
None, None, None, None, None, 4.4, 4.0, None, None, None, None,2017-05-26 15:00:00, None,21
None, 0.0, None, None, None, 6.8, 3.0, None, None, None, None,2017-05-26 16:00:00, None,21
None, None, None, None, None, 9.4, 3.0, None, None, None, None,2017-05-26 17:00:00, None,21
None, None, None, None, None, 11.8, 2.0, None, None, None, None,2017-05-26 18:00:00, None,21
None, None, None, None, None, 12.9, 3.0, None, None, None, 1.0,2017-05-26 19:00:00, None,21
None, None, None, None, None, 13.1, 2.0, None, None, None, 4.0,2017-05-26 20:00:00, None,21
None, None, None, None, None, 15.7, 2.0, None, None, None, 4.0,2017-05-26 21:00:00, None,21
None, None, None, None, None, 15.5, 2.0, None, None, None, 5.0,2017-05-26 22:00:00, None,21
None, None, None, None, None, 15.1, 2.0, None, None, None, 6.0,2017-05-26 23:00:00, None,21
None, None, None, None, None, 14.9, 1.0, None, None, None, 7.0,2017-05-27 00:00:00, None,21
None, None, None, None, None, 14.2, 0.0, None, None, None, 5.0,2017-05-27 01:00:00, None,21
None, None, None, None, None, 12.5, 1.0, None, None, None, 6.0,2017-05-27 02:00:00, None,21
None, None, None, None, None, 11.2, 1.0, None, None, None, 5.0,2017-05-27 03:00:00, None,21
None, None, None, None, None, 9.8, 1.0, None, None, None, 5.0,2017-05-27 04:00:00, None,21
None, None, None, None, None, 8.0, 2.0, None, None, None, 4.0,2017-05-27 05:00:00, None,21
None, None, None, None, None, 5.0, 3.0, None, None, None, 3.0,2017-05-27 06:00:00, None,21
None, None, None, None, None, 5.8, 3.0, None, None, None, 2.0,2017-05-27 07:00:00, None,21
None, None, None, None, None, 3.2, 3.0, None, None, None, 1.0,2017-05-27 08:00:00, None,21
None, None, None, None, None, 1.1, 3.0, None, None, None, 0.0,2017-05-27 09:00:00, None,21
None, None, None, None, None, -1.3, 3.0, None, None, None, None,2017-05-27 10:00:00, None,21
None, None, None, None, None, -2.3, 3.0, None, None, None, None,2017-05-27 11:00:00, None,21
None, None, None, None, None, -2.7, 3.0, None, None, None, None,2017-05-27 12:00:00, None,21
None, None, None, None, None, -2.8, 3.0, None, None, None, None,2017-05-27 13:00:00, None,21
None, None, None, None, None, -1.9, 3.0, None, None, None, None,2017-05-27 14:00:00, None,21
None, None, None, None, None, 0.6, 3.0, None, None, None, None,2017-05-27 15:00:00, None,21
None, 0.0, None, None, None, 6.6, 2.0, None, None, None, None,2017-05-27 16:00:00, None,21
None, None, None, None, None, 10.2, 3.0, None, None, None, None,2017-05-27 17:00:00, None,21
None, None, None, None, None, 12.8, 1.0, None, None, None, None,2017-05-27 18:00:00, None,21
None, None, None, None, None, 14.5, 2.0, None, None, None, 0.0,2017-05-27 19:00:00, None,21
None, None, None, None, None, 15.3, 2.0, None, None, None, 2.0,2017-05-27 20:00:00, None,21
None, None, None, None, None, 15.6, 1.0, None, None, None, 4.0,2017-05-27 21:00:00, None,21
None, None, None, None, None, 16.5, 3.0, None, None, None, 6.0,2017-05-27 22:00:00, None,21
None, None, None, None, None, 16.5, 3.0, None, None, None, 7.0,2017-05-27 23:00:00, None,21
