pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -10.95, None,2017-11-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.48,47
None, None, -10.94, None,2017-11-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.33,47
None, None, -10.98, None,2017-11-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.29,47
None, None, -10.89, None,2017-11-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.38,47
None, None, -10.63, None,2017-11-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.71,47
None, None, -10.59, None,2017-11-21 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.71,47
None, None, -9.89, None,2017-11-21 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.58,47
None, None, -8.86, None,2017-11-21 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.67,47
None, None, -8.32, None,2017-11-21 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.87,47
None, None, -8.96, None,2017-11-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.71,47
None, None, -9.47, None,2017-11-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.8,47
None, None, -10.85, None,2017-11-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.77,47
None, None, -11.21, None,2017-11-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.01,47
None, None, -11.06, None,2017-11-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.2,47
None, None, -11.4, None,2017-11-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.92,47
None, None, -12.04, None,2017-11-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.14,47
None, None, -11.65, None,2017-11-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.32,47
None, None, -11.34, None,2017-11-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.38,47
None, None, -10.97, None,2017-11-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.32,47
None, None, -10.38, None,2017-11-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.3,47
None, None, -10.0, None,2017-11-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.47,47
None, None, -9.33, None,2017-11-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.24,47
None, None, -8.99, None,2017-11-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.46,47
None, None, -8.45, None,2017-11-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.63,47
None, None, -8.0, None,2017-11-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.8,47
None, None, -7.64, None,2017-11-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.99,47
None, None, -7.4, None,2017-11-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.41,47
None, None, -7.0, None,2017-11-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.37,47
None, None, -6.704, None,2017-11-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.82,47
None, None, -5.836, None,2017-11-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.09,47
None, None, -1.897, None,2017-11-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.09,47
None, None, -1.444, None,2017-11-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.52,47
None, None, -0.789, None,2017-11-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.03,47
None, None, -1.173, None,2017-11-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.21,47
None, None, -0.995, None,2017-11-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.95,47
None, None, -2.939, None,2017-11-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.58,47
None, None, -2.647, None,2017-11-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.4,47
None, None, -2.525, None,2017-11-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.56,47
None, None, -2.195, None,2017-11-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.59,47
None, None, -3.184, None,2017-11-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.44,47
None, None, -2.656, None,2017-11-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.22,47
None, None, -2.449, None,2017-11-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.25,47
None, None, -2.12, None,2017-11-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.12,47
None, None, -3.741, None,2017-11-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.27,47
None, None, -1.885, None,2017-11-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.21,47
None, None, -2.402, None,2017-11-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.32,47
None, None, -1.989, None,2017-11-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.27,47
None, None, -1.098, None,2017-11-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.04,47
None, None, -0.517, None,2017-11-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.13,47
None, None, -0.105, None,2017-11-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.81,47
None, None, 0.204, None,2017-11-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.69,47
None, None, -0.611, None,2017-11-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.16,47
None, None, 0.091, None,2017-11-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.83,47
None, None, 0.597, None,2017-11-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.87,47
None, None, 1.055, None,2017-11-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.68,47
None, None, 0.381, None,2017-11-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.83,47
None, None, -0.246, None,2017-11-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.77,47
None, None, -0.414, None,2017-11-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.02,47
None, None, -0.732, None,2017-11-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.57,47
None, None, -0.62, None,2017-11-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.27,47
None, None, -0.629, None,2017-11-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.78,47
None, None, -0.648, None,2017-11-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.24,47
None, None, -0.798, None,2017-11-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.18,47
None, None, -0.938, None,2017-11-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 19.96,47
None, None, -0.788, None,2017-11-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.91,47
None, None, -0.62, None,2017-11-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.37,47
None, None, -0.751, None,2017-11-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.4,47
None, None, -0.592, None,2017-11-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.06,47
None, None, 0.176, None,2017-11-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.02,47
None, None, 0.214, None,2017-11-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.89,47
None, None, 0.214, None,2017-11-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.17,47
None, None, 0.054, None,2017-11-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.24,47
None, None, -0.171, None,2017-11-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.56,47
None, None, -0.976, None,2017-11-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.65,47
None, None, -0.685, None,2017-11-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.23,47
None, None, -0.039, None,2017-11-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.07,47
None, None, 0.222, None,2017-11-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.81,47
None, None, 0.429, None,2017-11-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.72,47
None, None, 0.849, None,2017-11-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.53,47
None, None, 0.521, None,2017-11-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.47,47
None, None, 0.166, None,2017-11-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.21,47
None, None, 0.036, None,2017-11-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.19,47
None, None, -0.686, None,2017-11-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.07,47
None, None, -0.948, None,2017-11-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.02,47
None, None, -0.639, None,2017-11-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.79,47
None, None, -0.704, None,2017-11-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.85,47
None, None, -0.761, None,2017-11-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.78,47
None, None, -0.835, None,2017-11-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.69,47
None, None, -1.004, None,2017-11-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 23.18,47
None, None, -1.182, None,2017-11-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.96,47
None, None, -1.904, None,2017-11-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.56,47
None, None, -1.998, None,2017-11-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.46,47
None, None, -2.694, None,2017-11-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.16,47
None, None, -2.092, None,2017-11-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.51,47
None, None, -1.96, None,2017-11-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.27,47
None, None, -2.055, None,2017-11-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.35,47
None, None, -1.632, None,2017-11-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.38,47
None, None, -1.67, None,2017-11-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.49,47
None, None, -2.186, None,2017-11-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.33,47
None, None, -2.43, None,2017-11-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.4,47
None, None, -1.614, None,2017-11-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.64,47
None, None, -1.904, None,2017-11-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.69,47
None, None, -1.961, None,2017-11-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.31,47
None, None, -1.886, None,2017-11-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.22,47
None, None, -2.092, None,2017-11-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.2,47
None, None, -2.487, None,2017-11-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.3,47
None, None, -2.854, None,2017-11-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.26,47
None, None, -2.957, None,2017-11-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.21,47
None, None, -3.042, None,2017-11-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.08,47
None, None, -3.419, None,2017-11-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.1,47
None, None, -3.418, None,2017-11-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.04,47
None, None, -3.513, None,2017-11-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 21.31,47
