pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -5.626, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 21:00:00, None, None, 27.43,47
None, None, -6.604, 87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 22:00:00, None, None, 27.01,47
None, None, -6.84, 88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-19 23:00:00, None, None, 27.19,47
None, None, -7.583, 85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 00:00:00, None, None, 27.05,47
None, None, -7.755, 85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 01:00:00, None, None, 26.84,47
None, None, -8.1, 84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 02:00:00, None, None, 26.67,47
None, None, -8.52, 81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 03:00:00, None, None, 26.42,47
None, None, -9.01, 79.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 04:00:00, None, None, 26.11,47
None, None, -9.71, 79.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 05:00:00, None, None, 26.04,47
None, None, -10.14, 78.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 06:00:00, None, None, 25.83,47
None, None, -9.83, 79.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 07:00:00, None, None, 25.73,47
None, None, -9.98, 78.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 08:00:00, None, None, 25.54,47
None, None, -8.33, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 09:00:00, None, None, 25.55,47
None, None, -5.933, 80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 10:00:00, None, None, 25.22,47
None, None, -4.845, 84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 11:00:00, None, None, 24.85,47
None, None, -4.035, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 12:00:00, None, None, 24.55,47
None, None, -3.1, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 13:00:00, None, None, 24.22,47
None, None, -3.06, 88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 14:00:00, None, None, 24.52,47
None, None, -3.403, 90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 15:00:00, None, None, 24.27,47
None, None, -3.98, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 16:00:00, None, None, 24.23,47
None, None, -4.12, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 17:00:00, None, None, 24.11,47
None, None, -3.973, 92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 18:00:00, None, None, 24.02,47
None, None, -4.016, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 19:00:00, None, None, 23.92,47
None, None, -4.363, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 20:00:00, None, None, 23.9,47
None, None, -3.438, 88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 21:00:00, None, None, 23.53,47
None, None, -3.875, 90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 22:00:00, None, None, 23.65,47
None, None, -4.599, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-20 23:00:00, None, None, 23.53,47
None, None, -4.001, 81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 00:00:00, None, None, 23.42,47
None, None, -4.181, 81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 01:00:00, None, None, 23.33,47
None, None, -4.605, 82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 02:00:00, None, None, 23.29,47
None, None, -5.084, 83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 03:00:00, None, None, 23.22,47
None, None, -5.354, 83.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 04:00:00, None, None, 23.11,47
None, None, -5.626, 85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 05:00:00, None, None, 23.03,47
None, None, -4.994, 84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 06:00:00, None, None, 22.93,47
None, None, -4.796, 82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 07:00:00, None, None, 22.92,47
None, None, -4.848, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 08:00:00, None, None, 22.86,47
None, None, -4.507, 90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 09:00:00, None, None, 22.79,47
None, None, -3.827, 91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 10:00:00, None, None, 22.71,47
None, None, -3.146, 91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 11:00:00, None, None, 22.64,47
None, None, -2.784, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 12:00:00, None, None, 23.06,47
None, None, -2.482, 92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 13:00:00, None, None, 21.97,47
None, None, -2.72, 92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 14:00:00, None, None, 24.08,47
None, None, -2.297, 91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 15:00:00, None, None, 25.51,47
None, None, -2.581, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 16:00:00, None, None, 26.1,47
None, None, -2.621, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 17:00:00, None, None, 27.44,47
None, None, -2.331, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 18:00:00, None, None, 28.36,47
None, None, -2.502, 92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 19:00:00, None, None, 29.37,47
None, None, -2.762, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 20:00:00, None, None, 28.93,47
None, None, -1.945, 89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 21:00:00, None, None, 29.4,47
None, None, -2.175, 87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 22:00:00, None, None, 28.89,47
None, None, -2.368, 86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-21 23:00:00, None, None, 28.6,47
None, None, -2.331, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 00:00:00, None, None, 28.81,47
None, None, -1.74, 88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 01:00:00, None, None, 28.91,47
None, None, -1.645, 87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 02:00:00, None, None, 28.33,47
None, None, -0.482, 90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 03:00:00, None, None, 28.51,47
None, None, 0.543, 91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 04:00:00, None, None, 28.55,47
None, None, 0.0, 91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 05:00:00, None, None, 28.21,47
None, None, 0.428, 93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 06:00:00, None, None, 28.27,47
None, None, 0.583, 94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 07:00:00, None, None, 28.16,47
None, None, 1.332, 94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 08:00:00, None, None, 27.61,47
None, None, 1.648, 92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 09:00:00, None, None, 27.12,47
None, None, 1.549, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 10:00:00, None, None, 27.35,47
None, None, 2.318, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 11:00:00, None, None, 27.39,47
None, None, 3.574, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 12:00:00, None, None, 27.09,47
None, None, 3.291, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 13:00:00, None, None, 26.3,47
None, None, 3.675, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 14:00:00, None, None, 25.47,47
None, None, 3.785, 94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 15:00:00, None, None, 24.9,47
None, None, 4.05, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 16:00:00, None, None, 23.52,47
None, None, 3.585, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 17:00:00, None, None, 23.05,47
None, None, 3.431, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 18:00:00, None, None, 22.91,47
None, None, 3.176, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 19:00:00, None, None, 22.43,47
None, None, 3.129, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 20:00:00, None, None, 21.8,47
None, None, 3.111, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 21:00:00, None, None, 21.43,47
None, None, 2.112, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 22:00:00, None, None, 20.0,47
None, None, 2.169, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-22 23:00:00, None, None, 20.43,47
None, None, 2.37, 93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 00:00:00, None, None, 20.04,47
None, None, 2.069, 94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 01:00:00, None, None, 20.12,47
None, None, 1.842, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 02:00:00, None, None, 20.56,47
None, None, 1.566, 94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 03:00:00, None, None, 20.34,47
None, None, 1.684, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 04:00:00, None, None, 20.21,47
None, None, 1.342, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 05:00:00, None, None, 20.77,47
None, None, 1.257, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 06:00:00, None, None, 20.14,47
None, None, 1.348, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 07:00:00, None, None, 19.94,47
None, None, 0.821, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 08:00:00, None, None, 19.91,47
None, None, 0.963, 94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 09:00:00, None, None, 19.75,47
None, None, 2.235, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 10:00:00, None, None, 19.6,47
None, None, 1.98, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 14:00:00, None, None, 19.33,47
None, None, 1.96, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 16:00:00, None, None, 18.88,47
None, None, 1.576, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 17:00:00, None, None, 18.77,47
None, None, 1.29, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 18:00:00, None, None, 18.66,47
None, None, 0.871, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 19:00:00, None, None, 18.55,47
None, None, 0.67, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 20:00:00, None, None, 18.36,47
None, None, 0.428, 94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 21:00:00, None, None, 18.19,47
None, None, 0.191, 94.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 22:00:00, None, None, 18.15,47
None, None, 0.148, 94.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-23 23:00:00, None, None, 17.91,47
None, None, -0.201, 94.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 00:00:00, None, None, 17.88,47
None, None, 0.088, 94.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 01:00:00, None, None, 17.89,47
None, None, -0.204, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 02:00:00, None, None, 17.89,47
None, None, -0.544, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 03:00:00, None, None, 17.9,47
None, None, -0.553, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 04:00:00, None, None, 17.87,47
None, None, -0.89, 93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 05:00:00, None, None, 17.76,47
None, None, -1.056, 94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 06:00:00, None, None, 17.87,47
None, None, -0.577, 94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 07:00:00, None, None, 17.79,47
None, None, -0.363, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 08:00:00, None, None, 17.78,47
None, None, 0.181, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 09:00:00, None, None, 17.88,47
None, None, 0.623, 93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 10:00:00, None, None, 17.61,47
None, None, 0.503, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 11:00:00, None, None, 17.6,47
None, None, 0.428, 93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 12:00:00, None, None, 16.3,47
None, None, 0.333, 94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 13:00:00, None, None, 20.13,47
None, None, 0.377, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 14:00:00, None, None, 20.86,47
None, None, 0.293, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 15:00:00, None, None, 22.23,47
None, None, 0.191, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 16:00:00, None, None, 23.34,47
None, None, 0.2, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 17:00:00, None, None, 27.35,47
None, None, -0.69, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 18:00:00, None, None, 30.82,47
None, None, -0.595, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 19:00:00, None, None, 33.81,47
None, None, -0.252, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 20:00:00, None, None, 34.9,47
None, None, -0.301, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 21:00:00, None, None, 37.08,47
None, None, 0.188, 94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 22:00:00, None, None, 37.14,47
None, None, -0.69, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-24 23:00:00, None, None, 37.92,47
None, None, -0.593, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 00:00:00, None, None, 39.7,47
None, None, -0.593, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 01:00:00, None, None, 40.84,47
None, None, -0.495, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 02:00:00, None, None, 41.35,47
None, None, -0.836, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 03:00:00, None, None, 42.78,47
None, None, -0.984, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 04:00:00, None, None, 43.76,47
None, None, -0.659, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 05:00:00, None, None, 44.39,47
None, None, -0.398, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 06:00:00, None, None, 44.59,47
None, None, -0.35, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 07:00:00, None, None, 44.38,47
None, None, -0.155, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 08:00:00, None, None, 46.18,47
None, None, -0.009, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 09:00:00, None, None, 46.48,47
None, None, 0.331, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 10:00:00, None, None, 47.41,47
None, None, 0.428, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 11:00:00, None, None, 47.51,47
None, None, 0.413, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 12:00:00, None, None, 48.43,47
None, None, 0.534, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 13:00:00, None, None, 48.03,47
None, None, 0.496, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 14:00:00, None, None, 47.26,47
None, None, 0.525, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 15:00:00, None, None, 46.78,47
None, None, 0.476, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 16:00:00, None, None, 46.39,47
None, None, 0.476, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 17:00:00, None, None, 45.76,47
None, None, 0.53, 94.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 18:00:00, None, None, 45.47,47
None, None, 0.99, 94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 19:00:00, None, None, 45.13,47
None, None, 0.672, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 20:00:00, None, None, 44.91,47
None, None, 1.059, 93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 21:00:00, None, None, 44.39,47
None, None, 1.171, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 22:00:00, None, None, 44.2,47
None, None, 1.352, 93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-25 23:00:00, None, None, 43.36,47
