station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
238.0, None, None, 0.8, None, 3.9, None, 4.2, None, None, None, 96.0, 2020-01-07 23:00:00, None
262.0, None, None, 0.2, None, 4.3, None, 4.0, None, None, None, 96.0, 2020-01-08 00:00:00, None
244.0, None, None, 0.0, None, 9.9, None, 3.5, None, None, None, 92.0, 2020-01-08 01:00:00, None
276.0, None, None, 0.0, None, 6.1, None, 3.2, None, None, None, 91.0, 2020-01-08 02:00:00, None
282.0, None, None, 0.0, None, 9.3, None, 3.0, None, None, None, 89.0, 2020-01-08 03:00:00, None
335.0, None, None, 0.0, None, 4.3, None, 2.2, None, None, None, 89.0, 2020-01-08 05:00:00, None
295.0, None, None, 0.0, None, 6.6, None, 2.0, None, None, None, 88.0, 2020-01-08 06:00:00, None
243.0, None, None, 0.0, None, 8.2, None, 1.7, None, None, None, 88.0, 2020-01-08 07:00:00, None
245.0, None, None, 0.2, None, 4.7, None, 1.1, None, None, None, 89.0, 2020-01-08 08:00:00, None
238.0, None, None, 0.2, None, 12.6, None, 1.1, None, None, None, 85.0, 2020-01-08 09:00:00, None
233.0, None, None, 0.0, None, 12.6, None, 1.2, None, None, None, 84.0, 2020-01-08 10:00:00, None
249.0, None, None, 0.2, None, 9.3, None, 1.4, None, None, None, 84.0, 2020-01-08 11:00:00, None
230.0, None, None, 0.0, None, 11.5, None, 1.5, None, None, None, 81.0, 2020-01-08 12:00:00, None
340.0, None, None, 0.0, None, 3.2, None, 1.8, None, None, None, 83.0, 2020-01-08 13:00:00, None
245.0, None, None, 0.0, None, 3.2, None, 1.6, None, None, None, 80.0, 2020-01-08 14:00:00, None
251.0, None, None, 0.0, None, 6.4, None, 0.7, None, None, None, 80.0, 2020-01-08 15:00:00, None
303.0, None, None, 0.0, None, 2.0, None, -0.1, None, None, None, 89.0, 2020-01-08 16:00:00, None
46.0, None, None, 0.0, None, 1.5, None, -0.3, None, None, None, 92.0, 2020-01-08 17:00:00, None
329.0, None, None, 0.0, None, 0.8, None, -0.2, None, None, None, 92.0, 2020-01-08 18:00:00, None
86.0, None, None, 0.0, None, 1.6, None, -0.3, None, None, None, 92.0, 2020-01-08 19:00:00, None
71.0, None, None, 0.0, None, 4.4, None, -0.3, None, None, None, 89.0, 2020-01-08 20:00:00, None
95.0, None, None, 0.0, None, 2.4, None, -0.6, None, None, None, 91.0, 2020-01-08 21:00:00, None
73.0, None, None, 0.0, None, 5.0, None, -0.4, None, None, None, 83.0, 2020-01-08 22:00:00, None
282.0, None, None, 0.0, None, 1.3, None, -1.3, None, None, None, 86.0, 2020-01-08 23:00:00, None
26.0, None, None, 0.0, None, 1.4, None, -1.8, None, None, None, 91.0, 2020-01-09 00:00:00, None
278.0, None, None, 0.0, None, 1.3, None, -1.4, None, None, None, 85.0, 2020-01-09 01:00:00, None
51.0, None, None, 0.0, None, 3.9, None, -0.9, None, None, None, 83.0, 2020-01-09 02:00:00, None
40.0, None, None, 0.0, None, 4.0, None, -0.5, None, None, None, 80.0, 2020-01-09 03:00:00, None
32.0, None, None, 0.0, None, 5.1, None, -0.7, None, None, None, 83.0, 2020-01-09 04:00:00, None
115.0, None, None, 0.0, None, 0.5, None, -0.9, None, None, None, 87.0, 2020-01-09 05:00:00, None
325.0, None, None, 0.0, None, 3.1, None, -1.2, None, None, None, 91.0, 2020-01-09 07:00:00, None
345.0, None, None, 0.0, None, 1.1, None, -1.0, None, None, None, 91.0, 2020-01-09 08:00:00, None
187.0, None, None, 0.0, None, 3.0, None, 0.4, None, None, None, 86.0, 2020-01-09 09:00:00, None
293.0, None, None, 0.0, None, 4.7, None, 1.3, None, None, None, 79.0, 2020-01-09 10:00:00, None
238.0, None, None, 0.4, None, 5.1, None, 1.7, None, None, None, 76.0, 2020-01-09 11:00:00, None
204.0, None, None, 0.0, None, 4.9, None, 2.0, None, None, None, 74.0, 2020-01-09 12:00:00, None
235.0, None, None, 0.0, None, 6.8, None, 2.4, None, None, None, 69.0, 2020-01-09 13:00:00, None
227.0, None, None, 0.0, None, 4.2, None, 1.7, None, None, None, 75.0, 2020-01-09 14:00:00, None
141.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 86.0, 2020-01-09 15:00:00, None
149.0, None, None, 0.0, None, 0.8, None, -1.0, None, None, None, 90.0, 2020-01-09 16:00:00, None
51.0, None, None, 0.0, None, 4.8, None, -0.8, None, None, None, 92.0, 2020-01-09 17:00:00, None
84.0, None, None, 0.0, None, 3.7, None, -0.8, None, None, None, 88.0, 2020-01-09 18:00:00, None
83.0, None, None, 0.0, None, 6.7, None, -1.1, None, None, None, 89.0, 2020-01-09 19:00:00, None
63.0, None, None, 0.0, None, 2.1, None, -1.9, None, None, None, 89.0, 2020-01-09 20:00:00, None
0.0, None, None, 0.0, None, 2.4, None, -2.6, None, None, None, 91.0, 2020-01-09 21:00:00, None
40.0, None, None, 0.0, None, 3.7, None, -2.5, None, None, None, 91.0, 2020-01-09 22:00:00, None
90.0, None, None, 0.0, None, 5.4, None, -1.9, None, None, None, 87.0, 2020-01-09 23:00:00, None
61.0, None, None, 0.0, None, 5.9, None, -1.5, None, None, None, 83.0, 2020-01-10 00:00:00, None
71.0, None, None, 0.0, None, 7.3, None, -1.2, None, None, None, 80.0, 2020-01-10 01:00:00, None
21.0, None, None, 0.0, None, 4.0, None, -1.2, None, None, None, 86.0, 2020-01-10 02:00:00, None
97.0, None, None, 0.0, None, 5.5, None, -1.2, None, None, None, 83.0, 2020-01-10 03:00:00, None
95.0, None, None, 0.0, None, 5.9, None, -1.0, None, None, None, 82.0, 2020-01-10 04:00:00, None
35.0, None, None, 0.0, None, 1.3, None, -1.1, None, None, None, 86.0, 2020-01-10 05:00:00, None
97.0, None, None, 0.0, None, 1.3, None, -1.2, None, None, None, 89.0, 2020-01-10 06:00:00, None
357.0, None, None, 0.0, None, 4.4, None, -0.9, None, None, None, 90.0, 2020-01-10 07:00:00, None
57.0, None, None, 0.0, None, 4.1, None, -0.8, None, None, None, 90.0, 2020-01-10 08:00:00, None
137.0, None, None, 0.0, None, 2.9, None, -0.3, None, None, None, 89.0, 2020-01-10 09:00:00, None
76.0, None, None, 0.0, None, 2.5, None, 0.2, None, None, None, 89.0, 2020-01-10 10:00:00, None
19.0, None, None, 0.0, None, 2.7, None, 0.6, None, None, None, 90.0, 2020-01-10 11:00:00, None
224.0, None, None, 0.0, None, 1.3, None, 0.2, None, None, None, 92.0, 2020-01-10 12:00:00, None
356.0, None, None, 0.0, None, 0.0, None, 0.2, None, None, None, 92.0, 2020-01-10 13:00:00, None
22.0, None, None, 0.0, None, 2.7, None, 0.5, None, None, None, 93.0, 2020-01-10 14:00:00, None
32.0, None, None, 0.0, None, 6.7, None, 0.5, None, None, None, 93.0, 2020-01-10 15:00:00, None
25.0, None, None, 0.0, None, 6.7, None, 0.5, None, None, None, 93.0, 2020-01-10 16:00:00, None
350.0, None, None, 0.0, None, 3.4, None, 0.3, None, None, None, 93.0, 2020-01-10 17:00:00, None
29.0, None, None, 0.0, None, 5.9, None, 0.4, None, None, None, 93.0, 2020-01-10 18:00:00, None
18.0, None, None, 0.0, None, 6.1, None, 0.6, None, None, None, 94.0, 2020-01-10 19:00:00, None
350.0, None, None, 0.0, None, 3.4, None, 0.6, None, None, None, 94.0, 2020-01-10 20:00:00, None
21.0, None, None, 0.0, None, 3.9, None, 0.5, None, None, None, 94.0, 2020-01-10 21:00:00, None
24.0, None, None, 0.0, None, 6.0, None, 0.7, None, None, None, 94.0, 2020-01-10 22:00:00, None
14.0, None, None, 0.0, None, 4.4, None, 0.6, None, None, None, 94.0, 2020-01-10 23:00:00, None
72.0, None, None, 0.0, None, 0.8, None, 0.5, None, None, None, 94.0, 2020-01-11 00:00:00, None
4.0, None, None, 1.0, None, 0.0, None, 0.4, None, None, None, 95.0, 2020-01-11 01:00:00, None
0.0, None, None, 0.6, None, 1.1, None, 0.3, None, None, None, 95.0, 2020-01-11 02:00:00, None
17.0, None, None, 0.6, None, 2.9, None, 0.6, None, None, None, 95.0, 2020-01-11 03:00:00, None
32.0, None, None, 0.8, None, 3.9, None, 0.6, None, None, None, 95.0, 2020-01-11 04:00:00, None
211.0, None, None, 1.4, None, 3.1, None, 0.5, None, None, None, 95.0, 2020-01-11 05:00:00, None
301.0, None, None, 0.8, None, 2.5, None, 0.4, None, None, None, 95.0, 2020-01-11 06:00:00, None
249.0, None, None, 0.0, None, 1.5, None, 0.2, None, None, None, 95.0, 2020-01-11 07:00:00, None
143.0, None, None, 0.0, None, 0.1, None, 0.4, None, None, None, 95.0, 2020-01-11 08:00:00, None
238.0, None, None, 1.2, None, 2.2, None, 0.5, None, None, None, 95.0, 2020-01-11 09:00:00, None
11.0, None, None, 1.2, None, 3.8, None, 1.1, None, None, None, 95.0, 2020-01-11 10:00:00, None
282.0, None, None, 0.2, None, 4.7, None, 1.5, None, None, None, 95.0, 2020-01-11 11:00:00, None
233.0, None, None, 2.2, None, 9.3, None, 2.2, None, None, None, 81.0, 2020-01-11 12:00:00, None
28.0, None, None, 1.0, None, 1.5, None, 2.4, None, None, None, 86.0, 2020-01-11 13:00:00, None
216.0, None, None, 2.0, None, 14.2, None, 1.7, None, None, None, 82.0, 2020-01-11 14:00:00, None
258.0, None, None, 0.4, None, 12.5, None, 1.7, None, None, None, 72.0, 2020-01-11 15:00:00, None
