wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
169.0, 94.0, 12.3, 2.2, 1.9, 11.6, 2.8, 1.8, 178.0, 3.8, 4.2, 96.0,2021-11-26 12:00:00,48,,,,,,,,,,,,,,,,
192.0, 96.0, 11.6, 2.4, 1.2, 9.3, 1.8, 2.6, 169.0, 2.2, 6.4, 91.0,2021-11-26 13:00:00,48,,,,,,,,,,,,,,,,
175.0, None, None, 2.0, None, 8.0, None, 5.0, None, None, None, 78.0,2021-11-26 14:00:00,48,,,,,,,,,,,,,,,,
176.0, None, None, 2.0, None, 9.5, None, 2.9, None, None, None, 82.0,2021-11-26 15:00:00,48,,,,,,,,,,,,,,,,
242.0, None, None, 1.0, None, 6.2, None, 1.9, None, None, None, 87.0,2021-11-26 16:00:00,48,,,,,,,,,,,,,,,,
338.0, 87.0, 6.2, 0.2, 0.0, 3.8, 1.9, 0.7, 242.0, 1.0, 13.8, 97.0,2021-11-26 17:00:00,48,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 5.5, None, -0.4, None, None, None, 97.0,2021-11-26 18:00:00,48,,,,,,,,,,,,,,,,
345.0, 97.0, 5.5, 0.0, -0.8, 4.3, -0.4, -0.5, 353.0, 0.0, 14.0, 98.0,2021-11-26 19:00:00,48,,,,,,,,,,,,,,,,
220.0, 98.0, 4.3, 0.0, -0.8, 5.1, -0.5, 0.6, 345.0, 0.0, 14.0, 85.0,2021-11-26 20:00:00,48,,,,,,,,,,,,,,,,
262.0, 85.0, 5.1, 0.0, -1.6, 4.5, 0.6, 0.3, 220.0, 0.0, 14.0, 86.0,2021-11-26 21:00:00,48,,,,,,,,,,,,,,,,
345.0, 86.0, 4.5, 0.0, -1.8, 3.0, 0.3, -0.6, 262.0, 0.0, 14.0, 92.0,2021-11-26 22:00:00,48,,,,,,,,,,,,,,,,
345.0, None, None, 0.0, None, 5.0, None, -1.5, None, None, None, 95.0,2021-11-26 23:00:00,48,,,,,,,,,,,,,,,,
354.0, 95.0, 5.0, 0.0, -2.2, 5.3, -1.5, -2.2, 345.0, 0.0, 14.0, 96.0,2021-11-27 00:00:00,48,,,,,,,,,,,,,,,,
23.0, 96.0, 5.3, 0.0, -2.8, 6.2, -2.2, -2.1, 354.0, 0.0, 14.0, 96.0,2021-11-27 01:00:00,48,,,,,,,,,,,,,,,,
19.0, 96.0, 6.2, 0.0, -2.7, 7.8, -2.1, -1.9, 23.0, 0.0, 14.0, 94.0,2021-11-27 02:00:00,48,,,,,,,,,,,,,,,,
17.0, 94.0, 7.8, 0.0, -2.7, 8.4, -1.9, -1.7, 19.0, 0.0, 14.0, 90.0,2021-11-27 03:00:00,48,,,,,,,,,,,,,,,,
19.0, 90.0, 8.4, 0.0, -3.1, 10.2, -1.7, -0.7, 17.0, 0.0, 14.0, 83.0,2021-11-27 04:00:00,48,,,,,,,,,,,,,,,,
28.0, 83.0, 10.2, 0.0, -3.2, 10.1, -0.7, -1.2, 19.0, 0.0, 14.0, 88.0,2021-11-27 05:00:00,48,,,,,,,,,,,,,,,,
29.0, 88.0, 10.1, 0.0, -2.9, 12.8, -1.2, -0.9, 28.0, 0.0, 14.0, 87.0,2021-11-27 06:00:00,48,,,,,,,,,,,,,,,,
30.0, 87.0, 12.8, 0.0, -2.8, 10.3, -0.9, -0.2, 29.0, 0.0, 14.0, 78.0,2021-11-27 07:00:00,48,,,,,,,,,,,,,,,,
30.0, 78.0, 10.3, 0.0, -3.6, 7.6, -0.2, 0.3, 30.0, 0.0, 14.0, 74.0,2021-11-27 08:00:00,48,,,,,,,,,,,,,,,,
18.0, 74.0, 7.6, 0.0, -3.8, 9.9, 0.3, 0.0, 30.0, 0.0, 14.0, 74.0,2021-11-27 09:00:00,48,,,,,,,,,,,,,,,,
42.0, 74.0, 9.9, 0.0, -4.1, 8.6, 0.0, 0.4, 18.0, 0.0, 14.0, 80.0,2021-11-27 10:00:00,48,,,,,,,,,,,,,,,,
37.0, 80.0, 8.6, 0.0, -2.6, 7.2, 0.4, -0.8, 42.0, 0.0, 13.6, 95.0,2021-11-27 11:00:00,48,,,,,,,,,,,,,,,,
32.0, None, None, 0.0, None, 9.6, None, -0.2, None, None, None, 97.0,2021-11-27 12:00:00,48,,,,,,,,,,,,,,,,
29.0, None, None, 0.0, None, 9.2, None, 0.1, None, None, None, 98.0,2021-11-27 13:00:00,48,,,,,,,,,,,,,,,,
55.0, 98.0, 9.2, 0.0, -0.2, 6.4, 0.1, 0.5, 29.0, 0.0, 5.2, 98.0,2021-11-27 14:00:00,48,,,,,,,,,,,,,,,,
35.0, 98.0, 6.4, 0.0, 0.2, 9.4, 0.5, 0.4, 55.0, 0.0, 3.2, 98.0,2021-11-27 15:00:00,48,,,,,,,,,,,,,,,,
31.0, 98.0, 9.4, 0.0, 0.1, 9.6, 0.4, 0.6, 35.0, 0.0, 1.2, 97.0,2021-11-27 16:00:00,48,,,,,,,,,,,,,,,,
30.0, 97.0, 9.6, 0.0, 0.2, 13.1, 0.6, 0.3, 31.0, 0.0, 0.2, 97.0,2021-11-27 17:00:00,48,,,,,,,,,,,,,,,,
33.0, 97.0, 13.1, 0.0, -0.1, 8.6, 0.3, 0.2, 30.0, 0.0, 0.0, 98.0,2021-11-27 18:00:00,48,,,,,,,,,,,,,,,,
27.0, None, None, 0.0, None, 8.0, None, 0.3, None, None, None, 98.0,2021-11-27 20:00:00,48,,,,,,,,,,,,,,,,
88.0, 98.0, 8.0, 0.2, 0.0, 7.0, 0.3, 0.3, 27.0, 0.0, None, 97.0,2021-11-27 21:00:00,48,,,,,,,,,,,,,,,,
47.0, 97.0, 7.0, 0.0, -0.1, 8.5, 0.3, 0.3, 88.0, 0.2, None, 97.0,2021-11-27 22:00:00,48,,,,,,,,,,,,,,,,
27.0, 97.0, 8.5, 0.0, -0.1, 4.9, 0.3, 0.6, 47.0, 0.0, None, 97.0,2021-11-27 23:00:00,48,,,,,,,,,,,,,,,,
76.0, 97.0, 4.9, 0.2, 0.2, 5.0, 0.6, 0.6, 27.0, 0.0, None, 98.0,2021-11-28 00:00:00,48,,,,,,,,,,,,,,,,
154.0, 98.0, 5.0, 0.2, 0.3, 3.1, 0.6, 0.5, 76.0, 0.2, None, 98.0,2021-11-28 01:00:00,48,,,,,,,,,,,,,,,,
126.0, 98.0, 3.1, 0.4, 0.2, 3.6, 0.5, 0.8, 154.0, 0.2, None, 98.0,2021-11-28 02:00:00,48,,,,,,,,,,,,,,,,
170.0, 98.0, 3.6, 2.6, 0.5, 5.0, 0.8, 0.8, 126.0, 0.4, None, 98.0,2021-11-28 03:00:00,48,,,,,,,,,,,,,,,,
174.0, 98.0, 5.0, 2.0, 0.5, 6.5, 0.8, 1.5, 170.0, 2.6, None, 99.0,2021-11-28 04:00:00,48,,,,,,,,,,,,,,,,
232.0, 99.0, 6.5, 2.2, 1.4, 5.9, 1.5, 2.0, 174.0, 2.0, None, 99.0,2021-11-28 05:00:00,48,,,,,,,,,,,,,,,,
209.0, 99.0, 5.9, 2.4, 1.9, 7.8, 2.0, 2.7, 232.0, 2.2, None, 99.0,2021-11-28 06:00:00,48,,,,,,,,,,,,,,,,
214.0, 99.0, 7.8, 4.8, 2.6, 8.5, 2.7, 2.8, 209.0, 2.4, None, 99.0,2021-11-28 07:00:00,48,,,,,,,,,,,,,,,,
201.0, None, None, 4.4, None, 9.8, None, 3.3, None, None, None, 99.0,2021-11-28 08:00:00,48,,,,,,,,,,,,,,,,
233.0, None, None, 4.0, None, 7.4, None, 3.4, None, None, None, 99.0,2021-11-28 09:00:00,48,,,,,,,,,,,,,,,,
192.0, None, None, 5.2, None, 9.7, None, 3.6, None, None, None, 99.0,2021-11-28 10:00:00,48,,,,,,,,,,,,,,,,
202.0, None, None, 3.8, None, 12.5, None, 3.8, None, None, None, 100.0,2021-11-28 11:00:00,48,,,,,,,,,,,,,,,,
188.0, 100.0, 12.5, 3.8, 3.8, 13.1, 3.8, 3.9, 202.0, 3.8, None, 99.0,2021-11-28 12:00:00,48,,,,,,,,,,,,,,,,
181.0, 99.0, 13.1, 4.2, 3.8, 10.6, 3.9, 3.6, 188.0, 3.8, None, 100.0,2021-11-28 13:00:00,48,,,,,,,,,,,,,,,,
226.0, 100.0, 10.6, 2.0, 3.6, 12.4, 3.6, 4.1, 181.0, 4.2, None, 100.0,2021-11-28 14:00:00,48,,,,,,,,,,,,,,,,
191.0, 100.0, 12.4, 1.6, 4.1, 13.2, 4.1, 4.4, 226.0, 2.0, None, 100.0,2021-11-28 15:00:00,48,,,,,,,,,,,,,,,,
, 100.0, 13.2, None, 4.4, None, 4.4, None, 191.0, 1.6, None, None,2021-11-28 16:00:00,48,,,,,,,,,,,,,,,,
215.0, None, None, 1.0, None, 7.1, None, 4.3, None, None, None, 99.0,2021-11-28 17:00:00,48,,,,,,,,,,,,,,,,
192.0, None, None, 0.6, None, 8.5, None, 4.4, None, None, None, 92.0,2021-11-28 19:00:00,48,,,,,,,,,,,,,,,,
206.0, 92.0, 8.5, 0.4, 3.2, 9.9, 4.4, 4.4, 192.0, 0.6, None, 91.0,2021-11-28 20:00:00,48,,,,,,,,,,,,,,,,
209.0, 91.0, 9.9, 0.6, 3.1, 7.6, 4.4, 4.4, 206.0, 0.4, None, 90.0,2021-11-28 21:00:00,48,,,,,,,,,,,,,,,,
6.0, 90.0, 7.6, 0.4, 2.9, 3.3, 4.4, 3.2, 209.0, 0.6, None, 95.0,2021-11-28 22:00:00,48,,,,,,,,,,,,,,,,
351.0, 95.0, 3.3, 0.2, 2.5, 8.4, 3.2, 3.0, 6.0, 0.4, None, 98.0,2021-11-28 23:00:00,48,,,,,,,,,,,,,,,,
9.0, 98.0, 8.4, 0.2, 2.7, 9.3, 3.0, 2.6, 351.0, 0.2, None, 94.0,2021-11-29 00:00:00,48,,,,,,,,,,,,,,,,
13.0, 94.0, 9.3, 0.0, 1.7, 5.9, 2.6, 1.7, 9.0, 0.2, None, 98.0,2021-11-29 01:00:00,48,,,,,,,,,,,,,,,,
355.0, 98.0, 5.9, 0.0, 1.4, 3.9, 1.7, 1.6, 13.0, 0.0, None, 98.0,2021-11-29 02:00:00,48,,,,,,,,,,,,,,,,
5.0, 98.0, 3.9, 0.0, 1.3, 4.6, 1.6, 1.4, 355.0, 0.0, None, 99.0,2021-11-29 03:00:00,48,,,,,,,,,,,,,,,,
28.0, 99.0, 4.6, 0.0, 1.3, 2.9, 1.4, 1.3, 5.0, 0.0, None, 98.0,2021-11-29 04:00:00,48,,,,,,,,,,,,,,,,
311.0, 98.0, 2.9, 0.0, 1.0, 2.4, 1.3, 2.0, 28.0, 0.0, None, 96.0,2021-11-29 05:00:00,48,,,,,,,,,,,,,,,,
325.0, 96.0, 2.4, 0.2, 1.4, 4.0, 2.0, 1.0, 311.0, 0.0, None, 98.0,2021-11-29 06:00:00,48,,,,,,,,,,,,,,,,
349.0, 98.0, 4.0, 0.0, 0.7, 5.8, 1.0, 0.4, 325.0, 0.2, None, 98.0,2021-11-29 07:00:00,48,,,,,,,,,,,,,,,,
325.0, 98.0, 5.8, 0.0, 0.1, 3.7, 0.4, 1.0, 349.0, 0.0, None, 99.0,2021-11-29 08:00:00,48,,,,,,,,,,,,,,,,
191.0, 99.0, 3.7, 0.0, 0.9, 6.1, 1.0, 5.0, 325.0, 0.0, None, 81.0,2021-11-29 09:00:00,48,,,,,,,,,,,,,,,,
204.0, 81.0, 6.1, 0.0, 2.0, 9.2, 5.0, 6.8, 191.0, 0.0, None, 74.0,2021-11-29 10:00:00,48,,,,,,,,,,,,,,,,
176.0, None, None, 0.0, None, 6.4, None, 7.8, None, None, None, 72.0,2021-11-29 11:00:00,48,,,,,,,,,,,,,,,,
171.0, 72.0, 6.4, 0.0, 3.1, 8.0, 7.8, 7.9, 176.0, 0.0, None, 69.0,2021-11-29 12:00:00,48,,,,,,,,,,,,,,,,
198.0, 69.0, 8.0, 0.0, 2.6, 7.2, 7.9, 7.5, 171.0, 0.0, None, 69.0,2021-11-29 13:00:00,48,,,,,,,,,,,,,,,,
176.0, 69.0, 7.2, 0.0, 2.2, 2.7, 7.5, 5.1, 198.0, 0.0, None, 82.0,2021-11-29 14:00:00,48,,,,,,,,,,,,,,,,
187.0, 82.0, 2.7, 0.0, 2.3, 7.2, 5.1, 3.7, 176.0, 0.0, None, 84.0,2021-11-29 15:00:00,48,,,,,,,,,,,,,,,,
357.0, 84.0, 7.2, 0.0, 1.3, 3.0, 3.7, 1.3, 187.0, 0.0, None, 95.0,2021-11-29 16:00:00,48,,,,,,,,,,,,,,,,
186.0, 95.0, 3.0, 0.0, 0.6, 5.8, 1.3, 3.7, 357.0, 0.0, None, 81.0,2021-11-29 17:00:00,48,,,,,,,,,,,,,,,,
175.0, 81.0, 5.8, 0.0, 0.7, 7.7, 3.7, 4.1, 186.0, 0.0, None, 79.0,2021-11-29 18:00:00,48,,,,,,,,,,,,,,,,
175.0, 79.0, 7.7, 0.0, 0.8, 7.2, 4.1, 3.9, 175.0, 0.0, 2.6, 76.0,2021-11-29 19:00:00,48,,,,,,,,,,,,,,,,
178.0, 76.0, 7.2, 0.0, 0.1, 7.7, 3.9, 4.1, 175.0, 0.0, 2.0, 77.0,2021-11-29 20:00:00,48,,,,,,,,,,,,,,,,
185.0, 77.0, 7.7, 0.0, 0.4, 8.5, 4.1, 4.3, 178.0, 0.0, 1.6, 78.0,2021-11-29 21:00:00,48,,,,,,,,,,,,,,,,
195.0, 78.0, 8.5, 0.0, 0.8, 6.4, 4.3, 4.0, 185.0, 0.0, 1.0, 85.0,2021-11-29 22:00:00,48,,,,,,,,,,,,,,,,
178.0, None, None, 0.6, None, 6.1, None, 3.4, None, None, None, 88.0,2021-11-29 23:00:00,48,,,,,,,,,,,,,,,,
248.0, None, None, 0.4, None, 9.6, None, 3.7, None, None, None, 83.0,2021-11-30 00:00:00,48,,,,,,,,,,,,,,,,
112.0, None, None, 1.2, None, 5.8, None, 2.4, None, None, None, 95.0,2021-11-30 01:00:00,48,,,,,,,,,,,,,,,,
175.0, None, None, 1.6, None, 11.1, None, 3.0, None, None, None, 92.0,2021-11-30 02:00:00,48,,,,,,,,,,,,,,,,
197.0, 92.0, 11.1, 1.0, 1.8, 7.7, 3.0, 2.7, 175.0, 1.6, 4.0, 95.0,2021-11-30 03:00:00,48,,,,,,,,,,,,,,,,
185.0, 95.0, 7.7, 3.8, 2.0, 7.7, 2.7, 2.3, 197.0, 1.0, 5.0, 97.0,2021-11-30 04:00:00,48,,,,,,,,,,,,,,,,
185.0, 97.0, 7.7, 0.8, 1.9, 8.1, 2.3, 2.5, 185.0, 3.8, 8.8, 95.0,2021-11-30 05:00:00,48,,,,,,,,,,,,,,,,
188.0, 95.0, 8.1, 1.8, 1.8, 8.6, 2.5, 2.7, 185.0, 0.8, 9.6, 94.0,2021-11-30 06:00:00,48,,,,,,,,,,,,,,,,
193.0, None, None, 1.4, None, 9.6, None, 2.7, None, None, None, 95.0,2021-11-30 07:00:00,48,,,,,,,,,,,,,,,,
220.0, 95.0, 9.6, 0.8, 2.0, 6.1, 2.7, 2.6, 193.0, 1.4, 12.6, 96.0,2021-11-30 08:00:00,48,,,,,,,,,,,,,,,,
204.0, 96.0, 6.1, 0.8, 2.0, 9.1, 2.6, 2.7, 220.0, 0.8, 13.4, 96.0,2021-11-30 09:00:00,48,,,,,,,,,,,,,,,,
175.0, 96.0, 9.1, 0.2, 2.1, 10.1, 2.7, 2.5, 204.0, 0.8, 14.2, 96.0,2021-11-30 10:00:00,48,,,,,,,,,,,,,,,,
207.0, 96.0, 10.1, 0.0, 1.9, 5.8, 2.5, 2.9, 175.0, 0.2, 14.4, 93.0,2021-11-30 11:00:00,48,,,,,,,,,,,,,,,,
267.0, None, None, 0.0, None, 4.6, None, 2.9, None, None, None, 93.0,2021-11-30 12:00:00,48,,,,,,,,,,,,,,,,
161.0, None, None, 0.0, None, 5.5, None, 3.2, None, None, None, 90.0,2021-11-30 13:00:00,48,,,,,,,,,,,,,,,,
183.0, None, None, 0.2, None, 11.6, None, 3.2, None, None, None, 90.0,2021-11-30 14:00:00,48,,,,,,,,,,,,,,,,
183.0, None, None, 0.0, None, 8.9, None, 3.5, None, None, None, 87.0,2021-11-30 15:00:00,48,,,,,,,,,,,,,,,,
179.0, 87.0, 8.9, 0.0, 1.5, 12.3, 3.5, 3.7, 183.0, 0.0, 14.6, 87.0,2021-11-30 16:00:00,48,,,,,,,,,,,,,,,,
171.0, 87.0, 12.3, 0.0, 1.7, 9.8, 3.7, 4.3, 179.0, 0.0, 14.6, 84.0,2021-11-30 17:00:00,48,,,,,,,,,,,,,,,,
169.0, 84.0, 9.8, 0.0, 1.8, 8.1, 4.3, 4.6, 171.0, 0.0, 14.6, 83.0,2021-11-30 18:00:00,48,,,,,,,,,,,,,,,,
165.0, 83.0, 8.1, 0.0, 2.0, 7.1, 4.6, 4.6, 169.0, 0.0, 14.6, 86.0,2021-11-30 19:00:00,48,,,,,,,,,,,,,,,,
182.0, 86.0, 7.1, 0.0, 2.5, 8.4, 4.6, 5.1, 165.0, 0.0, 14.6, 83.0,2021-11-30 20:00:00,48,,,,,,,,,,,,,,,,
238.0, 83.0, 8.4, 0.0, 2.5, 9.2, 5.1, 5.7, 182.0, 0.0, 14.6, 81.0,2021-11-30 21:00:00,48,,,,,,,,,,,,,,,,
215.0, 81.0, 9.2, 0.0, 2.7, 10.2, 5.7, 6.3, 238.0, 0.0, 14.6, 80.0,2021-11-30 22:00:00,48,,,,,,,,,,,,,,,,
183.0, 80.0, 10.2, 0.0, 3.1, 16.0, 6.3, 6.8, 215.0, 0.0, 14.6, 78.0,2021-11-30 23:00:00,48,,,,,,,,,,,,,,,,
187.0, 78.0, 16.0, 0.0, 3.2, 12.6, 6.8, 6.9, 183.0, 0.0, 14.0, 78.0,2021-12-01 00:00:00,48,,,,,,,,,,,,,,,,
189.0, None, None, 0.0, None, 9.5, None, 6.9, None, None, None, 78.0,2021-12-01 01:00:00,48,,,,,,,,,,,,,,,,
176.0, None, None, 0.0, None, 11.8, None, 7.6, None, None, None, 75.0,2021-12-01 02:00:00,48,,,,,,,,,,,,,,,,
176.0, None, None, 0.0, None, 9.3, None, 7.5, None, None, None, 75.0,2021-12-01 03:00:00,48,,,,,,,,,,,,,,,,
185.0, None, None, 0.0, None, 11.6, None, 7.6, None, None, None, 75.0,2021-12-01 04:00:00,48,,,,,,,,,,,,,,,,
180.0, 75.0, 11.6, 0.0, 3.5, 13.7, 7.6, 8.2, 185.0, 0.0, 6.0, 72.0,2021-12-01 05:00:00,48,,,,,,,,,,,,,,,,
180.0, 72.0, 13.7, 0.0, 3.5, 14.8, 8.2, 8.4, 180.0, 0.0, 5.2, 72.0,2021-12-01 06:00:00,48,,,,,,,,,,,,,,,,
209.0, 72.0, 14.8, 0.0, 3.7, 11.4, 8.4, 8.4, 180.0, 0.0, 3.4, 68.0,2021-12-01 07:00:00,48,,,,,,,,,,,,,,,,
187.0, 68.0, 11.4, 0.0, 2.8, 14.1, 8.4, 8.7, 209.0, 0.0, 2.0, 64.0,2021-12-01 08:00:00,48,,,,,,,,,,,,,,,,
193.0, 64.0, 14.1, 0.0, 2.3, 14.4, 8.7, 9.1, 187.0, 0.0, 1.2, 62.0,2021-12-01 09:00:00,48,,,,,,,,,,,,,,,,
184.0, 62.0, 14.4, 0.0, 2.2, 13.3, 9.1, 9.3, 193.0, 0.0, 0.4, 60.0,2021-12-01 10:00:00,48,,,,,,,,,,,,,,,,
190.0, 60.0, 13.3, 0.0, 1.9, 13.1, 9.3, 9.6, 184.0, 0.0, 0.2, 56.0,2021-12-01 11:00:00,48,,,,,,,,,,,,,,,,
186.0, 56.0, 13.1, 0.0, 1.3, 11.1, 9.6, 9.8, 190.0, 0.0, 0.2, 57.0,2021-12-01 12:00:00,48,,,,,,,,,,,,,,,,
198.0, 57.0, 11.1, 0.0, 1.7, 11.2, 9.8, 9.7, 186.0, 0.0, 0.2, 59.0,2021-12-01 13:00:00,48,,,,,,,,,,,,,,,,
161.0, 59.0, 11.2, 0.0, 2.1, 9.9, 9.7, 9.2, 198.0, 0.0, 0.2, 62.0,2021-12-01 14:00:00,48,,,,,,,,,,,,,,,,
155.0, 62.0, 9.9, 0.0, 2.3, 9.4, 9.2, 8.9, 161.0, 0.0, 0.0, 62.0,2021-12-01 15:00:00,48,,,,,,,,,,,,,,,,
123.0, None, None, 0.0, None, 7.8, None, 8.1, None, None, None, 65.0,2021-12-01 16:00:00,48,,,,,,,,,,,,,,,,
199.0, None, None, 0.0, None, 9.5, None, 8.7, None, None, None, 63.0,2021-12-01 17:00:00,48,,,,,,,,,,,,,,,,
204.0, 63.0, 9.5, 0.0, 2.1, 11.8, 8.7, 8.8, 199.0, 0.0, 0.0, 63.0,2021-12-01 18:00:00,48,,,,,,,,,,,,,,,,
215.0, 63.0, 11.8, 0.0, 2.1, 6.6, 8.8, 8.2, 204.0, 0.0, 0.0, 68.0,2021-12-01 19:00:00,48,,,,,,,,,,,,,,,,
174.0, None, None, 0.0, None, 8.5, None, 7.4, None, None, None, 73.0,2021-12-01 20:00:00,48,,,,,,,,,,,,,,,,
148.0, 73.0, 8.5, 0.0, 2.9, 10.2, 7.4, 7.4, 174.0, 0.0, 0.0, 71.0,2021-12-01 21:00:00,48,,,,,,,,,,,,,,,,
171.0, 71.0, 10.2, 0.0, 2.5, 8.2, 7.4, 6.9, 148.0, 0.0, 0.0, 74.0,2021-12-01 22:00:00,48,,,,,,,,,,,,,,,,
344.0, 74.0, 8.2, 0.0, 2.6, 4.5, 6.9, 5.0, 171.0, 0.0, 0.0, 82.0,2021-12-01 23:00:00,48,,,,,,,,,,,,,,,,
343.0, 82.0, 4.5, 0.0, 2.2, 8.8, 5.0, 7.1, 344.0, 0.0, 0.0, 58.0,2021-12-02 00:00:00,48,,,,,,,,,,,,,,,,
76.0, 58.0, 8.8, 0.0, -0.6, 9.8, 7.1, 6.5, 343.0, 0.0, 0.0, 57.0,2021-12-02 01:00:00,48,,,,,,,,,,,,,,,,
157.0, 57.0, 9.8, 0.0, -1.4, 10.3, 6.5, 6.1, 76.0, 0.0, 0.0, 54.0,2021-12-02 02:00:00,48,,,,,,,,,,,,,,,,
29.0, 54.0, 10.3, 0.0, -2.5, 9.5, 6.1, 5.2, 157.0, 0.0, 0.0, 56.0,2021-12-02 03:00:00,48,,,,,,,,,,,,,,,,
57.0, 56.0, 9.5, 0.0, -2.9, 7.4, 5.2, 4.6, 29.0, 0.0, 0.0, 57.0,2021-12-02 04:00:00,48,,,,,,,,,,,,,,,,
262.0, 57.0, 7.4, 0.0, -3.2, 8.5, 4.6, 4.0, 57.0, 0.0, 0.0, 59.0,2021-12-02 05:00:00,48,,,,,,,,,,,,,,,,
311.0, None, None, 0.0, None, 7.1, None, 3.5, None, None, None, 59.0,2021-12-02 06:00:00,48,,,,,,,,,,,,,,,,
246.0, None, None, 0.0, None, 6.3, None, 3.4, None, None, None, 56.0,2021-12-02 07:00:00,48,,,,,,,,,,,,,,,,
312.0, 56.0, 6.3, 0.0, -4.5, 6.4, 3.4, 3.0, 246.0, 0.0, 0.0, 63.0,2021-12-02 08:00:00,48,,,,,,,,,,,,,,,,
333.0, 63.0, 6.4, 0.0, -3.4, 4.7, 3.0, 2.6, 312.0, 0.0, 0.0, 60.0,2021-12-02 09:00:00,48,,,,,,,,,,,,,,,,
269.0, 60.0, 4.7, 0.0, -4.4, 2.6, 2.6, 1.8, 333.0, 0.0, 0.0, 63.0,2021-12-02 10:00:00,48,,,,,,,,,,,,,,,,
317.0, 63.0, 2.6, 0.0, -4.5, 3.9, 1.8, 1.8, 269.0, 0.0, 0.0, 57.0,2021-12-02 11:00:00,48,,,,,,,,,,,,,,,,
347.0, 57.0, 3.9, 0.0, -5.8, 6.8, 1.8, 1.0, 317.0, 0.0, 0.0, 59.0,2021-12-02 12:00:00,48,,,,,,,,,,,,,,,,
3.0, 59.0, 6.8, 0.0, -6.1, 12.0, 1.0, 0.4, 347.0, 0.0, 0.0, 62.0,2021-12-02 13:00:00,48,,,,,,,,,,,,,,,,
