wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
58.0, 51.0, 2.9,0.0, -4.4,3.4, 4.9,2.5, 118.0, 0.0, 0.0,53.0,2022-02-13 16:00:00,7,,,,,,,,,,,,,,,,
35.0, 53.0, 3.4,0.0, -6.1,3.6, 2.5,0.3, 58.0, 0.0, 0.0,73.0,2022-02-13 17:00:00,7,,,,,,,,,,,,,,,,
356.0, 73.0, 3.6,0.0, -4.0,3.9, 0.3,-0.2, 35.0, 0.0, 0.0,72.0,2022-02-13 18:00:00,7,,,,,,,,,,,,,,,,
42.0, None, None,0.0, None,3.9, None,-0.1, None, None, None,72.0,2022-02-13 19:00:00,7,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,6.0, None,-0.5, None, None, None,72.0,2022-02-13 20:00:00,7,,,,,,,,,,,,,,,,
352.0, 72.0, 6.0,0.0, -4.9,4.9, -0.5,-1.3, 12.0, 0.0, 0.0,69.0,2022-02-13 21:00:00,7,,,,,,,,,,,,,,,,
39.0, 69.0, 4.9,0.0, -6.3,4.5, -1.3,-0.4, 352.0, 0.0, 0.0,60.0,2022-02-13 22:00:00,7,,,,,,,,,,,,,,,,
334.0, 60.0, 4.5,0.0, -7.2,5.2, -0.4,-1.4, 39.0, 0.0, 0.0,68.0,2022-02-13 23:00:00,7,,,,,,,,,,,,,,,,
336.0, 68.0, 5.2,0.0, -6.5,4.0, -1.4,-1.6, 334.0, 0.0, 0.0,68.0,2022-02-14 00:00:00,7,,,,,,,,,,,,,,,,
12.0, 68.0, 4.0,0.0, -6.7,4.7, -1.6,-1.8, 336.0, 0.0, 0.0,70.0,2022-02-14 01:00:00,7,,,,,,,,,,,,,,,,
53.0, 70.0, 4.7,0.0, -6.5,3.2, -1.8,-0.9, 12.0, 0.0, 0.0,66.0,2022-02-14 02:00:00,7,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,0.0, None,-1.9, None, None, None,75.0,2022-02-14 04:00:00,7,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,2.6, None,-2.3, None, None, None,64.0,2022-02-14 05:00:00,7,,,,,,,,,,,,,,,,
181.0, 64.0, 2.6,0.0, -8.2,5.0, -2.3,-1.4, 352.0, 0.0, None,61.0,2022-02-14 06:00:00,7,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,4.2, None,-2.1, None, None, None,61.0,2022-02-14 07:00:00,7,,,,,,,,,,,,,,,,
324.0, 61.0, 4.2,0.0, -8.6,2.0, -2.1,-1.3, 341.0, 0.0, None,63.0,2022-02-14 08:00:00,7,,,,,,,,,,,,,,,,
178.0, 63.0, 2.0,0.0, -7.4,4.8, -1.3,-0.9, 324.0, 0.0, None,64.0,2022-02-14 09:00:00,7,,,,,,,,,,,,,,,,
236.0, 64.0, 4.8,0.0, -6.8,4.7, -0.9,-1.6, 178.0, 0.0, None,82.0,2022-02-14 10:00:00,7,,,,,,,,,,,,,,,,
269.0, 82.0, 4.7,0.0, -4.3,3.5, -1.6,-0.8, 236.0, 0.0, None,85.0,2022-02-14 11:00:00,7,,,,,,,,,,,,,,,,
188.0, 85.0, 3.5,0.0, -3.0,5.7, -0.8,0.7, 269.0, 0.0, None,81.0,2022-02-14 12:00:00,7,,,,,,,,,,,,,,,,
178.0, 81.0, 5.7,0.0, -2.2,7.2, 0.7,1.0, 188.0, 0.0, None,79.0,2022-02-14 13:00:00,7,,,,,,,,,,,,,,,,
183.0, 79.0, 7.2,0.0, -2.2,4.1, 1.0,1.2, 178.0, 0.0, None,82.0,2022-02-14 14:00:00,7,,,,,,,,,,,,,,,,
189.0, 82.0, 4.1,0.0, -1.5,3.4, 1.2,0.6, 183.0, 0.0, None,81.0,2022-02-14 15:00:00,7,,,,,,,,,,,,,,,,
255.0, 81.0, 3.4,0.0, -2.3,2.6, 0.6,-0.7, 189.0, 0.0, None,85.0,2022-02-14 16:00:00,7,,,,,,,,,,,,,,,,
221.0, None, None,0.0, None,3.5, None,-0.6, None, None, None,84.0,2022-02-14 17:00:00,7,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,5.7, None,-1.0, None, None, None,87.0,2022-02-14 18:00:00,7,,,,,,,,,,,,,,,,
334.0, 87.0, 5.7,0.0, -2.9,3.1, -1.0,-1.3, 330.0, 0.0, None,87.0,2022-02-14 19:00:00,7,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,3.6, None,-1.8, None, None, None,88.0,2022-02-14 20:00:00,7,,,,,,,,,,,,,,,,
22.0, None, None,0.0, None,2.4, None,-1.4, None, None, None,89.0,2022-02-14 21:00:00,7,,,,,,,,,,,,,,,,
355.0, 89.0, 2.4,0.0, -3.0,2.3, -1.4,-1.2, 22.0, 0.0, None,89.0,2022-02-14 22:00:00,7,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,2.1, None,-1.4, None, None, None,89.0,2022-02-15 01:00:00,7,,,,,,,,,,,,,,,,
203.0, 89.0, 2.1,0.0, -3.0,2.6, -1.4,-1.5, 327.0, 0.0, None,91.0,2022-02-15 02:00:00,7,,,,,,,,,,,,,,,,
308.0, 91.0, 2.6,0.0, -2.8,3.3, -1.5,-2.0, 203.0, 0.0, None,92.0,2022-02-15 03:00:00,7,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,3.2, None,-2.0, None, None, None,91.0,2022-02-15 04:00:00,7,,,,,,,,,,,,,,,,
342.0, 91.0, 3.2,0.0, -3.3,4.4, -2.0,-2.5, 8.0, 0.0, None,92.0,2022-02-15 05:00:00,7,,,,,,,,,,,,,,,,
6.0, 92.0, 4.4,0.0, -3.6,5.1, -2.5,-3.4, 342.0, 0.0, None,92.0,2022-02-15 06:00:00,7,,,,,,,,,,,,,,,,
349.0, 92.0, 5.1,0.0, -4.5,5.4, -3.4,-4.1, 6.0, 0.0, None,91.0,2022-02-15 07:00:00,7,,,,,,,,,,,,,,,,
227.0, 91.0, 5.4,0.0, -5.3,2.2, -4.1,-2.4, 349.0, 0.0, None,84.0,2022-02-15 08:00:00,7,,,,,,,,,,,,,,,,
217.0, 84.0, 2.2,0.0, -4.7,7.6, -2.4,1.6, 227.0, 0.0, None,64.0,2022-02-15 09:00:00,7,,,,,,,,,,,,,,,,
214.0, 64.0, 7.6,0.0, -4.5,7.7, 1.6,3.2, 217.0, 0.0, None,55.0,2022-02-15 10:00:00,7,,,,,,,,,,,,,,,,
210.0, 55.0, 7.7,0.0, -5.0,8.8, 3.2,4.2, 214.0, 0.0, None,51.0,2022-02-15 11:00:00,7,,,,,,,,,,,,,,,,
182.0, 51.0, 8.8,0.0, -5.0,7.3, 4.2,2.1, 210.0, 0.0, None,55.0,2022-02-15 12:00:00,7,,,,,,,,,,,,,,,,
185.0, 55.0, 7.3,0.0, -6.0,7.6, 2.1,2.3, 182.0, 0.0, None,56.0,2022-02-15 13:00:00,7,,,,,,,,,,,,,,,,
180.0, 56.0, 7.6,0.0, -5.6,8.5, 2.3,2.6, 185.0, 0.0, None,54.0,2022-02-15 14:00:00,7,,,,,,,,,,,,,,,,
220.0, None, None,0.0, None,5.9, None,1.8, None, None, None,56.0,2022-02-15 15:00:00,7,,,,,,,,,,,,,,,,
278.0, 56.0, 5.9,0.0, -6.0,3.6, 1.8,0.9, 220.0, 0.0, None,63.0,2022-02-15 16:00:00,7,,,,,,,,,,,,,,,,
223.0, 63.0, 3.6,0.0, -5.3,4.7, 0.9,-0.7, 278.0, 0.0, None,88.0,2022-02-15 17:00:00,7,,,,,,,,,,,,,,,,
206.0, None, None,0.0, None,2.7, None,-0.8, None, None, None,98.0,2022-02-15 21:00:00,7,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,2.7, None,-0.9, None, None, None,98.0,2022-02-15 22:00:00,7,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,3.8, None,-1.5, None, None, None,98.0,2022-02-16 00:00:00,7,,,,,,,,,,,,,,,,
346.0, 98.0, 3.8,0.0, -1.8,3.9, -1.5,-1.6, 337.0, 0.0, None,92.0,2022-02-16 01:00:00,7,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,5.9, None,-2.2, None, None, None,90.0,2022-02-16 02:00:00,7,,,,,,,,,,,,,,,,
0.0, 90.0, 5.9,0.0, -3.6,3.6, -2.2,-3.2, 9.0, 0.0, None,95.0,2022-02-16 03:00:00,7,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,4.2, None,-3.6, None, None, None,95.0,2022-02-16 04:00:00,7,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,4.3, None,-2.5, None, None, None,91.0,2022-02-16 06:00:00,7,,,,,,,,,,,,,,,,
263.0, 91.0, 4.3,0.0, -3.8,3.6, -2.5,-3.0, 345.0, 0.0, None,91.0,2022-02-16 07:00:00,7,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,2.7, None,-2.9, None, None, None,88.0,2022-02-16 08:00:00,7,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,2.8, None,-3.3, None, None, None,87.0,2022-02-16 09:00:00,7,,,,,,,,,,,,,,,,
246.0, 87.0, 2.8,1.6, -5.2,5.2, -3.3,2.8, 7.0, 0.0, None,55.0,2022-02-16 10:00:00,7,,,,,,,,,,,,,,,,
156.0, 55.0, 5.2,0.6, -5.3,5.0, 2.8,1.3, 246.0, 1.6, None,57.0,2022-02-16 11:00:00,7,,,,,,,,,,,,,,,,
160.0, 57.0, 5.0,0.0, -6.3,5.3, 1.3,4.4, 156.0, 0.6, None,43.0,2022-02-16 12:00:00,7,,,,,,,,,,,,,,,,
185.0, 43.0, 5.3,0.0, -7.1,10.6, 4.4,5.0, 160.0, 0.0, None,42.0,2022-02-16 13:00:00,7,,,,,,,,,,,,,,,,
188.0, None, None,0.0, None,8.3, None,3.7, None, None, None,42.0,2022-02-16 14:00:00,7,,,,,,,,,,,,,,,,
211.0, 42.0, 8.3,0.0, -8.0,6.8, 3.7,4.7, 188.0, 0.0, None,41.0,2022-02-16 15:00:00,7,,,,,,,,,,,,,,,,
223.0, 41.0, 6.8,0.0, -7.4,6.1, 4.7,2.1, 211.0, 0.0, None,47.0,2022-02-16 16:00:00,7,,,,,,,,,,,,,,,,
345.0, 47.0, 6.1,0.0, -8.0,6.2, 2.1,-1.1, 223.0, 0.0, None,65.0,2022-02-16 17:00:00,7,,,,,,,,,,,,,,,,
42.0, 65.0, 6.2,0.0, -6.8,4.8, -1.1,-1.6, 345.0, 0.0, None,68.0,2022-02-16 18:00:00,7,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,5.8, None,-3.0, None, None, None,77.0,2022-02-16 19:00:00,7,,,,,,,,,,,,,,,,
336.0, 77.0, 5.8,0.0, -6.5,5.6, -3.0,-3.5, 349.0, 0.0, None,78.0,2022-02-16 20:00:00,7,,,,,,,,,,,,,,,,
321.0, 78.0, 5.6,0.0, -6.8,4.4, -3.5,-3.5, 336.0, 0.0, None,78.0,2022-02-16 21:00:00,7,,,,,,,,,,,,,,,,
332.0, 78.0, 4.4,0.0, -6.8,4.8, -3.5,-3.6, 321.0, 0.0, None,79.0,2022-02-16 22:00:00,7,,,,,,,,,,,,,,,,
349.0, 79.0, 4.8,0.0, -6.7,2.8, -3.6,-3.4, 332.0, 0.0, None,79.0,2022-02-16 23:00:00,7,,,,,,,,,,,,,,,,
342.0, 79.0, 2.8,0.0, -6.5,3.5, -3.4,-2.1, 349.0, 0.0, None,75.0,2022-02-17 00:00:00,7,,,,,,,,,,,,,,,,
239.0, None, None,0.0, None,4.9, None,-1.6, None, None, None,69.0,2022-02-17 01:00:00,7,,,,,,,,,,,,,,,,
198.0, 69.0, 4.9,0.0, -6.5,4.5, -1.6,-1.0, 239.0, 0.0, None,63.0,2022-02-17 02:00:00,7,,,,,,,,,,,,,,,,
192.0, 63.0, 4.5,0.0, -7.1,7.5, -1.0,-1.6, 198.0, 0.0, None,70.0,2022-02-17 03:00:00,7,,,,,,,,,,,,,,,,
212.0, None, None,0.0, None,9.3, None,-1.8, None, None, None,70.0,2022-02-17 04:00:00,7,,,,,,,,,,,,,,,,
191.0, None, None,0.0, None,9.2, None,-2.9, None, None, None,93.0,2022-02-17 06:00:00,7,,,,,,,,,,,,,,,,
197.0, 93.0, 9.2,0.0, -3.9,9.7, -2.9,-2.6, 191.0, 0.0, None,96.0,2022-02-17 07:00:00,7,,,,,,,,,,,,,,,,
181.0, None, None,0.0, None,9.4, None,-1.8, None, None, None,97.0,2022-02-17 08:00:00,7,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,9.0, None,-1.3, None, None, None,97.0,2022-02-17 09:00:00,7,,,,,,,,,,,,,,,,
179.0, None, None,0.0, None,10.2, None,-0.9, None, None, None,98.0,2022-02-17 10:00:00,7,,,,,,,,,,,,,,,,
195.0, 98.0, 10.2,0.0, -1.2,7.1, -0.9,-0.5, 179.0, 0.0, None,98.0,2022-02-17 11:00:00,7,,,,,,,,,,,,,,,,
185.0, 98.0, 7.1,0.0, -0.8,8.8, -0.5,-0.2, 195.0, 0.0, None,98.0,2022-02-17 12:00:00,7,,,,,,,,,,,,,,,,
203.0, None, None,0.0, None,8.4, None,1.1, None, None, None,94.0,2022-02-17 14:00:00,7,,,,,,,,,,,,,,,,
207.0, 94.0, 8.4,0.0, 0.2,3.8, 1.1,0.8, 203.0, 0.0, None,97.0,2022-02-17 15:00:00,7,,,,,,,,,,,,,,,,
258.0, 97.0, 3.8,0.0, 0.4,2.3, 0.8,0.7, 207.0, 0.0, None,98.0,2022-02-17 16:00:00,7,,,,,,,,,,,,,,,,
194.0, 98.0, 2.3,1.6, 0.4,5.3, 0.7,1.2, 258.0, 0.0, None,98.0,2022-02-17 17:00:00,7,,,,,,,,,,,,,,,,
289.0, 98.0, 5.3,0.4, 0.9,3.5, 1.2,0.9, 194.0, 1.6, None,98.0,2022-02-17 18:00:00,7,,,,,,,,,,,,,,,,
339.0, 98.0, 3.5,0.8, 0.6,3.9, 0.9,0.8, 289.0, 0.4, None,97.0,2022-02-17 19:00:00,7,,,,,,,,,,,,,,,,
241.0, 97.0, 3.9,0.4, 0.4,5.2, 0.8,1.0, 339.0, 0.8, None,95.0,2022-02-17 20:00:00,7,,,,,,,,,,,,,,,,
197.0, None, None,0.4, None,9.2, None,1.5, None, None, None,89.0,2022-02-17 21:00:00,7,,,,,,,,,,,,,,,,
218.0, None, None,0.2, None,6.8, None,1.2, None, None, None,87.0,2022-02-17 22:00:00,7,,,,,,,,,,,,,,,,
305.0, 87.0, 6.8,0.2, -0.7,2.9, 1.2,0.3, 218.0, 0.2, None,97.0,2022-02-17 23:00:00,7,,,,,,,,,,,,,,,,
314.0, 97.0, 2.9,0.0, -0.1,1.9, 0.3,0.2, 305.0, 0.2, None,97.0,2022-02-18 00:00:00,7,,,,,,,,,,,,,,,,
276.0, 97.0, 1.9,0.0, -0.2,3.3, 0.2,0.2, 314.0, 0.0, None,96.0,2022-02-18 01:00:00,7,,,,,,,,,,,,,,,,
352.0, 96.0, 3.3,0.0, -0.4,2.9, 0.2,-0.5, 276.0, 0.0, None,96.0,2022-02-18 02:00:00,7,,,,,,,,,,,,,,,,
280.0, 96.0, 2.9,0.0, -1.1,2.9, -0.5,0.0, 352.0, 0.0, None,97.0,2022-02-18 03:00:00,7,,,,,,,,,,,,,,,,
262.0, 97.0, 2.9,0.0, -0.4,2.9, 0.0,0.1, 280.0, 0.0, None,97.0,2022-02-18 04:00:00,7,,,,,,,,,,,,,,,,
273.0, 97.0, 2.9,0.0, -0.3,3.6, 0.1,0.5, 262.0, 0.0, None,91.0,2022-02-18 05:00:00,7,,,,,,,,,,,,,,,,
278.0, 91.0, 3.6,0.0, -0.8,4.5, 0.5,0.1, 273.0, 0.0, None,85.0,2022-02-18 06:00:00,7,,,,,,,,,,,,,,,,
354.0, 85.0, 4.5,0.0, -2.1,2.4, 0.1,0.0, 278.0, 0.0, None,91.0,2022-02-18 07:00:00,7,,,,,,,,,,,,,,,,
248.0, 91.0, 2.4,0.0, -1.3,5.0, 0.0,1.4, 354.0, 0.0, None,73.0,2022-02-18 08:00:00,7,,,,,,,,,,,,,,,,
159.0, 73.0, 5.0,0.4, -2.9,4.6, 1.4,3.5, 248.0, 0.0, None,67.0,2022-02-18 09:00:00,7,,,,,,,,,,,,,,,,
203.0, None, None,0.8, None,6.9, None,5.0, None, None, None,61.0,2022-02-18 10:00:00,7,,,,,,,,,,,,,,,,
169.0, None, None,1.0, None,5.7, None,4.9, None, None, None,61.0,2022-02-18 11:00:00,7,,,,,,,,,,,,,,,,
191.0, None, None,0.0, None,7.4, None,3.6, None, None, None,67.0,2022-02-18 12:00:00,7,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,9.5, None,3.5, None, None, None,63.0,2022-02-18 13:00:00,7,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,7.0, None,3.9, None, None, None,66.0,2022-02-18 14:00:00,7,,,,,,,,,,,,,,,,
224.0, None, None,0.0, None,5.8, None,3.1, None, None, None,66.0,2022-02-18 17:00:00,7,,,,,,,,,,,,,,,,
257.0, 66.0, 5.8,0.0, -2.6,3.4, 3.1,1.2, 224.0, 0.0, None,86.0,2022-02-18 18:00:00,7,,,,,,,,,,,,,,,,
198.0, 86.0, 3.4,0.0, -0.9,5.8, 1.2,2.2, 257.0, 0.0, None,75.0,2022-02-18 19:00:00,7,,,,,,,,,,,,,,,,
224.0, 75.0, 5.8,0.0, -1.8,3.9, 2.2,0.9, 198.0, 0.0, None,85.0,2022-02-18 20:00:00,7,,,,,,,,,,,,,,,,
308.0, 85.0, 3.9,0.0, -1.3,2.8, 0.9,0.7, 224.0, 0.0, None,87.0,2022-02-18 21:00:00,7,,,,,,,,,,,,,,,,
127.0, 87.0, 2.8,0.0, -1.2,4.6, 0.7,1.4, 308.0, 0.0, None,83.0,2022-02-18 22:00:00,7,,,,,,,,,,,,,,,,
180.0, 83.0, 4.6,0.0, -1.2,7.0, 1.4,2.2, 127.0, 0.0, None,73.0,2022-02-18 23:00:00,7,,,,,,,,,,,,,,,,
, 80.0, None,, -5.0,, -2.6,, None,,,,2022-02-12 00:00:00,7,, -2.578, 79.77, 0.8, None, 18.44, 0.904, 137.2, -2.6, 1022.8, 0.0, -5.0, 971.0, 0.0, None, 971.0
, 80.0, None,, -5.0,, -2.9,, None,,,,2022-02-12 01:00:00,7,, -2.898, 79.82, 0.8, None, 15.9, 0.91, 138.5, -2.8, 1023.8, 0.0, -5.0, 972.0, 0.0, None, 972.0
, 87.0, None,, -5.0,, -3.1,, None,,,,2022-02-12 02:00:00,7,, -3.119, 86.8, 0.8, None, 17.19, 0.836, 135.3, -3.2, 1023.8, 0.0, -5.0, 972.0, 0.0, None, 972.0
, 90.0, None,, -5.0,, -3.8,, None,,,,2022-02-12 03:00:00,7,, -3.754, 89.9, 0.8, None, 9.9, 1.369, 137.0, -3.8, 1022.8, 0.0, -5.0, 971.0, 0.0, None, 971.0
, 89.0, None,, -5.0,, -3.9,, None,,,,2022-02-12 04:00:00,7,, -3.869, 89.1, 0.8, None, 11.21, 1.051, 133.6, -4.3, 1023.9, 0.0, -5.0, 972.0, 0.0, None, 972.0
, 89.0, None,, -6.0,, -4.3,, None,,,,2022-02-12 05:00:00,7,, -4.33, 88.8, 0.8, None, 11.59, 1.782, 143.3, -4.4, 1024.0, 0.0, -6.0, 972.0, 0.0, None, 972.0
, 90.0, None,, -6.0,, -4.6,, None,,,,2022-02-12 06:00:00,7,, -4.566, 89.7, 0.8, None, 19.55, 0.977, 134.2, -4.6, 1024.0, 0.0, -6.0, 972.0, 0.0, None, 972.0
, 92.0, None,, -6.0,, -4.8,, None,,,,2022-02-12 07:00:00,7,, -4.751, 91.9, -4.5, None, 14.47, 1.362, 139.8, -5.0, 1024.0, 0.0, -6.0, 972.0, 0.0, None, 972.0
