pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,7.2,4.3, 0.0, 0.0,7.4, None,2022-01-17 12:00:00, None, None,3
0.0,7.6,4.3, 0.0, 0.0,7.7, None,2022-01-17 13:00:00, None, None,3
0.0,7.3,4.3, 0.0, 0.0,7.7, None,2022-01-17 14:00:00, None, None,3
0.0,7.3,4.3, 0.1, 0.0,7.8, None,2022-01-17 15:00:00, None, None,3
0.0,7.2,4.3, 0.0, 0.0,7.8, None,2022-01-17 16:00:00, None, None,3
0.0,6.4,4.3, 0.1, 0.0,7.8, None,2022-01-17 17:00:00, None, None,3
0.0,6.2,4.3, 0.1, 0.0,7.8, None,2022-01-17 18:00:00, None, None,3
0.0,6.1,6.0, 0.1, 0.0,6.2, None,2022-01-17 19:00:00, None, None,3
0.0,6.2,6.0, 0.1, 0.0,6.2, None,2022-01-17 20:00:00, None, None,3
0.0,6.0,6.0, 0.1, 0.0,6.2, None,2022-01-17 21:00:00, None, None,3
0.0,5.9,5.9, 0.1, 0.0,6.2, None,2022-01-17 22:00:00, None, None,3
0.0,6.1,5.9, 0.1, 0.0,6.2, None,2022-01-17 23:00:00, None, None,3
0.0,6.0,5.9, 0.1, 0.0,6.2, None,2022-01-18 00:00:00, None, None,3
0.0,5.9,5.8, 0.0, 0.0,6.2, None,2022-01-18 01:00:00, None, None,3
0.0,5.8,5.8, 0.1, 0.0,6.2, None,2022-01-18 02:00:00, None, None,3
0.0,5.8,5.7, 0.0, 0.0,6.2, None,2022-01-18 03:00:00, None, None,3
0.0,5.7,5.7, 0.0, 0.0,6.2, None,2022-01-18 04:00:00, None, None,3
0.0,5.7,5.7, 0.0, 0.0,6.2, None,2022-01-18 05:00:00, None, None,3
0.0,5.9,5.7, 0.0, 0.0,6.2, None,2022-01-18 06:00:00, None, None,3
0.0,6.0,5.9, 0.0, 0.0,6.1, None,2022-01-18 07:00:00, None, None,3
0.0,6.0,5.9, 0.0, 0.0,6.2, None,2022-01-18 08:00:00, None, None,3
0.0,6.3,5.9, 0.0, 0.0,6.4, None,2022-01-18 09:00:00, None, None,3
0.0,6.6,5.9, 0.0, 0.0,6.6, None,2022-01-18 10:00:00, None, None,3
0.0,6.7,5.9, 0.0, 0.0,7.0, None,2022-01-18 11:00:00, None, None,3
0.0,6.9,5.9, 0.0, 0.0,7.0, None,2022-01-18 12:00:00, None, None,3
0.0,7.1,5.9, 0.0, 0.0,7.1, None,2022-01-18 13:00:00, None, None,3
0.0,7.2,5.9, 0.0, 0.0,7.3, None,2022-01-18 14:00:00, None, None,3
0.0,7.3,5.9, 0.0, 0.0,7.3, None,2022-01-18 15:00:00, None, None,3
0.0,7.4,5.9, 0.0, 0.0,7.4, None,2022-01-18 16:00:00, None, None,3
0.0,7.4,5.9, 0.0, 0.0,7.7, None,2022-01-18 17:00:00, None, None,3
0.0,7.3,5.9, 0.0, 0.0,7.7, None,2022-01-18 18:00:00, None, None,3
0.0,7.3,7.3, 0.0, 0.0,7.4, None,2022-01-18 19:00:00, None, None,3
0.0,7.2,7.1, 0.0, 0.0,7.4, None,2022-01-18 20:00:00, None, None,3
0.0,7.0,7.0, 0.0, 0.0,7.4, None,2022-01-18 21:00:00, None, None,3
0.0,6.6,6.6, 0.0, 0.0,7.4, None,2022-01-18 22:00:00, None, None,3
0.0,6.8,6.6, 0.0, 0.0,7.4, None,2022-01-18 23:00:00, None, None,3
0.0,6.7,6.6, 0.0, 0.0,7.4, None,2022-01-19 00:00:00, None, None,3
0.0,6.7,6.6, 0.0, 0.0,7.4, None,2022-01-19 01:00:00, None, None,3
0.0,6.6,6.6, 0.0, 0.0,7.4, None,2022-01-19 02:00:00, None, None,3
0.0,6.8,6.6, 0.0, 0.0,7.4, None,2022-01-19 03:00:00, None, None,3
0.0,6.5,6.5, 0.0, 0.0,7.4, None,2022-01-19 04:00:00, None, None,3
0.0,6.5,6.5, 0.0, 0.0,7.4, None,2022-01-19 05:00:00, None, None,3
0.0,6.6,6.4, 0.0, 0.0,7.4, None,2022-01-19 06:00:00, None, None,3
0.0,6.7,6.5, 0.0, 0.0,6.7, None,2022-01-19 07:00:00, None, None,3
0.0,6.6,6.5, 0.0, 0.0,6.9, None,2022-01-19 08:00:00, None, None,3
0.0,6.7,6.5, 0.0, 0.0,7.0, None,2022-01-19 09:00:00, None, None,3
0.0,7.0,6.5, 0.0, 0.0,7.1, None,2022-01-19 10:00:00, None, None,3
0.0,7.6,6.5, 0.0, 0.0,7.6, None,2022-01-19 11:00:00, None, None,3
0.0,8.2,6.5, 0.0, 0.0,8.2, None,2022-01-19 12:00:00, None, None,3
0.0,8.9,6.5, 0.0, 0.0,9.0, None,2022-01-19 13:00:00, None, None,3
0.0,9.3,6.5, 0.0, 0.0,9.5, None,2022-01-19 14:00:00, None, None,3
0.0,9.4,6.5, 0.0, 0.0,9.5, None,2022-01-19 15:00:00, None, None,3
0.0,8.9,6.5, 0.1, 0.0,9.5, None,2022-01-19 16:00:00, None, None,3
0.3,8.6,6.5, 0.3, 0.0,9.5, None,2022-01-19 17:00:00, None, None,3
0.5,8.3,6.5, 0.2, 0.0,9.5, None,2022-01-19 18:00:00, None, None,3
0.8,7.9,7.8, 0.3, 0.0,8.4, None,2022-01-19 19:00:00, None, None,3
1.0,7.5,7.4, 0.2, 0.0,8.4, None,2022-01-19 20:00:00, None, None,3
1.3,7.3,7.2, 0.3, 0.0,8.4, None,2022-01-19 21:00:00, None, None,3
1.5,7.1,7.2, 0.2, 0.0,8.4, None,2022-01-19 22:00:00, None, None,3
1.7,7.1,7.1, 0.2, 0.0,8.4, None,2022-01-19 23:00:00, None, None,3
1.7,7.0,6.9, 0.1, 0.0,8.4, None,2022-01-20 00:00:00, None, None,3
2.2,6.9,6.9, 0.5, 0.0,8.4, None,2022-01-20 01:00:00, None, None,3
2.9,6.9,6.9, 0.7, 0.0,8.4, None,2022-01-20 02:00:00, None, None,3
3.7,6.8,6.8, 0.8, 0.0,8.4, None,2022-01-20 03:00:00, None, None,3
4.5,6.7,6.7, 0.8, 0.0,8.4, None,2022-01-20 04:00:00, None, None,3
5.0,7.0,6.5, 0.5, 0.0,8.4, None,2022-01-20 05:00:00, None, None,3
5.0,7.4,6.5, 0.1, 0.0,8.4, None,2022-01-20 06:00:00, None, None,3
5.0,7.6,7.1, 0.0, 0.0,7.5, None,2022-01-20 07:00:00, None, None,3
5.0,8.9,6.9, 0.0, 0.0,8.9, None,2022-01-20 08:00:00, None, None,3
5.0,9.6,6.9, 0.0, 0.0,9.6, None,2022-01-20 09:00:00, None, None,3
5.0,9.9,6.9, 0.0, 0.0,10.1, None,2022-01-20 10:00:00, None, None,3
5.0,11.3,6.9, 0.0, 0.0,11.5, None,2022-01-20 11:00:00, None, None,3
5.0,12.1,6.9, 0.0, 0.0,12.4, None,2022-01-20 12:00:00, None, None,3
5.0,11.5,6.9, 0.0, 0.0,12.4, None,2022-01-20 13:00:00, None, None,3
5.0,10.7,6.9, 0.0, 0.0,12.4, None,2022-01-20 14:00:00, None, None,3
5.0,10.4,6.9, 0.0, 0.0,12.4, None,2022-01-20 15:00:00, None, None,3
5.0,9.7,6.9, 0.0, 0.0,12.4, None,2022-01-20 16:00:00, None, None,3
4.7,8.4,6.9, 0.0, 0.0,12.4, None,2022-01-20 17:00:00, None, None,3
4.5,8.1,6.9, 0.0, 0.0,12.4, None,2022-01-20 18:00:00, None, None,3
4.2,7.6,7.5, 0.0, 0.0,8.2, None,2022-01-20 19:00:00, None, None,3
4.0,7.3,7.3, 0.0, 0.0,8.2, None,2022-01-20 20:00:00, None, None,3
3.7,7.0,7.0, 0.0, 0.0,8.2, None,2022-01-20 21:00:00, None, None,3
3.5,6.6,6.4, 0.0, 0.0,8.2, None,2022-01-20 22:00:00, None, None,3
3.3,6.9,6.4, 0.0, 0.0,8.2, None,2022-01-20 23:00:00, None, None,3
3.3,6.0,6.0, 0.0, 0.0,8.2, None,2022-01-21 00:00:00, None, None,3
2.8,5.4,5.3, 0.0, 0.0,8.2, None,2022-01-21 01:00:00, None, None,3
2.1,5.5,5.1, 0.0, 0.0,8.2, None,2022-01-21 02:00:00, None, None,3
1.3,4.4,4.4, 0.0, 0.0,8.2, None,2022-01-21 03:00:00, None, None,3
0.5,4.2,4.2, 0.0, 0.0,8.2, None,2022-01-21 04:00:00, None, None,3
0.0,5.1,4.1, 0.0, 0.0,8.2, None,2022-01-21 05:00:00, None, None,3
0.0,5.3,4.1, 0.0, 0.0,8.2, None,2022-01-21 06:00:00, None, None,3
0.0,5.2,5.1, 0.0, 0.0,5.8, None,2022-01-21 07:00:00, None, None,3
0.0,5.4,5.1, 0.0, 0.0,5.9, None,2022-01-21 08:00:00, None, None,3
0.0,5.8,5.1, 0.0, 0.0,5.9, None,2022-01-21 09:00:00, None, None,3
0.0,6.5,5.1, 0.0, 0.0,6.4, None,2022-01-21 10:00:00, None, None,3
0.0,6.8,5.1, 0.0, 0.0,6.8, None,2022-01-21 11:00:00, None, None,3
0.0,7.0,5.1, 0.0, 0.0,7.1, None,2022-01-21 12:00:00, None, None,3
0.0,7.5,5.1, 0.0, 0.0,7.6, None,2022-01-21 13:00:00, None, None,3
0.0,8.6,5.1, 0.0, 0.0,8.8, None,2022-01-21 14:00:00, None, None,3
0.0,8.3,5.1, 0.0, 0.0,9.3, None,2022-01-21 15:00:00, None, None,3
0.0,8.4,5.1, 0.0, 0.0,9.3, None,2022-01-21 16:00:00, None, None,3
0.0,7.4,5.1, 0.0, 0.0,9.3, None,2022-01-21 17:00:00, None, None,3
0.0,6.7,5.1, 0.0, 0.0,9.3, None,2022-01-21 18:00:00, None, None,3
0.0,6.8,6.6, 0.0, 0.0,6.8, None,2022-01-21 19:00:00, None, None,3
0.0,6.4,6.4, 0.0, 0.0,6.8, None,2022-01-21 20:00:00, None, None,3
0.0,6.1,6.1, 0.0, 0.0,6.8, None,2022-01-21 21:00:00, None, None,3
0.0,6.3,6.1, 0.0, 0.0,6.8, None,2022-01-21 22:00:00, None, None,3
0.0,6.0,6.0, 0.0, 0.0,6.8, None,2022-01-21 23:00:00, None, None,3
