AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
6.2,0.0,17.2,2016-01-16 15:15:00,23.0,100.0,3
6.1,0.26,14.8,2016-01-16 15:30:00,19.0,100.0,3
6.0,0.25,13.3,2016-01-16 15:45:00,12.0,100.0,3
6.1,0.0,12.4,2016-01-16 16:00:00,12.0,100.0,3
6.0,0.0,10.3,2016-01-16 16:15:00,2.0,100.0,3
6.0,0.0,9.4,2016-01-16 16:30:00,3.0,100.0,3
6.0,0.0,9.3,2016-01-16 16:45:00,5.0,100.0,3
6.0,0.0,10.9,2016-01-16 17:00:00,9.0,100.0,3
6.0,0.0,10.9,2016-01-16 17:15:00,8.0,100.0,3
5.9,0.0,12.1,2016-01-16 17:30:00,6.0,100.0,3
5.9,0.26,14.0,2016-01-16 17:45:00,15.0,100.0,3
5.9,0.0,9.9,2016-01-16 18:00:00,8.0,100.0,3
5.8,0.0,8.6,2016-01-16 18:15:00,358.0,100.0,3
5.8,0.0,6.6,2016-01-16 18:30:00,350.0,100.0,3
5.8,0.0,6.3,2016-01-16 18:45:00,350.0,100.0,3
5.7,0.0,7.5,2016-01-16 19:00:00,356.0,100.0,3
5.7,0.0,6.4,2016-01-16 19:15:00,348.0,100.0,3
5.6,0.25,7.6,2016-01-16 19:30:00,352.0,100.0,3
5.6,0.0,8.6,2016-01-16 19:45:00,353.0,100.0,3
5.5,0.0,12.2,2016-01-16 20:00:00,349.0,100.0,3
5.4,0.0,15.3,2016-01-16 20:15:00,359.0,100.0,3
5.4,0.0,12.2,2016-01-16 20:30:00,3.0,100.0,3
5.5,0.0,12.1,2016-01-16 20:45:00,6.0,100.0,3
5.5,0.0,13.7,2016-01-16 21:00:00,8.0,100.0,3
5.5,0.0,11.2,2016-01-16 21:15:00,10.0,100.0,3
5.5,0.0,15.8,2016-01-16 21:30:00,11.0,100.0,3
5.5,0.0,17.4,2016-01-16 21:45:00,18.0,100.0,3
5.4,0.0,15.7,2016-01-16 22:00:00,15.0,100.0,3
5.3,0.0,16.2,2016-01-16 22:15:00,24.0,100.0,3
5.1,0.0,19.4,2016-01-16 22:30:00,28.0,100.0,3
4.9,0.0,14.1,2016-01-16 22:45:00,19.0,100.0,3
4.7,0.0,12.9,2016-01-16 23:00:00,16.0,100.0,3
4.6,0.0,12.1,2016-01-16 23:15:00,15.0,100.0,3
4.5,0.0,8.4,2016-01-16 23:30:00,360.0,100.0,3
4.2,0.0,9.5,2016-01-16 23:45:00,352.0,100.0,3
4.5,0.0,9.1,2016-01-17 00:00:00,3.0,100.0,3
4.2,0.0,7.8,2016-01-17 00:15:00,330.0,100.0,3
4.3,0.0,7.0,2016-01-17 00:30:00,338.0,100.0,3
5.2,0.0,8.3,2016-01-17 00:45:00,347.0,88.0,3
5.1,0.0,6.1,2016-01-17 01:00:00,349.0,96.0,3
4.6,0.0,6.8,2016-01-17 01:15:00,340.0,100.0,3
4.5,0.0,8.9,2016-01-17 01:30:00,312.0,100.0,3
4.3,0.0,11.7,2016-01-17 01:45:00,299.0,100.0,3
4.3,0.0,13.2,2016-01-17 02:00:00,294.0,100.0,3
4.4,0.0,14.0,2016-01-17 02:15:00,288.0,100.0,3
4.4,0.0,15.4,2016-01-17 02:30:00,280.0,100.0,3
4.3,0.0,16.2,2016-01-17 02:45:00,276.0,100.0,3
4.2,0.0,15.3,2016-01-17 03:00:00,280.0,100.0,3
4.1,0.0,18.0,2016-01-17 03:15:00,270.0,100.0,3
4.2,0.0,19.6,2016-01-17 03:30:00,275.0,100.0,3
4.2,0.0,20.3,2016-01-17 03:45:00,280.0,100.0,3
4.2,0.0,20.5,2016-01-17 04:00:00,285.0,100.0,3
4.1,0.0,25.2,2016-01-17 04:15:00,292.0,100.0,3
4.0,0.0,21.7,2016-01-17 04:30:00,298.0,100.0,3
3.7,0.0,19.7,2016-01-17 04:45:00,294.0,100.0,3
3.6,0.0,20.3,2016-01-17 05:00:00,288.0,100.0,3
3.5,0.0,20.8,2016-01-17 05:15:00,284.0,100.0,3
3.5,0.0,23.8,2016-01-17 05:30:00,285.0,100.0,3
3.4,0.0,22.7,2016-01-17 05:45:00,288.0,100.0,3
3.4,0.0,22.6,2016-01-17 06:00:00,288.0,100.0,3
3.5,0.0,20.7,2016-01-17 06:15:00,290.0,100.0,3
3.6,0.0,21.7,2016-01-17 06:30:00,294.0,100.0,3
3.5,0.25,16.9,2016-01-17 06:45:00,301.0,100.0,3
3.3,0.51,17.9,2016-01-17 07:00:00,293.0,100.0,3
3.3,0.76,19.3,2016-01-17 07:15:00,289.0,100.0,3
3.3,0.77,19.3,2016-01-17 07:30:00,289.0,100.0,3
3.2,1.01,18.9,2016-01-17 07:45:00,288.0,100.0,3
3.2,0.76,17.5,2016-01-17 08:00:00,289.0,100.0,3
3.2,0.51,17.6,2016-01-17 08:15:00,288.0,100.0,3
3.4,0.76,17.3,2016-01-17 08:30:00,295.0,100.0,3
3.5,0.77,18.3,2016-01-17 08:45:00,303.0,100.0,3
3.7,0.5,20.7,2016-01-17 09:00:00,310.0,100.0,3
4.0,0.77,24.8,2016-01-17 09:15:00,319.0,100.0,3
4.2,0.76,22.5,2016-01-17 09:30:00,326.0,100.0,3
4.3,0.25,17.0,2016-01-17 09:45:00,335.0,100.0,3
4.5,0.26,21.0,2016-01-17 10:00:00,340.0,100.0,3
4.6,0.25,19.5,2016-01-17 10:15:00,341.0,100.0,3
4.6,0.0,18.7,2016-01-17 10:30:00,335.0,100.0,3
4.8,0.0,15.8,2016-01-17 10:45:00,338.0,100.0,3
5.0,0.0,13.7,2016-01-17 11:00:00,346.0,100.0,3
5.3,0.0,14.3,2016-01-17 11:15:00,3.0,100.0,3
5.6,0.0,13.3,2016-01-17 11:30:00,15.0,100.0,3
5.8,0.0,17.7,2016-01-17 11:45:00,21.0,100.0,3
6.3,0.0,15.5,2016-01-17 12:00:00,21.0,100.0,3
6.4,0.0,17.8,2016-01-17 12:15:00,27.0,100.0,3
6.4,0.0,17.2,2016-01-17 12:30:00,25.0,100.0,3
6.3,0.0,18.3,2016-01-17 12:45:00,27.0,100.0,3
6.5,0.0,15.0,2016-01-17 13:00:00,26.0,100.0,3
6.5,0.0,14.3,2016-01-17 13:15:00,19.0,100.0,3
6.8,0.0,13.4,2016-01-17 13:30:00,16.0,100.0,3
6.9,0.0,14.0,2016-01-17 13:45:00,18.0,100.0,3
6.9,0.0,13.1,2016-01-17 14:00:00,16.0,100.0,3
6.9,0.0,17.2,2016-01-17 14:15:00,26.0,98.0,3
6.3,0.0,16.6,2016-01-17 14:30:00,29.0,100.0,3
6.4,0.0,14.0,2016-01-17 14:45:00,19.0,100.0,3
6.6,0.0,12.7,2016-01-17 15:00:00,14.0,99.0,3
6.5,0.0,14.1,2016-01-17 15:15:00,12.0,98.0,3
6.7,0.0,11.5,2016-01-17 15:30:00,10.0,99.0,3
6.2,0.0,12.2,2016-01-17 15:45:00,6.0,100.0,3
5.8,0.0,12.2,2016-01-17 16:00:00,5.0,100.0,3
5.8,0.0,14.2,2016-01-17 16:15:00,5.0,100.0,3
5.6,0.0,14.1,2016-01-17 16:30:00,5.0,100.0,3
5.1,0.0,12.7,2016-01-17 16:45:00,3.0,100.0,3
4.8,0.0,13.1,2016-01-17 17:00:00,3.0,100.0,3
4.6,0.0,12.7,2016-01-17 17:15:00,359.0,100.0,3
4.6,0.0,11.1,2016-01-17 17:30:00,4.0,100.0,3
4.3,0.0,9.5,2016-01-17 17:45:00,346.0,100.0,3
4.0,0.0,9.6,2016-01-17 18:00:00,340.0,100.0,3
4.0,0.0,10.6,2016-01-17 18:15:00,338.0,100.0,3
4.0,0.0,12.5,2016-01-17 18:30:00,336.0,100.0,3
4.1,0.0,11.9,2016-01-17 18:45:00,334.0,100.0,3
4.3,0.0,11.1,2016-01-17 19:00:00,332.0,100.0,3
4.5,0.0,12.2,2016-01-17 19:15:00,325.0,100.0,3
4.5,0.0,12.3,2016-01-17 19:30:00,326.0,100.0,3
4.4,0.0,12.7,2016-01-17 19:45:00,325.0,100.0,3
4.1,0.0,12.1,2016-01-17 20:00:00,337.0,100.0,3
4.1,0.0,15.3,2016-01-17 20:15:00,342.0,100.0,3
3.9,0.0,15.2,2016-01-17 20:30:00,341.0,100.0,3
3.8,0.0,14.3,2016-01-17 20:45:00,333.0,100.0,3
4.1,0.0,12.1,2016-01-17 21:00:00,329.0,100.0,3
4.1,0.0,13.1,2016-01-17 21:15:00,318.0,100.0,3
4.5,0.25,11.7,2016-01-17 21:30:00,334.0,100.0,3
4.5,0.0,12.9,2016-01-17 21:45:00,347.0,100.0,3
4.5,0.26,12.8,2016-01-17 22:00:00,343.0,100.0,3
4.4,0.0,9.9,2016-01-17 22:15:00,340.0,100.0,3
4.4,0.0,8.7,2016-01-17 22:30:00,342.0,100.0,3
4.5,0.25,9.1,2016-01-17 22:45:00,353.0,100.0,3
4.4,0.0,11.0,2016-01-17 23:00:00,343.0,100.0,3
4.0,0.0,11.2,2016-01-17 23:15:00,357.0,100.0,3
3.8,0.0,9.2,2016-01-17 23:30:00,1.0,100.0,3
3.6,0.0,11.4,2016-01-17 23:45:00,6.0,100.0,3
3.8,0.0,12.8,2016-01-18 00:00:00,3.0,100.0,3
3.8,0.0,12.7,2016-01-18 00:15:00,355.0,100.0,3
3.5,0.0,12.1,2016-01-18 00:30:00,337.0,100.0,3
3.5,0.0,11.8,2016-01-18 00:45:00,337.0,100.0,3
3.6,0.0,13.4,2016-01-18 01:00:00,332.0,100.0,3
3.6,0.26,15.9,2016-01-18 01:15:00,323.0,100.0,3
3.7,0.0,9.6,2016-01-18 01:30:00,335.0,100.0,3
3.8,0.25,10.7,2016-01-18 01:45:00,15.0,100.0,3
3.8,0.0,7.3,2016-01-18 02:00:00,8.0,100.0,3
3.8,0.25,4.4,2016-01-18 02:15:00,348.0,100.0,3
3.6,0.26,7.5,2016-01-18 02:30:00,341.0,100.0,3
3.6,0.25,10.0,2016-01-18 02:45:00,339.0,100.0,3
3.8,0.0,14.0,2016-01-18 03:00:00,358.0,100.0,3
3.9,0.26,15.4,2016-01-18 03:15:00,7.0,100.0,3
3.9,0.0,15.1,2016-01-18 03:30:00,19.0,100.0,3
3.8,0.0,15.5,2016-01-18 03:45:00,29.0,100.0,3
3.7,0.0,13.5,2016-01-18 04:00:00,17.0,100.0,3
3.6,0.0,13.7,2016-01-18 04:15:00,14.0,100.0,3
3.6,0.0,12.5,2016-01-18 04:30:00,14.0,100.0,3
3.6,0.0,12.8,2016-01-18 04:45:00,15.0,100.0,3
3.5,0.0,13.8,2016-01-18 05:00:00,15.0,100.0,3
3.6,0.0,14.2,2016-01-18 05:15:00,21.0,100.0,3
3.6,0.0,16.6,2016-01-18 05:30:00,32.0,100.0,3
3.5,0.0,14.3,2016-01-18 05:45:00,25.0,100.0,3
3.5,0.0,11.6,2016-01-18 06:00:00,12.0,100.0,3
3.4,0.0,10.3,2016-01-18 06:15:00,360.0,100.0,3
2.6,0.0,11.1,2016-01-18 06:30:00,339.0,100.0,3
2.9,0.0,9.8,2016-01-18 06:45:00,326.0,100.0,3
2.6,0.0,11.4,2016-01-18 07:00:00,324.0,100.0,3
2.6,0.0,11.8,2016-01-18 07:15:00,318.0,100.0,3
2.7,0.0,12.8,2016-01-18 07:30:00,315.0,100.0,3
2.8,0.0,9.2,2016-01-18 07:45:00,309.0,100.0,3
2.9,0.0,10.8,2016-01-18 08:00:00,301.0,100.0,3
2.7,0.0,14.0,2016-01-18 08:15:00,288.0,100.0,3
2.7,0.0,14.1,2016-01-18 08:30:00,287.0,100.0,3
2.8,0.0,15.0,2016-01-18 08:45:00,284.0,100.0,3
2.9,0.0,13.5,2016-01-18 09:00:00,289.0,100.0,3
3.1,0.0,14.6,2016-01-18 09:15:00,288.0,100.0,3
3.3,0.0,14.6,2016-01-18 09:30:00,287.0,100.0,3
3.4,0.0,14.0,2016-01-18 09:45:00,289.0,100.0,3
3.6,0.0,15.2,2016-01-18 10:00:00,281.0,100.0,3
3.8,0.0,14.6,2016-01-18 10:15:00,285.0,100.0,3
3.8,0.0,13.2,2016-01-18 10:30:00,288.0,100.0,3
3.8,0.0,15.4,2016-01-18 10:45:00,273.0,100.0,3
3.8,0.0,16.2,2016-01-18 11:00:00,273.0,100.0,3
3.9,0.0,12.4,2016-01-18 11:15:00,292.0,100.0,3
4.1,0.0,13.4,2016-01-18 11:30:00,282.0,100.0,3
4.1,0.0,14.6,2016-01-18 11:45:00,270.0,100.0,3
4.1,0.0,9.0,2016-01-18 12:00:00,309.0,100.0,3
4.0,0.0,5.7,2016-01-18 12:15:00,327.0,100.0,3
4.0,0.0,6.7,2016-01-18 12:30:00,316.0,100.0,3
4.1,0.0,11.5,2016-01-18 12:45:00,292.0,100.0,3
4.1,0.0,9.4,2016-01-18 13:00:00,310.0,100.0,3
4.0,0.0,6.4,2016-01-18 13:15:00,330.0,100.0,3
4.1,0.0,6.6,2016-01-18 13:30:00,330.0,100.0,3
4.1,0.0,7.1,2016-01-18 13:45:00,328.0,100.0,3
4.3,0.0,6.8,2016-01-18 14:00:00,344.0,100.0,3
4.1,0.0,7.1,2016-01-18 14:15:00,320.0,100.0,3
4.0,0.0,9.0,2016-01-18 14:30:00,311.0,100.0,3
3.7,0.0,10.2,2016-01-18 14:45:00,306.0,100.0,3
3.6,0.0,12.2,2016-01-18 15:00:00,292.0,100.0,3
3.6,0.0,11.8,2016-01-18 15:15:00,293.0,100.0,3
3.6,0.0,13.9,2016-01-18 15:30:00,286.0,100.0,3
3.8,0.0,19.0,2016-01-18 15:45:00,270.0,100.0,3
3.9,0.0,12.2,2016-01-18 16:00:00,295.0,100.0,3
3.8,0.0,8.0,2016-01-18 16:15:00,324.0,100.0,3
3.6,0.0,10.9,2016-01-18 16:30:00,314.0,100.0,3
3.6,0.0,15.2,2016-01-18 16:45:00,295.0,100.0,3
3.8,0.0,19.2,2016-01-18 17:00:00,291.0,100.0,3
4.1,0.0,22.4,2016-01-18 17:15:00,316.0,100.0,3
4.1,0.0,21.5,2016-01-18 17:30:00,324.0,100.0,3
4.1,0.0,17.9,2016-01-18 17:45:00,329.0,100.0,3
4.2,0.0,18.6,2016-01-18 18:00:00,337.0,100.0,3
4.1,0.25,15.1,2016-01-18 18:15:00,340.0,100.0,3
4.2,0.25,11.9,2016-01-18 18:30:00,345.0,100.0,3
4.1,0.0,12.6,2016-01-18 18:45:00,6.0,100.0,3
3.8,0.26,11.0,2016-01-18 19:00:00,8.0,100.0,3
3.6,0.0,13.5,2016-01-18 19:15:00,24.0,100.0,3
3.5,0.0,11.5,2016-01-18 19:30:00,18.0,100.0,3
3.4,0.0,11.4,2016-01-18 19:45:00,15.0,100.0,3
3.4,0.0,9.9,2016-01-18 20:00:00,9.0,100.0,3
3.3,0.0,9.9,2016-01-18 20:15:00,8.0,100.0,3
3.2,0.0,9.4,2016-01-18 20:30:00,7.0,100.0,3
3.0,0.0,9.6,2016-01-18 20:45:00,10.0,100.0,3
3.1,0.0,12.2,2016-01-18 21:00:00,7.0,100.0,3
3.0,0.0,12.4,2016-01-18 21:15:00,11.0,100.0,3
3.1,0.0,12.4,2016-01-18 21:30:00,5.0,99.0,3
3.0,0.0,11.8,2016-01-18 21:45:00,5.0,99.0,3
2.9,0.0,12.7,2016-01-18 22:00:00,10.0,99.0,3
2.9,0.0,13.2,2016-01-18 22:15:00,9.0,99.0,3
3.2,0.0,15.2,2016-01-18 22:30:00,9.0,98.0,3
3.1,0.0,14.8,2016-01-18 22:45:00,3.0,98.0,3
3.2,0.0,15.5,2016-01-18 23:00:00,3.0,98.0,3
3.5,0.0,14.9,2016-01-18 23:15:00,7.0,95.0,3
3.2,0.0,13.9,2016-01-18 23:30:00,4.0,98.0,3
3.1,0.0,12.8,2016-01-18 23:45:00,9.0,97.0,3
2.9,0.25,12.8,2016-01-19 00:00:00,9.0,98.0,3
2.8,0.0,11.5,2016-01-19 00:15:00,9.0,99.0,3
2.8,0.0,12.1,2016-01-19 00:30:00,8.0,99.0,3
2.9,0.0,12.0,2016-01-19 00:45:00,6.0,98.0,3
3.0,0.0,13.7,2016-01-19 01:00:00,14.0,99.0,3
2.9,0.0,11.4,2016-01-19 01:15:00,5.0,100.0,3
3.0,0.0,11.9,2016-01-19 01:30:00,11.0,100.0,3
2.7,0.0,12.3,2016-01-19 01:45:00,13.0,100.0,3
2.7,0.0,14.0,2016-01-19 02:00:00,14.0,100.0,3
2.7,0.0,12.3,2016-01-19 02:15:00,16.0,100.0,3
2.8,0.0,11.9,2016-01-19 02:30:00,12.0,100.0,3
3.0,0.0,10.6,2016-01-19 02:45:00,9.0,100.0,3
3.1,0.0,11.8,2016-01-19 03:00:00,15.0,100.0,3
