AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
15.8, None,182.9,2021-05-16 16:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
16.1, None,181.8,2021-05-16 16:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
15.3, None,180.7,2021-05-16 17:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
13.7, None,179.7,2021-05-16 17:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
12.6, None,178.6,2021-05-16 17:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
12.0, None,177.6,2021-05-16 17:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
12.2, None,176.5,2021-05-16 18:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
12.3, None,175.5,2021-05-16 18:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
11.5, None,175.5,2021-05-16 18:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
10.5, None,174.4,2021-05-16 18:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
9.5, None,173.3,2021-05-16 19:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
8.5, None,172.3,2021-05-16 19:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
7.7, None,172.3,2021-05-16 19:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
6.9, None,171.2,2021-05-16 19:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
6.0, None,171.2,2021-05-16 20:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
5.3, None,170.2,2021-05-16 20:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.8, None,170.2,2021-05-16 20:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.6, None,169.1,2021-05-16 20:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.3, None,169.1,2021-05-16 21:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.1, None,169.1,2021-05-16 21:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.0, None,169.1,2021-05-16 21:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.9, None,169.1,2021-05-16 21:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.8, None,169.1,2021-05-16 22:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.9, None,169.1,2021-05-16 22:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.2, None,169.1,2021-05-16 22:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.3, None,169.1,2021-05-16 22:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.3, None,169.1,2021-05-16 23:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.0, None,169.1,2021-05-16 23:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.8, None,169.1,2021-05-16 23:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.6, None,169.1,2021-05-16 23:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.5, 1.8,169.1,2021-05-17 00:00:00, 1.5, 15.6,20,,,,,,,,,,,,,,,,,,,,,,
3.4, None,169.1,2021-05-17 00:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.4, None,169.1,2021-05-17 00:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.3, None,169.1,2021-05-17 00:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.2, None,169.1,2021-05-17 01:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.1, None,169.1,2021-05-17 01:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.9, None,169.1,2021-05-17 01:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.8, None,169.1,2021-05-17 01:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.7, None,169.1,2021-05-17 02:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.5, None,169.1,2021-05-17 02:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.5, None,169.1,2021-05-17 02:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.3, None,169.1,2021-05-17 02:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.2, None,169.1,2021-05-17 03:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.9, None,169.1,2021-05-17 03:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.8, None,169.1,2021-05-17 03:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.9, None,169.1,2021-05-17 03:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.8, None,169.1,2021-05-17 04:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.8, None,169.1,2021-05-17 04:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.0, None,169.1,2021-05-17 04:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.7, None,169.1,2021-05-17 04:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.3, None,169.1,2021-05-17 05:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.0, None,169.1,2021-05-17 05:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.9, None,169.1,2021-05-17 05:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
5.3, None,169.1,2021-05-17 05:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
6.1, None,169.1,2021-05-17 06:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
8.1, None,169.1,2021-05-17 06:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
8.9, None,169.1,2021-05-17 06:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
9.4, None,169.1,2021-05-17 06:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
9.8, None,170.2,2021-05-17 07:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
10.6, None,170.2,2021-05-17 07:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
10.9, None,170.2,2021-05-17 07:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
11.3, None,170.2,2021-05-17 07:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
11.8, None,170.2,2021-05-17 08:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
12.2, None,170.2,2021-05-17 08:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
12.2, None,170.2,2021-05-17 08:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
12.7, None,170.2,2021-05-17 08:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
12.7, None,170.2,2021-05-17 09:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
13.1, None,170.2,2021-05-17 09:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
13.2, None,169.1,2021-05-17 09:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
13.0, None,169.1,2021-05-17 09:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
13.1, None,169.1,2021-05-17 10:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
14.1, None,168.1,2021-05-17 10:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
13.9, None,167.0,2021-05-17 10:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
14.6, None,167.0,2021-05-17 10:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
15.0, None,167.0,2021-05-17 11:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
14.9, None,165.9,2021-05-17 11:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
15.6, None,164.9,2021-05-17 11:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
15.5, None,163.8,2021-05-17 11:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
15.1, None,163.8,2021-05-17 12:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
14.9, None,162.8,2021-05-17 12:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
15.3, None,161.7,2021-05-17 12:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
13.7, None,160.7,2021-05-17 12:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
12.8, None,158.5,2021-05-17 13:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
11.2, None,157.5,2021-05-17 13:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
10.7, None,156.4,2021-05-17 13:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
11.2, None,156.4,2021-05-17 13:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
10.8, None,155.4,2021-05-17 14:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
10.1, None,154.3,2021-05-17 14:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
10.0, None,153.3,2021-05-17 14:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
10.6, None,152.2,2021-05-17 14:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
9.8, None,152.2,2021-05-17 15:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
9.1, None,151.2,2021-05-17 15:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
8.6, None,150.1,2021-05-17 15:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
8.3, None,150.1,2021-05-17 15:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
8.0, None,149.0,2021-05-17 16:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
7.7, None,148.0,2021-05-17 16:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
7.4, None,146.9,2021-05-17 16:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
7.4, None,146.9,2021-05-17 16:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
6.9, None,145.9,2021-05-17 17:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
6.3, None,144.8,2021-05-17 17:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
5.8, None,144.8,2021-05-17 17:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.9, None,143.8,2021-05-17 17:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.4, None,143.8,2021-05-17 18:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.1, None,142.7,2021-05-17 18:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.5, None,142.7,2021-05-17 18:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.9, None,142.7,2021-05-17 18:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.4, None,142.7,2021-05-17 19:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.8, None,141.6,2021-05-17 19:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.2, None,141.6,2021-05-17 19:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.0, None,140.6,2021-05-17 19:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.9, None,140.6,2021-05-17 20:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.8, None,140.6,2021-05-17 20:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.5, None,139.5,2021-05-17 20:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.4, None,139.5,2021-05-17 20:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.3, None,139.5,2021-05-17 21:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.2, None,138.5,2021-05-17 21:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.4, None,138.5,2021-05-17 21:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.5, None,138.5,2021-05-17 21:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.9, None,138.5,2021-05-17 22:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.7, None,138.5,2021-05-17 22:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.5, None,138.5,2021-05-17 22:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.6, None,138.5,2021-05-17 22:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.1, None,138.5,2021-05-17 23:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.6, None,138.5,2021-05-17 23:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.5, None,138.5,2021-05-17 23:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.5, None,137.4,2021-05-17 23:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.5, 2.0,137.4,2021-05-18 00:00:00, -4.9, 5.1,20,,,,,,,,,,,,,,,,,,,,,,
2.1, None,137.4,2021-05-18 00:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.6, None,137.4,2021-05-18 00:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.3, None,137.4,2021-05-18 00:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.3, None,136.4,2021-05-18 01:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.3, None,136.4,2021-05-18 01:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.3, None,136.4,2021-05-18 01:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.6, None,136.4,2021-05-18 01:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.2, None,136.4,2021-05-18 02:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.7, None,136.4,2021-05-18 02:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.7, None,136.4,2021-05-18 02:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.7, None,136.4,2021-05-18 02:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.6, None,136.4,2021-05-18 03:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.2, None,136.4,2021-05-18 03:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.0, None,136.4,2021-05-18 03:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
0.8, None,136.4,2021-05-18 03:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
0.9, None,136.4,2021-05-18 04:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
0.7, None,136.4,2021-05-18 04:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
0.6, None,136.4,2021-05-18 04:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
0.5, None,136.4,2021-05-18 04:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.2, None,136.4,2021-05-18 05:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.9, None,136.4,2021-05-18 05:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
0.9, None,136.4,2021-05-18 05:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
0.0, None,137.4,2021-05-18 05:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-0.1, None,137.4,2021-05-18 06:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-0.4, None,137.4,2021-05-18 06:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-1.5, None,137.4,2021-05-18 06:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-2.1, None,137.4,2021-05-18 06:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-2.1, None,137.4,2021-05-18 07:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-1.8, None,137.4,2021-05-18 07:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-1.7, None,137.4,2021-05-18 07:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-1.4, None,137.4,2021-05-18 07:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-0.9, None,137.4,2021-05-18 08:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-1.0, None,137.4,2021-05-18 08:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-0.6, None,137.4,2021-05-18 08:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,137.4,2021-05-18 08:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
0.4, None,137.4,2021-05-18 09:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
0.6, None,137.4,2021-05-18 09:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.1, None,137.4,2021-05-18 09:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.3, None,137.4,2021-05-18 09:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.8, None,137.4,2021-05-18 10:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.4, None,137.4,2021-05-18 10:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.0, None,137.4,2021-05-18 10:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.2, None,137.4,2021-05-18 10:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.7, None,137.4,2021-05-18 11:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.5, None,137.4,2021-05-18 11:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.1, None,137.4,2021-05-18 11:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.9, None,137.4,2021-05-18 11:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.8, None,137.4,2021-05-18 12:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.3, None,130.0,2021-05-18 12:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.2, None,130.0,2021-05-18 12:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.9, None,129.0,2021-05-18 12:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.5, None,129.0,2021-05-18 13:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.6, None,129.0,2021-05-18 13:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.8, None,129.0,2021-05-18 13:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
5.0, None,129.0,2021-05-18 13:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
5.1, None,129.0,2021-05-18 14:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.2, None,128.0,2021-05-18 14:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.2, None,128.0,2021-05-18 14:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.0, None,127.0,2021-05-18 14:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.1, None,127.0,2021-05-18 15:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.4, None,127.0,2021-05-18 15:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.0, None,126.0,2021-05-18 15:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.3, None,126.0,2021-05-18 15:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
4.5, None,125.0,2021-05-18 16:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.6, None,125.0,2021-05-18 16:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.1, None,125.0,2021-05-18 16:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.7, None,124.0,2021-05-18 16:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.4, None,124.0,2021-05-18 17:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.2, None,123.0,2021-05-18 17:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.3, None,123.0,2021-05-18 17:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.1, None,123.0,2021-05-18 17:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.1, None,123.0,2021-05-18 18:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.3, None,123.0,2021-05-18 18:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.9, None,123.0,2021-05-18 18:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.4, None,123.0,2021-05-18 18:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.1, None,123.0,2021-05-18 19:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
0.6, None,123.0,2021-05-18 19:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
0.1, None,123.0,2021-05-18 19:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-0.4, None,123.0,2021-05-18 19:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-1.6, None,123.0,2021-05-18 20:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-2.1, None,123.0,2021-05-18 20:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-1.7, None,123.0,2021-05-18 20:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-1.8, None,123.0,2021-05-18 20:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-2.6, None,123.0,2021-05-18 21:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-2.8, None,123.0,2021-05-18 21:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-3.0, None,123.0,2021-05-18 21:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,124.0,2021-05-18 21:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,124.0,2021-05-18 22:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,124.0,2021-05-18 22:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,125.0,2021-05-18 22:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,125.0,2021-05-18 22:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,125.0,2021-05-18 23:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-4.4, None,126.0,2021-05-18 23:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-4.7, None,126.0,2021-05-18 23:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,127.0,2021-05-18 23:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-4.9, 0.1,127.0,2021-05-19 00:00:00, -6.8, 6.9,20,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,127.0,2021-05-19 00:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,127.0,2021-05-19 00:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-5.2, None,127.0,2021-05-19 00:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-5.2, None,127.0,2021-05-19 01:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,128.0,2021-05-19 01:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,128.0,2021-05-19 01:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,128.0,2021-05-19 01:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,129.0,2021-05-19 02:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,129.0,2021-05-19 02:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,130.0,2021-05-19 02:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,130.0,2021-05-19 02:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-6.5, None,130.0,2021-05-19 03:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-6.4, None,130.0,2021-05-19 03:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,130.0,2021-05-19 03:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-6.8, None,130.0,2021-05-19 03:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,131.0,2021-05-19 04:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,132.0,2021-05-19 04:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,132.0,2021-05-19 04:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-6.5, None,133.0,2021-05-19 04:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-6.4, None,133.0,2021-05-19 05:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-6.4, None,133.0,2021-05-19 05:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,133.0,2021-05-19 05:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,133.0,2021-05-19 05:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,133.0,2021-05-19 06:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,133.0,2021-05-19 06:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-2.8, None,133.0,2021-05-19 06:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-2.3, None,133.0,2021-05-19 06:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-0.8, None,133.0,2021-05-19 07:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
-0.3, None,133.0,2021-05-19 07:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
0.4, None,133.0,2021-05-19 07:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.2, None,133.0,2021-05-19 07:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.6, None,133.0,2021-05-19 08:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.8, None,132.0,2021-05-19 08:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
1.9, None,130.0,2021-05-19 08:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.1, None,129.0,2021-05-19 08:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.3, None,127.0,2021-05-19 09:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.2, None,127.0,2021-05-19 09:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.3, None,127.0,2021-05-19 09:30:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.4, None,126.0,2021-05-19 09:45:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
2.7, None,125.0,2021-05-19 10:00:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
, None,133.2,2021-05-19 10:06:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
, None,133.2,2021-05-19 10:08:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
3.6, None,125.0,2021-05-19 10:15:00, None, None,20,,,,,,,,,,,,,,,,,,,,,,
