WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 20.3, 46.5,40.58,2017-08-11 12:00:00,23.06,32
None, 23.1, 40.6,34.61,2017-08-11 13:00:00,25.61,32
None, 25.6, 34.6,33.53,2017-08-11 14:00:00,26.94,32
None, 26.9, 33.5,32.96,2017-08-11 15:00:00,27.52,32
None, 27.5, 33.0,33.86,2017-08-11 16:00:00,27.92,32
None, 27.9, 33.9,33.45,2017-08-11 17:00:00,28.42,32
None, 28.4, 33.5,31.75,2017-08-11 18:00:00,28.56,32
None, 28.6, 31.8,41.7,2017-08-11 19:00:00,25.57,32
None, 25.6, 41.7,54.56,2017-08-11 20:00:00,21.49,32
None, 21.5, 54.6,62.48,2017-08-11 21:00:00,19.14,32
None, 19.1, 62.5,69.56,2017-08-11 22:00:00,17.43,32
None, 17.4, 69.6,73.57,2017-08-11 23:00:00,16.32,32
None, 16.3, 73.6,71.75,2017-08-12 00:00:00,16.6,32
None, 16.6, 71.8,75.69,2017-08-12 01:00:00,16.05,32
None, 16.1, 75.7,74.4,2017-08-12 02:00:00,16.1,32
None, 16.1, 74.4,74.29,2017-08-12 03:00:00,15.9,32
None, 15.9, 74.3,76.7,2017-08-12 04:00:00,15.26,32
None, 15.3, 76.7,81.9,2017-08-12 05:00:00,14.36,32
None, 14.4, 81.9,84.5,2017-08-12 06:00:00,14.19,32
None, 14.2, 84.5,80.2,2017-08-12 07:00:00,15.3,32
None, 15.3, 80.2,71.93,2017-08-12 08:00:00,16.89,32
None, 16.9, 71.9,64.16,2017-08-12 09:00:00,19.17,32
None, 19.2, 64.2,58.95,2017-08-12 10:00:00,20.89,32
None, 20.9, 59.0,51.28,2017-08-12 11:00:00,23.0,32
None, 23.0, 51.3,41.56,2017-08-12 12:00:00,24.49,32
None, 24.5, 41.6,51.27,2017-08-12 13:00:00,22.73,32
None, 22.7, 51.3,54.82,2017-08-12 14:00:00,22.73,32
None, 22.7, 54.8,56.28,2017-08-12 15:00:00,22.75,32
None, 22.8, 56.3,65.76,2017-08-12 16:00:00,21.05,32
None, 21.1, 65.8,75.44,2017-08-12 17:00:00,19.63,32
None, 19.6, 75.4,71.1,2017-08-12 18:00:00,19.7,32
None, 19.7, 71.1,58.72,2017-08-12 19:00:00,20.91,32
None, 20.9, 58.7,44.11,2017-08-12 20:00:00,22.2,32
None, 22.2, 44.1,48.85,2017-08-12 21:00:00,21.07,32
None, 21.1, 48.9,53.46,2017-08-12 22:00:00,20.33,32
None, 20.3, 53.5,50.8,2017-08-12 23:00:00,20.09,32
