TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
14.9, 0.125, 93.9, 87.3,2017-08-07 07:00:00, 16.56,32
16.6, 0.233998, 87.3, 75.65,2017-08-07 08:00:00, 19.91,32
19.9, 0.465, 75.7, 68.92,2017-08-07 09:00:00, 22.34,32
22.3, 0.666998, 68.9, 62.09,2017-08-07 10:00:00, 24.01,32
24.0, 0.870998, 62.1, 53.24,2017-08-07 11:00:00, 26.28,32
26.3, 1.012, 53.2, 47.52,2017-08-07 12:00:00, 27.39,32
27.4, 1.106, 47.5, 42.8,2017-08-07 13:00:00, 28.72,32
28.7, 1.158, 42.8, 42.17,2017-08-07 14:00:00, 29.59,32
29.6, 1.192, 42.2, 40.27,2017-08-07 15:00:00, 30.45,32
30.5, 1.666, 40.3, 42.73,2017-08-07 16:00:00, 29.58,32
29.6, 1.59, 42.7, 43.69,2017-08-07 17:00:00, 28.98,32
29.0, 1.312, 43.7, 46.47,2017-08-07 18:00:00, 28.02,32
28.0, 1.005, 46.5, 52.32,2017-08-07 19:00:00, 25.98,32
26.0, 0.676998, 52.3, 60.15,2017-08-07 20:00:00, 23.3,32
23.3, 0.442, 60.2, 66.18,2017-08-07 21:00:00, 21.49,32
21.5, 0.351999, 66.2, 75.32,2017-08-07 22:00:00, 19.87,32
19.9, 0.261999, 75.3, 81.6,2017-08-07 23:00:00, 18.55,32
18.6, 0.344998, 81.6, 86.4,2017-08-08 00:00:00, 17.59,32
17.6, 0.31, 86.4, 89.9,2017-08-08 01:00:00, 16.79,32
16.8, 0.419999, 89.9, 91.8,2017-08-08 02:00:00, 16.12,32
16.1, 0.317, 91.8, 93.1,2017-08-08 03:00:00, 15.5,32
15.5, 0.247998, 93.1, 93.9,2017-08-08 04:00:00, 15.0,32
15.0, 0.252, 93.9, 94.5,2017-08-08 05:00:00, 14.48,32
14.5, 0.34, 94.5, 94.0,2017-08-08 06:00:00, 14.16,32
14.2, 0.209998, 94.0, 88.8,2017-08-08 07:00:00, 15.43,32
15.4, 0.129998, 88.8, 75.47,2017-08-08 08:00:00, 18.88,32
18.9, 0.391, 75.5, 68.6,2017-08-08 09:00:00, 21.66,32
21.7, 0.569, 68.6, 60.56,2017-08-08 10:00:00, 23.94,32
23.9, 0.656, 60.6, 51.27,2017-08-08 11:00:00, 26.44,32
26.4, 1.055, 51.3, 47.76,2017-08-08 12:00:00, 28.11,32
28.1, 1.219, 47.8, 42.64,2017-08-08 13:00:00, 29.4,32
29.4, 1.265, 42.6, 39.98,2017-08-08 14:00:00, 30.47,32
30.5, 1.245, 40.0, 38.82,2017-08-08 15:00:00, 31.23,32
31.2, 1.865, 38.8, 41.69,2017-08-08 16:00:00, 29.9,32
29.9, 1.931, 41.7, 45.02,2017-08-08 17:00:00, 28.56,32
28.6, 1.538, 45.0, 49.72,2017-08-08 18:00:00, 27.09,32
27.1, 1.054, 49.7, 55.08,2017-08-08 19:00:00, 25.32,32
25.3, 0.691999, 55.1, 62.05,2017-08-08 20:00:00, 22.95,32
23.0, 0.458999, 62.1, 67.62,2017-08-08 21:00:00, 21.36,32
21.4, 0.404, 67.6, 74.27,2017-08-08 22:00:00, 19.8,32
19.8, 0.31, 74.3, 82.1,2017-08-08 23:00:00, 18.56,32
18.6, 0.321999, 82.1, 86.5,2017-08-09 00:00:00, 17.73,32
17.7, 0.333, 86.5, 89.2,2017-08-09 01:00:00, 16.99,32
17.0, 0.307, 89.2, 91.4,2017-08-09 02:00:00, 16.31,32
16.3, 0.216, 91.4, 92.1,2017-08-09 03:00:00, 15.77,32
15.8, 0.259999, 92.1, 92.8,2017-08-09 04:00:00, 15.22,32
15.2, 0.34, 92.8, 93.2,2017-08-09 05:00:00, 14.78,32
14.8, 0.098999, 93.2, 91.9,2017-08-09 06:00:00, 14.74,32
14.7, 0.097998, 91.9, 85.4,2017-08-09 07:00:00, 16.45,32
16.5, 0.136998, 85.4, 71.39,2017-08-09 08:00:00, 19.95,32
20.0, 0.314999, 71.4, 60.1,2017-08-09 09:00:00, 23.18,32
23.2, 0.705999, 60.1, 51.24,2017-08-09 10:00:00, 25.59,32
25.6, 1.228, 51.2, 47.27,2017-08-09 11:00:00, 27.85,32
27.9, 1.817, 47.3, 47.45,2017-08-09 12:00:00, 27.86,32
27.9, 1.908, 47.5, 45.43,2017-08-09 13:00:00, 28.78,32
28.8, 2.263, 45.4, 44.29,2017-08-09 14:00:00, 29.12,32
29.1, 2.322, 44.3, 43.73,2017-08-09 15:00:00, 29.46,32
29.5, 2.018, 43.7, 43.92,2017-08-09 16:00:00, 29.3,32
29.3, 1.803, 43.9, 45.92,2017-08-09 17:00:00, 28.66,32
28.7, 1.14, 45.9, 46.89,2017-08-09 18:00:00, 27.88,32
27.9, 0.921998, 46.9, 52.34,2017-08-09 19:00:00, 25.82,32
25.8, 0.741998, 52.3, 58.37,2017-08-09 20:00:00, 23.45,32
23.5, 0.510999, 58.4, 65.2,2017-08-09 21:00:00, 21.47,32
21.5, 0.135, 65.2, 72.45,2017-08-09 22:00:00, 20.08,32
20.1, 0.256998, 72.5, 79.69,2017-08-09 23:00:00, 18.98,32
19.0, 0.256, 79.7, 83.9,2017-08-10 00:00:00, 18.13,32
18.1, 0.096, 83.9, 87.7,2017-08-10 01:00:00, 17.52,32
17.5, 0.370999, 87.7, 89.1,2017-08-10 02:00:00, 16.9,32
16.9, 0.179, 89.1, 91.5,2017-08-10 03:00:00, 16.45,32
16.5, 0.061999, 91.5, 92.6,2017-08-10 04:00:00, 15.99,32
16.0, 0.150998, 92.6, 93.1,2017-08-10 05:00:00, 15.57,32
15.6, 0.391, 93.1, 93.1,2017-08-10 06:00:00, 15.68,32
15.7, 0.546998, 93.1, 85.9,2017-08-10 07:00:00, 17.37,32
17.4, 0.372999, 85.9, 71.92,2017-08-10 08:00:00, 20.93,32
20.9, 0.523, 71.9, 63.65,2017-08-10 09:00:00, 23.45,32
23.5, 0.653998, 63.7, 55.34,2017-08-10 10:00:00, 25.98,32
26.0, 0.866998, 55.3, 48.88,2017-08-10 11:00:00, 27.73,32
27.7, 1.522, 48.9, 46.7,2017-08-10 12:00:00, 28.76,32
28.8, 1.843, 46.7, 45.57,2017-08-10 13:00:00, 29.05,32
29.1, 1.81, 45.6, 43.83,2017-08-10 14:00:00, 29.8,32
29.8, 1.904, 43.8, 41.89,2017-08-10 15:00:00, 30.29,32
30.3, 1.496, 41.9, 41.23,2017-08-10 16:00:00, 30.84,32
30.8, 1.549, 41.2, 43.54,2017-08-10 17:00:00, 30.03,32
30.0, 1.356, 43.5, 45.7,2017-08-10 18:00:00, 29.01,32
29.0, 0.833998, 45.7, 50.86,2017-08-10 19:00:00, 27.34,32
27.3, 0.722998, 50.9, 58.55,2017-08-10 20:00:00, 24.25,32
24.3, 0.400999, 58.6, 67.69,2017-08-10 21:00:00, 22.37,32
22.4, 0.131999, 67.7, 76.63,2017-08-10 22:00:00, 20.69,32
20.7, 0.321, 76.6, 82.7,2017-08-10 23:00:00, 19.48,32
19.5, 0.224998, 82.7, 86.7,2017-08-11 00:00:00, 18.52,32
18.5, 0.037999, 86.7, 88.7,2017-08-11 01:00:00, 17.77,32
17.8, 0.141, 88.7, 90.7,2017-08-11 02:00:00, 17.09,32
17.1, 0.081, 90.7, 92.0,2017-08-11 03:00:00, 16.41,32
16.4, 0.126, 92.0, 91.4,2017-08-11 04:00:00, 15.9,32
15.9, 0.134, 91.4, 91.1,2017-08-11 05:00:00, 15.67,32
15.7, 0.207, 91.1, 90.9,2017-08-11 06:00:00, 15.67,32
15.7, 0.337, 90.9, 83.5,2017-08-11 07:00:00, 17.54,32
17.5, 0.442999, 83.5, 71.48,2017-08-11 08:00:00, 20.3,32
20.3, 0.465999, 71.5, 62.81,2017-08-11 09:00:00, 22.81,32
22.8, 0.935, 62.8, 58.19,2017-08-11 10:00:00, 24.83,32
24.8, 1.455, 58.2, 53.29,2017-08-11 11:00:00, 26.01,32
26.0, 1.719, 53.3, 49.32,2017-08-11 12:00:00, 27.41,32
27.4, 1.97, 49.3, 45.99,2017-08-11 13:00:00, 28.23,32
28.2, 2.237, 46.0, 44.71,2017-08-11 14:00:00, 28.6,32
28.6, 1.743, 44.7, 43.16,2017-08-11 15:00:00, 29.15,32
29.2, 1.413, 43.2, 41.58,2017-08-11 16:00:00, 29.29,32
29.3, 1.625, 41.6, 42.14,2017-08-11 17:00:00, 28.74,32
28.7, 1.044, 42.1, 47.91,2017-08-11 18:00:00, 25.98,32
26.0, 1.07, 47.9, 52.02,2017-08-11 19:00:00, 24.0,32
24.0, 0.340999, 52.0, 58.17,2017-08-11 20:00:00, 21.92,32
21.9, 0.518, 58.2, 66.84,2017-08-11 21:00:00, 20.16,32
20.2, 0.901, 66.8, 61.05,2017-08-11 22:00:00, 20.77,32
20.8, 0.728999, 61.1, 61.08,2017-08-11 23:00:00, 20.5,32
20.5, 0.647, 61.1, 65.75,2017-08-12 00:00:00, 19.38,32
19.4, 1.24, 65.8, 69.94,2017-08-12 01:00:00, 18.55,32
18.6, 0.418, 69.9, 74.92,2017-08-12 02:00:00, 17.52,32
17.5, 0.634998, 74.9, 79.24,2017-08-12 03:00:00, 16.71,32
16.7, 1.085, 79.2, 84.3,2017-08-12 04:00:00, 15.6,32
15.6, 0.549, 84.3, 85.1,2017-08-12 05:00:00, 15.3,32
15.3, 0.398999, 85.1, 87.0,2017-08-12 06:00:00, 15.04,32
15.0, 0.535, 87.0, 83.8,2017-08-12 07:00:00, 15.48,32
15.5, 0.791998, 83.8, 74.71,2017-08-12 08:00:00, 17.69,32
17.7, 1.006, 74.7, 68.1,2017-08-12 09:00:00, 19.38,32
19.4, 1.429, 68.1, 60.27,2017-08-12 10:00:00, 21.13,32
21.1, 2.189, 60.3, 62.6,2017-08-12 11:00:00, 20.24,32
20.2, 2.15, 62.6, 59.64,2017-08-12 12:00:00, 21.12,32
21.1, 1.796, 59.6, 58.86,2017-08-12 13:00:00, 21.12,32
21.1, 1.843, 58.9, 55.37,2017-08-12 14:00:00, 22.56,32
22.6, 1.597, 55.4, 50.87,2017-08-12 15:00:00, 23.9,32
23.9, 1.988, 50.9, 52.53,2017-08-12 16:00:00, 23.3,32
23.3, 1.873, 52.5, 51.47,2017-08-12 17:00:00, 23.08,32
23.1, 2.215, 51.5, 50.72,2017-08-12 18:00:00, 22.1,32
22.1, 2.119, 50.7, 59.71,2017-08-12 19:00:00, 20.23,32
20.2, 1.592, 59.7, 75.63,2017-08-12 20:00:00, 17.88,32
17.9, 1.512, 75.6, 89.1,2017-08-12 21:00:00, 16.24,32
16.2, 0.853999, 89.1, 92.4,2017-08-12 22:00:00, 15.91,32
15.9, 1.198, 92.4, 94.6,2017-08-12 23:00:00, 15.67,32
