AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-01-02 04:00:00, None, None,1,598.0,253.0, None, None,-13.2
,,,2018-01-02 05:00:00, None, None,1,598.0,253.0, None, None,-12.9
,,,2018-01-02 06:00:00, None, None,1,598.0,253.0, None, None,-12.8
,,,2018-01-02 07:00:00, None, None,1,598.0,253.0, None, None,-12.7
,,,2018-01-02 08:00:00, None, None,1,598.0,253.0, None, None,-12.7
,,,2018-01-02 09:00:00, None, None,1,598.0,253.0, None, None,-12.3
,,,2018-01-02 10:00:00, None, None,1,598.0,253.0, None, None,-12.3
,,,2018-01-02 11:00:00, None, None,1,598.0,253.0, None, None,-12.4
,,,2018-01-02 12:00:00, None, None,1,598.0,253.0, None, None,-12.2
,,,2018-01-02 13:00:00, None, None,1,598.0,253.0, None, None,-12.4
,,,2018-01-02 14:00:00, None, None,1,598.0,253.0, None, None,-12.2
,,,2018-01-02 15:00:00, None, None,1,598.0,253.0, None, None,-11.8
,,,2018-01-02 16:00:00, None, None,1,598.0,253.0, 713.0, None,-11.8
,,,2018-01-02 17:00:00, None, None,1,598.0,253.0, None, None,-11.6
,,,2018-01-02 18:00:00, None, None,1,598.0,253.0, None, None,-10.0
,,,2018-01-02 19:00:00, None, None,1,598.0,253.0, None, None,-7.6
,,,2018-01-02 20:00:00, None, None,1,598.0,253.0, None, None,-3.0
,,,2018-01-02 21:00:00, None, None,1,597.0,254.0, None, None,-2.9
,,,2018-01-02 22:00:00, None, None,1,597.0,254.0, None, None,-5.7
,,,2018-01-02 23:00:00, None, None,1,597.0,255.0, None, None,-7.2
,,,2018-01-03 00:00:00, None, None,1,597.0,255.0, None, None,-8.4
,,,2018-01-03 01:00:00, None, None,1,597.0,255.0, None, None,-9.8
,,,2018-01-03 02:00:00, None, None,1,597.0,255.0, None, None,-9.5
,,,2018-01-03 03:00:00, None, None,1,597.0,255.0, None, None,-8.6
,,,2018-01-03 04:00:00, None, None,1,597.0,255.0, None, None,-8.6
,,,2018-01-03 05:00:00, None, None,1,597.0,255.0, None, None,-8.4
,,,2018-01-03 06:00:00, None, None,1,597.0,255.0, None, None,-8.5
,,,2018-01-03 07:00:00, None, None,1,597.0,255.0, None, None,-8.0
,,,2018-01-03 08:00:00, None, None,1,597.0,255.0, None, None,-7.9
,,,2018-01-03 09:00:00, None, None,1,597.0,255.0, None, None,-7.6
,,,2018-01-03 10:00:00, None, None,1,597.0,256.0, None, None,-7.2
,,,2018-01-03 11:00:00, None, None,1,597.0,256.0, None, None,-7.0
,,,2018-01-03 12:00:00, None, None,1,597.0,256.0, None, None,-7.9
,,,2018-01-03 13:00:00, None, None,1,597.0,256.0, None, None,-8.0
,,,2018-01-03 14:00:00, None, None,1,597.0,256.0, None, None,-7.9
,,,2018-01-03 15:00:00, None, None,1,597.0,256.0, None, None,-7.1
,,,2018-01-03 16:00:00, None, None,1,597.0,256.0, 701.0, None,-8.4
,,,2018-01-03 17:00:00, None, None,1,597.0,256.0, None, None,-8.9
,,,2018-01-03 18:00:00, None, None,1,597.0,256.0, None, None,-7.5
,,,2018-01-03 19:00:00, None, None,1,597.0,256.0, None, None,-3.9
,,,2018-01-03 20:00:00, None, None,1,597.0,255.0, None, None,0.9
,,,2018-01-03 21:00:00, None, None,1,597.0,256.0, None, None,2.5
,,,2018-01-03 22:00:00, None, None,1,597.0,257.0, None, None,-1.8
,,,2018-01-03 23:00:00, None, None,1,597.0,257.0, None, None,-4.7
,,,2018-01-04 00:00:00, None, None,1,597.0,257.0, None, None,-6.5
,,,2018-01-04 01:00:00, None, None,1,597.0,256.0, None, None,-6.9
,,,2018-01-04 02:00:00, None, None,1,597.0,256.0, None, None,-8.1
,,,2018-01-04 03:00:00, None, None,1,597.0,256.0, None, None,-9.1
,,,2018-01-04 04:00:00, None, None,1,597.0,256.0, None, None,-9.1
,,,2018-01-04 05:00:00, None, None,1,597.0,256.0, None, None,-9.1
,,,2018-01-04 06:00:00, None, None,1,597.0,256.0, None, None,-9.7
,,,2018-01-04 07:00:00, None, None,1,597.0,255.0, None, None,-9.8
,,,2018-01-04 08:00:00, None, None,1,597.0,255.0, None, None,-10.3
,,,2018-01-04 09:00:00, None, None,1,597.0,255.0, None, None,-10.4
,,,2018-01-04 10:00:00, None, None,1,597.0,255.0, None, None,-10.1
,,,2018-01-04 11:00:00, None, None,1,597.0,255.0, None, None,-9.7
,,,2018-01-04 12:00:00, None, None,1,597.0,255.0, None, None,-9.7
,,,2018-01-04 13:00:00, None, None,1,597.0,255.0, None, None,-10.0
,,,2018-01-04 14:00:00, None, None,1,597.0,255.0, None, None,-10.3
,,,2018-01-04 15:00:00, None, None,1,597.0,255.0, None, None,-10.5
,,,2018-01-04 16:00:00, None, None,1,597.0,255.0, 724.0, None,-10.8
,,,2018-01-04 17:00:00, None, None,1,597.0,255.0, None, None,-9.2
,,,2018-01-04 18:00:00, None, None,1,597.0,255.0, None, None,-7.7
,,,2018-01-04 19:00:00, None, None,1,597.0,255.0, None, None,-5.5
,,,2018-01-04 20:00:00, None, None,1,597.0,255.0, None, None,-2.5
,,,2018-01-04 21:00:00, None, None,1,597.0,256.0, None, None,-2.4
,,,2018-01-04 22:00:00, None, None,1,597.0,256.0, None, None,-3.4
,,,2018-01-04 23:00:00, None, None,1,597.0,257.0, None, None,-3.4
,,,2018-01-05 00:00:00, None, None,1,597.0,257.0, None, None,-3.4
,,,2018-01-05 01:00:00, None, None,1,597.0,257.0, None, None,-4.3
,,,2018-01-05 02:00:00, None, None,1,597.0,257.0, None, None,-4.5
,,,2018-01-05 03:00:00, None, None,1,597.0,257.0, None, None,-5.2
,,,2018-01-05 04:00:00, None, None,1,597.0,257.0, None, None,-6.2
,,,2018-01-05 05:00:00, None, None,1,597.0,257.0, None, None,-6.3
,,,2018-01-05 06:00:00, None, None,1,597.0,257.0, None, None,-5.8
,,,2018-01-05 07:00:00, None, None,1,597.0,257.0, None, None,-5.1
,,,2018-01-05 08:00:00, None, None,1,597.0,257.0, None, None,-4.1
,,,2018-01-05 09:00:00, None, None,1,598.0,257.0, None, None,-3.9
,,,2018-01-05 10:00:00, None, None,1,599.0,258.0, None, None,-3.7
,,,2018-01-05 11:00:00, None, None,1,601.0,260.0, None, None,-3.9
,,,2018-01-05 12:00:00, None, None,1,602.0,261.0, None, None,-3.7
,,,2018-01-05 13:00:00, None, None,1,602.0,261.0, None, None,-3.7
,,,2018-01-05 14:00:00, None, None,1,602.0,261.0, None, None,-3.4
,,,2018-01-05 15:00:00, None, None,1,602.0,262.0, None, None,-3.1
,,,2018-01-05 16:00:00, None, None,1,602.0,262.0, 739.0, None,-3.0
,,,2018-01-05 17:00:00, None, None,1,602.0,262.0, None, None,-3.5
,,,2018-01-05 18:00:00, None, None,1,602.0,263.0, None, None,-3.5
,,,2018-01-05 19:00:00, None, None,1,602.0,263.0, None, None,-3.0
,,,2018-01-05 20:00:00, None, None,1,602.0,263.0, None, None,-2.9
,,,2018-01-05 21:00:00, None, None,1,602.0,264.0, None, None,-2.1
,,,2018-01-05 22:00:00, None, None,1,602.0,264.0, None, None,-2.2
,,,2018-01-05 23:00:00, None, None,1,602.0,264.0, None, None,-2.1
,,,2018-01-06 00:00:00, None, None,1,602.0,264.0, None, None,-2.8
,,,2018-01-06 01:00:00, None, None,1,602.0,264.0, None, None,-2.6
,,,2018-01-06 02:00:00, None, None,1,602.0,264.0, None, None,-2.5
,,,2018-01-06 03:00:00, None, None,1,603.0,264.0, None, None,-3.4
,,,2018-01-06 04:00:00, None, None,1,604.0,265.0, None, None,-3.1
,,,2018-01-06 05:00:00, None, None,1,604.0,266.0, None, None,-2.9
,,,2018-01-06 06:00:00, None, None,1,604.0,266.0, None, None,-3.0
,,,2018-01-06 07:00:00, None, None,1,604.0,266.0, None, None,-2.8
,,,2018-01-06 08:00:00, None, None,1,604.0,266.0, None, None,-2.7
,,,2018-01-06 09:00:00, None, None,1,604.0,266.0, None, None,-2.8
,,,2018-01-06 10:00:00, None, None,1,605.0,267.0, None, None,-2.8
,,,2018-01-06 11:00:00, None, None,1,605.0,267.0, None, None,-2.7
,,,2018-01-06 12:00:00, None, None,1,605.0,267.0, None, None,-2.9
,,,2018-01-06 13:00:00, None, None,1,605.0,267.0, None, None,-2.9
,,,2018-01-06 14:00:00, None, None,1,605.0,267.0, None, None,-3.0
,,,2018-01-06 15:00:00, None, None,1,605.0,267.0, None, None,-3.0
,,,2018-01-06 16:00:00, None, None,1,606.0,268.0, 731.0, None,-3.0
,,,2018-01-06 17:00:00, None, None,1,606.0,269.0, None, None,-2.7
,,,2018-01-06 18:00:00, None, None,1,606.0,269.0, None, None,-2.7
,,,2018-01-06 19:00:00, None, None,1,607.0,270.0, None, None,-2.0
,,,2018-01-06 20:00:00, None, None,1,608.0,271.0, None, None,-1.9
,,,2018-01-06 21:00:00, None, None,1,608.0,272.0, None, None,-1.2
,,,2018-01-06 22:00:00, None, None,1,608.0,273.0, None, None,-1.5
,,,2018-01-06 23:00:00, None, None,1,608.0,273.0, None, None,-1.4
,,,2018-01-07 00:00:00, None, None,1,608.0,273.0, None, None,-1.6
,,,2018-01-07 01:00:00, None, None,1,609.0,274.0, None, None,-1.9
,,,2018-01-07 02:00:00, None, None,1,610.0,275.0, None, None,-2.2
,,,2018-01-07 03:00:00, None, None,1,611.0,276.0, None, None,-2.4
,,,2018-01-07 04:00:00, None, None,1,612.0,277.0, None, None,-2.6
,,,2018-01-07 05:00:00, None, None,1,612.0,277.0, None, None,-2.9
,,,2018-01-07 06:00:00, None, None,1,612.0,277.0, None, None,-3.0
,,,2018-01-07 07:00:00, None, None,1,612.0,277.0, None, None,-3.0
,,,2018-01-07 08:00:00, None, None,1,612.0,277.0, None, None,-3.2
,,,2018-01-07 09:00:00, None, None,1,612.0,277.0, None, None,-3.3
,,,2018-01-07 10:00:00, None, None,1,612.0,277.0, None, None,-3.5
,,,2018-01-07 11:00:00, None, None,1,612.0,277.0, None, None,-3.7
,,,2018-01-07 12:00:00, None, None,1,612.0,277.0, None, None,-3.9
,,,2018-01-07 13:00:00, None, None,1,613.0,277.0, None, None,-4.1
,,,2018-01-07 14:00:00, None, None,1,613.0,277.0, None, None,-4.2
,,,2018-01-07 15:00:00, None, None,1,613.0,278.0, None, None,-4.2
,,,2018-01-07 16:00:00, None, None,1,614.0,278.0, 728.0, None,-4.2
,,,2018-01-07 17:00:00, None, None,1,614.0,279.0, None, None,-4.3
,,,2018-01-07 18:00:00, None, None,1,614.0,279.0, None, None,-3.1
,,,2018-01-07 19:00:00, None, None,1,615.0,279.0, None, None,-3.0
,,,2018-01-07 20:00:00, None, None,1,616.0,281.0, None, None,-3.4
,,,2018-01-07 21:00:00, None, None,1,616.0,281.0, None, None,-3.4
,,,2018-01-07 22:00:00, None, None,1,616.0,282.0, None, None,-3.5
,,,2018-01-07 23:00:00, None, None,1,616.0,282.0, None, None,-3.8
