pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,1319.0,426.0, None,2020-04-12 21:00:00,-7.3, None,325.0, None,15
0.0, None, 0.0,1320.0,426.0, None,2020-04-12 22:00:00,-6.7, None,324.0, None,15
0.0, None, 0.0,1320.0,426.0, None,2020-04-12 23:00:00,-7.5, None,324.0, None,15
0.0, None, 0.0,1320.0,426.0, None,2020-04-13 00:00:00,-5.8, None,325.0, None,15
None, None, None,1320.0,425.0, None,2020-04-13 01:00:00,-6.4, None,324.0, None,15
0.0, None, 1.0,1320.0,426.0, None,2020-04-13 02:00:00,-6.1, None,324.0, None,15
0.0, None, 0.0,1320.0,426.0, None,2020-04-13 03:00:00,-7.0, None,324.0, None,15
0.0, None, 0.0,1320.0,426.0, None,2020-04-13 04:00:00,-7.6, None,324.0, None,15
0.0, None, 0.0,1320.0,426.0, None,2020-04-13 05:00:00,-6.3, None,324.0, None,15
0.0, None, 0.0,1319.0,426.0, None,2020-04-13 06:00:00,-6.3, None,324.0, None,15
0.0, None, 0.0,1319.0,426.0, None,2020-04-13 07:00:00,-4.9, None,324.0, None,15
0.0, None, 0.0,1319.0,426.0, None,2020-04-13 08:00:00,-2.2, None,324.0, None,15
0.0, None, 0.0,1319.0,426.0, None,2020-04-13 09:00:00,-0.2, None,324.0, None,15
0.0, None, 0.0,1319.0,426.0, None,2020-04-13 10:00:00,0.9, None,324.0, None,15
0.0, None, 0.0,1318.0,426.0, None,2020-04-13 11:00:00,0.9, None,324.0, None,15
0.0, None, 0.0,1319.0,426.0, None,2020-04-13 12:00:00,1.6, None,323.0, None,15
0.0, None, 0.0,1319.0,426.0, None,2020-04-13 13:00:00,1.0, None,323.0, None,15
0.0, None, 0.0,1319.0,426.0, None,2020-04-13 14:00:00,2.0, None,323.0, None,15
1.0, None, 0.0,1319.0,426.0, None,2020-04-13 15:00:00,1.0, None,323.0, None,15
None, None, None,1319.0,425.0, None,2020-04-13 16:00:00,0.6, None,323.0, None,15
0.0, None, 1.0,1319.0,426.0, None,2020-04-13 17:00:00,0.1, None,323.0, None,15
0.0, None, 0.0,1320.0,426.0, None,2020-04-13 18:00:00,-1.9, None,323.0, None,15
0.0, None, 0.0,1320.0,426.0, None,2020-04-13 19:00:00,-3.1, None,322.0, None,15
1.0, None, 1.0,1320.0,427.0, None,2020-04-13 20:00:00,-3.8, None,325.0, None,15
1.0, None, 0.0,1320.0,427.0, None,2020-04-13 21:00:00,-3.7, None,325.0, None,15
2.0, None, 1.0,1320.0,428.0, None,2020-04-13 22:00:00,-3.1, None,327.0, None,15
2.0, None, 0.0,1321.0,428.0, None,2020-04-13 23:00:00,-1.7, None,327.0, None,15
2.0, None, 0.0,1321.0,428.0, None,2020-04-14 00:00:00,-1.2, None,326.0, None,15
3.0, None, 0.0,1321.0,428.0, None,2020-04-14 01:00:00,-1.2, None,327.0, None,15
2.0, None, 0.0,1321.0,428.0, None,2020-04-14 02:00:00,-2.2, None,327.0, None,15
3.0, None, 1.0,1321.0,429.0, None,2020-04-14 03:00:00,-1.6, None,327.0, None,15
3.0, None, 0.0,1321.0,429.0, None,2020-04-14 04:00:00,-2.4, None,327.0, None,15
3.0, None, 0.0,1322.0,429.0, None,2020-04-14 05:00:00,-2.4, None,326.0, None,15
3.0, None, 0.0,1322.0,429.0, None,2020-04-14 06:00:00,-2.5, None,327.0, None,15
3.0, None, 0.0,1322.0,429.0, None,2020-04-14 07:00:00,-2.3, None,326.0, None,15
3.0, None, 0.0,1322.0,429.0, None,2020-04-14 08:00:00,-1.5, None,327.0, None,15
4.0, None, 1.0,1322.0,430.0, None,2020-04-14 09:00:00,-0.3, None,327.0, None,15
4.0, None, 0.0,1323.0,430.0, None,2020-04-14 10:00:00,-0.2, None,327.0, None,15
4.0, None, 0.0,1323.0,430.0, None,2020-04-14 11:00:00,1.0, None,327.0, None,15
5.0, None, 1.0,1323.0,431.0, None,2020-04-14 12:00:00,1.4, None,327.0, None,15
5.0, None, 0.0,1323.0,431.0, None,2020-04-14 13:00:00,2.4, None,327.0, None,15
5.0, None, 0.0,1323.0,431.0, None,2020-04-14 14:00:00,2.4, None,326.0, None,15
5.0, None, 0.0,1324.0,431.0, None,2020-04-14 15:00:00,3.7, None,325.0, None,15
6.0, None, 0.0,1324.0,431.0, None,2020-04-14 16:00:00,2.8, None,324.0, None,15
7.0, None, 2.0,1324.0,433.0, None,2020-04-14 17:00:00,-0.1, None,324.0, None,15
8.0, None, 1.0,1325.0,434.0, None,2020-04-14 18:00:00,-0.3, None,326.0, None,15
9.0, None, 1.0,1325.0,435.0, None,2020-04-14 19:00:00,-0.7, None,327.0, None,15
8.0, None, 0.0,1326.0,435.0, None,2020-04-14 20:00:00,-1.8, None,327.0, None,15
8.0, None, 0.0,1326.0,435.0, None,2020-04-14 21:00:00,-2.7, None,326.0, None,15
7.0, None, 0.0,1326.0,435.0, None,2020-04-14 22:00:00,-2.8, None,326.0, None,15
7.0, None, 0.0,1326.0,435.0, None,2020-04-14 23:00:00,-3.2, None,326.0, None,15
