WDIR_VECT,time,week_of_year
276.2,2020-12-28 06:00:00,52
297.8,2020-12-28 07:00:00,52
303.3,2020-12-28 08:00:00,52
304.3,2020-12-28 09:00:00,52
304.0,2020-12-28 10:00:00,52
308.8,2020-12-28 11:00:00,52
314.4,2020-12-28 12:00:00,52
347.7,2020-12-28 13:00:00,52
353.2,2020-12-28 14:00:00,52
347.0,2020-12-28 15:00:00,52
342.8,2020-12-28 16:00:00,52
339.6,2020-12-28 17:00:00,52
312.1,2020-12-28 18:00:00,52
319.1,2020-12-28 19:00:00,52
338.8,2020-12-28 20:00:00,52
287.1,2020-12-28 21:00:00,52
254.9,2020-12-28 22:00:00,52
251.0,2020-12-28 23:00:00,52
259.0,2020-12-29 00:00:00,52
218.7,2020-12-29 01:00:00,52
196.5,2020-12-29 02:00:00,52
218.0,2020-12-29 03:00:00,52
216.7,2020-12-29 04:00:00,52
181.3,2020-12-29 05:00:00,52
165.7,2020-12-29 06:00:00,52
175.3,2020-12-29 07:00:00,52
185.6,2020-12-29 08:00:00,52
165.2,2020-12-29 09:00:00,52
179.9,2020-12-29 10:00:00,52
154.2,2020-12-29 11:00:00,52
166.9,2020-12-29 12:00:00,52
122.7,2020-12-29 13:00:00,52
123.4,2020-12-29 14:00:00,52
120.9,2020-12-29 15:00:00,52
127.7,2020-12-29 16:00:00,52
124.1,2020-12-29 17:00:00,52
132.7,2020-12-29 18:00:00,52
125.9,2020-12-29 19:00:00,52
135.4,2020-12-29 20:00:00,52
137.3,2020-12-29 21:00:00,52
131.8,2020-12-29 22:00:00,52
136.9,2020-12-29 23:00:00,52
