CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 0.416, None, None, None, 53.1, 2.597, 30.31, None, 308.3, 0.0, 30.3, 0.4, 0.1, 0.0, 0.0, None, 308.0, 0.5, None, None, 109.0, None,2020-10-28 10:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.655, None, None, None, 47.6, 2.775, 30.59, None, 309.0, 1.0, 30.6, 0.7, 0.1, 0.0, 1.0, None, 309.0, 0.7, None, None, 109.0, None,2020-10-28 11:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.703, None, None, None, 53.8, 2.695, 31.65, None, 309.1, 1.0, 31.7, 0.7, 0.1, 0.0, 1.0, None, 309.0, 0.9, None, None, 109.0, None,2020-10-28 12:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.847, None, None, None, 54.1, 2.404, 32.38, None, 308.1, 1.0, 32.4, 0.8, 0.1, 0.0, 1.0, None, 308.0, 0.9, None, None, 109.0, None,2020-10-28 13:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.751, None, None, None, 52.0, 2.504, 31.03, None, 308.4, 1.0, 31.0, 0.8, 0.1, 0.0, 1.0, None, 308.0, 0.9, None, None, 109.0, None,2020-10-28 14:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.607, None, None, None, 64.8, 3.033, 33.36, None, 308.0, 1.0, 33.4, 0.6, 0.1, 0.0, 1.0, None, 308.0, 0.9, None, None, 109.0, None,2020-10-28 15:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.072, None, None, None, 61.4, 2.999, 31.16, None, 309.3, 0.0, 31.2, 0.1, 0.1, 0.0, 0.0, None, 309.0, 0.9, None, None, 109.0, None,2020-10-28 16:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.074, None, None, None, 51.6, 2.471, 30.99, None, 308.7, 0.0, 31.0, -0.1, -0.1, 0.0, 0.0, None, 309.0, 0.9, None, None, 109.0, None,2020-10-28 17:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.16, None, None, None, 51.7, 2.816, 26.74, None, 309.1, 0.0, 26.7, -0.2, -0.3, 0.0, 0.0, None, 309.0, 0.9, None, None, 109.0, None,2020-10-28 18:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.111, None, None, None, 42.8, 3.971, 20.61, None, 306.4, 0.0, 20.6, -0.1, -0.3, 0.0, 0.0, None, 306.0, -0.1, None, None, 109.0, None,2020-10-28 19:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.207, None, None, None, 39.4, 4.225, 22.47, None, 303.8, 0.0, 22.5, -0.2, -0.3, 0.0, 0.0, None, 304.0, -0.1, None, None, 109.0, None,2020-10-28 20:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.207, None, None, None, 38.0, 2.723, 23.52, None, 303.7, 0.0, 23.5, -0.2, -0.3, 0.0, 0.0, None, 304.0, -0.1, None, None, 109.0, None,2020-10-28 21:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.159, None, None, None, 41.4, 2.894, 25.19, None, 304.5, 0.0, 25.2, -0.2, -0.3, 0.0, 0.0, None, 305.0, -0.1, None, None, 109.0, None,2020-10-28 22:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.159, None, None, None, 38.6, 2.694, 26.9, None, 303.8, 0.0, 26.9, -0.2, -0.3, 0.0, 0.0, None, 304.0, -0.1, None, None, 109.0, None,2020-10-28 23:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.063, None, None, None, 41.1, 3.688, 24.02, None, 304.8, 0.0, 24.0, -0.1, -0.3, 0.0, 0.0, None, 305.0, 0.0, None, None, 109.0, None,2020-10-29 00:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.033, None, None, None, 38.5, 3.428, 22.19, None, 305.5, 0.0, 22.2, 0.0, -0.3, 0.0, 0.0, None, 306.0, 0.1, None, None, 109.0, None,2020-10-29 01:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.128, None, None, None, 36.3, 4.512, 19.35, None, 305.1, 0.0, 19.4, 0.1, -0.3, 0.0, 0.0, None, 305.0, 0.2, None, None, 109.0, None,2020-10-29 02:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.224, None, None, None, 34.5, 3.832, 20.59, None, 305.5, 0.0, 20.6, 0.2, -0.3, 0.0, 0.0, None, 306.0, 0.2, None, None, 109.0, None,2020-10-29 03:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.128, None, None, None, 39.1, 3.185, 23.8, None, 306.7, 0.0, 23.8, 0.1, -0.3, 0.0, 0.0, None, 307.0, 0.2, None, None, 109.0, None,2020-10-29 04:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.176, None, None, None, 36.9, 2.157, 25.65, None, 307.9, 0.0, 25.7, 0.2, -0.3, 0.0, 0.0, None, 308.0, 0.2, None, None, 109.0, None,2020-10-29 05:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.128, None, None, None, 35.1, 2.259, 23.8, None, 307.6, 0.0, 23.8, 0.1, -0.3, 0.0, 0.0, None, 308.0, 0.2, None, None, 109.0, None,2020-10-29 06:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.063, None, None, None, 30.1, 2.902, 19.33, None, 306.8, 0.0, 19.3, -0.1, -0.1, 0.0, 0.0, None, 307.0, 0.1, None, None, 109.0, None,2020-10-29 07:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.159, None, None, None, 23.5, 3.374, 15.81, None, 305.7, 0.0, 15.8, -0.2, -0.2, 0.0, 0.0, None, 306.0, 0.1, None, None, 109.0, None,2020-10-29 08:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.447, None, None, None, 19.4, 0.667, 11.52, None, 308.5, 0.0, 11.5, -0.4, -0.4, 0.0, 0.0, None, 309.0, 0.1, None, None, 109.0, None,2020-10-29 09:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.399, None, None, None, 16.7, 0.557, 3.712, None, 308.7, 0.0, 3.7, -0.4, -0.4, 0.0, 0.0, None, 309.0, 0.1, None, None, 109.0, None,2020-10-29 10:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.255, None, None, None, 0.8, 0.131, 0.421, None, 309.2, 0.0, 0.4, -0.3, -0.4, 0.0, 0.0, None, 309.0, 0.1, None, None, 109.0, None,2020-10-29 11:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.111, None, None, None, 0.8, 0.175, 0.42, None, 309.1, 0.0, 0.4, -0.1, -0.4, 0.0, 0.0, None, 309.0, 0.1, None, None, 109.0, None,2020-10-29 12:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.303, None, None, None, 0.8, 2.018, 0.423, None, 306.1, 0.0, 0.4, -0.3, -0.4, 0.0, 0.0, None, 306.0, 0.1, None, None, 109.0, None,2020-10-29 13:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.255, None, None, None, 0.8, 0.519, 0.423, None, 306.2, 0.0, 0.4, -0.3, -0.4, 0.0, 0.0, None, 306.0, 0.1, None, None, 109.0, None,2020-10-29 14:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.207, None, None, None, 0.8, 0.637, 0.423, None, 306.3, 0.0, 0.4, -0.2, -0.4, 0.0, 0.0, None, 306.0, 0.1, None, None, 109.0, None,2020-10-29 15:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.351, None, None, None, 0.8, 0.355, 0.423, None, 306.3, 0.0, 0.4, -0.4, -0.4, 0.0, 0.0, None, 306.0, 0.1, None, None, 109.0, None,2020-10-29 16:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.782, None, None, None, 0.8, 0.515, 0.423, None, 306.2, -1.0, 0.4, -0.8, -0.8, 0.0, -1.0, None, 306.0, 0.1, None, None, 109.0, None,2020-10-29 17:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.021, None, None, None, 0.8, 0.39, 0.419, None, 305.8, -1.0, 0.4, -1.0, -1.0, 0.0, -1.0, None, 306.0, 0.1, None, None, 109.0, None,2020-10-29 18:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.548, None, None, None, 0.8, 0.557, 0.417, None, 306.2, -2.0, 0.4, -1.5, -1.5, 0.0, -2.0, None, 306.0, -1.0, None, None, 109.0, None,2020-10-29 19:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.932, None, None, None, 0.8, 0.486, 0.409, None, 306.4, -2.0, 0.4, -1.9, -1.9, 0.0, -2.0, None, 306.0, -1.0, None, None, 109.0, None,2020-10-29 20:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -2.028, None, None, None, 0.8, 0.516, 0.4, None, 306.5, -2.0, 0.4, -2.0, -2.0, 0.0, -2.0, None, 307.0, -1.0, None, None, 108.0, None,2020-10-29 21:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.932, None, None, None, 1.1, 0.915, 0.397, None, 306.2, -2.0, 0.4, -1.9, -2.1, 0.0, -2.0, None, 306.0, -1.0, None, None, 108.0, None,2020-10-29 22:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.644, None, None, None, 1.1, 3.952, 0.4, None, 304.8, -2.0, 0.4, -1.6, -2.1, 0.0, -2.0, None, 305.0, -1.0, None, None, 107.0, None,2020-10-29 23:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.261, None, None, None, 13.1, 7.24, 0.825, None, 294.0, -1.0, 0.8, -1.3, -2.1, 0.0, -1.0, None, 294.0, -1.0, None, None, 108.0, None,2020-10-30 00:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.309, None, None, None, 56.7, 3.945, 33.5, None, 291.9, -1.0, 33.5, -1.3, -2.1, 0.0, -1.0, None, 292.0, -1.0, None, None, 108.0, None,2020-10-30 01:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.884, None, None, None, 53.2, 4.961, 31.1, None, 290.6, -2.0, 31.1, -1.9, -2.1, 0.0, -2.0, None, 291.0, -1.0, None, None, 108.0, None,2020-10-30 02:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -2.65, None, None, None, 57.5, 4.022, 35.88, None, 295.1, -3.0, 35.9, -2.7, -2.7, 0.0, -3.0, None, 295.0, -1.0, None, None, 109.0, None,2020-10-30 03:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -2.89, None, None, None, 54.1, 4.138, 35.41, None, 295.8, -3.0, 35.4, -2.9, -3.0, 0.0, -3.0, None, 296.0, -1.0, None, None, 108.0, None,2020-10-30 04:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -3.075, None, None, None, 59.1, 4.48, 37.88, None, 300.0, -3.0, 37.9, -3.1, -3.2, 0.0, -3.0, None, 300.0, -1.0, None, None, 108.0, None,2020-10-30 05:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -3.255, None, None, None, 62.1, 2.608, 47.91, None, 302.7, -3.0, 47.9, -3.3, -3.3, 0.0, -3.0, None, 303.0, -1.0, None, None, 107.0, None,2020-10-30 06:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -3.394, None, None, None, 63.9, 3.355, 47.87, None, 303.1, -3.0, 47.9, -3.4, -3.4, 0.0, -3.0, None, 303.0, -3.2, None, None, 107.0, None,2020-10-30 07:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -3.49, None, None, None, 52.2, 3.658, 31.22, None, 305.0, -3.0, 31.2, -3.5, -3.5, 0.0, -3.0, None, 305.0, -3.2, None, None, 108.0, None,2020-10-30 08:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -3.442, None, None, None, 58.3, 2.984, 30.58, None, 307.6, -3.0, 30.6, -3.4, -3.5, 0.0, -3.0, None, 308.0, -3.2, None, None, 108.0, None,2020-10-30 09:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -3.49, None, None, None, 47.7, 2.326, 27.81, None, 307.9, -3.0, 27.8, -3.5, -3.5, 0.0, -3.0, None, 308.0, -3.2, None, None, 108.0, None,2020-10-30 10:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -4.065, None, None, None, 48.6, 2.58, 30.23, None, 309.9, -4.0, 30.2, -4.1, -4.1, 0.0, -4.0, None, 310.0, -3.2, None, None, 108.0, None,2020-10-30 11:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -4.496, None, None, None, 25.1, 2.028, 18.93, None, 310.2, -4.0, 18.9, -4.5, -4.5, 0.0, -4.0, None, 310.0, -3.2, None, None, 107.0, None,2020-10-30 12:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -4.592, None, None, None, 17.3, 2.262, 15.32, None, 310.3, -5.0, 15.3, -4.6, -4.6, 0.0, -5.0, None, 310.0, -3.2, None, None, 107.0, None,2020-10-30 13:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -4.546, None, None, None, 16.7, 2.077, 14.19, None, 310.3, -5.0, 14.2, -4.5, -4.7, 0.0, -5.0, None, 310.0, -3.2, None, None, 107.0, None,2020-10-30 14:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -4.603, None, None, None, 17.2, 1.916, 12.3, None, 309.4, -5.0, 12.3, -4.6, -4.7, 0.0, -5.0, None, 309.0, -3.2, None, None, 107.0, None,2020-10-30 15:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -4.75, None, None, None, 18.0, 2.014, 5.65, None, 309.7, -5.0, 5.7, -4.8, -4.8, 0.0, -5.0, None, 310.0, -3.2, None, None, 107.0, None,2020-10-30 16:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -5.025, None, None, None, 0.7, 1.79, 0.362, None, 311.0, -5.0, 0.4, -5.0, -5.1, 0.0, -5.0, None, 311.0, -3.2, None, None, 107.0, None,2020-10-30 17:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -5.455, None, None, None, 0.7, 1.518, 0.36, None, 310.5, -5.0, 0.4, -5.5, -5.5, 0.0, -5.0, None, 311.0, -3.2, None, None, 106.0, None,2020-10-30 18:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -5.742, None, None, None, 0.8, 1.517, 0.358, None, 311.5, -6.0, 0.4, -5.7, -5.7, 0.0, -6.0, None, 312.0, -5.5, None, None, 106.0, None,2020-10-30 19:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -6.03, None, None, None, 0.7, 1.896, 0.356, None, 311.6, -6.0, 0.4, -6.0, -6.1, 0.0, -6.0, None, 312.0, -5.5, None, None, 106.0, None,2020-10-30 20:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -6.077, None, None, None, 0.7, 1.485, 0.353, None, 312.4, -6.0, 0.4, -6.1, -6.2, 0.0, -6.0, None, 312.0, -5.5, None, None, 106.0, None,2020-10-30 21:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -6.461, None, None, None, 0.7, 1.433, 0.353, None, 310.2, -6.0, 0.4, -6.5, -6.5, 0.0, -6.0, None, 310.0, -5.5, None, None, 105.0, None,2020-10-30 22:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -6.796, None, None, None, 0.7, 1.952, 0.353, None, 308.5, -7.0, 0.4, -6.8, -6.8, 0.0, -7.0, None, 309.0, -5.5, None, None, 105.0, None,2020-10-30 23:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -6.892, None, None, None, 0.7, 2.95, 0.352, None, 309.3, -7.0, 0.4, -6.9, -7.2, 0.0, -7.0, None, 309.0, -5.5, None, None, 105.0, None,2020-10-31 00:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -6.892, None, None, None, 0.7, 2.705, 0.353, None, 315.7, -7.0, 0.4, -6.9, -7.2, 0.0, -7.0, None, 316.0, -5.5, None, None, 105.0, None,2020-10-31 01:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -7.08, None, None, None, 0.7, 5.078, 0.352, None, 314.4, -7.0, 0.4, -7.1, -7.7, 0.0, -7.0, None, 314.0, -5.5, None, None, 104.0, None,2020-10-31 02:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -6.835, None, None, None, 0.7, 1.418, 0.353, None, 311.9, -7.0, 0.4, -6.8, -7.7, 0.0, -7.0, None, 312.0, -5.5, None, None, 104.0, None,2020-10-31 03:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -6.637, 102.9, None, None, 0.7, 1.431, 0.353, None, 312.2, -7.0, 0.4, -6.6, -7.7, 0.0, -7.0, None, 312.0, -5.5, None, None, 103.0, None,2020-10-31 04:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -6.635, 96.0, None, None, 0.7, 4.51, 0.386, None, 303.9, -7.0, 0.4, -6.6, -7.7, 0.0, -7.0, None, 304.0, -5.5, None, None, 96.0, None,2020-10-31 05:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -6.26, 91.3, None, None, 0.8, 4.861, 0.378, None, 304.4, -7.0, 0.4, -6.3, -7.7, 0.0, -7.0, None, 304.0, -5.5, None, None, 91.0, None,2020-10-31 06:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -5.646, 83.0, None, None, 0.7, 1.584, 0.353, None, 310.7, -8.0, 0.4, -5.6, -6.3, 0.0, -8.0, None, 311.0, -5.5, None, None, 83.0, None,2020-10-31 07:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -5.023, 66.66, None, None, 0.7, 1.998, 0.353, None, 309.3, -10.0, 0.4, -5.0, -6.3, 0.0, -10.0, None, 309.0, -5.0, None, None, 67.0, None,2020-10-31 08:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -3.489, 42.34, None, None, 19.8, 1.588, 1.24, None, 307.3, -13.0, 1.2, -3.5, -6.3, 0.0, -13.0, None, 307.0, -3.4, None, None, 42.0, None,2020-10-31 09:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -3.489, 44.55, None, None, 26.4, 1.51, 19.29, None, 305.9, -13.0, 19.3, -3.5, -6.3, 0.0, -13.0, None, 306.0, -3.4, None, None, 45.0, None,2020-10-31 10:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -3.442, 58.01, None, None, 21.8, 2.088, 18.92, None, 305.8, -10.0, 18.9, -3.4, -6.3, 0.0, -10.0, None, 306.0, -3.1, None, None, 58.0, None,2020-10-31 11:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -3.127, 40.25, None, None, 31.3, 2.357, 21.05, None, 308.4, -13.0, 21.1, -3.1, -6.3, 0.0, -13.0, None, 308.0, -3.1, None, None, 40.0, None,2020-10-31 12:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -2.986, 47.28, None, None, 31.4, 2.002, 23.18, None, 310.2, -12.0, 23.2, -3.0, -6.3, 0.0, -12.0, None, 310.0, -3.0, None, None, 47.0, None,2020-10-31 13:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -2.938, 45.94, None, None, 33.9, 1.951, 24.01, None, 308.2, -12.0, 24.0, -2.9, -6.3, 0.0, -12.0, None, 308.0, -2.4, None, None, 46.0, None,2020-10-31 14:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -2.938, 46.34, None, None, 34.5, 1.855, 24.75, None, 308.6, -12.0, 24.8, -2.9, -6.3, 0.0, -12.0, None, 309.0, -2.4, None, None, 46.0, None,2020-10-31 15:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -2.193, 50.28, None, None, 28.7, 1.904, 17.26, None, 307.8, -10.0, 17.3, -2.2, -6.3, 0.0, -10.0, None, 308.0, -2.1, None, None, 50.0, None,2020-10-31 16:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.524, 53.76, None, None, 23.6, 1.621, 16.94, None, 306.9, -9.0, 16.9, -1.5, -6.3, 0.0, -9.0, None, 307.0, -1.4, None, None, 54.0, None,2020-10-31 17:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.429, 57.04, None, None, 26.6, 2.226, 18.12, None, 308.6, -8.0, 18.1, -1.4, -6.3, 0.0, -8.0, None, 309.0, -1.2, None, None, 57.0, None,2020-10-31 18:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.093, 57.1, None, None, 26.0, 1.189, 20.07, None, 310.9, -8.0, 20.1, -1.1, -1.4, 0.0, -8.0, None, 311.0, -1.1, None, None, 57.0, None,2020-10-31 19:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.504, 61.87, None, None, 25.1, 1.624, 18.73, None, 310.4, -6.0, 18.7, -0.5, -1.4, 0.0, -6.0, None, 310.0, -0.5, None, None, 62.0, None,2020-10-31 20:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.128, 63.08, None, None, 26.2, 2.968, 18.4, None, 307.3, -6.0, 18.4, 0.1, -1.4, 0.0, -6.0, None, 307.0, 0.1, None, None, 63.0, None,2020-10-31 21:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.607, 58.93, None, None, 33.8, 1.37, 23.02, None, 307.7, -6.0, 23.0, 0.6, -1.4, 0.0, -6.0, None, 308.0, 0.7, None, None, 59.0, None,2020-10-31 22:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.32, 58.13, None, None, 29.6, 1.43, 23.61, None, 310.4, -7.0, 23.6, 0.3, -1.4, 0.0, -7.0, None, 310.0, 1.1, None, None, 58.0, None,2020-10-31 23:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 1.326, 68.58, None, None, 37.0, 1.399, 27.13, None, 310.5, -4.0, 27.1, 1.3, -1.4, 0.0, -4.0, None, 311.0, 1.3, None, None, 69.0, None,2020-11-01 00:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 2.236, 76.9, None, None, None, 1.254, 25.46, None, 310.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2020-11-01 01:00:00, None, None, None, None,44
None, 1.134, 74.0, None, None, 34.3, 1.263, 26.26, None, 310.1, -3.0, 26.3, 1.1, -1.4, 0.0, -3.0, None, 310.0, 2.2, None, None, 74.0, None,2020-11-01 02:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.703, 71.4, None, None, 36.9, 1.743, 27.57, None, 310.2, -4.0, 27.6, 0.7, -1.4, 0.0, -4.0, None, 310.0, 2.2, None, None, 71.0, None,2020-11-01 03:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 1.997, 84.7, None, None, 27.7, 1.647, 19.51, None, 309.5, 0.0, 19.5, 2.0, -1.4, 0.0, 0.0, None, 310.0, 2.2, None, None, 85.0, None,2020-11-01 04:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 1.997, 85.8, None, None, 28.4, 1.486, 21.11, None, 309.3, 0.0, 21.1, 2.0, -1.4, 0.0, 0.0, None, 309.0, 2.2, None, None, 86.0, None,2020-11-01 05:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 1.949, 87.3, None, None, 31.3, 1.882, 22.27, None, 308.5, 0.0, 22.3, 1.9, -1.4, 0.0, 0.0, None, 309.0, 2.2, None, None, 87.0, None,2020-11-01 06:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 2.332, 81.4, None, None, 26.1, 2.269, 15.93, None, 305.4, -1.0, 15.9, 2.3, 1.9, 0.0, -1.0, None, 305.0, 2.4, None, None, 81.0, None,2020-11-01 07:00:00, -6999.0, None, -6999.0, -6999.0,44
None, None, None, None, None, 20.8, None, None, None, None, -1.0, 13.6, 3.6, 1.9, 0.0, None, None, 307.0, 3.6, None, None, 70.0, None,2020-11-01 08:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 4.296, 62.41, None, None, 22.7, 2.155, 17.58, None, 307.8, -2.0, 17.6, 4.3, 1.9, 0.0, -2.0, None, 308.0, 4.3, None, None, 62.0, None,2020-11-01 09:00:00, -6999.0, None, -6999.0, -6999.0,44
