air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-1.5, -1.482, -2.2, 0.0, -6.0, -1.3, None,2020-10-30 21:00:00, -11.0, -50.0, 422.0,44
-2.0, -1.958, -2.2, 0.0, 1.0, -1.3, None,2020-10-30 22:00:00, -10.0, -51.0, 419.0,44
-1.5, -1.501, -2.2, 0.0, 3.0, -1.3, None,2020-10-30 23:00:00, -7.0, -50.0, 419.0,44
-1.5, -1.491, -2.2, 0.0, -2.0, -1.3, None,2020-10-31 00:00:00, -9.0, -50.0, 421.0,44
-1.4, -1.407, -2.2, 0.0, 3.0, -1.2, None,2020-10-31 01:00:00, -6.0, -50.0, 424.0,44
-1.3, -1.333, -2.2, 0.0, 3.0, -1.2, None,2020-10-31 02:00:00, -3.0, -50.0, 425.0,44
-1.4, -1.435, -2.2, 0.0, 0.0, -1.2, None,2020-10-31 03:00:00, -4.0, -50.0, 425.0,44
-1.9, -1.94, -2.2, 0.0, 1.0, -1.2, None,2020-10-31 04:00:00, -3.0, -51.0, 425.0,44
-1.7, -1.659, -2.2, 0.0, -7.0, -1.2, None,2020-10-31 05:00:00, -9.0, -50.0, 425.0,44
-1.0, -0.96, -2.2, 0.0, 1.0, -1.0, None,2020-10-31 06:00:00, -8.0, -50.0, 425.0,44
-0.6, -0.578, -1.0, 0.0, 6.0, -0.3, None,2020-10-31 07:00:00, -2.0, -50.0, 427.0,44
-1.1, -1.063, -1.1, 0.0, 1.0, -0.3, None,2020-10-31 08:00:00, -1.0, -50.0, 429.0,44
-0.6, -0.606, -1.1, 0.0, -9.0, -0.3, None,2020-10-31 09:00:00, -10.0, -50.0, 430.0,44
0.4, 0.4, -1.1, 0.0, -1.0, 0.5, None,2020-10-31 10:00:00, -10.0, -53.0, 435.0,44
0.9, 0.856, -1.1, 0.0, 0.0, 1.2, None,2020-10-31 11:00:00, -10.0, -53.0, 444.0,44
0.3, 0.335, -1.1, 0.0, 0.0, 1.2, None,2020-10-31 12:00:00, -10.0, -53.0, 451.0,44
0.9, 0.857, -1.1, 0.0, -1.0, 1.2, None,2020-10-31 13:00:00, -11.0, -53.0, 459.0,44
1.9, 1.937, -1.1, 0.0, 9.0, 2.4, None,2020-10-31 14:00:00, -2.0, -52.0, 468.0,44
2.6, 2.647, -1.1, 0.0, -3.0, 2.7, None,2020-10-31 15:00:00, -5.0, -52.0, 476.0,44
2.8, 2.768, -1.1, 0.0, 0.0, 2.9, None,2020-10-31 16:00:00, -5.0, -51.0, 474.0,44
1.8, 1.779, -1.1, 0.0, 1.0, 3.1, None,2020-10-31 17:00:00, -4.0, -52.0, 466.0,44
1.3, 1.323, -1.1, 0.0, 0.0, 3.1, None,2020-10-31 18:00:00, -4.0, -52.0, 460.0,44
0.7, 0.661, 0.7, 0.0, 1.0, 1.6, None,2020-10-31 19:00:00, -3.0, -53.0, 452.0,44
1.0, 0.997, 0.6, 0.0, 1.0, 1.6, None,2020-10-31 20:00:00, -2.0, -53.0, 448.0,44
1.8, 1.779, 0.6, 0.0, 1.0, 1.8, None,2020-10-31 21:00:00, -1.0, -52.0, 447.0,44
2.6, 2.609, 0.6, 0.0, -1.0, 3.1, None,2020-10-31 22:00:00, -1.0, -52.0, 451.0,44
3.1, 3.095, 0.6, 0.0, 0.0, 3.2, None,2020-10-31 23:00:00, -2.0, -51.0, 457.0,44
3.2, 3.235, 0.6, 0.0, -3.0, 3.5, None,2020-11-01 00:00:00, -5.0, -51.0, 463.0,44
None, 4.771, None, None, None, None, None,2020-11-01 01:00:00, None, None, None,44
5.2, 5.185, 0.6, 0.0, 0.0, 5.2, None,2020-11-01 02:00:00, -8.0, -50.0, 478.0,44
5.2, 5.213, 0.6, 0.0, 4.0, 5.3, None,2020-11-01 03:00:00, -3.0, -50.0, 484.0,44
5.7, 5.739, 0.6, 0.0, 3.0, 5.9, None,2020-11-01 04:00:00, -3.0, -50.0, 494.0,44
5.9, 5.938, 0.6, 0.0, 0.0, 5.9, None,2020-11-01 05:00:00, -3.0, -50.0, 497.0,44
6.1, 6.108, 0.6, 0.0, 0.0, 6.1, None,2020-11-01 06:00:00, -2.0, -49.0, 499.0,44
5.9, 5.919, 5.6, 0.0, -5.0, 6.2, None,2020-11-01 07:00:00, -7.0, -50.0, 502.0,44
6.7, None, 5.6, 0.0, -1.0, 7.1, None,2020-11-01 08:00:00, -8.0, -49.0, 506.0,44
7.7, 7.74, 5.6, 0.0, 6.0, 7.8, None,2020-11-01 09:00:00, -2.0, -49.0, 521.0,44
8.6, 8.56, 5.6, 0.0, -2.0, 9.0, None,2020-11-01 10:00:00, -4.0, -48.0, 565.0,44
8.9, 8.86, 5.6, 0.0, 1.0, 9.2, None,2020-11-01 11:00:00, -3.0, -48.0, 605.0,44
9.5, 9.51, 5.6, 0.0, -1.0, 9.5, None,2020-11-01 12:00:00, -4.0, -47.0, 617.0,44
8.9, 8.9, 5.6, 0.0, 1.0, 9.8, None,2020-11-01 13:00:00, -3.0, -48.0, 619.0,44
8.8, 8.84, 5.6, 0.0, -1.0, 9.8, None,2020-11-01 14:00:00, -4.0, -48.0, 591.0,44
9.6, 9.64, 5.6, 0.0, 0.0, 9.8, None,2020-11-01 15:00:00, -4.0, -47.0, 573.0,44
10.0, 10.01, 5.6, 0.0, 1.0, 10.0, None,2020-11-01 16:00:00, -3.0, -47.0, 576.0,44
10.4, 10.35, 5.6, 0.0, 0.0, 10.5, None,2020-11-01 17:00:00, -4.0, -47.0, 574.0,44
9.7, 9.74, 5.6, 0.0, -1.0, 10.5, None,2020-11-01 18:00:00, -5.0, -47.0, 567.0,44
10.4, 10.42, 9.6, 0.0, 1.0, 11.4, None,2020-11-01 19:00:00, -4.0, -47.0, 566.0,44
9.7, 9.68, 9.6, 0.0, -1.0, 11.4, None,2020-11-01 20:00:00, -5.0, -47.0, 564.0,44
11.0, 10.95, 9.5, 0.0, 1.0, 11.4, None,2020-11-01 21:00:00, -4.0, -47.0, 561.0,44
10.0, 9.96, 9.5, 0.0, -1.0, 11.4, None,2020-11-01 22:00:00, -5.0, -47.0, 558.0,44
9.4, 9.37, 9.3, 0.0, 0.0, 11.4, None,2020-11-01 23:00:00, -5.0, -48.0, 550.0,44
10.8, 10.84, 9.3, 0.0, 0.0, 11.4, None,2020-11-02 00:00:00, -5.0, -47.0, 552.0,44
9.7, 9.73, 9.3, 0.0, 0.0, 11.4, None,2020-11-02 01:00:00, -4.0, -47.0, 558.0,44
10.1, 10.11, 9.1, 0.0, 0.0, 11.4, None,2020-11-02 02:00:00, -4.0, -47.0, 557.0,44
9.6, 9.64, 9.1, 0.0, 0.0, 11.4, None,2020-11-02 03:00:00, -4.0, -47.0, 561.0,44
10.1, 10.08, 9.1, 0.0, 0.0, 11.4, None,2020-11-02 04:00:00, -5.0, -47.0, 562.0,44
10.0, 10.04, 9.1, 0.0, 1.0, 11.4, None,2020-11-02 05:00:00, -4.0, -47.0, 563.0,44
10.4, 10.35, 9.1, 0.0, -1.0, 11.4, None,2020-11-02 06:00:00, -5.0, -47.0, 563.0,44
10.3, 10.25, 10.3, 0.0, 1.0, 10.9, None,2020-11-02 07:00:00, -3.0, -47.0, 569.0,44
5.6, 5.618, 5.6, 0.0, -2.0, 10.9, None,2020-11-02 08:00:00, -5.0, -50.0, 550.0,44
3.9, 3.89, 3.9, 0.0, -2.0, 10.9, None,2020-11-02 09:00:00, -7.0, -51.0, 509.0,44
3.5, 3.497, 3.5, 0.0, 1.0, 10.9, None,2020-11-02 10:00:00, -6.0, -51.0, 492.0,44
3.7, 3.665, 3.5, 0.0, 3.0, 10.9, None,2020-11-02 11:00:00, -3.0, -51.0, 486.0,44
4.4, 4.368, 3.5, 0.0, 0.0, 10.9, None,2020-11-02 12:00:00, -3.0, -51.0, 488.0,44
4.6, 4.63, 3.5, 0.0, -6.0, 10.9, None,2020-11-02 13:00:00, -9.0, -50.0, 492.0,44
5.0, 5.025, 3.5, 0.0, 4.0, 10.9, None,2020-11-02 14:00:00, -5.0, -50.0, 495.0,44
5.1, 5.128, 3.5, 0.0, -4.0, 10.9, None,2020-11-02 15:00:00, -9.0, -50.0, 498.0,44
5.0, 5.043, 3.5, 0.0, 4.0, 10.9, None,2020-11-02 16:00:00, -5.0, -50.0, 500.0,44
4.6, 4.593, 3.5, 0.0, -2.0, 10.9, None,2020-11-02 17:00:00, -7.0, -50.0, 497.0,44
4.6, 4.583, 3.5, 0.0, -1.0, 10.9, None,2020-11-02 18:00:00, -7.0, -50.0, 494.0,44
4.5, 4.452, 4.5, 0.0, 4.0, 4.6, None,2020-11-02 19:00:00, -3.0, -50.0, 493.0,44
4.0, 4.03, 4.0, 0.0, -1.0, 4.6, None,2020-11-02 20:00:00, -4.0, -51.0, 490.0,44
3.9, 3.881, 3.8, 0.0, 0.0, 4.6, None,2020-11-02 21:00:00, -4.0, -51.0, 487.0,44
3.9, 3.852, 3.8, 0.0, 0.0, 4.6, None,2020-11-02 22:00:00, -4.0, -51.0, 485.0,44
3.6, 3.609, 3.2, 0.0, -1.0, 4.6, None,2020-11-02 23:00:00, -4.0, -51.0, 482.0,44
3.1, 3.086, 3.1, 0.0, 0.0, 4.6, None,2020-11-03 00:00:00, -4.0, -51.0, 477.0,44
3.2, 3.169, 3.0, 0.0, 0.0, 4.6, None,2020-11-03 01:00:00, -4.0, -51.0, 472.0,44
3.5, 3.459, 3.0, 0.0, 0.0, 4.6, None,2020-11-03 02:00:00, -4.0, -51.0, 471.0,44
4.2, 4.218, 3.0, 0.0, 0.0, 4.6, None,2020-11-03 03:00:00, -4.0, -51.0, 473.0,44
4.3, 4.302, 3.0, 0.0, -1.0, 4.6, None,2020-11-03 04:00:00, -4.0, -51.0, 476.0,44
5.3, 5.259, 3.0, 0.0, -1.0, 5.3, None,2020-11-03 05:00:00, -5.0, -50.0, 478.0,44
5.3, 5.306, 3.0, 0.0, -3.0, 5.4, None,2020-11-03 06:00:00, -8.0, -50.0, 482.0,44
5.8, 5.825, 5.3, 0.0, 1.0, 6.2, None,2020-11-03 07:00:00, -7.0, -50.0, 486.0,44
5.0, 4.987, 5.0, 0.0, -2.0, 6.2, None,2020-11-03 08:00:00, -9.0, -50.0, 490.0,44
5.1, 5.137, 4.8, 0.0, 2.0, 6.2, None,2020-11-03 09:00:00, -7.0, -50.0, 496.0,44
5.5, 5.495, 4.8, 0.0, -1.0, 6.2, None,2020-11-03 10:00:00, -8.0, -50.0, 501.0,44
5.4, 5.363, 4.8, 0.0, 2.0, 6.2, None,2020-11-03 11:00:00, -6.0, -50.0, 509.0,44
5.8, 5.844, 4.8, 0.0, -1.0, 6.2, None,2020-11-03 12:00:00, -7.0, -50.0, 525.0,44
5.4, 5.448, 4.8, 0.0, 1.0, 6.2, None,2020-11-03 13:00:00, -6.0, -50.0, 530.0,44
5.3, 5.307, 4.8, 0.0, 2.0, 6.2, None,2020-11-03 14:00:00, -5.0, -50.0, 520.0,44
4.9, 4.931, 4.8, 0.0, -1.0, 6.2, None,2020-11-03 15:00:00, -6.0, -50.0, 512.0,44
4.9, 4.874, 4.8, 0.0, -4.0, 6.2, None,2020-11-03 16:00:00, -10.0, -50.0, 505.0,44
4.3, 4.349, 4.3, 0.0, 3.0, 6.2, None,2020-11-03 17:00:00, -7.0, -51.0, 499.0,44
3.2, 3.216, 3.2, 0.0, 3.0, 6.2, None,2020-11-03 18:00:00, -4.0, -51.0, 492.0,44
3.3, 3.328, 3.1, 0.0, -1.0, 3.4, None,2020-11-03 19:00:00, -5.0, -51.0, 484.0,44
2.8, 2.843, 2.8, 0.0, 0.0, 3.4, None,2020-11-03 20:00:00, -5.0, -51.0, 479.0,44
2.7, 2.693, 2.7, 0.0, -4.0, 3.4, None,2020-11-03 21:00:00, -9.0, -52.0, 476.0,44
2.8, 2.843, 2.7, 0.0, 0.0, 3.4, None,2020-11-03 22:00:00, -9.0, -51.0, 474.0,44
2.7, 2.74, 2.5, 0.0, 4.0, 3.4, None,2020-11-03 23:00:00, -5.0, -52.0, 471.0,44
