RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
90.8, None, None, 8.0, 1.924, 105.8, -1.0, -1.5, None, None, 106.0, None, 26.0, None, 25.75, None, None, -0.168, None, 2.2, 91.0, 41.93, 1.9, -0.2, None, -0.1, 0.0,2020-10-28 16:00:00, None,44
92.0, None, None, 9.8, 2.051, 86.4, -1.0, -1.5, None, None, 86.0, None, 26.0, None, 25.55, None, None, 0.416, None, 2.2, 92.0, 32.68, 2.1, 0.4, None, -0.1, 0.0,2020-10-28 17:00:00, None,44
93.3, None, None, 13.0, 1.642, 106.6, -1.0, -1.5, None, None, 107.0, None, 25.0, None, 25.49, None, None, -0.001, None, 2.2, 93.0, 35.44, 1.6, 0.0, None, 0.0, 0.0,2020-10-28 18:00:00, None,44
93.9, None, None, 9.3, 1.98, 92.3, -1.0, -0.2, None, None, 92.0, None, 25.0, None, 25.02, None, None, 0.037, None, 0.2, 94.0, 31.5, 2.0, 0.0, None, 0.0, 0.0,2020-10-28 19:00:00, None,44
94.6, None, None, 7.1, 1.767, 96.0, -1.0, -0.2, None, None, 96.0, None, 25.0, None, 24.99, None, None, 0.12, None, 0.2, 95.0, 33.4, 1.8, 0.1, None, 0.0, 0.0,2020-10-28 20:00:00, None,44
94.6, None, None, 8.5, 1.806, 89.5, -1.0, -0.2, None, None, 90.0, None, 25.0, None, 25.27, None, None, 0.188, None, 0.4, 95.0, 28.69, 1.8, 0.2, None, 0.0, 1.0,2020-10-28 21:00:00, None,44
94.0, None, None, 8.3, 1.695, 100.5, 0.0, -0.2, None, None, 101.0, None, 25.0, None, 25.17, None, None, 0.784, None, 0.8, 94.0, 37.06, 1.7, 0.8, None, 0.0, 0.0,2020-10-28 22:00:00, None,44
91.6, None, None, 7.2, 2.123, 83.8, 0.0, -0.2, None, None, 84.0, None, 25.0, None, 24.99, None, None, 1.259, None, 1.3, 92.0, 27.49, 2.1, 1.3, None, 0.0, 0.0,2020-10-28 23:00:00, None,44
91.9, None, None, 9.2, 2.183, 87.0, 0.0, -0.2, None, None, 87.0, None, 25.0, None, 25.35, None, None, 1.112, None, 1.3, 92.0, 30.97, 2.2, 1.1, None, 0.0, 1.0,2020-10-29 00:00:00, None,44
93.3, None, None, 9.2, 2.254, 86.6, 0.0, -0.2, None, None, 87.0, None, 25.0, None, 25.01, None, None, 0.716, None, 1.3, 93.0, 30.36, 2.3, 0.7, None, 0.0, 0.0,2020-10-29 01:00:00, None,44
93.5, None, None, 7.5, 1.696, 95.4, 0.0, -0.2, None, None, 95.0, None, 25.0, None, 24.96, None, None, 0.665, None, 1.3, 94.0, 32.96, 1.7, 0.7, None, 0.0, 0.0,2020-10-29 02:00:00, None,44
93.6, None, None, 9.7, 2.08, 87.8, 0.0, -0.2, None, None, 88.0, None, 25.0, None, 24.89, None, None, 0.588, None, 1.3, 94.0, 32.29, 2.1, 0.6, None, 0.0, 0.0,2020-10-29 03:00:00, None,44
93.2, None, None, 10.8, 2.188, 88.0, 0.0, -0.2, None, None, 88.0, None, 25.0, None, 25.04, None, None, 0.673, None, 1.3, 93.0, 36.33, 2.2, 0.7, None, 0.0, 0.0,2020-10-29 04:00:00, None,44
91.2, None, None, 9.2, 2.261, 86.9, 0.0, -0.2, None, None, 87.0, None, 25.0, None, 24.72, None, None, 0.809, None, 1.3, 91.0, 32.49, 2.3, 0.8, None, 0.0, 0.0,2020-10-29 05:00:00, None,44
89.7, None, None, 8.7, 2.472, 82.6, 0.0, -0.2, None, None, 83.0, None, 25.0, None, 24.84, None, None, 1.123, None, 1.3, 90.0, 31.3, 2.5, 1.1, None, 0.0, 0.0,2020-10-29 06:00:00, None,44
88.8, None, None, 10.6, 2.332, 86.7, 0.0, 0.9, None, None, 87.0, None, 25.0, None, 24.65, None, None, 1.265, None, 1.4, 89.0, 39.78, 2.3, 1.3, None, 0.1, 0.0,2020-10-29 07:00:00, None,44
89.0, None, None, 9.0, 1.933, 93.2, 0.0, 0.8, None, None, 93.0, None, 25.0, None, 24.75, None, None, 1.384, None, 1.4, 89.0, 41.06, 1.9, 1.4, None, 0.0, 0.0,2020-10-29 08:00:00, None,44
84.1, None, None, 8.3, 2.27, 82.7, 0.0, 0.8, None, None, 83.0, None, 25.0, None, 24.86, None, None, 2.162, None, 2.1, 84.0, 31.08, 2.3, 2.2, None, 0.0, 0.0,2020-10-29 09:00:00, None,44
84.9, None, None, 7.1, 1.613, 82.2, 1.0, 0.8, None, None, 82.0, None, 25.0, None, 24.73, None, None, 2.857, None, 2.8, 85.0, 37.28, 1.6, 2.9, None, 0.1, 0.0,2020-10-29 10:00:00, None,44
82.0, None, None, 8.0, 1.614, 86.3, 1.0, 0.8, None, None, 86.0, None, 25.0, None, 24.74, None, None, 3.465, None, 3.5, 82.0, 35.12, 1.6, 3.5, None, 0.1, 0.0,2020-10-29 11:00:00, None,44
81.5, None, None, 6.1, 1.079, 87.1, 1.0, 0.8, None, None, 87.0, None, 25.0, None, 25.05, None, None, 3.923, None, 4.1, 82.0, 41.17, 1.1, 3.9, None, 0.1, 1.0,2020-10-29 12:00:00, None,44
78.41, None, None, 5.0, 0.936, 92.5, 1.0, 0.8, None, None, 93.0, None, 25.0, None, 25.02, None, None, 4.36, None, 4.8, 78.0, 43.44, 0.9, 4.4, None, 0.0, 0.0,2020-10-29 13:00:00, None,44
76.6, None, None, 8.7, 0.981, 84.3, 1.0, 0.8, None, None, 84.0, None, 23.0, None, 23.34, None, None, 4.802, None, 5.3, 77.0, 56.45, 1.0, 4.8, None, 0.0, -2.0,2020-10-29 14:00:00, None,44
79.37, None, None, 7.0, 1.305, 74.56, 1.0, 0.8, None, None, 75.0, None, 23.0, None, 23.0, None, None, 4.338, None, 5.3, 79.0, 40.47, 1.3, 4.3, None, -0.1, 0.0,2020-10-29 15:00:00, None,44
84.2, None, None, 7.4, 0.855, 87.1, 1.0, 0.8, None, None, 87.0, None, 23.0, None, 22.87, None, None, 3.593, None, 5.3, 84.0, 30.77, 0.9, 3.6, None, 0.0, 0.0,2020-10-29 16:00:00, None,44
86.2, None, None, 3.2, 0.515, 94.8, 1.0, 0.8, None, None, 95.0, None, 23.0, None, 23.01, None, None, 2.925, None, 5.3, 86.0, 31.04, 0.5, 2.9, None, 0.0, 0.0,2020-10-29 17:00:00, None,44
89.7, None, None, 5.0, 0.857, 94.8, 0.0, 0.8, None, None, 95.0, None, 23.0, None, 23.08, None, None, 1.715, None, 5.3, 90.0, 20.72, 0.9, 1.7, None, -0.1, 0.0,2020-10-29 18:00:00, None,44
88.8, None, None, 6.1, 0.855, 109.0, 0.0, 1.7, None, None, 109.0, None, 22.0, None, 21.99, None, None, 1.969, None, 2.4, 89.0, 44.37, 0.9, 2.0, None, -0.1, -1.0,2020-10-29 19:00:00, None,44
91.7, None, None, 6.1, 0.467, 122.9, 0.0, 0.6, None, None, 123.0, None, 22.0, None, 22.39, None, None, 1.001, None, 2.4, 92.0, 65.64, 0.5, 1.0, None, 0.0, 1.0,2020-10-29 20:00:00, None,44
92.3, None, None, 7.3, 1.256, 103.2, 0.0, 0.6, None, None, 103.0, None, 22.0, None, 22.32, None, None, 0.784, None, 2.4, 92.0, 62.16, 1.3, 0.8, None, 0.0, 0.0,2020-10-29 21:00:00, None,44
89.3, None, None, 6.4, 1.398, 124.0, 0.0, 0.6, None, None, 124.0, None, 22.0, None, 22.36, None, None, 1.313, None, 2.4, 89.0, 58.66, 1.4, 1.3, None, 0.0, 0.0,2020-10-29 22:00:00, None,44
84.4, None, None, 16.3, 1.775, 200.1, 0.0, 0.6, None, None, 200.0, None, 22.0, None, 21.76, None, None, 2.292, None, 2.8, 84.0, 71.09, 1.8, 2.3, None, 0.0, -1.0,2020-10-29 23:00:00, None,44
85.1, None, None, 9.3, 2.006, 118.2, 0.0, 0.6, None, None, 118.0, None, 22.0, None, 21.97, None, None, 2.145, None, 2.9, 85.0, 71.3, 2.0, 2.1, None, 0.0, 0.0,2020-10-30 00:00:00, None,44
84.1, None, None, 11.0, 1.561, 145.7, 0.0, 0.6, None, None, 146.0, None, 22.0, None, 21.96, None, None, 2.626, None, 3.0, 84.0, 69.07, 1.6, 2.6, None, 0.0, 0.0,2020-10-30 01:00:00, None,44
82.0, None, None, 9.7, 2.058, 115.8, 0.0, 0.6, None, None, 116.0, None, 23.0, None, 22.55, None, None, 3.082, None, 3.2, 82.0, 67.9, 2.1, 3.1, None, 0.1, 1.0,2020-10-30 02:00:00, None,44
77.54, None, None, 12.1, 2.221, 160.5, -1.0, 0.6, None, None, 161.0, None, 22.0, None, 21.86, None, None, 2.989, None, 3.6, 78.0, 71.6, 2.2, 3.0, None, -0.1, -1.0,2020-10-30 03:00:00, None,44
76.47, None, None, 9.9, 2.224, 127.6, 0.0, 0.6, None, None, 128.0, None, 22.0, None, 22.35, None, None, 3.229, None, 3.8, 76.0, 61.91, 2.2, 3.2, None, 0.0, 1.0,2020-10-30 04:00:00, None,44
79.52, None, None, 9.9, 2.231, 112.1, 0.0, 0.6, None, None, 112.0, None, 23.0, None, 22.73, None, None, 2.777, None, 3.8, 80.0, 65.64, 2.2, 2.8, None, 0.0, 1.0,2020-10-30 05:00:00, None,44
77.49, None, None, 10.8, 2.204, 145.0, 0.0, 0.6, None, None, 145.0, None, 23.0, None, 22.8, None, None, 3.107, None, 3.8, 77.0, 63.77, 2.2, 3.1, None, 0.0, 0.0,2020-10-30 06:00:00, None,44
81.0, None, None, 15.4, 2.428, 175.0, 0.0, 2.5, None, None, 175.0, None, 22.0, None, 22.08, None, None, 2.714, None, 3.1, 81.0, 59.19, 2.4, 2.7, None, 0.1, -1.0,2020-10-30 07:00:00, None,44
85.4, None, None, 12.0, 2.511, 86.2, 0.0, 1.8, None, None, 86.0, None, 22.0, None, 22.33, None, None, 2.046, None, 3.1, 85.0, 40.99, 2.5, 2.0, None, 0.2, 0.0,2020-10-30 08:00:00, None,44
90.7, None, None, 10.7, 2.503, 80.4, 0.0, 1.2, None, None, 80.0, None, 22.0, None, 22.25, None, None, 1.228, None, 3.1, 91.0, 44.22, 2.5, 1.2, None, 0.4, 0.0,2020-10-30 09:00:00, None,44
92.1, None, None, 11.1, 3.513, 80.6, 0.0, 0.9, None, None, 81.0, None, 22.0, None, 22.33, None, None, 0.982, None, 3.1, 92.0, 40.99, 3.5, 1.0, None, 0.2, 0.0,2020-10-30 10:00:00, None,44
89.9, None, None, 12.7, 3.137, 73.6, 0.0, 0.9, None, None, 74.0, None, 22.0, None, 22.47, None, None, 1.352, None, 3.1, 90.0, 42.45, 3.1, 1.4, None, 0.0, 0.0,2020-10-30 11:00:00, None,44
77.6, None, None, 18.4, 4.828, 70.72, -1.0, 0.9, None, None, 71.0, None, 23.0, None, 22.66, None, None, 2.468, None, 3.1, 78.0, 44.6, 4.8, 2.5, None, 0.1, 0.0,2020-10-30 12:00:00, None,44
79.21, None, None, 14.9, 4.393, 64.62, -1.0, 0.9, None, None, 65.0, None, 23.0, None, 22.82, None, None, 1.969, None, 3.1, 79.0, 50.91, 4.4, 2.0, None, -0.1, 0.0,2020-10-30 13:00:00, None,44
72.75, None, None, 18.6, 4.696, 66.42, -2.0, 0.9, None, None, 66.0, None, 23.0, None, 22.91, None, None, 2.292, None, 3.1, 73.0, 47.37, 4.7, 2.3, None, 0.0, 0.0,2020-10-30 14:00:00, None,44
68.05, None, None, 20.3, 6.243, 66.84, -3.0, 0.9, None, None, 67.0, None, 23.0, None, 23.0, None, None, 2.346, None, 3.1, 68.0, 35.12, 6.2, 2.3, None, 0.1, 0.0,2020-10-30 15:00:00, None,44
65.97, None, None, 19.2, 5.755, 67.39, -3.0, 0.9, None, None, 67.0, None, 23.0, None, 22.9, None, None, 2.458, None, 3.1, 66.0, 44.49, 5.8, 2.5, None, -0.1, 0.0,2020-10-30 16:00:00, None,44
67.78, None, None, 17.1, 5.251, 64.25, -4.0, 0.9, None, None, 64.0, None, 23.0, None, 22.87, None, None, 2.24, None, 3.1, 68.0, 35.69, 5.3, 2.2, None, -0.1, 0.0,2020-10-30 17:00:00, None,44
69.97, None, None, 11.2, 2.144, 62.86, -3.0, 0.9, None, None, 63.0, None, 23.0, None, 23.08, None, None, 2.003, None, 3.1, 70.0, 41.27, 2.1, 2.0, None, 0.0, 0.0,2020-10-30 18:00:00, None,44
72.82, None, None, 9.9, 1.953, 54.15, -3.0, 1.6, None, None, 54.0, None, 23.0, None, 23.0, None, None, 1.582, None, 2.0, 73.0, 49.37, 2.0, 1.6, None, 0.0, 0.0,2020-10-30 19:00:00, None,44
73.16, None, None, 12.6, 3.618, 33.55, -3.0, 1.2, None, None, 34.0, None, 23.0, None, 22.97, None, None, 1.188, None, 2.0, 73.0, 56.32, 3.6, 1.2, None, -0.1, 0.0,2020-10-30 20:00:00, None,44
79.16, None, None, 10.9, 2.73, 57.31, -3.0, 0.4, None, None, 57.0, None, 23.0, None, 22.89, None, None, 0.336, None, 2.0, 79.0, 51.63, 2.7, 0.3, None, 0.1, 0.0,2020-10-30 21:00:00, None,44
80.1, None, None, 12.4, 2.324, 42.98, -3.0, -0.3, None, None, 43.0, None, 23.0, None, 22.7, None, None, -0.186, None, 2.0, 80.0, 50.05, 2.3, -0.2, None, 0.0, 0.0,2020-10-30 22:00:00, None,44
74.2, None, None, 15.2, 3.297, 47.36, -4.0, -0.4, None, None, 47.0, None, 23.0, None, 22.81, None, None, -0.277, None, 2.0, 74.0, 58.15, 3.3, -0.3, None, 0.0, 0.0,2020-10-30 23:00:00, None,44
77.73, None, None, 9.6, 2.299, 55.18, -4.0, -1.2, None, None, 55.0, None, 23.0, None, 22.54, None, None, -1.247, None, 2.0, 78.0, 45.96, 2.3, -1.2, None, 0.0, 0.0,2020-10-31 00:00:00, None,44
81.2, None, None, 8.2, 1.238, 38.92, -4.0, -1.8, None, None, 39.0, None, 23.0, None, 22.65, None, None, -1.581, None, 2.0, 81.0, 58.2, 1.2, -1.6, None, 0.0, 0.0,2020-10-31 01:00:00, None,44
85.3, None, None, 9.4, 1.849, 70.25, -4.0, -2.4, None, None, 70.0, None, 23.0, None, 22.67, None, None, -2.399, None, 2.0, 85.0, 34.41, 1.8, -2.4, None, 0.0, 0.0,2020-10-31 02:00:00, None,44
86.0, None, None, 5.6, 0.865, 74.19, -5.0, -2.8, None, None, 74.0, None, 23.0, None, 22.53, None, None, -2.838, None, 2.0, 86.0, 30.52, 0.9, -2.8, None, 0.0, 0.0,2020-10-31 03:00:00, None,44
87.9, None, None, 3.2, 0.396, 85.8, -5.0, -3.3, None, None, 86.0, None, 23.0, None, 22.64, None, None, -3.271, None, 2.0, 88.0, 21.05, 0.4, -3.3, None, 0.0, 0.0,2020-10-31 04:00:00, None,44
88.2, None, None, 2.5, 0.405, 100.7, -5.0, -3.9, None, None, 101.0, None, 22.0, None, 22.39, None, None, -3.84, None, 2.0, 88.0, 25.13, 0.4, -3.8, None, 0.0, 0.0,2020-10-31 05:00:00, None,44
88.8, None, None, 3.9, 0.73, 93.4, -5.0, -4.1, None, None, 93.0, None, 22.0, None, 22.28, None, None, -3.936, None, 2.0, 89.0, 21.68, 0.7, -3.9, None, -0.1, 0.0,2020-10-31 06:00:00, None,44
89.2, None, None, 4.4, 0.75, 94.6, -6.0, -4.4, None, None, 95.0, None, 22.0, None, 22.33, None, None, -4.42, None, -3.9, 89.0, 26.74, 0.8, -4.4, None, 0.0, 0.0,2020-10-31 07:00:00, None,44
88.8, None, None, 4.0, 0.764, 94.8, -6.0, -4.7, None, None, 95.0, None, 22.0, None, 22.34, None, None, -4.443, None, -3.9, 89.0, 21.91, 0.8, -4.4, None, 0.0, 0.0,2020-10-31 08:00:00, None,44
86.9, None, None, 2.8, 0.187, 102.1, -6.0, -4.7, None, None, 102.0, None, 22.0, None, 22.22, None, None, -4.284, None, -3.9, 87.0, 10.45, 0.2, -4.3, None, 0.0, 0.0,2020-10-31 09:00:00, None,44
79.78, None, None, 2.0, 0.235, 99.1, -7.0, -4.7, None, None, 99.0, None, 22.0, None, 22.32, None, None, -3.891, None, -3.9, 80.0, 10.16, 0.2, -3.9, None, 0.0, 0.0,2020-10-31 10:00:00, None,44
73.22, None, None, 5.7, 1.201, 91.4, -7.0, -4.7, None, None, 91.0, None, 22.0, None, 22.34, None, None, -2.956, None, -3.0, 73.0, 17.88, 1.2, -3.0, None, 0.0, 0.0,2020-10-31 11:00:00, None,44
65.84, None, None, 6.4, 1.498, 84.6, -6.0, -4.7, None, None, 85.0, None, 22.0, None, 21.9, None, None, -1.283, None, -1.2, 66.0, 36.01, 1.5, -1.3, None, 0.1, 0.0,2020-10-31 12:00:00, None,44
56.35, None, None, 6.7, 1.461, 59.57, -7.0, -4.7, None, None, 60.0, None, 22.0, None, 22.43, None, None, -0.059, None, 0.2, 56.0, 47.45, 1.5, -0.1, None, 0.1, 1.0,2020-10-31 13:00:00, None,44
55.21, None, None, 8.7, 1.755, 49.99, -7.0, -4.7, None, None, 50.0, None, 22.0, None, 22.45, None, None, 0.489, None, 0.9, 55.0, 55.81, 1.8, 0.5, None, 0.0, 0.0,2020-10-31 14:00:00, None,44
52.2, None, None, 6.5, 1.533, 63.66, -8.0, -4.7, None, None, 64.0, None, 22.0, None, 22.18, None, None, 0.495, None, 1.1, 52.0, 45.95, 1.5, 0.5, None, -0.1, 0.0,2020-10-31 15:00:00, None,44
53.69, None, None, 8.0, 1.756, 72.63, -8.0, -4.7, None, None, 73.0, None, 23.0, None, 22.69, None, None, 0.512, None, 1.1, 54.0, 36.6, 1.8, 0.5, None, 0.0, 1.0,2020-10-31 16:00:00, None,44
61.29, None, None, 6.1, 1.516, 78.23, -6.0, -4.7, None, None, 78.0, None, 23.0, None, 22.62, None, None, -0.51, None, 1.1, 61.0, 33.2, 1.5, -0.5, None, 0.0, 0.0,2020-10-31 17:00:00, None,44
70.51, None, None, 6.5, 1.066, 77.18, -6.0, -4.7, None, None, 77.0, None, 23.0, None, 22.65, None, None, -1.479, None, 1.1, 71.0, 31.51, 1.1, -1.5, None, -0.1, 0.0,2020-10-31 18:00:00, None,44
73.73, None, None, 6.7, 1.691, 84.4, -5.0, -1.6, None, None, 84.0, None, 22.0, None, 22.02, None, None, -1.519, None, -1.4, 74.0, 22.07, 1.7, -1.5, None, 0.0, -1.0,2020-10-31 19:00:00, None,44
76.69, None, None, 6.9, 1.777, 78.88, -5.0, -1.9, None, None, 79.0, None, 22.0, None, 22.01, None, None, -1.867, None, -1.4, 77.0, 25.62, 1.8, -1.9, None, 0.0, 0.0,2020-10-31 20:00:00, None,44
77.8, None, None, 7.1, 1.664, 86.0, -5.0, -2.1, None, None, 86.0, None, 22.0, None, 22.03, None, None, -2.042, None, -1.4, 78.0, 25.86, 1.7, -2.0, None, 0.0, 0.0,2020-10-31 21:00:00, None,44
77.85, None, None, 3.5, 0.845, 87.9, -5.0, -2.3, None, None, 88.0, None, 22.0, None, 22.09, None, None, -2.084, None, -1.4, 78.0, 20.37, 0.8, -2.1, None, 0.0, 0.0,2020-10-31 22:00:00, None,44
78.84, None, None, 4.0, 0.803, 99.4, -5.0, -2.3, None, None, 99.0, None, 22.0, None, 21.94, None, None, -1.971, None, -1.4, 79.0, 20.7, 0.8, -2.0, None, 0.0, 0.0,2020-10-31 23:00:00, None,44
81.2, None, None, 8.5, 1.038, 104.3, -4.0, -2.3, None, None, 104.0, None, 22.0, None, 21.74, None, None, -1.976, None, -1.4, 81.0, 27.9, 1.0, -2.0, None, 0.0, 0.0,2020-11-01 00:00:00, None,44
79.76, None, None, None, 0.723, 109.8, None, None, None, None, None, None, None, None, 21.93, None, None, -1.577, None, None, None, 28.44, None, None, None, None, None,2020-11-01 01:00:00, None,44
81.2, None, None, 5.2, 0.783, 111.5, -4.0, -2.3, None, None, 112.0, None, 22.0, None, 21.78, None, None, -1.937, None, -1.4, 81.0, 21.47, 0.8, -1.9, None, 0.0, 0.0,2020-11-01 02:00:00, None,44
79.72, None, None, 5.4, 0.498, 108.3, -4.0, -2.3, None, None, 108.0, None, 22.0, None, 21.72, None, None, -1.646, None, -1.4, 80.0, 23.71, 0.5, -1.6, None, 0.0, 0.0,2020-11-01 03:00:00, None,44
81.1, None, None, None, None, None, -4.0, -2.3, None, None, None, None, None, None, None, None, None, -1.849, None, -1.4, 81.0, None, None, -1.8, None, None, None,2020-11-01 04:00:00, None,44
82.5, None, None, 1.7, 0.12, 104.9, -4.0, -2.3, None, None, 105.0, None, 22.0, None, 21.82, None, None, -2.123, None, -1.4, 83.0, 8.04, 0.1, -2.1, None, 0.0, 0.0,2020-11-01 05:00:00, None,44
82.0, None, None, None, None, None, -5.0, -2.3, None, None, None, None, None, None, None, None, None, -2.181, None, -1.4, 82.0, None, None, -2.2, None, None, None,2020-11-01 06:00:00, None,44
73.76, None, None, 2.4, 0.135, 111.4, -5.0, -2.4, None, None, 111.0, None, 22.0, None, 21.85, None, None, -1.725, None, -1.8, 74.0, 17.29, 0.1, -1.7, None, 0.0, 0.0,2020-11-01 07:00:00, None,44
71.14, None, None, None, None, None, -5.0, -2.4, None, None, None, None, None, None, None, None, None, -1.283, None, -1.0, 71.0, None, None, -1.3, None, None, None,2020-11-01 08:00:00, None,44
59.21, None, None, 5.9, 0.67, 107.2, -6.0, -2.4, None, None, 107.0, None, 22.0, None, 21.91, None, None, 0.514, None, 0.5, 59.0, 21.36, 0.7, 0.5, None, 0.0, 0.0,2020-11-01 09:00:00, None,44
55.73, None, None, None, None, None, -7.0, -2.4, None, None, None, None, None, None, None, None, None, 1.024, None, 0.9, 56.0, None, None, 1.0, None, None, None,2020-11-01 10:00:00, None,44
51.3, None, None, 6.2, 1.082, 96.8, -7.0, -2.4, None, None, 97.0, None, 22.0, None, 21.67, None, None, 2.125, None, 2.3, 51.0, 21.6, 1.1, 2.1, None, 0.1, 0.0,2020-11-01 11:00:00, None,44
43.22, None, None, None, None, None, -7.0, -2.4, None, None, None, None, None, None, None, None, None, 3.951, None, 3.9, 43.0, None, None, 4.0, None, None, None,2020-11-01 12:00:00, None,44
45.6, None, None, 5.0, 0.653, 98.1, -7.0, -2.4, None, None, 98.0, None, 22.0, None, 21.65, None, None, 3.816, None, 4.7, 46.0, 24.88, 0.7, 3.8, None, 0.1, 0.0,2020-11-01 13:00:00, None,44
