WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 7.5, 62.4,52.43,2018-06-27 08:00:00,9.36,26
None, 9.4, 52.4,46.42,2018-06-27 09:00:00,10.66,26
None, 10.7, 46.4,40.56,2018-06-27 10:00:00,11.79,26
None, 11.8, 40.6,37.65,2018-06-27 11:00:00,12.87,26
None, 12.9, 37.7,36.31,2018-06-27 12:00:00,13.72,26
None, 13.7, 36.3,35.52,2018-06-27 13:00:00,14.65,26
None, 14.7, 35.5,34.5,2018-06-27 14:00:00,15.54,26
None, 15.5, 34.5,34.98,2018-06-27 15:00:00,15.95,26
None, 16.0, 35.0,35.11,2018-06-27 16:00:00,16.17,26
None, 16.2, 35.1,35.6,2018-06-27 17:00:00,16.35,26
None, 16.4, 35.6,36.02,2018-06-27 18:00:00,16.23,26
None, 16.2, 36.0,37.86,2018-06-27 19:00:00,15.78,26
None, 15.8, 37.9,43.27,2018-06-27 20:00:00,14.84,26
None, 14.8, 43.3,45.91,2018-06-27 21:00:00,13.98,26
None, 14.0, 45.9,49.87,2018-06-27 22:00:00,13.2,26
None, 13.2, 49.9,49.46,2018-06-27 23:00:00,12.93,26
None, 12.9, 49.5,50.23,2018-06-28 00:00:00,12.1,26
None, 12.1, 50.2,54.66,2018-06-28 01:00:00,10.93,26
None, 10.9, 54.7,65.08,2018-06-28 02:00:00,8.92,26
None, 8.9, 65.1,82.7,2018-06-28 03:00:00,5.694,26
None, 5.7, 82.7,87.7,2018-06-28 04:00:00,4.318,26
None, 4.3, 87.7,91.8,2018-06-28 05:00:00,3.256,26
None, 3.3, 91.8,88.5,2018-06-28 06:00:00,3.963,26
None, 4.0, 88.5,77.85,2018-06-28 07:00:00,6.563,26
None, 6.6, 77.9,62.89,2018-06-28 08:00:00,10.07,26
None, 10.1, 62.9,54.87,2018-06-28 09:00:00,11.81,26
None, 11.8, 54.9,50.9,2018-06-28 10:00:00,12.6,26
None, 12.6, 50.9,48.45,2018-06-28 11:00:00,12.99,26
None, 13.0, 48.5,46.83,2018-06-28 12:00:00,13.52,26
None, 13.5, 46.8,46.06,2018-06-28 13:00:00,14.17,26
None, 14.2, 46.1,46.09,2018-06-28 14:00:00,14.69,26
None, 14.7, 46.1,47.49,2018-06-28 15:00:00,14.89,26
None, 14.9, 47.5,49.17,2018-06-28 16:00:00,15.12,26
None, 15.1, 49.2,48.43,2018-06-28 17:00:00,15.76,26
None, 15.8, 48.4,55.72,2018-06-28 18:00:00,15.07,26
None, 15.1, 55.7,58.42,2018-06-28 19:00:00,14.51,26
None, 14.5, 58.4,56.29,2018-06-28 20:00:00,14.19,26
None, 14.2, 56.3,57.16,2018-06-28 21:00:00,13.84,26
None, 13.8, 57.2,58.13,2018-06-28 22:00:00,13.43,26
None, 13.4, 58.1,59.52,2018-06-28 23:00:00,13.16,26
None, 13.2, 59.5,60.89,2018-06-29 00:00:00,12.82,26
None, 12.8, 60.9,63.49,2018-06-29 01:00:00,12.32,26
None, 12.3, 63.5,65.78,2018-06-29 02:00:00,11.85,26
None, 11.9, 65.8,73.95,2018-06-29 03:00:00,10.35,26
None, 10.4, 74.0,80.6,2018-06-29 04:00:00,9.11,26
None, 9.1, 80.6,85.5,2018-06-29 05:00:00,8.02,26
None, 8.0, 85.5,84.3,2018-06-29 06:00:00,8.68,26
None, 8.7, 84.3,72.98,2018-06-29 07:00:00,11.26,26
None, 11.3, 73.0,66.92,2018-06-29 08:00:00,12.55,26
None, 12.6, 66.9,59.56,2018-06-29 09:00:00,13.44,26
None, 13.4, 59.6,63.25,2018-06-29 10:00:00,13.47,26
None, 13.5, 63.3,57.94,2018-06-29 11:00:00,14.07,26
None, 14.1, 57.9,62.95,2018-06-29 12:00:00,14.26,26
None, 14.3, 63.0,65.92,2018-06-29 13:00:00,14.57,26
None, 14.6, 65.9,57.25,2018-06-29 14:00:00,16.16,26
None, 16.2, 57.3,49.58,2018-06-29 15:00:00,16.97,26
None, 17.0, 49.6,51.06,2018-06-29 16:00:00,17.34,26
None, 17.3, 51.1,50.2,2018-06-29 17:00:00,17.19,26
None, 17.2, 50.2,51.48,2018-06-29 18:00:00,17.34,26
None, 17.3, 51.5,53.19,2018-06-29 19:00:00,16.9,26
None, 16.9, 53.2,60.79,2018-06-29 20:00:00,15.69,26
None, 15.7, 60.8,57.22,2018-06-29 21:00:00,15.32,26
None, 15.3, 57.2,59.15,2018-06-29 22:00:00,14.45,26
None, 14.5, 59.2,60.27,2018-06-29 23:00:00,13.96,26
None, 14.0, 60.3,62.33,2018-06-30 00:00:00,13.45,26
None, 13.5, 62.3,63.27,2018-06-30 01:00:00,13.07,26
None, 13.1, 63.3,64.13,2018-06-30 02:00:00,12.87,26
None, 12.9, 64.1,69.02,2018-06-30 03:00:00,11.81,26
None, 11.8, 69.0,63.06,2018-06-30 04:00:00,12.22,26
None, 12.2, 63.1,64.75,2018-06-30 05:00:00,11.95,26
None, 12.0, 64.8,74.38,2018-06-30 06:00:00,10.86,26
None, 10.9, 74.4,79.72,2018-06-30 07:00:00,10.56,26
None, 10.6, 79.7,76.37,2018-06-30 08:00:00,10.96,26
None, 11.0, 76.4,69.76,2018-06-30 09:00:00,11.52,26
None, 11.5, 69.8,64.52,2018-06-30 10:00:00,11.93,26
None, 11.9, 64.5,57.11,2018-06-30 11:00:00,12.9,26
None, 12.9, 57.1,53.05,2018-06-30 12:00:00,13.85,26
None, 13.9, 53.1,54.7,2018-06-30 13:00:00,14.06,26
None, 14.1, 54.7,50.25,2018-06-30 14:00:00,14.7,26
None, 14.7, 50.3,49.88,2018-06-30 15:00:00,14.8,26
None, 14.8, 49.9,47.32,2018-06-30 16:00:00,15.19,26
None, 15.2, 47.3,44.19,2018-06-30 17:00:00,15.57,26
None, 15.6, 44.2,46.37,2018-06-30 18:00:00,14.91,26
None, 14.9, 46.4,59.05,2018-06-30 19:00:00,13.5,26
None, 13.5, 59.1,68.25,2018-06-30 20:00:00,12.21,26
None, 12.2, 68.3,68.65,2018-06-30 21:00:00,11.8,26
None, 11.8, 68.7,52.53,2018-06-30 22:00:00,12.48,26
None, 12.5, 52.5,54.93,2018-06-30 23:00:00,11.75,26
None, 11.8, 54.9,58.09,2018-07-01 00:00:00,11.02,26
None, 11.0, 58.1,65.24,2018-07-01 01:00:00,9.55,26
None, 9.6, 65.2,61.68,2018-07-01 02:00:00,9.86,26
None, 9.9, 61.7,80.6,2018-07-01 03:00:00,6.431,26
None, 6.4, 80.6,82.8,2018-07-01 04:00:00,6.034,26
None, 6.0, 82.8,85.1,2018-07-01 05:00:00,5.913,26
None, 5.9, 85.1,86.2,2018-07-01 06:00:00,6.432,26
None, 6.4, 86.2,73.78,2018-07-01 07:00:00,8.98,26
None, 9.0, 73.8,57.84,2018-07-01 08:00:00,10.97,26
None, 11.0, 57.8,55.97,2018-07-01 09:00:00,11.32,26
None, 11.3, 56.0,63.59,2018-07-01 10:00:00,10.93,26
None, 10.9, 63.6,71.27,2018-07-01 11:00:00,10.3,26
None, 10.3, 71.3,67.95,2018-07-01 12:00:00,11.23,26
None, 11.2, 68.0,59.49,2018-07-01 13:00:00,12.3,26
None, 12.3, 59.5,52.12,2018-07-01 14:00:00,12.9,26
None, 12.9, 52.1,54.88,2018-07-01 15:00:00,12.53,26
None, 12.5, 54.9,52.52,2018-07-01 16:00:00,12.56,26
None, 12.6, 52.5,51.51,2018-07-01 17:00:00,12.57,26
None, 12.6, 51.5,45.49,2018-07-01 18:00:00,13.61,26
None, 13.6, 45.5,42.22,2018-07-01 19:00:00,13.81,26
None, 13.8, 42.2,42.95,2018-07-01 20:00:00,13.33,26
None, 13.3, 43.0,52.8,2018-07-01 21:00:00,11.74,26
None, 11.7, 52.8,56.58,2018-07-01 22:00:00,10.81,26
None, 10.8, 56.6,57.41,2018-07-01 23:00:00,10.56,26
