time,TEMP_MEAN,HUMIDITY,week_of_year
2018-06-30 14:00:00,19.1, 51.5,26
2018-06-30 15:00:00,19.9, 47.1,26
2018-06-30 16:00:00,19.6, 46.6,26
2018-06-30 17:00:00,19.8, 43.4,26
2018-06-30 18:00:00,20.2, 40.1,26
2018-06-30 19:00:00,20.0, 40.5,26
2018-06-30 20:00:00,19.4, 44.3,26
2018-06-30 21:00:00,18.3, 49.5,26
2018-06-30 22:00:00,17.5, 50.7,26
2018-06-30 23:00:00,16.8, 54.8,26
2018-07-01 00:00:00,15.5, 64.6,26
2018-07-01 01:00:00,13.4, 80.7,26
2018-07-01 02:00:00,13.6, 73.6,26
2018-07-01 03:00:00,12.3, 78.7,26
2018-07-01 04:00:00,10.2, 90.8,26
2018-07-01 05:00:00,8.3, 100.0,26
2018-07-01 06:00:00,7.2, 100.0,26
2018-07-01 07:00:00,7.5, 100.0,26
2018-07-01 08:00:00,10.2, 94.9,26
2018-07-01 09:00:00,12.9, 79.0,26
2018-07-01 10:00:00,14.1, 72.7,26
2018-07-01 11:00:00,16.9, 58.3,26
2018-07-01 12:00:00,18.9, 47.1,26
2018-07-01 13:00:00,18.9, 45.0,26
2018-07-01 14:00:00,19.8, 41.1,26
2018-07-01 15:00:00,19.7, 39.9,26
2018-07-01 16:00:00,19.9, 37.7,26
2018-07-01 17:00:00,19.6, 36.6,26
2018-07-01 18:00:00,18.3, 42.9,26
2018-07-01 19:00:00,17.3, 49.2,26
2018-07-01 20:00:00,16.9, 49.0,26
2018-07-01 21:00:00,15.8, 60.8,26
2018-07-01 22:00:00,14.5, 64.6,26
2018-07-01 23:00:00,12.9, 75.2,26
