WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.264, None,2016-05-24 09:00:00,15.04,21
None, None, 1.936, None,2016-05-24 10:00:00,16.2,21
None, None, 2.31, None,2016-05-24 11:00:00,17.31,21
None, None, 2.936, None,2016-05-24 12:00:00,18.23,21
None, None, 2.039, None,2016-05-24 13:00:00,19.48,21
None, None, 3.364, None,2016-05-24 14:00:00,20.64,21
None, None, 3.037, None,2016-05-24 15:00:00,21.39,21
None, None, 2.935, None,2016-05-24 16:00:00,21.94,21
None, None, 1.918, None,2016-05-24 17:00:00,22.64,21
None, None, 2.71, None,2016-05-24 18:00:00,22.76,21
None, None, 2.361, None,2016-05-24 19:00:00,21.86,21
None, None, 1.401, None,2016-05-24 20:00:00,20.24,21
None, None, 0.582, None,2016-05-24 21:00:00,19.06,21
None, None, 4.284, None,2016-05-24 22:00:00,17.11,21
None, None, 7.62, None,2016-05-24 23:00:00,16.25,21
None, None, 4.724, None,2016-05-25 00:00:00,14.81,21
None, None, 3.557, None,2016-05-25 01:00:00,13.5,21
None, None, 2.718, None,2016-05-25 02:00:00,12.16,21
None, None, 2.655, None,2016-05-25 03:00:00,10.9,21
None, None, 3.112, None,2016-05-25 04:00:00,9.84,21
None, None, 3.082, None,2016-05-25 05:00:00,9.02,21
None, None, 2.733, None,2016-05-25 06:00:00,9.16,21
None, None, 3.5, None,2016-05-25 07:00:00,9.63,21
None, None, 4.564, None,2016-05-25 08:00:00,10.52,21
None, None, 3.236, None,2016-05-25 09:00:00,11.73,21
None, None, 3.03, None,2016-05-25 10:00:00,12.94,21
None, None, 2.876, None,2016-05-25 11:00:00,14.25,21
None, None, 2.716, None,2016-05-25 12:00:00,15.28,21
None, None, 2.321, None,2016-05-25 13:00:00,16.51,21
None, None, 2.886, None,2016-05-25 14:00:00,17.55,21
None, None, 2.456, None,2016-05-25 15:00:00,18.58,21
None, None, 2.565, None,2016-05-25 16:00:00,19.42,21
None, None, 2.195, None,2016-05-25 17:00:00,19.64,21
None, None, 1.907, None,2016-05-25 18:00:00,19.39,21
None, None, 1.444, None,2016-05-25 19:00:00,18.74,21
None, None, 1.134, None,2016-05-25 20:00:00,17.74,21
None, None, 0.444999, None,2016-05-25 21:00:00,16.21,21
None, None, 1.471, None,2016-05-25 22:00:00,15.64,21
None, None, 4.023, None,2016-05-25 23:00:00,15.97,21
None, None, 4.38, None,2016-05-26 00:00:00,14.86,21
None, None, 3.637, None,2016-05-26 01:00:00,13.74,21
None, None, 4.371, None,2016-05-26 02:00:00,12.64,21
None, None, 3.697, None,2016-05-26 03:00:00,11.54,21
None, None, 2.493, None,2016-05-26 04:00:00,11.01,21
None, None, 3.052, None,2016-05-26 05:00:00,10.34,21
None, None, 2.912, None,2016-05-26 06:00:00,9.75,21
None, None, 2.074, None,2016-05-26 07:00:00,9.56,21
None, None, 1.887, None,2016-05-26 08:00:00,9.77,21
None, None, 1.985, None,2016-05-26 09:00:00,10.19,21
None, None, 1.356, None,2016-05-26 10:00:00,10.96,21
None, None, 1.552, None,2016-05-26 11:00:00,12.02,21
None, None, 2.574, None,2016-05-26 12:00:00,12.68,21
None, None, 3.235, None,2016-05-26 13:00:00,13.46,21
None, None, 3.072, None,2016-05-26 14:00:00,13.67,21
None, None, 3.4, None,2016-05-26 15:00:00,13.44,21
None, None, 1.912, None,2016-05-26 16:00:00,14.46,21
None, None, 1.727, None,2016-05-26 17:00:00,14.62,21
None, None, 3.948, None,2016-05-26 18:00:00,14.81,21
None, None, 3.821, None,2016-05-26 19:00:00,14.17,21
None, None, 3.062, None,2016-05-26 20:00:00,13.78,21
None, None, 2.887, None,2016-05-26 21:00:00,12.71,21
None, None, 2.179, None,2016-05-26 22:00:00,11.11,21
None, None, 2.111, None,2016-05-26 23:00:00,9.64,21
