pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -3.8, 20.0, None, None, 375.0, 52.0,2017-11-28 04:00:00, None,48
None, None, None, None, None, -4.7, 20.0, None, None, 375.0, 52.0,2017-11-28 05:00:00, None,48
None, None, None, None, None, -5.1, 20.0, None, None, 375.0, 52.0,2017-11-28 06:00:00, None,48
None, None, None, None, None, -6.8, 20.0, None, None, 375.0, 52.0,2017-11-28 07:00:00, None,48
None, None, None, None, None, -8.3, 20.0, None, None, 375.0, 52.0,2017-11-28 08:00:00, None,48
None, None, None, None, None, -9.5, 20.0, None, None, 375.0, 52.0,2017-11-28 09:00:00, None,48
None, None, None, None, None, -9.8, 20.0, None, None, 375.0, 52.0,2017-11-28 10:00:00, None,48
None, None, None, None, None, -9.9, 20.0, None, None, 376.0, 51.0,2017-11-28 11:00:00, None,48
None, None, None, None, None, -9.6, 20.0, None, None, 376.0, 51.0,2017-11-28 12:00:00, None,48
None, None, None, None, None, -9.0, 20.0, None, None, 376.0, 51.0,2017-11-28 13:00:00, None,48
None, None, None, None, None, -8.5, 20.0, None, None, 376.0, 51.0,2017-11-28 14:00:00, None,48
None, None, None, None, None, -8.1, 20.0, None, None, 376.0, 51.0,2017-11-28 15:00:00, None,48
None, 243.0, None, None, None, -7.5, 20.0, None, None, 376.0, 51.0,2017-11-28 16:00:00, None,48
None, None, None, None, None, -7.8, 20.0, None, None, 376.0, 51.0,2017-11-28 17:00:00, None,48
None, None, None, None, None, -8.7, 20.0, None, None, 376.0, 52.0,2017-11-28 18:00:00, None,48
None, None, None, None, None, -8.5, 20.0, None, None, 376.0, 52.0,2017-11-28 19:00:00, None,48
None, None, None, None, None, -5.6, 19.0, None, None, 376.0, 51.0,2017-11-28 20:00:00, None,48
None, None, None, None, None, -5.1, 20.0, None, None, 376.0, 51.0,2017-11-28 21:00:00, None,48
None, None, None, None, None, -5.2, 20.0, None, None, 376.0, 52.0,2017-11-28 22:00:00, None,48
None, None, None, None, None, -5.0, 20.0, None, None, 376.0, 52.0,2017-11-28 23:00:00, None,48
None, None, None, None, None, -5.9, 20.0, None, None, 376.0, 52.0,2017-11-29 00:00:00, None,48
None, None, None, None, None, -6.0, 20.0, None, None, 376.0, 52.0,2017-11-29 01:00:00, None,48
None, None, None, None, None, -4.7, 20.0, None, None, 376.0, 52.0,2017-11-29 02:00:00, None,48
None, None, None, None, None, -3.6, 20.0, None, None, 376.0, 52.0,2017-11-29 03:00:00, None,48
None, None, None, None, None, -3.6, 20.0, None, None, 376.0, 53.0,2017-11-29 04:00:00, None,48
None, None, None, None, None, -3.5, 19.0, None, None, 376.0, 53.0,2017-11-29 05:00:00, None,48
None, None, None, None, None, -3.0, 19.0, None, None, 376.0, 53.0,2017-11-29 06:00:00, None,48
None, None, None, None, None, -3.6, 19.0, None, None, 376.0, 53.0,2017-11-29 07:00:00, None,48
None, None, None, None, None, -3.1, 19.0, None, None, 376.0, 53.0,2017-11-29 08:00:00, None,48
None, None, None, None, None, -3.1, 18.0, None, None, 376.0, 53.0,2017-11-29 09:00:00, None,48
None, None, None, None, None, -3.2, 18.0, None, None, 376.0, 53.0,2017-11-29 10:00:00, None,48
None, None, None, None, None, -3.3, 18.0, None, None, 376.0, 53.0,2017-11-29 11:00:00, None,48
None, None, None, None, None, -2.8, 18.0, None, None, 376.0, 53.0,2017-11-29 12:00:00, None,48
None, None, None, None, None, -2.7, 19.0, None, None, 376.0, 53.0,2017-11-29 13:00:00, None,48
None, None, None, None, None, -2.6, 19.0, None, None, 376.0, 53.0,2017-11-29 14:00:00, None,48
None, None, None, None, None, -2.6, 19.0, None, None, 376.0, 53.0,2017-11-29 15:00:00, None,48
None, 246.0, None, None, None, -2.4, 20.0, None, None, 377.0, 53.0,2017-11-29 16:00:00, None,48
None, None, None, None, None, -2.4, 20.0, None, None, 377.0, 53.0,2017-11-29 17:00:00, None,48
None, None, None, None, None, -2.2, 19.0, None, None, 377.0, 54.0,2017-11-29 18:00:00, None,48
None, None, None, None, None, -1.5, 20.0, None, None, 377.0, 54.0,2017-11-29 19:00:00, None,48
None, None, None, None, None, -0.9, 17.0, None, None, 377.0, 54.0,2017-11-29 20:00:00, None,48
None, None, None, None, None, -1.0, 20.0, None, None, 377.0, 54.0,2017-11-29 21:00:00, None,48
None, None, None, None, None, -1.7, 21.0, None, None, 377.0, 55.0,2017-11-29 22:00:00, None,48
None, None, None, None, None, -1.9, 21.0, None, None, 378.0, 55.0,2017-11-29 23:00:00, None,48
None, None, None, None, None, -2.1, 22.0, None, None, 378.0, 55.0,2017-11-30 00:00:00, None,48
None, None, None, None, None, -2.2, 23.0, None, None, 378.0, 55.0,2017-11-30 01:00:00, None,48
None, None, None, None, None, -2.3, 22.0, None, None, 378.0, 55.0,2017-11-30 02:00:00, None,48
None, None, None, None, None, -2.6, 22.0, None, None, 378.0, 55.0,2017-11-30 03:00:00, None,48
None, None, None, None, None, -2.9, 22.0, None, None, 378.0, 55.0,2017-11-30 04:00:00, None,48
None, None, None, None, None, -3.2, 22.0, None, None, 378.0, 55.0,2017-11-30 05:00:00, None,48
None, None, None, None, None, -3.5, 22.0, None, None, 378.0, 55.0,2017-11-30 06:00:00, None,48
None, None, None, None, None, -3.5, 22.0, None, None, 379.0, 55.0,2017-11-30 07:00:00, None,48
None, None, None, None, None, -3.9, 22.0, None, None, 378.0, 55.0,2017-11-30 08:00:00, None,48
None, None, None, None, None, -3.8, 22.0, None, None, 379.0, 55.0,2017-11-30 09:00:00, None,48
None, None, None, None, None, -3.7, 22.0, None, None, 379.0, 55.0,2017-11-30 10:00:00, None,48
None, None, None, None, None, -3.9, 22.0, None, None, 379.0, 55.0,2017-11-30 11:00:00, None,48
None, None, None, None, None, -3.7, 22.0, None, None, 379.0, 55.0,2017-11-30 12:00:00, None,48
None, None, None, None, None, -3.7, 22.0, None, None, 379.0, 55.0,2017-11-30 13:00:00, None,48
None, None, None, None, None, -3.4, 21.0, None, None, 379.0, 55.0,2017-11-30 14:00:00, None,48
None, None, None, None, None, -3.5, 21.0, None, None, 379.0, 55.0,2017-11-30 15:00:00, None,48
None, 249.0, None, None, None, -3.4, 21.0, None, None, 379.0, 55.0,2017-11-30 16:00:00, None,48
None, None, None, None, None, -3.4, 22.0, None, None, 379.0, 55.0,2017-11-30 17:00:00, None,48
None, None, None, None, None, -3.1, 22.0, None, None, 379.0, 55.0,2017-11-30 18:00:00, None,48
None, None, None, None, None, -3.0, 22.0, None, None, 379.0, 55.0,2017-11-30 19:00:00, None,48
None, None, None, None, None, -2.9, 22.0, None, None, 379.0, 56.0,2017-11-30 20:00:00, None,48
None, None, None, None, None, -2.8, 21.0, None, None, 379.0, 56.0,2017-11-30 21:00:00, None,48
None, None, None, None, None, -3.2, 21.0, None, None, 379.0, 56.0,2017-11-30 22:00:00, None,48
None, None, None, None, None, -3.4, 21.0, None, None, 379.0, 56.0,2017-11-30 23:00:00, None,48
None, None, None, None, None, -3.9, 21.0, None, None, 379.0, 56.0,2017-12-01 00:00:00, None,48
None, None, None, None, None, -4.1, 21.0, None, None, 380.0, 56.0,2017-12-01 01:00:00, None,48
None, None, None, None, None, -4.3, 21.0, None, None, 380.0, 56.0,2017-12-01 02:00:00, None,48
None, None, None, None, None, -4.7, 21.0, None, None, 380.0, 56.0,2017-12-01 03:00:00, None,48
None, None, None, None, None, -5.2, 21.0, None, None, 380.0, 56.0,2017-12-01 04:00:00, None,48
None, None, None, None, None, -7.5, 21.0, None, None, 380.0, 56.0,2017-12-01 05:00:00, None,48
None, None, None, None, None, -8.8, 21.0, None, None, 380.0, 55.0,2017-12-01 06:00:00, None,48
None, None, None, None, None, -9.2, 21.0, None, None, 380.0, 55.0,2017-12-01 07:00:00, None,48
None, None, None, None, None, -10.3, 21.0, None, None, 380.0, 55.0,2017-12-01 08:00:00, None,48
None, None, None, None, None, -10.2, 21.0, None, None, 380.0, 55.0,2017-12-01 09:00:00, None,48
None, None, None, None, None, -10.2, 21.0, None, None, 380.0, 55.0,2017-12-01 10:00:00, None,48
None, None, None, None, None, -9.9, 21.0, None, None, 380.0, 55.0,2017-12-01 11:00:00, None,48
None, None, None, None, None, -10.2, 21.0, None, None, 380.0, 55.0,2017-12-01 12:00:00, None,48
None, None, None, None, None, -10.4, 21.0, None, None, 380.0, 55.0,2017-12-01 13:00:00, None,48
None, None, None, None, None, -10.0, 21.0, None, None, 380.0, 55.0,2017-12-01 14:00:00, None,48
None, None, None, None, None, -9.9, 21.0, None, None, 381.0, 55.0,2017-12-01 15:00:00, None,48
None, 249.0, None, None, None, -10.4, 21.0, None, None, 380.0, 55.0,2017-12-01 16:00:00, None,48
None, None, None, None, None, -11.4, 21.0, None, None, 380.0, 54.0,2017-12-01 17:00:00, None,48
None, None, None, None, None, -12.1, 20.0, None, None, 381.0, 54.0,2017-12-01 18:00:00, None,48
None, None, None, None, None, -11.7, 21.0, None, None, 381.0, 54.0,2017-12-01 19:00:00, None,48
None, None, None, None, None, -11.0, 20.0, None, None, 381.0, 54.0,2017-12-01 20:00:00, None,48
None, None, None, None, None, -11.3, 20.0, None, None, 381.0, 54.0,2017-12-01 21:00:00, None,48
None, None, None, None, None, -11.3, 21.0, None, None, 381.0, 54.0,2017-12-01 22:00:00, None,48
None, None, None, None, None, -12.0, 20.0, None, None, 381.0, 54.0,2017-12-01 23:00:00, None,48
None, None, None, None, None, -13.0, 20.0, None, None, 381.0, 54.0,2017-12-02 00:00:00, None,48
None, None, None, None, None, -14.4, 21.0, None, None, 381.0, 54.0,2017-12-02 01:00:00, None,48
None, None, None, None, None, -15.6, 20.0, None, None, 381.0, 54.0,2017-12-02 02:00:00, None,48
None, None, None, None, None, -16.3, 20.0, None, None, 381.0, 54.0,2017-12-02 03:00:00, None,48
None, None, None, None, None, -16.2, 21.0, None, None, 381.0, 53.0,2017-12-02 04:00:00, None,48
None, None, None, None, None, -15.2, 20.0, None, None, 381.0, 53.0,2017-12-02 05:00:00, None,48
None, None, None, None, None, -14.5, 20.0, None, None, 381.0, 53.0,2017-12-02 06:00:00, None,48
None, None, None, None, None, -13.8, 20.0, None, None, 381.0, 53.0,2017-12-02 07:00:00, None,48
None, None, None, None, None, -13.5, 20.0, None, None, 381.0, 53.0,2017-12-02 08:00:00, None,48
None, None, None, None, None, -13.1, 20.0, None, None, 381.0, 53.0,2017-12-02 09:00:00, None,48
None, None, None, None, None, -13.2, 20.0, None, None, 381.0, 53.0,2017-12-02 10:00:00, None,48
None, None, None, None, None, -14.2, 20.0, None, None, 381.0, 53.0,2017-12-02 11:00:00, None,48
None, None, None, None, None, -15.0, 20.0, None, None, 381.0, 53.0,2017-12-02 12:00:00, None,48
None, None, None, None, None, -15.1, 20.0, None, None, 381.0, 53.0,2017-12-02 13:00:00, None,48
None, None, None, None, None, -15.0, 20.0, None, None, 381.0, 53.0,2017-12-02 14:00:00, None,48
None, None, None, None, None, -15.0, 20.0, None, None, 381.0, 53.0,2017-12-02 15:00:00, None,48
None, 249.0, None, None, None, -14.2, 20.0, None, None, 381.0, 53.0,2017-12-02 16:00:00, None,48
None, None, None, None, None, -13.1, 20.0, None, None, 381.0, 53.0,2017-12-02 17:00:00, None,48
None, None, None, None, None, -12.1, 20.0, None, None, 381.0, 53.0,2017-12-02 18:00:00, None,48
None, None, None, None, None, -9.5, 20.0, None, None, 381.0, 53.0,2017-12-02 19:00:00, None,48
None, None, None, None, None, -8.6, 20.0, None, None, 381.0, 54.0,2017-12-02 20:00:00, None,48
None, None, None, None, None, -8.5, 20.0, None, None, 380.0, 54.0,2017-12-02 21:00:00, None,48
None, None, None, None, None, -8.4, 20.0, None, None, 380.0, 54.0,2017-12-02 22:00:00, None,48
None, None, None, None, None, -8.5, 20.0, None, None, 380.0, 55.0,2017-12-02 23:00:00, None,48
