BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,57.8, None,2021-02-09 00:00:00, None,6
None, None, None,59.0, None,2021-02-09 01:00:00, None,6
None, None, None,59.6, None,2021-02-09 02:00:00, None,6
None, None, None,57.4, None,2021-02-09 03:00:00, None,6
None, None, None,56.6, None,2021-02-09 04:00:00, None,6
None, None, None,54.8, None,2021-02-09 05:00:00, None,6
None, None, None,55.1, None,2021-02-09 06:00:00, None,6
None, None, None,54.0, None,2021-02-09 07:00:00, None,6
None, None, None,54.4, None,2021-02-09 08:00:00, None,6
None, None, None,53.8, None,2021-02-09 09:00:00, None,6
None, None, None,52.9, None,2021-02-09 10:00:00, None,6
None, None, None,52.3, None,2021-02-09 11:00:00, None,6
None, None, None,55.1, None,2021-02-09 12:00:00, None,6
None, None, None,53.9, None,2021-02-09 13:00:00, None,6
None, None, None,44.1, None,2021-02-09 14:00:00, None,6
None, None, None,41.9, None,2021-02-09 15:00:00, None,6
None, None, None,41.5, None,2021-02-09 16:00:00, None,6
None, None, None,45.9, None,2021-02-09 17:00:00, None,6
None, None, None,53.5, None,2021-02-09 18:00:00, None,6
None, None, None,61.3, None,2021-02-09 19:00:00, None,6
None, None, None,65.2, None,2021-02-09 20:00:00, None,6
None, None, None,68.7, None,2021-02-09 21:00:00, None,6
None, None, None,71.9, None,2021-02-09 22:00:00, None,6
None, None, None,71.8, None,2021-02-09 23:00:00, None,6
None, None, None,71.9, None,2021-02-10 00:00:00, None,6
None, None, None,71.3, None,2021-02-10 01:00:00, None,6
None, None, None,70.4, None,2021-02-10 02:00:00, None,6
None, None, None,70.9, None,2021-02-10 03:00:00, None,6
None, None, None,69.2, None,2021-02-10 04:00:00, None,6
None, None, None,69.2, None,2021-02-10 05:00:00, None,6
None, None, None,68.4, None,2021-02-10 06:00:00, None,6
None, None, None,66.7, None,2021-02-10 07:00:00, None,6
None, None, None,63.7, None,2021-02-10 08:00:00, None,6
None, None, None,65.5, None,2021-02-10 09:00:00, None,6
None, None, None,69.7, None,2021-02-10 10:00:00, None,6
None, None, None,72.4, None,2021-02-10 11:00:00, None,6
None, None, None,68.1, None,2021-02-10 12:00:00, None,6
None, None, None,72.9, None,2021-02-10 13:00:00, None,6
None, None, None,70.6, None,2021-02-10 14:00:00, None,6
None, None, None,70.3, None,2021-02-10 15:00:00, None,6
None, None, None,67.8, None,2021-02-10 16:00:00, None,6
None, None, None,70.9, None,2021-02-10 17:00:00, None,6
None, None, None,78.8, None,2021-02-10 18:00:00, None,6
None, None, None,74.3, None,2021-02-10 19:00:00, None,6
None, None, None,74.4, None,2021-02-10 20:00:00, None,6
None, None, None,70.9, None,2021-02-10 21:00:00, None,6
None, None, None,67.6, None,2021-02-10 22:00:00, None,6
None, None, None,62.5, None,2021-02-10 23:00:00, None,6
None, None, None,60.2, None,2021-02-11 00:00:00, None,6
None, None, None,64.7, None,2021-02-11 01:00:00, None,6
None, None, None,65.0, None,2021-02-11 02:00:00, None,6
None, None, None,67.4, None,2021-02-11 03:00:00, None,6
None, None, None,66.2, None,2021-02-11 04:00:00, None,6
None, None, None,67.2, None,2021-02-11 05:00:00, None,6
None, None, None,65.4, None,2021-02-11 06:00:00, None,6
None, None, None,63.6, None,2021-02-11 07:00:00, None,6
None, None, None,62.1, None,2021-02-11 08:00:00, None,6
None, None, None,63.3, None,2021-02-11 09:00:00, None,6
None, None, None,65.6, None,2021-02-11 10:00:00, None,6
None, None, None,60.1, None,2021-02-11 11:00:00, None,6
None, None, None,61.8, None,2021-02-11 12:00:00, None,6
None, None, None,64.4, None,2021-02-11 13:00:00, None,6
None, None, None,53.0, None,2021-02-11 14:00:00, None,6
None, None, None,49.2, None,2021-02-11 15:00:00, None,6
None, None, None,55.2, None,2021-02-11 16:00:00, None,6
None, None, None,59.2, None,2021-02-11 17:00:00, None,6
None, None, None,60.6, None,2021-02-11 18:00:00, None,6
None, None, None,68.2, None,2021-02-11 19:00:00, None,6
None, None, None,76.5, None,2021-02-11 20:00:00, None,6
None, None, None,70.8, None,2021-02-11 21:00:00, None,6
None, None, None,70.5, None,2021-02-11 22:00:00, None,6
None, None, None,73.4, None,2021-02-11 23:00:00, None,6
