pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,12.43, None, None, None, None, None, None, None, None, None, None,2019-09-06 11:00:00, None, None,36
None,13.63, None, None, None, None, None, None, None, None, None, None,2019-09-06 12:00:00, None, None,36
None,16.0, None, None, None, None, None, None, None, None, None, None,2019-09-06 13:00:00, None, None,36
None,17.49, None, None, None, None, None, None, None, None, None, None,2019-09-06 14:00:00, None, None,36
None,17.56, None, None, None, None, None, None, None, None, None, None,2019-09-06 15:00:00, None, None,36
None,18.58, None, None, None, None, None, None, None, None, None, None,2019-09-06 16:00:00, None, None,36
None,19.35, None, None, None, None, None, None, None, None, None, None,2019-09-06 17:00:00, None, None,36
None,19.43, None, None, None, None, None, None, None, None, None, None,2019-09-06 18:00:00, None, None,36
None,19.08, None, None, None, None, None, None, None, None, None, None,2019-09-06 19:00:00, None, None,36
None,18.08, None, None, None, None, None, None, None, None, None, None,2019-09-06 20:00:00, None, None,36
None,15.14, None, None, None, None, None, None, None, None, None, None,2019-09-06 21:00:00, None, None,36
None,13.81, None, None, None, None, None, None, None, None, None, None,2019-09-06 22:00:00, None, None,36
None,13.03, None, None, None, None, None, None, None, None, None, None,2019-09-06 23:00:00, None, None,36
None,12.6, None, None, None, None, None, None, None, None, None, None,2019-09-07 00:00:00, None, None,36
None,12.14, None, None, None, None, None, None, None, None, None, None,2019-09-07 01:00:00, None, None,36
None,11.48, None, None, None, None, None, None, None, None, None, None,2019-09-07 02:00:00, None, None,36
None,10.77, None, None, None, None, None, None, None, None, None, None,2019-09-07 03:00:00, None, None,36
None,10.14, None, None, None, None, None, None, None, None, None, None,2019-09-07 04:00:00, None, None,36
None,9.64, None, None, None, None, None, None, None, None, None, None,2019-09-07 05:00:00, None, None,36
None,9.4, None, None, None, None, None, None, None, None, None, None,2019-09-07 06:00:00, None, None,36
None,9.01, None, None, None, None, None, None, None, None, None, None,2019-09-07 07:00:00, None, None,36
None,9.13, None, None, None, None, None, None, None, None, None, None,2019-09-07 08:00:00, None, None,36
None,9.38, None, None, None, None, None, None, None, None, None, None,2019-09-07 09:00:00, None, None,36
None,9.71, None, None, None, None, None, None, None, None, None, None,2019-09-07 10:00:00, None, None,36
None,10.22, None, None, None, None, None, None, None, None, None, None,2019-09-07 11:00:00, None, None,36
None,12.87, None, None, None, None, None, None, None, None, None, None,2019-09-07 12:00:00, None, None,36
None,16.12, None, None, None, None, None, None, None, None, None, None,2019-09-07 13:00:00, None, None,36
None,18.2, None, None, None, None, None, None, None, None, None, None,2019-09-07 14:00:00, None, None,36
None,19.02, None, None, None, None, None, None, None, None, None, None,2019-09-07 15:00:00, None, None,36
None,19.86, None, None, None, None, None, None, None, None, None, None,2019-09-07 16:00:00, None, None,36
None,19.39, None, None, None, None, None, None, None, None, None, None,2019-09-07 17:00:00, None, None,36
None,19.12, None, None, None, None, None, None, None, None, None, None,2019-09-07 18:00:00, None, None,36
None,18.4, None, None, None, None, None, None, None, None, None, None,2019-09-07 19:00:00, None, None,36
None,17.3, None, None, None, None, None, None, None, None, None, None,2019-09-07 20:00:00, None, None,36
None,16.15, None, None, None, None, None, None, None, None, None, None,2019-09-07 21:00:00, None, None,36
None,15.04, None, None, None, None, None, None, None, None, None, None,2019-09-07 22:00:00, None, None,36
None,14.3, None, None, None, None, None, None, None, None, None, None,2019-09-07 23:00:00, None, None,36
None,13.92, None, None, None, None, None, None, None, None, None, None,2019-09-08 00:00:00, None, None,36
None,14.59, None, None, None, None, None, None, None, None, None, None,2019-09-08 02:00:00, None, None,36
None,13.6, None, None, None, None, None, None, None, None, None, None,2019-09-08 06:00:00, None, None,36
None,13.71, None, None, None, None, None, None, None, None, None, None,2019-09-08 07:00:00, None, None,36
None,13.51, None, None, None, None, None, None, None, None, None, None,2019-09-08 08:00:00, None, None,36
None,13.67, None, None, None, None, None, None, None, None, None, None,2019-09-08 09:00:00, None, None,36
None,14.2, None, None, None, None, None, None, None, None, None, None,2019-09-08 10:00:00, None, None,36
None,14.67, None, None, None, None, None, None, None, None, None, None,2019-09-08 11:00:00, None, None,36
None,15.22, None, None, None, None, None, None, None, None, None, None,2019-09-08 12:00:00, None, None,36
None,16.12, None, None, None, None, None, None, None, None, None, None,2019-09-08 13:00:00, None, None,36
None,16.74, None, None, None, None, None, None, None, None, None, None,2019-09-08 14:00:00, None, None,36
None,18.95, None, None, None, None, None, None, None, None, None, None,2019-09-08 15:00:00, None, None,36
None,19.76, None, None, None, None, None, None, None, None, None, None,2019-09-08 16:00:00, None, None,36
None,19.35, None, None, None, None, None, None, None, None, None, None,2019-09-08 17:00:00, None, None,36
None,18.28, None, None, None, None, None, None, None, None, None, None,2019-09-08 18:00:00, None, None,36
None,16.58, None, None, None, None, None, None, None, None, None, None,2019-09-08 19:00:00, None, None,36
None,13.79, None, None, None, None, None, None, None, None, None, None,2019-09-08 20:00:00, None, None,36
None,13.76, None, None, None, None, None, None, None, None, None, None,2019-09-08 21:00:00, None, None,36
None,13.72, None, None, None, None, None, None, None, None, None, None,2019-09-08 22:00:00, None, None,36
None,13.7, None, None, None, None, None, None, None, None, None, None,2019-09-08 23:00:00, None, None,36
None,13.77, None, None, None, None, None, None, None, None, None, None,2019-09-09 00:00:00, None, None,36
None,13.28, None, None, None, None, None, None, None, None, None, None,2019-09-09 01:00:00, None, None,36
None,13.01, None, None, None, None, None, None, None, None, None, None,2019-09-09 02:00:00, None, None,36
None,12.69, None, None, None, None, None, None, None, None, None, None,2019-09-09 03:00:00, None, None,36
None,12.57, None, None, None, None, None, None, None, None, None, None,2019-09-09 04:00:00, None, None,36
None,12.34, None, None, None, None, None, None, None, None, None, None,2019-09-09 05:00:00, None, None,36
None,12.47, None, None, None, None, None, None, None, None, None, None,2019-09-09 06:00:00, None, None,36
None,12.54, None, None, None, None, None, None, None, None, None, None,2019-09-09 07:00:00, None, None,36
None,12.45, None, None, None, None, None, None, None, None, None, None,2019-09-09 08:00:00, None, None,36
None,13.08, None, None, None, None, None, None, None, None, None, None,2019-09-09 09:00:00, None, None,36
None,13.89, None, None, None, None, None, None, None, None, None, None,2019-09-09 10:00:00, None, None,36
None,13.74, None, None, None, None, None, None, None, None, None, None,2019-09-09 11:00:00, None, None,36
None,13.81, None, None, None, None, None, None, None, None, None, None,2019-09-09 12:00:00, None, None,36
None,13.11, None, None, None, None, None, None, None, None, None, None,2019-09-09 13:00:00, None, None,36
None,14.65, None, None, None, None, None, None, None, None, None, None,2019-09-09 14:00:00, None, None,36
None,14.11, None, None, None, None, None, None, None, None, None, None,2019-09-09 15:00:00, None, None,36
None,14.71, None, None, None, None, None, None, None, None, None, None,2019-09-09 16:00:00, None, None,36
None,13.83, None, None, None, None, None, None, None, None, None, None,2019-09-09 17:00:00, None, None,36
None,14.16, None, None, None, None, None, None, None, None, None, None,2019-09-09 18:00:00, None, None,36
None,13.94, None, None, None, None, None, None, None, None, None, None,2019-09-09 19:00:00, None, None,36
None,13.4, None, None, None, None, None, None, None, None, None, None,2019-09-09 20:00:00, None, None,36
None,12.99, None, None, None, None, None, None, None, None, None, None,2019-09-09 21:00:00, None, None,36
None,12.61, None, None, None, None, None, None, None, None, None, None,2019-09-09 22:00:00, None, None,36
None,12.44, None, None, None, None, None, None, None, None, None, None,2019-09-09 23:00:00, None, None,36
