station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -9.0, 0.0, 2021-03-09 00:00:00, 0.0, 6.5
None, None, -8.5, None, 2021-03-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-03-11 00:00:00, None, 13.0
None, None, -9.0, None, 2021-03-12 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-03-14 00:00:00, None, 15.0
0.0, 0.0, -8.0, 0.0, 2021-03-15 00:00:00, 0.0, 13.0
0.0, 0.0, -5.0, 0.0, 2021-03-16 00:00:00, 0.0, 13.5
None, None, -6.5, None, 2021-03-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-03-21 00:00:00, None, 6.5
0.0, 0.0, 1.0, 0.0, 2021-03-22 00:00:00, 0.0, 8.5
None, None, -3.0, None, 2021-03-23 00:00:00, 0.0, None
4.0, 4.0, None, 0.0, 2021-03-24 00:00:00, None, 9.5
0.0, 0.0, -2.0, 0.0, 2021-03-25 00:00:00, 0.0, 9.5
None, None, -3.0, None, 2021-03-26 00:00:00, 0.0, None
10.0, 0.0, None, 10.0, 2021-03-28 00:00:00, None, 16.0
0.0, 0.0, -3.0, 0.0, 2021-03-29 00:00:00, 10.0, 3.5
None, None, -10.5, None, 2021-03-30 00:00:00, 5.0, None
0.0, 0.0, -11.0, 0.0, 2021-03-31 00:00:00, 0.0, 13.5
None, None, -6.0, None, 2021-04-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-04-02 00:00:00, None, 17.0
None, None, -3.0, None, 2021-04-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-04-04 00:00:00, None, 16.5
None, None, -4.0, None, 2021-04-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-04-06 00:00:00, None, 15.5
0.0, 0.0, -5.0, 0.0, 2021-04-07 00:00:00, 0.0, 15.5
None, None, 0.5, None, 2021-04-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-04-12 00:00:00, None, 8.5
0.0, 0.0, -4.0, 0.0, 2021-04-13 00:00:00, 0.0, 11.5
None, None, -5.0, None, 2021-04-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-04-15 00:00:00, None, 19.0
None, None, -5.0, None, 2021-04-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-04-19 00:00:00, None, 23.0
0.0, 0.0, -6.0, 0.0, 2021-04-20 00:00:00, 0.0, 14.5
0.0, 0.0, -5.0, 0.0, 2021-04-21 00:00:00, 0.0, 19.5
0.0, 0.0, 3.0, 0.0, 2021-04-22 00:00:00, 0.0, 9.0
None, None, -2.0, None, 2021-04-23 00:00:00, 0.0, None
18.0, 18.0, None, 0.0, 2021-04-25 00:00:00, None, 10.5
0.0, 0.0, 0.0, 0.0, 2021-04-26 00:00:00, 0.0, 15.0
None, None, -2.5, None, 2021-04-27 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-04-28 00:00:00, None, 17.5
0.0, 0.0, 8.0, 0.0, 2021-04-29 00:00:00, 0.0, 22.5
None, None, 5.0, None, 2021-04-30 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-05-02 00:00:00, None, 16.0
0.0, 0.0, 2.5, 0.0, 2021-05-03 00:00:00, 0.0, 15.5
0.0, 0.0, 0.0, 0.0, 2021-05-04 00:00:00, 0.0, 16.5
None, None, -2.5, None, 2021-05-05 00:00:00, 0.0, None
1.6, 1.6, None, 0.0, 2021-05-12 00:00:00, None, 24.0
0.0, 0.0, -1.0, 0.0, 2021-05-13 00:00:00, 0.0, 20.5
None, None, 2.0, None, 2021-05-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-05-17 00:00:00, None, 28.5
0.0, 0.0, 8.5, 0.0, 2021-05-18 00:00:00, 0.0, 16.5
0.0, 0.0, -3.5, 0.0, 2021-05-19 00:00:00, 0.0, 18.0
None, None, -3.5, None, 2021-05-20 00:00:00, 0.0, None
20.4, 20.4, None, 0.0, 2021-05-23 00:00:00, None, 20.0
None, None, 0.5, None, 2021-05-24 00:00:00, 0.0, None
7.0, 7.0, None, 0.0, 2021-05-25 00:00:00, None, 16.5
None, None, 8.0, None, 2021-05-26 00:00:00, 0.0, None
1.8, 1.8, None, 0.0, 2021-05-27 00:00:00, None, 20.5
0.0, 0.0, 7.0, 0.0, 2021-05-28 00:00:00, 0.0, 17.0
None, None, 0.0, None, 2021-05-29 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-05-30 00:00:00, None, 25.0
0.0, 0.0, 0.0, 0.0, 2021-05-31 00:00:00, 0.0, 28.0
0.0, 0.0, 7.5, 0.0, 2021-06-01 00:00:00, 0.0, 30.0
0.0, 0.0, 8.0, 0.0, 2021-06-02 00:00:00, 0.0, 32.5
0.0, 0.0, 8.0, 0.0, 2021-06-03 00:00:00, 0.0, 33.5
None, None, 10.5, None, 2021-06-04 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2021-06-06 00:00:00, None, 29.0
None, None, 5.5, None, 2021-06-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-06-08 00:00:00, None, 20.5
None, None, 6.0, None, 2021-06-09 00:00:00, 0.0, None
5.8, 5.8, None, 0.0, 2021-06-13 00:00:00, None, 31.0
4.0, 4.0, 2.0, 0.0, 2021-06-14 00:00:00, 0.0, 33.0
5.0, 5.0, 10.0, 0.0, 2021-06-15 00:00:00, 0.0, 24.5
0.0, 0.0, 7.5, 0.0, 2021-06-16 00:00:00, 0.0, 20.0
0.0, 0.0, 4.0, 0.0, 2021-06-17 00:00:00, 0.0, 26.5
None, None, 6.0, None, 2021-06-18 00:00:00, 0.0, None
1.6, 1.6, None, 0.0, 2021-06-20 00:00:00, None, 28.0
0.0, 0.0, 5.0, 0.0, 2021-06-21 00:00:00, 0.0, 29.5
0.0, 0.0, 8.0, 0.0, 2021-06-22 00:00:00, 0.0, 33.5
29.0, 29.0, 9.0, 0.0, 2021-06-23 00:00:00, 0.0, 31.0
0.0, 0.0, 9.0, 0.0, 2021-06-24 00:00:00, 0.0, 27.0
0.0, 0.0, 11.0, 0.0, 2021-06-25 00:00:00, 0.0, 31.0
None, None, 10.0, None, 2021-06-26 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-06-27 00:00:00, None, 36.0
0.0, 0.0, 13.0, 0.0, 2021-06-28 00:00:00, 0.0, 38.5
0.0, 0.0, 16.5, 0.0, 2021-06-29 00:00:00, 0.0, 40.0
None, None, 15.5, None, 2021-06-30 00:00:00, 0.0, None
0.0, 0.0, 15.0, 0.0, 2021-07-01 00:00:00, 0.0, 37.5
0.0, 0.0, 15.0, 0.0, 2021-07-02 00:00:00, 0.0, 35.0
0.0, 0.0, 15.0, 0.0, 2021-07-03 00:00:00, 0.0, 34.0
0.0, 0.0, 13.5, 0.0, 2021-07-04 00:00:00, 0.0, 34.0
0.0, 0.0, 12.0, 0.0, 2021-07-05 00:00:00, 0.0, 31.5
None, None, 13.0, None, 2021-07-06 00:00:00, 0.0, None
4.4, 4.4, None, 0.0, 2021-07-09 00:00:00, None, 33.5
None, None, 11.5, None, 2021-07-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-07-11 00:00:00, None, 35.0
None, None, 10.0, None, 2021-07-12 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-07-20 00:00:00, None, 36.5
None, None, 11.0, None, 2021-07-21 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-07-23 00:00:00, None, 29.5
0.0, 0.0, 6.0, 0.0, 2021-07-24 00:00:00, 0.0, 32.0
None, None, 10.0, None, 2021-07-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-07-26 00:00:00, None, 36.0
None, None, 11.0, None, 2021-07-27 00:00:00, 0.0, None
None, None, 12.5, None, 2021-07-28 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-07-29 00:00:00, None, 36.0
None, None, 12.0, None, 2021-07-30 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2021-08-01 00:00:00, None, 37.0
7.0, 7.0, 15.0, 0.0, 2021-08-02 00:00:00, 0.0, 24.0
0.2, 0.2, 17.5, 0.0, 2021-08-03 00:00:00, 0.0, 32.0
0.2, 0.2, 14.0, 0.0, 2021-08-04 00:00:00, 0.0, 26.0
None, None, 10.5, None, 2021-08-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-08-06 00:00:00, None, 30.5
13.0, 13.0, 10.0, 0.0, 2021-08-07 00:00:00, 0.0, 26.5
4.0, 4.0, 13.0, 0.0, 2021-08-08 00:00:00, 0.0, 18.0
None, None, 10.5, None, 2021-08-09 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-08-11 00:00:00, None, 34.0
0.0, 0.0, 10.5, 0.0, 2021-08-12 00:00:00, 0.0, 28.5
0.0, 0.0, 10.0, 0.0, 2021-08-13 00:00:00, 0.0, 31.0
None, None, 9.0, None, 2021-08-14 00:00:00, 0.0, None
20.0, 20.0, None, 0.0, 2021-08-16 00:00:00, None, 35.0
4.0, 4.0, 10.0, 0.0, 2021-08-17 00:00:00, 0.0, 14.0
0.0, 0.0, 9.0, 0.0, 2021-08-18 00:00:00, 0.0, 22.0
None, None, 9.0, None, 2021-08-19 00:00:00, 0.0, None
2.8, 2.8, 9.0, 0.0, 2021-08-20 00:00:00, 0.0, 22.5
6.0, 6.0, 11.0, 0.0, 2021-08-21 00:00:00, 0.0, 14.0
2.2, 2.2, 11.0, 0.0, 2021-08-22 00:00:00, 0.0, 18.5
None, None, 5.5, None, 2021-08-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-08-25 00:00:00, None, 24.0
None, None, 2.5, None, 2021-08-26 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-09-01 00:00:00, None, 26.5
None, None, 4.0, None, 2021-09-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-09-08 00:00:00, None, 26.5
None, None, 2.5, None, 2021-09-09 00:00:00, 0.0, None
3.0, 3.0, None, 0.0, 2021-09-12 00:00:00, None, 21.0
0.0, 0.0, 7.0, 0.0, 2021-09-13 00:00:00, 0.0, 17.5
1.6, 1.6, 2.0, 0.0, 2021-09-14 00:00:00, 0.0, 20.0
0.0, 0.0, 2.0, 0.0, 2021-09-15 00:00:00, 0.0, 20.5
None, None, -1.0, None, 2021-09-16 00:00:00, 0.0, None
None, None, -1.0, None, 2021-09-17 00:00:00, 0.0, None
9.6, 9.6, None, 0.0, 2021-09-19 00:00:00, None, 16.0
None, None, 3.0, None, 2021-09-20 00:00:00, 0.0, None
8.0, 8.0, None, 0.0, 2021-09-27 00:00:00, None, 26.0
2.8, 2.8, 1.5, 0.0, 2021-09-28 00:00:00, 0.0, 14.5
None, None, 6.0, None, 2021-09-29 00:00:00, 0.0, None
0.6, 0.6, None, 0.0, 2021-09-30 00:00:00, None, 16.0
0.0, 0.0, 2.5, 0.0, 2021-10-01 00:00:00, 0.0, 17.5
None, None, -1.0, None, 2021-10-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-10-03 00:00:00, None, 20.5
None, None, 2.0, None, 2021-10-04 00:00:00, 0.0, None
0.0, 0.0, 3.0, 0.0, 2021-10-05 00:00:00, 0.0, 24.0
None, None, 8.0, None, 2021-10-06 00:00:00, 0.0, None
0.8, 0.8, None, 0.0, 2021-10-09 00:00:00, None, 13.0
None, None, -5.5, None, 2021-10-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-10-11 00:00:00, None, 13.5
0.0, 0.0, -8.5, 0.0, 2021-10-12 00:00:00, 0.0, 10.0
0.0, 0.0, -9.0, 0.0, 2021-10-13 00:00:00, 0.0, 4.5
None, None, -3.0, None, 2021-10-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-10-17 00:00:00, None, 17.5
0.0, 0.0, -2.5, 0.0, 2021-10-18 00:00:00, 0.0, 16.5
None, None, -5.0, None, 2021-10-19 00:00:00, 0.0, None
2.2, 2.2, None, 0.0, 2021-10-20 00:00:00, None, 15.0
0.0, 0.0, -4.0, 0.0, 2021-10-21 00:00:00, 0.0, 15.5
None, None, -0.5, None, 2021-10-22 00:00:00, 0.0, None
9.4, 9.4, None, 0.0, 2021-10-24 00:00:00, None, 11.0
None, None, 2.5, None, 2021-10-25 00:00:00, 0.0, None
2.2, 2.2, None, 0.0, 2021-10-26 00:00:00, None, 10.0
1.8, 1.8, 1.5, 0.0, 2021-10-27 00:00:00, 0.0, 10.0
25.0, 25.0, 1.5, 0.0, 2021-10-28 00:00:00, 0.0, 6.0
None, None, 4.5, None, 2021-10-29 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-10-31 00:00:00, None, 5.0
None, None, -9.0, None, 2021-11-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-11-02 00:00:00, None, 5.0
None, None, -4.5, None, 2021-11-03 00:00:00, 0.0, None
9.0, 9.0, None, 0.0, 2021-11-06 00:00:00, None, 10.0
0.0, 0.0, -5.0, 0.0, 2021-11-07 00:00:00, 0.0, 7.0
0.0, 0.0, 1.0, 0.0, 2021-11-08 00:00:00, 0.0, 6.5
None, None, -5.0, None, 2021-11-09 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-11-10 00:00:00, None, 6.5
2.6, 2.6, -5.5, 0.0, 2021-11-11 00:00:00, 0.0, 2.0
9.4, 9.4, -2.0, 0.0, 2021-11-12 00:00:00, 0.0, 5.5
None, None, 0.0, None, 2021-11-13 00:00:00, 0.0, None
11.2, 11.2, None, 0.0, 2021-11-14 00:00:00, None, 12.0
8.2, 8.2, -0.5, 0.0, 2021-11-15 00:00:00, 0.0, 13.0
0.0, 0.0, 0.0, 0.0, 2021-11-16 00:00:00, 0.0, 4.5
0.0, 0.0, -9.0, 0.0, 2021-11-17 00:00:00, 0.0, -1.0
None, None, -10.0, None, 2021-11-18 00:00:00, 0.0, None
None, None, -9.0, None, 2021-11-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-11-20 00:00:00, None, 2.5
0.0, 0.0, -9.0, 0.0, 2021-11-21 00:00:00, 2.0, 4.5
2.6, 2.6, -2.0, 0.0, 2021-11-22 00:00:00, 0.0, 6.5
None, None, -2.0, None, 2021-11-23 00:00:00, 0.0, None
None, None, -3.0, None, 2021-11-24 00:00:00, 0.0, None
10.0, 10.0, -3.5, 0.0, 2021-11-25 00:00:00, 0.0, 5.5
None, None, 2.5, None, 2021-11-26 00:00:00, 0.0, None
None, None, -3.0, None, 2021-11-27 00:00:00, 0.0, None
None, None, -2.5, None, 2021-11-28 00:00:00, 0.0, None
None, None, 5.0, None, 2021-11-29 00:00:00, 0.0, None
None, None, 3.0, None, 2021-11-30 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2021-12-01 00:00:00, None, 14.5
None, None, 6.0, None, 2021-12-02 00:00:00, 0.0, None
2.0, 0.0, -6.5, 2.0, 2021-12-03 00:00:00, 0.0, -0.5
2.0, 0.0, -7.0, 2.0, 2021-12-04 00:00:00, 2.0, -2.0
0.0, 0.0, -12.5, 0.0, 2021-12-05 00:00:00, 4.0, -5.0
0.0, 0.0, -13.5, 0.0, 2021-12-06 00:00:00, 4.0, -4.0
0.0, 0.0, -11.0, 0.0, 2021-12-07 00:00:00, 3.0, -1.0
None, None, -9.0, None, 2021-12-08 00:00:00, 3.0, None
0.0, 0.0, None, 0.0, 2021-12-09 00:00:00, None, 0.5
2.0, 0.0, -13.0, 2.0, 2021-12-10 00:00:00, 0.0, 1.0
0.0, 0.0, -11.0, 0.0, 2021-12-11 00:00:00, 3.0, 2.5
0.0, 0.0, -2.0, 0.0, 2021-12-12 00:00:00, 0.0, 3.0
6.0, 0.0, -3.0, 6.0, 2021-12-13 00:00:00, 0.0, 1.5
None, None, -3.0, None, 2021-12-14 00:00:00, 6.0, None
0.0, 0.0, -8.0, 0.0, 2021-12-15 00:00:00, 6.0, -1.5
3.0, 0.0, -10.5, 3.0, 2021-12-16 00:00:00, 5.0, -3.0
0.0, 0.0, -13.0, 0.0, 2021-12-17 00:00:00, 7.0, -9.0
5.0, 0.0, -14.0, 5.0, 2021-12-18 00:00:00, 7.0, -1.5
0.0, 0.0, -10.0, 0.0, 2021-12-19 00:00:00, 12.0, -6.0
0.0, 0.0, -11.5, 0.0, 2021-12-20 00:00:00, 10.0, -9.0
3.0, 0.0, -18.0, 3.0, 2021-12-21 00:00:00, 9.0, -5.5
0.0, 0.0, -16.5, 0.0, 2021-12-22 00:00:00, 11.0, 3.5
2.0, 0.0, -6.0, 2.0, 2021-12-23 00:00:00, 4.0, 4.0
10.0, 0.0, -6.0, 10.0, 2021-12-24 00:00:00, 3.0, 0.0
5.0, 0.0, -12.0, 5.0, 2021-12-25 00:00:00, 13.0, -9.0
None, None, -15.0, None, 2021-12-26 00:00:00, 16.0, None
None, None, -20.0, None, 2021-12-27 00:00:00, 17.0, None
None, None, -25.0, None, 2021-12-28 00:00:00, 17.0, None
None, None, -29.0, None, 2021-12-29 00:00:00, 17.0, None
None, None, -30.0, None, 2021-12-30 00:00:00, 17.0, None
None, None, -24.5, None, 2021-12-31 00:00:00, 16.0, None
