ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,286.0, 660.0, None, None,2020-05-03 13:00:00,-4.0, None, 141.0, None,18
None,286.0, 659.0, None, None,2020-05-03 14:00:00,-3.9, None, 141.0, None,18
None,286.0, 657.0, None, None,2020-05-03 15:00:00,-3.7, None, 141.0, None,18
None,285.0, 656.0, None, None,2020-05-03 16:00:00,-3.0, None, 141.0, None,18
None,284.0, 656.0, None, None,2020-05-03 17:00:00,-2.0, None, 141.0, None,18
None,283.0, 656.0, None, None,2020-05-03 18:00:00,0.0, None, 140.0, None,18
None,282.0, 657.0, None, None,2020-05-03 19:00:00,-1.1, None, 140.0, None,18
None,280.0, 659.0, None, None,2020-05-03 20:00:00,1.2, None, 140.0, None,18
None,281.0, 661.0, None, None,2020-05-03 21:00:00,1.2, None, 140.0, None,18
None,282.0, 663.0, None, None,2020-05-03 22:00:00,-2.1, None, 141.0, None,18
None,284.0, 663.0, None, None,2020-05-03 23:00:00,-0.7, None, 141.0, None,18
None,281.0, 663.0, None, None,2020-05-04 00:00:00,0.9, None, None, None,18
None,284.0, 663.0, None, None,2020-05-04 01:00:00,1.4, None, 141.0, None,18
None,284.0, 663.0, None, None,2020-05-04 02:00:00,-0.8, None, 142.0, None,18
None,285.0, 662.0, None, None,2020-05-04 03:00:00,-1.6, None, 142.0, None,18
None,287.0, 661.0, None, None,2020-05-04 04:00:00,-2.6, None, 142.0, None,18
None,288.0, 659.0, None, None,2020-05-04 05:00:00,-3.5, None, 143.0, None,18
None,289.0, 657.0, None, None,2020-05-04 06:00:00,-4.1, None, 143.0, None,18
None,290.0, 656.0, None, None,2020-05-04 07:00:00,-4.9, None, 143.0, None,18
None,292.0, 654.0, None, None,2020-05-04 08:00:00,-6.2, None, 143.0, None,18
None,292.0, 653.0, None, None,2020-05-04 09:00:00,-6.4, None, 143.0, None,18
None,292.0, 653.0, None, None,2020-05-04 10:00:00,-5.7, None, 143.0, None,18
None,292.0, 652.0, None, None,2020-05-04 11:00:00,-6.6, None, 142.0, None,18
None,293.0, 651.0, None, None,2020-05-04 12:00:00,-6.7, None, 143.0, None,18
None,293.0, 650.0, None, None,2020-05-04 13:00:00,-6.7, None, 142.0, None,18
None,292.0, 649.0, None, None,2020-05-04 14:00:00,-5.6, None, 142.0, None,18
None,292.0, 649.0, None, None,2020-05-04 15:00:00,-4.6, None, 142.0, None,18
None,290.0, 649.0, None, None,2020-05-04 16:00:00,-1.1, None, 142.0, None,18
None,288.0, 650.0, None, None,2020-05-04 17:00:00,0.6, None, 141.0, None,18
None,286.0, 653.0, None, None,2020-05-04 18:00:00,2.1, None, 141.0, None,18
None,284.0, 654.0, None, None,2020-05-04 19:00:00,1.5, None, 141.0, None,18
None,283.0, 657.0, None, None,2020-05-04 20:00:00,4.6, None, 139.0, None,18
None,281.0, 662.0, None, None,2020-05-04 21:00:00,5.7, None, 138.0, None,18
None,280.0, 667.0, None, None,2020-05-04 22:00:00,4.1, None, 139.0, None,18
None,277.0, 668.0, None, None,2020-05-04 23:00:00,6.8, None, 137.0, None,18
None,277.0, 670.0, None, None,2020-05-05 00:00:00,6.9, None, 137.0, None,18
None,278.0, 671.0, None, None,2020-05-05 01:00:00,5.4, None, 137.0, None,18
None,280.0, 670.0, None, None,2020-05-05 02:00:00,4.1, None, 136.0, None,18
None,282.0, 668.0, None, None,2020-05-05 03:00:00,1.3, None, 137.0, None,18
None,284.0, 666.0, None, None,2020-05-05 04:00:00,0.4, None, 138.0, None,18
None,284.0, 664.0, None, None,2020-05-05 05:00:00,0.1, None, 137.0, None,18
None,285.0, 662.0, None, None,2020-05-05 06:00:00,-0.5, None, 137.0, None,18
None,285.0, 660.0, None, None,2020-05-05 07:00:00,0.6, None, 137.0, None,18
None,285.0, 660.0, None, None,2020-05-05 08:00:00,0.2, None, 137.0, None,18
None,284.0, 659.0, None, None,2020-05-05 09:00:00,0.7, None, 137.0, None,18
None,285.0, 659.0, None, None,2020-05-05 10:00:00,0.2, None, 137.0, None,18
None,284.0, 657.0, None, None,2020-05-05 11:00:00,1.0, None, 138.0, None,18
None,284.0, 657.0, None, None,2020-05-05 12:00:00,0.7, None, 137.0, None,18
None,284.0, 656.0, None, None,2020-05-05 13:00:00,0.6, None, 137.0, None,18
None,284.0, 655.0, None, None,2020-05-05 14:00:00,1.3, None, 137.0, None,18
None,283.0, 654.0, None, None,2020-05-05 15:00:00,2.4, None, 137.0, None,18
None,282.0, 655.0, None, None,2020-05-05 16:00:00,4.1, None, 137.0, None,18
None,281.0, 655.0, None, None,2020-05-05 17:00:00,4.9, None, 137.0, None,18
None,280.0, 656.0, None, None,2020-05-05 18:00:00,5.5, None, 136.0, None,18
None,278.0, 659.0, None, None,2020-05-05 19:00:00,6.8, None, 136.0, None,18
None,277.0, 663.0, None, None,2020-05-05 20:00:00,8.1, None, 136.0, None,18
None,277.0, 667.0, None, None,2020-05-05 21:00:00,7.4, None, 135.0, None,18
None,276.0, 668.0, None, None,2020-05-05 22:00:00,8.8, None, 135.0, None,18
None,275.0, 671.0, None, None,2020-05-05 23:00:00,9.5, None, 135.0, None,18
