WDIR_VECT,time,HUMIDITY,week_of_year
333.7,2022-04-19 08:00:00,84.7,16
341.6,2022-04-19 09:00:00,81.2,16
328.6,2022-04-19 10:00:00,78.9,16
314.7,2022-04-19 11:00:00,79.2,16
299.5,2022-04-19 12:00:00,81.4,16
309.7,2022-04-19 13:00:00,79.5,16
317.2,2022-04-19 14:00:00,75.4,16
317.2,2022-04-19 15:00:00,76.5,16
310.8,2022-04-19 16:00:00,81.7,16
293.6,2022-04-19 17:00:00,82.9,16
266.3,2022-04-19 18:00:00,89.1,16
264.0,2022-04-19 19:00:00,88.9,16
263.4,2022-04-19 20:00:00,87.7,16
261.6,2022-04-19 21:00:00,91.3,16
263.0,2022-04-19 22:00:00,91.8,16
258.1,2022-04-19 23:00:00,91.9,16
258.9,2022-04-20 00:00:00,91.1,16
263.0,2022-04-20 01:00:00,90.6,16
267.3,2022-04-20 02:00:00,89.0,16
272.4,2022-04-20 03:00:00,88.0,16
271.0,2022-04-20 04:00:00,87.3,16
271.3,2022-04-20 05:00:00,87.0,16
252.7,2022-04-20 06:00:00,86.4,16
250.3,2022-04-20 07:00:00,85.2,16
285.9,2022-04-20 08:00:00,80.3,16
68.1,2022-04-20 09:00:00,75.9,16
74.0,2022-04-20 10:00:00,71.4,16
88.3,2022-04-20 11:00:00,68.1,16
60.7,2022-04-20 12:00:00,65.0,16
100.4,2022-04-20 13:00:00,64.8,16
105.3,2022-04-20 14:00:00,62.4,16
107.8,2022-04-20 15:00:00,58.3,16
148.6,2022-04-20 16:00:00,56.9,16
123.2,2022-04-20 17:00:00,58.7,16
92.6,2022-04-20 18:00:00,59.8,16
76.0,2022-04-20 19:00:00,64.7,16
87.1,2022-04-20 20:00:00,67.7,16
100.0,2022-04-20 21:00:00,70.5,16
62.8,2022-04-20 22:00:00,74.4,16
67.7,2022-04-20 23:00:00,76.2,16
75.9,2022-04-21 00:00:00,76.1,16
64.1,2022-04-21 01:00:00,77.8,16
73.2,2022-04-21 02:00:00,77.7,16
74.8,2022-04-21 03:00:00,78.9,16
88.1,2022-04-21 04:00:00,82.2,16
69.8,2022-04-21 05:00:00,83.2,16
78.5,2022-04-21 06:00:00,81.6,16
90.4,2022-04-21 07:00:00,77.5,16
145.0,2022-04-21 08:00:00,72.3,16
295.7,2022-04-21 09:00:00,71.5,16
14.9,2022-04-21 10:00:00,61.1,16
138.8,2022-04-21 11:00:00,58.2,16
134.2,2022-04-21 12:00:00,53.8,16
54.9,2022-04-21 13:00:00,52.7,16
82.8,2022-04-21 14:00:00,52.6,16
27.4,2022-04-21 15:00:00,50.3,16
93.1,2022-04-21 16:00:00,50.7,16
60.3,2022-04-21 17:00:00,52.1,16
70.5,2022-04-21 18:00:00,53.1,16
55.1,2022-04-21 19:00:00,55.5,16
47.5,2022-04-21 20:00:00,66.4,16
63.8,2022-04-21 21:00:00,71.9,16
83.2,2022-04-21 22:00:00,74.1,16
102.8,2022-04-21 23:00:00,75.3,16
89.6,2022-04-22 00:00:00,77.3,16
79.4,2022-04-22 01:00:00,82.7,16
90.8,2022-04-22 02:00:00,83.8,16
139.5,2022-04-22 03:00:00,88.0,16
98.6,2022-04-22 04:00:00,91.2,16
105.4,2022-04-22 05:00:00,91.6,16
144.7,2022-04-22 06:00:00,87.5,16
112.1,2022-04-22 07:00:00,87.2,16
98.4,2022-04-22 08:00:00,76.3,16
164.3,2022-04-22 09:00:00,70.3,16
116.9,2022-04-22 10:00:00,64.8,16
89.0,2022-04-22 11:00:00,57.4,16
86.2,2022-04-22 12:00:00,51.5,16
109.6,2022-04-22 13:00:00,47.6,16
153.9,2022-04-22 14:00:00,38.0,16
215.1,2022-04-22 15:00:00,34.3,16
214.5,2022-04-22 16:00:00,29.3,16
220.9,2022-04-22 17:00:00,27.6,16
261.8,2022-04-22 18:00:00,27.5,16
222.1,2022-04-22 19:00:00,31.4,16
339.0,2022-04-22 20:00:00,40.6,16
332.3,2022-04-22 21:00:00,48.3,16
54.2,2022-04-22 22:00:00,53.2,16
91.3,2022-04-22 23:00:00,59.0,16
