BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,87.7, None,2022-04-19 09:00:00, None,16
None, None, None,79.2, None,2022-04-19 10:00:00, None,16
None, None, None,77.1, None,2022-04-19 11:00:00, None,16
None, None, None,84.1, None,2022-04-19 12:00:00, None,16
None, None, None,81.1, None,2022-04-19 13:00:00, None,16
None, None, None,81.0, None,2022-04-19 14:00:00, None,16
None, None, None,74.2, None,2022-04-19 15:00:00, None,16
None, None, None,79.3, None,2022-04-19 16:00:00, None,16
None, None, None,82.1, None,2022-04-19 17:00:00, None,16
None, None, None,85.5, None,2022-04-19 18:00:00, None,16
None, None, None,93.2, None,2022-04-19 19:00:00, None,16
None, None, None,97.6, None,2022-04-19 20:00:00, None,16
None, None, None,93.1, None,2022-04-19 21:00:00, None,16
None, None, None,90.8, None,2022-04-19 22:00:00, None,16
None, None, None,90.7, None,2022-04-19 23:00:00, None,16
None, None, None,94.1, None,2022-04-20 00:00:00, None,16
None, None, None,93.2, None,2022-04-20 01:00:00, None,16
None, None, None,94.2, None,2022-04-20 02:00:00, None,16
None, None, None,93.1, None,2022-04-20 03:00:00, None,16
None, None, None,93.3, None,2022-04-20 04:00:00, None,16
None, None, None,96.2, None,2022-04-20 05:00:00, None,16
None, None, None,96.4, None,2022-04-20 06:00:00, None,16
None, None, None,94.3, None,2022-04-20 07:00:00, None,16
None, None, None,93.0, None,2022-04-20 08:00:00, None,16
None, None, None,86.0, None,2022-04-20 09:00:00, None,16
None, None, None,82.2, None,2022-04-20 10:00:00, None,16
None, None, None,79.1, None,2022-04-20 11:00:00, None,16
None, None, None,74.8, None,2022-04-20 12:00:00, None,16
None, None, None,70.7, None,2022-04-20 13:00:00, None,16
None, None, None,66.9, None,2022-04-20 14:00:00, None,16
None, None, None,67.6, None,2022-04-20 15:00:00, None,16
None, None, None,72.1, None,2022-04-20 16:00:00, None,16
None, None, None,74.1, None,2022-04-20 17:00:00, None,16
None, None, None,72.7, None,2022-04-20 18:00:00, None,16
None, None, None,73.3, None,2022-04-20 19:00:00, None,16
None, None, None,77.3, None,2022-04-20 20:00:00, None,16
None, None, None,80.1, None,2022-04-20 21:00:00, None,16
None, None, None,84.8, None,2022-04-20 22:00:00, None,16
None, None, None,86.5, None,2022-04-20 23:00:00, None,16
None, None, None,90.3, None,2022-04-21 00:00:00, None,16
None, None, None,94.4, None,2022-04-21 01:00:00, None,16
None, None, None,94.8, None,2022-04-21 02:00:00, None,16
None, None, None,93.5, None,2022-04-21 03:00:00, None,16
None, None, None,93.7, None,2022-04-21 04:00:00, None,16
None, None, None,95.1, None,2022-04-21 05:00:00, None,16
None, None, None,93.7, None,2022-04-21 06:00:00, None,16
None, None, None,95.6, None,2022-04-21 07:00:00, None,16
None, None, None,97.0, None,2022-04-21 08:00:00, None,16
None, None, None,89.5, None,2022-04-21 09:00:00, None,16
None, None, None,78.9, None,2022-04-21 10:00:00, None,16
None, None, None,70.3, None,2022-04-21 11:00:00, None,16
None, None, None,68.1, None,2022-04-21 12:00:00, None,16
None, None, None,68.7, None,2022-04-21 13:00:00, None,16
None, None, None,63.5, None,2022-04-21 14:00:00, None,16
None, None, None,57.1, None,2022-04-21 15:00:00, None,16
None, None, None,53.9, None,2022-04-21 16:00:00, None,16
None, None, None,53.2, None,2022-04-21 17:00:00, None,16
None, None, None,52.9, None,2022-04-21 18:00:00, None,16
None, None, None,65.5, None,2022-04-21 19:00:00, None,16
None, None, None,67.3, None,2022-04-21 20:00:00, None,16
None, None, None,81.1, None,2022-04-21 21:00:00, None,16
None, None, None,89.9, None,2022-04-21 22:00:00, None,16
None, None, None,93.6, None,2022-04-21 23:00:00, None,16
None, None, None,94.1, None,2022-04-22 00:00:00, None,16
None, None, None,93.8, None,2022-04-22 01:00:00, None,16
None, None, None,95.2, None,2022-04-22 02:00:00, None,16
None, None, None,98.6, None,2022-04-22 03:00:00, None,16
None, None, None,98.2, None,2022-04-22 04:00:00, None,16
None, None, None,97.6, None,2022-04-22 05:00:00, None,16
None, None, None,99.0, None,2022-04-22 06:00:00, None,16
None, None, None,99.2, None,2022-04-22 07:00:00, None,16
None, None, None,93.0, None,2022-04-22 08:00:00, None,16
None, None, None,88.6, None,2022-04-22 09:00:00, None,16
None, None, None,81.4, None,2022-04-22 10:00:00, None,16
None, None, None,70.8, None,2022-04-22 11:00:00, None,16
None, None, None,56.7, None,2022-04-22 12:00:00, None,16
None, None, None,43.7, None,2022-04-22 13:00:00, None,16
None, None, None,38.0, None,2022-04-22 14:00:00, None,16
None, None, None,36.8, None,2022-04-22 15:00:00, None,16
None, None, None,33.8, None,2022-04-22 16:00:00, None,16
None, None, None,35.1, None,2022-04-22 17:00:00, None,16
None, None, None,42.7, None,2022-04-22 18:00:00, None,16
None, None, None,44.4, None,2022-04-22 19:00:00, None,16
None, None, None,48.7, None,2022-04-22 20:00:00, None,16
None, None, None,61.0, None,2022-04-22 21:00:00, None,16
None, None, None,62.5, None,2022-04-22 22:00:00, None,16
None, None, None,74.4, None,2022-04-22 23:00:00, None,16
