WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
54.6, -6.4, 1.261, None,2018-12-06 05:00:00, -6.444,49
55.0, -6.6, 1.407, None,2018-12-06 06:00:00, -6.573,49
24.8, -6.6, 1.534, None,2018-12-06 07:00:00, -6.636,49
25.1, -6.7, 1.592, None,2018-12-06 08:00:00, -6.742,49
20.1, -6.8, 1.736, None,2018-12-06 09:00:00, -6.76,49
27.9, -6.6, 1.773, None,2018-12-06 10:00:00, -6.641,49
80.1, -6.2, 1.519, None,2018-12-06 11:00:00, -6.226,49
160.5, -6.1, 1.458, None,2018-12-06 12:00:00, -6.118,49
128.1, -6.0, 2.105, None,2018-12-06 13:00:00, -6.046,49
138.5, -6.0, 1.75, None,2018-12-06 14:00:00, -6.002,49
137.1, -6.0, 1.485, None,2018-12-06 15:00:00, -6.045,49
91.4, -6.1, 2.29, None,2018-12-06 16:00:00, -6.089,49
50.5, -6.4, 1.751, None,2018-12-06 17:00:00, -6.427,49
28.0, -7.1, 1.711, None,2018-12-06 18:00:00, -7.13,49
26.9, -7.9, 1.935, None,2018-12-06 19:00:00, -7.88,49
22.4, -8.9, 1.678, None,2018-12-06 20:00:00, -8.9,49
29.1, -9.6, 1.483, None,2018-12-06 21:00:00, -9.55,49
37.9, -10.2, 2.065, None,2018-12-06 22:00:00, -10.23,49
34.9, -10.7, 1.836, None,2018-12-06 23:00:00, -10.71,49
43.2, -11.1, 1.673, None,2018-12-07 00:00:00, -11.09,49
15.7, -11.0, 1.54, None,2018-12-07 01:00:00, -11.01,49
32.1, -11.1, 1.944, None,2018-12-07 02:00:00, -11.06,49
37.6, -11.4, 1.457, None,2018-12-07 03:00:00, -11.38,49
41.2, -11.6, 1.197, None,2018-12-07 04:00:00, -11.6,49
47.7, -11.9, 1.358, None,2018-12-07 05:00:00, -11.88,49
37.6, -12.2, 1.203, None,2018-12-07 06:00:00, -12.15,49
14.3, -12.7, 1.354, None,2018-12-07 07:00:00, -12.65,49
46.3, -13.0, 1.267, None,2018-12-07 08:00:00, -13.01,49
27.0, -13.1, 0.580999, None,2018-12-07 09:00:00, -13.12,49
54.2, -12.7, 1.522, None,2018-12-07 10:00:00, -12.72,49
3.3, -12.0, 1.948, None,2018-12-07 11:00:00, -12.04,49
12.0, -10.7, 0.85, None,2018-12-07 12:00:00, -10.65,49
34.3, -9.0, 1.702, None,2018-12-07 13:00:00, -9.03,49
42.2, -8.0, 1.577, None,2018-12-07 14:00:00, -8.02,49
44.0, -7.7, 1.403, None,2018-12-07 15:00:00, -7.73,49
33.4, -7.9, 0.855, None,2018-12-07 16:00:00, -7.87,49
61.5, -8.2, 1.234, None,2018-12-07 17:00:00, -8.18,49
44.4, -8.7, 1.188, None,2018-12-07 18:00:00, -8.66,49
57.3, -9.2, 1.313, None,2018-12-07 19:00:00, -9.16,49
36.2, -9.9, 1.595, None,2018-12-07 20:00:00, -9.91,49
21.1, -10.5, 1.702, None,2018-12-07 21:00:00, -10.45,49
44.3, -10.7, 1.282, None,2018-12-07 22:00:00, -10.73,49
47.9, -11.3, 1.827, None,2018-12-07 23:00:00, -11.31,49
48.5, -11.6, 1.466, None,2018-12-08 00:00:00, -11.6,49
55.2, -12.1, 1.236, None,2018-12-08 01:00:00, -12.13,49
52.1, -12.3, 1.391, None,2018-12-08 02:00:00, -12.29,49
29.8, -12.2, 1.676, None,2018-12-08 03:00:00, -12.22,49
22.1, -12.4, 1.512, None,2018-12-08 04:00:00, -12.43,49
63.5, -12.9, 1.106, None,2018-12-08 05:00:00, -12.85,49
34.1, -12.7, 1.575, None,2018-12-08 06:00:00, -12.74,49
27.1, -13.0, 1.729, None,2018-12-08 07:00:00, -12.97,49
47.0, -13.0, 1.407, None,2018-12-08 08:00:00, -12.96,49
51.0, -12.5, 1.322, None,2018-12-08 09:00:00, -12.54,49
30.3, -11.6, 1.705, None,2018-12-08 10:00:00, -11.62,49
26.9, -10.2, 1.418, None,2018-12-08 11:00:00, -10.16,49
41.2, -8.9, 1.48, None,2018-12-08 12:00:00, -8.88,49
34.2, -7.1, 2.391, None,2018-12-08 13:00:00, -7.06,49
28.8, -5.6, 2.566, None,2018-12-08 14:00:00, -5.648,49
13.6, -5.3, 2.131, None,2018-12-08 15:00:00, -5.349,49
24.8, -5.0, 1.809, None,2018-12-08 16:00:00, -5.004,49
21.3, -5.0, 1.653, None,2018-12-08 17:00:00, -4.966,49
29.1, -4.9, 1.843, None,2018-12-08 18:00:00, -4.868,49
49.4, -5.1, 1.839, None,2018-12-08 19:00:00, -5.059,49
52.2, -5.8, 1.65, None,2018-12-08 20:00:00, -5.807,49
28.3, -6.7, 1.788, None,2018-12-08 21:00:00, -6.702,49
51.3, -7.4, 1.772, None,2018-12-08 22:00:00, -7.38,49
38.1, -8.1, 1.861, None,2018-12-08 23:00:00, -8.06,49
37.2, -8.5, 1.739, None,2018-12-09 00:00:00, -8.48,49
17.3, -8.6, 2.376, None,2018-12-09 01:00:00, -8.64,49
62.6, -8.6, 1.42, None,2018-12-09 02:00:00, -8.57,49
30.7, -9.0, 1.468, None,2018-12-09 03:00:00, -9.01,49
39.3, -9.3, 1.871, None,2018-12-09 04:00:00, -9.32,49
37.5, -9.5, 1.592, None,2018-12-09 05:00:00, -9.51,49
60.0, -9.1, 1.34, None,2018-12-09 06:00:00, -9.1,49
4.4, -9.7, 1.425, None,2018-12-09 07:00:00, -9.7,49
39.2, -9.3, 1.564, None,2018-12-09 08:00:00, -9.27,49
37.5, -8.8, 1.609, None,2018-12-09 09:00:00, -8.83,49
39.6, -8.2, 1.362, None,2018-12-09 10:00:00, -8.21,49
68.8, -7.4, 1.191, None,2018-12-09 11:00:00, -7.38,49
14.3, -6.6, 1.951, None,2018-12-09 12:00:00, -6.581,49
5.9, -5.5, 2.442, None,2018-12-09 13:00:00, -5.495,49
193.9, 1.8, 4.877, None,2018-12-09 14:00:00, 1.825,49
196.0, 4.8, 7.03, None,2018-12-09 15:00:00, 4.823,49
193.2, 5.0, 7.82, None,2018-12-09 16:00:00, 4.956,49
193.3, 4.9, 6.797, None,2018-12-09 17:00:00, 4.878,49
191.5, 4.8, 6.945, None,2018-12-09 18:00:00, 4.832,49
189.2, 4.9, 6.52, None,2018-12-09 19:00:00, 4.878,49
195.0, 4.7, 5.917, None,2018-12-09 20:00:00, 4.662,49
204.2, 4.5, 4.32, None,2018-12-09 21:00:00, 4.535,49
193.7, 4.3, 4.616, None,2018-12-09 22:00:00, 4.345,49
188.3, 4.0, 4.926, None,2018-12-09 23:00:00, 4.008,49
