wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
247.5, -1.9, None, 0.25, 5.0, 101.1, -5.2, None, None, 78.0,2021-10-21 01:00:00, None, None,42
67.5, -1.2, None, 0.27, 10.0, 101.1, -5.2, None, None, 74.0,2021-10-21 02:00:00, None, None,42
22.5, -0.7, None, 0.27, 1.0, 101.2, -4.8, None, None, 73.0,2021-10-21 03:00:00, None, None,42
45.0, -0.9, None, 0.2, 5.0, 101.3, -4.5, None, None, 77.0,2021-10-21 04:00:00, None, None,42
67.5, -2.5, None, 0.07, 6.0, 101.2, -5.1, None, None, 82.0,2021-10-21 05:00:00, None, None,42
337.5, -3.1, None, -0.02, 5.0, 101.2, -5.3, None, None, 85.0,2021-10-21 06:00:00, None, None,42
67.5, -3.8, None, -0.04, 7.0, 101.3, -5.8, None, None, 86.0,2021-10-21 07:00:00, None, None,42
315.0, -3.4, None, 0.01, 1.0, 101.3, -5.5, None, None, 86.0,2021-10-21 08:00:00, None, None,42
202.5, -3.7, None, -0.07, 2.0, 101.2, -5.6, None, None, 87.0,2021-10-21 09:00:00, None, None,42
67.5, -1.8, None, -0.11, 16.0, 101.1, -4.4, None, None, 82.0,2021-10-21 10:00:00, None, None,42
45.0, -0.1, None, -0.14, 7.0, 101.1, -3.2, None, None, 79.0,2021-10-21 11:00:00, None, None,42
45.0, 1.1, None, -0.12, 5.0, 101.0, -2.2, None, None, 79.0,2021-10-21 12:00:00, None, None,42
90.0, 2.4, None, -0.18, 6.0, 100.9, -1.6, None, None, 75.0,2021-10-21 13:00:00, None, None,42
112.5, 2.9, None, -0.27, 2.0, 100.8, -1.3, None, None, 73.0,2021-10-21 14:00:00, None, None,42
225.0, 3.1, None, -0.33, 4.0, 100.6, -1.0, None, None, 74.0,2021-10-21 15:00:00, None, None,42
112.5, 3.8, None, -0.42, 8.0, 100.4, -0.5, None, None, 74.0,2021-10-21 16:00:00, None, None,42
157.5, 4.4, None, -0.34, 3.0, 100.4, -0.3, None, None, 72.0,2021-10-21 17:00:00, None, None,42
67.5, 3.8, None, -0.34, 4.0, 100.3, -0.9, None, None, 71.0,2021-10-21 18:00:00, None, None,42
0.0, 7.1, None, -0.3, 12.0, 100.1, -1.6, None, None, 54.0,2021-10-21 19:00:00, None, None,42
0.0, 5.2, None, -0.34, 2.0, 100.0, -1.4, None, None, 62.0,2021-10-21 20:00:00, None, None,42
315.0, 6.8, None, -0.34, 6.0, 99.8, -0.7, None, None, 59.0,2021-10-21 21:00:00, None, None,42
112.5, 7.4, None, -0.2, 5.0, 99.8, 2.3, None, None, 70.0,2021-10-21 22:00:00, None, None,42
337.5, 6.7, None, -0.27, 11.0, 99.7, 2.4, None, 9.2, 74.0,2021-10-21 23:00:00, -4.0, 0.0,42
