AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-11-05 10:00:00, None, None,45,439.0,19.0, None, None,5.2
,,,2016-11-05 11:00:00, None, None,45,439.0,19.0, None, None,4.2
,,,2016-11-05 12:00:00, None, None,45,439.0,19.0, None, None,4.0
,,,2016-11-05 13:00:00, None, None,45,440.0,19.0, None, None,3.7
,,,2016-11-05 14:00:00, None, None,45,440.0,19.0, None, None,3.3
,,,2016-11-05 15:00:00, None, None,45,440.0,19.0, None, None,4.4
,,,2016-11-05 16:00:00, None, None,45,440.0,19.0, 86.0, None,4.9
,,,2016-11-05 17:00:00, None, None,45,439.0,19.0, None, None,6.5
,,,2016-11-05 18:00:00, None, None,45,439.0,19.0, None, None,5.9
,,,2016-11-05 19:00:00, None, None,45,439.0,19.0, None, None,6.9
,,,2016-11-05 20:00:00, None, None,45,439.0,18.0, None, None,7.2
,,,2016-11-05 21:00:00, None, None,45,439.0,18.0, None, None,6.7
,,,2016-11-05 22:00:00, None, None,45,439.0,17.0, None, None,5.3
,,,2016-11-05 23:00:00, None, None,45,440.0,16.0, None, None,5.3
,,,2016-11-06 00:00:00, None, None,45,439.0,15.0, None, None,5.2
,,,2016-11-06 01:00:00, None, None,45,440.0,15.0, None, None,3.9
,,,2016-11-06 02:00:00, None, None,45,441.0,14.0, None, None,3.7
,,,2016-11-06 03:00:00, None, None,45,441.0,14.0, None, None,3.4
,,,2016-11-06 04:00:00, None, None,45,442.0,14.0, None, None,3.0
,,,2016-11-06 05:00:00, None, None,45,442.0,13.0, None, None,3.5
,,,2016-11-06 06:00:00, None, None,45,443.0,13.0, None, None,3.8
,,,2016-11-06 07:00:00, None, None,45,443.0,12.0, None, None,3.5
,,,2016-11-06 08:00:00, None, None,45,445.0,12.0, None, None,3.5
,,,2016-11-06 09:00:00, None, None,45,445.0,12.0, None, None,3.4
,,,2016-11-06 10:00:00, None, None,45,446.0,12.0, None, None,3.1
,,,2016-11-06 11:00:00, None, None,45,448.0,12.0, None, None,2.3
,,,2016-11-06 12:00:00, None, None,45,449.0,11.0, None, None,1.8
,,,2016-11-06 13:00:00, None, None,45,449.0,11.0, None, None,1.8
,,,2016-11-06 14:00:00, None, None,45,450.0,11.0, None, None,1.9
,,,2016-11-06 15:00:00, None, None,45,450.0,10.0, None, None,1.9
,,,2016-11-06 16:00:00, None, None,45,450.0,10.0, 83.0, None,1.3
,,,2016-11-06 17:00:00, None, None,45,450.0,9.0, None, None,0.9
,,,2016-11-06 18:00:00, None, None,45,450.0,9.0, None, None,1.7
,,,2016-11-06 19:00:00, None, None,45,450.0,9.0, None, None,2.2
,,,2016-11-06 20:00:00, None, None,45,450.0,8.0, None, None,3.0
,,,2016-11-06 21:00:00, None, None,45,450.0,8.0, None, None,3.8
,,,2016-11-06 22:00:00, None, None,45,450.0,7.0, None, None,3.3
,,,2016-11-06 23:00:00, None, None,45,450.0,7.0, None, None,3.0
,,,2016-11-07 00:00:00, None, None,45,450.0,7.0, None, None,2.3
,,,2016-11-07 01:00:00, None, None,45,450.0,7.0, None, None,1.3
,,,2016-11-07 02:00:00, None, None,45,450.0,6.0, None, None,0.2
,,,2016-11-07 03:00:00, None, None,45,450.0,6.0, None, None,-0.4
,,,2016-11-07 04:00:00, None, None,45,450.0,6.0, None, None,-1.1
,,,2016-11-07 05:00:00, None, None,45,450.0,5.0, None, None,0.9
,,,2016-11-07 06:00:00, None, None,45,450.0,5.0, None, None,0.5
,,,2016-11-07 07:00:00, None, None,45,450.0,5.0, None, None,0.2
,,,2016-11-07 08:00:00, None, None,45,450.0,5.0, None, None,0.2
,,,2016-11-07 09:00:00, None, None,45,450.0,5.0, None, None,0.3
,,,2016-11-07 10:00:00, None, None,45,450.0,5.0, None, None,0.2
,,,2016-11-07 11:00:00, None, None,45,450.0,5.0, None, None,0.2
,,,2016-11-07 12:00:00, None, None,45,450.0,5.0, None, None,0.3
,,,2016-11-07 13:00:00, None, None,45,450.0,5.0, None, None,0.8
,,,2016-11-07 14:00:00, None, None,45,450.0,5.0, None, None,1.0
,,,2016-11-07 15:00:00, None, None,45,450.0,5.0, None, None,1.1
,,,2016-11-07 16:00:00, None, None,45,450.0,5.0, 83.0, None,1.3
,,,2016-11-07 17:00:00, None, None,45,450.0,5.0, None, None,1.5
,,,2016-11-07 18:00:00, None, None,45,450.0,5.0, None, None,2.2
,,,2016-11-07 19:00:00, None, None,45,450.0,5.0, None, None,2.9
,,,2016-11-07 20:00:00, None, None,45,450.0,5.0, None, None,3.9
,,,2016-11-07 21:00:00, None, None,45,450.0,5.0, None, None,4.2
,,,2016-11-07 22:00:00, None, None,45,450.0,5.0, None, None,4.3
,,,2016-11-07 23:00:00, None, None,45,450.0,5.0, None, None,3.7
,,,2016-11-08 00:00:00, None, None,45,450.0,5.0, None, None,3.2
,,,2016-11-08 01:00:00, None, None,45,450.0,5.0, None, None,2.3
,,,2016-11-08 02:00:00, None, None,45,450.0,5.0, None, None,1.6
,,,2016-11-08 03:00:00, None, None,45,450.0,5.0, None, None,1.1
,,,2016-11-08 04:00:00, None, None,45,450.0,4.0, None, None,1.6
,,,2016-11-08 05:00:00, None, None,45,450.0,4.0, None, None,2.1
,,,2016-11-08 06:00:00, None, None,45,450.0,4.0, None, None,2.1
,,,2016-11-08 07:00:00, None, None,45,450.0,4.0, None, None,3.7
,,,2016-11-08 08:00:00, None, None,45,450.0,4.0, None, None,2.0
,,,2016-11-08 09:00:00, None, None,45,450.0,4.0, None, None,2.7
,,,2016-11-08 10:00:00, None, None,45,450.0,4.0, None, None,4.0
,,,2016-11-08 11:00:00, None, None,45,450.0,4.0, None, None,4.4
,,,2016-11-08 12:00:00, None, None,45,450.0,4.0, None, None,5.5
,,,2016-11-08 13:00:00, None, None,45,450.0,4.0, None, None,4.5
,,,2016-11-08 14:00:00, None, None,45,450.0,4.0, None, None,3.4
,,,2016-11-08 15:00:00, None, None,45,450.0,4.0, None, None,1.8
,,,2016-11-08 16:00:00, None, None,45,450.0,4.0, 90.0, None,1.5
,,,2016-11-08 17:00:00, None, None,45,450.0,4.0, None, None,6.8
,,,2016-11-08 18:00:00, None, None,45,450.0,4.0, None, None,8.4
,,,2016-11-08 19:00:00, None, None,45,449.0,3.0, None, None,9.8
,,,2016-11-08 20:00:00, None, None,45,449.0,3.0, None, None,10.8
,,,2016-11-08 21:00:00, None, None,45,449.0,3.0, None, None,11.0
,,,2016-11-08 22:00:00, None, None,45,449.0,3.0, None, None,10.9
,,,2016-11-08 23:00:00, None, None,45,449.0,3.0, None, None,8.5
,,,2016-11-09 00:00:00, None, None,45,449.0,3.0, None, None,7.4
,,,2016-11-09 01:00:00, None, None,45,449.0,3.0, None, None,6.3
,,,2016-11-09 02:00:00, None, None,45,449.0,3.0, None, None,5.1
,,,2016-11-09 03:00:00, None, None,45,449.0,3.0, None, None,5.0
,,,2016-11-09 04:00:00, None, None,45,450.0,3.0, None, None,5.6
,,,2016-11-09 05:00:00, None, None,45,450.0,3.0, None, None,5.0
,,,2016-11-09 06:00:00, None, None,45,450.0,3.0, None, None,5.2
,,,2016-11-09 07:00:00, None, None,45,450.0,3.0, None, None,5.2
,,,2016-11-09 08:00:00, None, None,45,450.0,3.0, None, None,5.5
,,,2016-11-09 09:00:00, None, None,45,450.0,3.0, None, None,4.9
,,,2016-11-09 10:00:00, None, None,45,450.0,3.0, None, None,4.3
,,,2016-11-09 11:00:00, None, None,45,450.0,3.0, None, None,3.2
,,,2016-11-09 12:00:00, None, None,45,450.0,3.0, None, None,2.1
,,,2016-11-09 13:00:00, None, None,45,450.0,3.0, None, None,2.6
,,,2016-11-09 14:00:00, None, None,45,450.0,3.0, None, None,2.0
,,,2016-11-09 15:00:00, None, None,45,450.0,3.0, None, None,2.5
,,,2016-11-09 16:00:00, None, None,45,450.0,3.0, 86.0, None,3.4
,,,2016-11-09 17:00:00, None, None,45,450.0,3.0, None, None,5.7
,,,2016-11-09 18:00:00, None, None,45,450.0,3.0, None, None,6.8
,,,2016-11-09 19:00:00, None, None,45,449.0,3.0, None, None,8.5
,,,2016-11-09 20:00:00, None, None,45,449.0,3.0, None, None,8.7
,,,2016-11-09 21:00:00, None, None,45,449.0,3.0, None, None,7.8
,,,2016-11-09 22:00:00, None, None,45,450.0,3.0, None, None,7.8
,,,2016-11-09 23:00:00, None, None,45,450.0,3.0, None, None,5.7
,,,2016-11-10 00:00:00, None, None,45,450.0,3.0, None, None,4.9
,,,2016-11-10 01:00:00, None, None,45,450.0,3.0, None, None,3.4
,,,2016-11-10 02:00:00, None, None,45,450.0,3.0, None, None,0.7
,,,2016-11-10 03:00:00, None, None,45,450.0,3.0, None, None,0.1
,,,2016-11-10 04:00:00, None, None,45,450.0,3.0, None, None,-0.1
,,,2016-11-10 05:00:00, None, None,45,450.0,3.0, None, None,-0.9
,,,2016-11-10 06:00:00, None, None,45,450.0,3.0, None, None,-0.7
,,,2016-11-10 07:00:00, None, None,45,450.0,2.0, None, None,-0.3
,,,2016-11-10 08:00:00, None, None,45,450.0,2.0, None, None,-0.5
,,,2016-11-10 09:00:00, None, None,45,450.0,2.0, None, None,-0.5
,,,2016-11-10 10:00:00, None, None,45,450.0,1.0, None, None,-0.2
,,,2016-11-10 11:00:00, None, None,45,450.0,1.0, None, None,0.2
,,,2016-11-10 12:00:00, None, None,45,450.0,1.0, None, None,0.2
,,,2016-11-10 13:00:00, None, None,45,450.0,1.0, None, None,0.7
,,,2016-11-10 14:00:00, None, None,45,450.0,1.0, None, None,0.8
,,,2016-11-10 15:00:00, None, None,45,450.0,1.0, None, None,1.4
,,,2016-11-10 16:00:00, None, None,45,450.0,1.0, 90.0, None,1.9
,,,2016-11-10 17:00:00, None, None,45,450.0,1.0, None, None,2.1
,,,2016-11-10 18:00:00, None, None,45,450.0,1.0, None, None,2.8
,,,2016-11-10 19:00:00, None, None,45,450.0,1.0, None, None,3.3
,,,2016-11-10 20:00:00, None, None,45,450.0,1.0, None, None,4.4
,,,2016-11-10 21:00:00, None, None,45,450.0,1.0, None, None,6.4
,,,2016-11-10 22:00:00, None, None,45,450.0,1.0, None, None,5.9
,,,2016-11-10 23:00:00, None, None,45,450.0,1.0, None, None,4.9
