CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-17.11, 39.36, None, None, 20.5, 0.028, 14.32, 305.1, -27.0, 14.3, -17.1, -20.0, 0.0, -27.0, 305.0, -16.7, None, None, 39.0, None,2021-02-13 15:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.54, 39.02, None, None, 27.7, 4.187, 16.49, 297.3, -27.0, 16.5, -17.5, -20.0, 0.0, -27.0, 297.0, -16.7, None, None, 39.0, None,2021-02-13 16:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.84, 38.2, None, None, 28.9, 2.472, 18.99, 297.0, -28.0, 19.0, -17.8, -20.0, 0.0, -28.0, 297.0, -16.7, None, None, 38.0, None,2021-02-13 17:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.93, 39.09, None, None, 25.8, 1.605, 17.64, 306.3, -27.0, 17.6, -17.9, -20.0, 0.0, -27.0, 306.0, -16.7, None, None, 39.0, None,2021-02-13 18:00:00, -6999.0, None, -6999.0, -6999.0,7
-18.27, 38.41, None, None, 24.8, 2.899, 17.72, 309.9, -28.0, 17.7, -18.3, -18.3, 0.0, -28.0, 310.0, -17.8, None, None, 38.0, None,2021-02-13 19:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.59, 33.1, None, None, 23.4, 2.079, 16.51, 313.3, -29.0, 16.5, -17.6, -18.3, 0.0, -29.0, 313.0, -17.6, None, None, 33.0, None,2021-02-13 20:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.89, 35.96, None, None, 20.0, 0.851, 15.1, 311.8, -28.0, 15.1, -17.9, -18.3, 0.0, -28.0, 312.0, -17.5, None, None, 36.0, None,2021-02-13 21:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.79, 35.55, None, None, 19.4, 1.292, 13.48, 310.1, -28.0, 13.5, -17.8, -18.3, 0.0, -28.0, 310.0, -17.5, None, None, 36.0, None,2021-02-13 22:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.88, 35.75, None, None, 20.0, 1.694, 13.08, 306.9, -28.0, 13.1, -17.9, -18.3, 0.0, -28.0, 307.0, -17.5, None, None, 36.0, None,2021-02-13 23:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.73, 33.51, None, None, 16.5, 1.15, 11.35, 307.1, -29.0, 11.4, -17.7, -18.3, 0.0, -29.0, 307.0, -17.5, None, None, 34.0, None,2021-02-14 00:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.3, 30.3, None, None, 10.0, 0.093, 7.22, 308.6, -29.0, 7.2, -17.3, -18.3, 0.0, -29.0, 309.0, -16.2, None, None, 30.0, None,2021-02-14 01:00:00, -6999.0, None, -6999.0, -6999.0,7
-15.99, 27.44, None, None, 10.9, 0.093, 5.114, 308.7, -29.0, 5.1, -16.0, -18.3, 0.0, -29.0, 309.0, -15.9, None, None, 27.0, None,2021-02-14 02:00:00, -6999.0, None, -6999.0, -6999.0,7
-16.77, 39.02, None, None, 7.9, 0.084, 1.569, 308.8, -26.0, 1.6, -16.8, -18.3, 0.0, -26.0, 309.0, -15.9, None, None, 39.0, None,2021-02-14 03:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.06, 57.27, None, None, 7.4, 0.0, 2.833, 308.9, -23.0, 2.8, -17.1, -18.3, 0.0, -23.0, 309.0, -15.9, None, None, 57.0, None,2021-02-14 04:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.35, 66.53, None, None, 4.2, 0.19, 1.305, 308.9, -22.0, 1.3, -17.4, -18.3, 0.0, -22.0, 309.0, -15.9, None, None, 67.0, None,2021-02-14 05:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.64, 60.33, None, None, 11.3, 0.063, 2.382, 308.9, -23.0, 2.4, -17.6, -18.3, 0.0, -23.0, 309.0, -15.9, None, None, 60.0, None,2021-02-14 06:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.79, 58.56, None, None, 9.5, 0.281, 3.193, 309.4, -23.0, 3.2, -17.8, -17.8, 0.0, -23.0, 309.0, -17.5, None, None, 59.0, None,2021-02-14 07:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.89, 61.9, None, None, 6.8, 1.053, 2.483, 310.3, -23.0, 2.5, -17.9, -17.9, 0.0, -23.0, 310.0, -17.5, None, None, 62.0, None,2021-02-14 08:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.74, 60.13, None, None, 7.7, 6.61, 4.386, 311.4, -23.0, 4.4, -17.7, -17.9, 0.0, -23.0, 311.0, -17.5, None, None, 60.0, None,2021-02-14 09:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.5, 60.47, None, None, 6.6, 8.84, 2.672, 307.2, -23.0, 2.7, -17.5, -17.9, 0.0, -23.0, 307.0, -17.5, None, None, 60.0, None,2021-02-14 10:00:00, -6999.0, None, -6999.0, -6999.0,7
-16.57, 57.81, None, None, 2.8, 9.68, 0.706, 310.0, -22.0, 0.7, -16.6, -17.9, 0.0, -22.0, 310.0, -16.6, None, None, 58.0, None,2021-02-14 11:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.22, 67.12, None, None, 5.2, 0.056, 1.265, 317.8, -21.0, 1.3, -17.2, -17.9, 0.0, -21.0, 318.0, -15.5, None, None, 67.0, None,2021-02-14 12:00:00, -6999.0, None, -6999.0, -6999.0,7
-16.64, 70.1, None, None, 2.9, 0.074, 1.015, 317.9, -20.0, 1.0, -16.6, -17.9, 0.0, -20.0, 318.0, -15.5, None, None, 70.0, None,2021-02-14 13:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.66, 72.0, None, None, 4.9, 48.59, 0.764, 300.1, -21.0, 0.8, -17.7, -17.9, 0.0, -21.0, 300.0, -15.5, None, None, 72.0, None,2021-02-14 14:00:00, -6999.0, None, -6999.0, -6999.0,7
-15.97, 75.4, None, None, 3.2, 36.23, 0.686, 233.1, -19.0, 0.7, -16.0, -17.9, 0.0, -19.0, 233.0, -14.8, None, None, 75.0, None,2021-02-14 15:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.62, 82.3, None, None, 7.8, 3.549, 2.712, 239.8, -20.0, 2.7, -17.6, -17.9, 0.0, -20.0, 240.0, -14.8, None, None, 82.0, None,2021-02-14 16:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.86, 82.0, None, None, 9.1, 14.72, 3.875, 216.3, -20.0, 3.9, -17.9, -18.0, 0.0, -20.0, 216.0, -14.8, None, None, 82.0, None,2021-02-14 17:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.98, 83.1, None, None, 9.1, 5.684, 3.993, 197.8, -20.0, 4.0, -18.0, -18.1, 0.0, -20.0, 198.0, -14.8, None, None, 83.0, None,2021-02-14 18:00:00, -6999.0, None, -6999.0, -6999.0,7
-18.08, 83.6, None, None, 6.3, 3.809, 0.943, 199.6, -20.0, 0.9, -18.1, -18.2, 0.0, -20.0, 200.0, -17.9, None, None, 84.0, None,2021-02-14 19:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.84, 83.9, None, None, 4.0, 0.0, 1.611, 202.7, -20.0, 1.6, -17.8, -18.2, 0.0, -20.0, 203.0, -17.7, None, None, 84.0, None,2021-02-14 20:00:00, -6999.0, None, -6999.0, -6999.0,7
-18.42, 82.5, None, None, 2.6, 0.639, 0.506, 202.6, -20.0, 0.5, -18.4, -18.5, 0.0, -20.0, 203.0, -17.7, None, None, 83.0, None,2021-02-14 21:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.79, 83.4, None, None, 5.9, 0.383, 1.123, 203.4, -20.0, 1.1, -17.8, -18.5, 0.0, -20.0, 203.0, -17.7, None, None, 83.0, None,2021-02-14 22:00:00, -6999.0, None, -6999.0, -6999.0,7
-18.13, 82.3, None, None, 11.8, 11.55, 4.213, 207.2, -20.0, 4.2, -18.1, -18.5, 0.0, -20.0, 207.0, -17.7, None, None, 82.0, None,2021-02-14 23:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.05, 83.0, None, None, 12.3, 4.537, 3.611, 116.1, -19.0, 3.6, -17.1, -18.5, 0.0, -19.0, 116.0, -17.1, None, None, 83.0, None,2021-02-15 00:00:00, -6999.0, None, -6999.0, -6999.0,7
-16.91, 83.0, None, None, 5.0, 0.36, 1.228, 112.7, -19.0, 1.2, -16.9, -18.5, 0.0, -19.0, 113.0, -16.8, None, None, 83.0, None,2021-02-15 01:00:00, -6999.0, None, -6999.0, -6999.0,7
-17.4, 82.1, None, None, 4.3, 0.0, 1.444, 113.1, -19.0, 1.4, -17.4, -18.5, 0.0, -19.0, 113.0, -16.8, None, None, 82.0, None,2021-02-15 02:00:00, -6999.0, None, -6999.0, -6999.0,7
-15.16, 79.1, None, None, 4.9, 0.153, 0.933, 113.3, -18.0, 0.9, -15.2, -18.5, 0.0, -18.0, 113.0, -14.5, None, None, 79.0, None,2021-02-15 03:00:00, -6999.0, None, -6999.0, -6999.0,7
-13.21, 83.2, None, None, 3.6, 0.097, 0.425, 113.4, -15.0, 0.4, -13.2, -18.5, 0.0, -15.0, 113.0, -13.1, None, None, 83.0, None,2021-02-15 04:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.14, 85.4, None, None, 5.2, 0.079, 2.771, 113.5, -14.0, 2.8, -12.1, -18.5, 0.0, -14.0, 114.0, -12.1, None, None, 85.0, None,2021-02-15 05:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.86, 90.3, None, None, 5.6, 0.097, 1.395, 113.5, -13.0, 1.4, -11.9, -18.5, 0.0, -13.0, 114.0, -11.9, None, None, 90.0, None,2021-02-15 06:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.52, 87.3, None, None, 2.5, 0.093, 0.707, 113.5, -13.0, 0.7, -11.5, -12.1, 0.0, -13.0, 114.0, -11.5, None, None, 87.0, None,2021-02-15 07:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.33, 85.1, None, None, 3.2, 0.097, 1.093, 113.5, -13.0, 1.1, -11.3, -12.1, 0.0, -13.0, 114.0, -11.3, None, None, 85.0, None,2021-02-15 08:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.09, 80.7, None, None, 7.2, 0.0, 1.43, 113.5, -13.0, 1.4, -11.1, -12.1, 0.0, -13.0, 114.0, -10.2, None, None, 81.0, None,2021-02-15 09:00:00, -6999.0, None, -6999.0, -6999.0,7
-10.91, 78.2, None, None, 9.5, 0.069, 2.952, 113.7, -14.0, 3.0, -10.9, -12.1, 0.0, -14.0, 114.0, -9.3, None, None, 78.0, None,2021-02-15 10:00:00, -6999.0, None, -6999.0, -6999.0,7
-8.43, 66.28, None, None, 2.5, 0.0, 0.49, 113.8, -13.0, 0.5, -8.4, -12.1, 0.0, -13.0, 114.0, -6.0, None, None, 66.0, None,2021-02-15 11:00:00, -6999.0, None, -6999.0, -6999.0,7
-7.67, 63.06, None, None, 3.1, 0.0, 0.641, 113.9, -13.0, 0.6, -7.7, -12.1, 0.0, -13.0, 114.0, -6.0, None, None, 63.0, None,2021-02-15 12:00:00, -6999.0, None, -6999.0, -6999.0,7
-9.01, 68.96, None, None, 4.0, 0.063, 0.736, 113.9, -13.0, 0.7, -9.0, -12.1, 0.0, -13.0, 114.0, -6.0, None, None, 69.0, None,2021-02-15 13:00:00, -6999.0, None, -6999.0, -6999.0,7
-7.65, 63.52, None, None, 4.3, 0.163, 1.416, 113.9, -13.0, 1.4, -7.7, -12.1, 0.0, -13.0, 114.0, -6.0, None, None, 64.0, None,2021-02-15 14:00:00, -6999.0, None, -6999.0, -6999.0,7
-10.86, 79.4, None, None, 1.9, 0.198, 0.342, 113.9, -13.0, 0.3, -10.9, -12.1, 0.0, -13.0, 114.0, -6.0, None, None, 79.0, None,2021-02-15 15:00:00, -6999.0, None, -6999.0, -6999.0,7
-10.41, 78.6, None, None, 1.1, 0.0, 0.042, 113.9, -13.0, 0.0, -10.4, -12.1, 0.0, -13.0, 114.0, -6.0, None, None, 79.0, None,2021-02-15 16:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.15, 90.9, None, None, 4.0, 0.088, 1.051, 113.9, -13.0, 1.1, -12.2, -12.2, 0.0, -13.0, 114.0, -6.0, None, None, 91.0, None,2021-02-15 17:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.06, 85.4, None, None, 6.4, 0.048, 2.585, 113.9, -13.0, 2.6, -11.1, -12.2, 0.0, -13.0, 114.0, -6.0, None, None, 85.0, None,2021-02-15 18:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.3, 89.6, None, None, 17.9, 2.279, 7.72, 113.4, -13.0, 7.7, -11.3, -11.4, 0.0, -13.0, 113.0, -11.1, None, None, 90.0, None,2021-02-15 19:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.55, 92.3, None, None, 16.6, 39.28, 7.31, 170.6, -12.0, 7.3, -11.6, -11.6, 0.0, -12.0, 171.0, -11.1, None, None, 92.0, None,2021-02-15 20:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.68, 92.5, None, None, 21.1, 48.59, 5.841, 146.0, -13.0, 5.8, -11.7, -11.8, 0.0, -13.0, 146.0, -11.1, None, None, 93.0, None,2021-02-15 21:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.92, 92.2, None, None, 21.4, 27.55, 9.78, 99.2, -13.0, 9.8, -11.9, -12.0, 0.0, -13.0, 99.0, -11.1, None, None, 92.0, None,2021-02-15 22:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.06, 91.7, None, None, 21.5, 54.41, 5.967, 259.1, -13.0, 6.0, -12.1, -12.1, 0.0, -13.0, 259.0, -11.1, None, None, 92.0, None,2021-02-15 23:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.11, 91.5, None, None, 26.7, 1.641, 14.68, 291.5, -13.0, 14.7, -12.1, -12.2, 0.0, -13.0, 292.0, -11.1, None, None, 92.0, None,2021-02-16 00:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.26, 91.2, None, None, 24.8, 0.691, 13.83, 295.4, -13.0, 13.8, -12.3, -12.3, 0.0, -13.0, 295.0, -11.1, None, None, 91.0, None,2021-02-16 01:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.26, 91.1, None, None, 23.3, 1.085, 10.06, 298.4, -13.0, 10.1, -12.3, -12.3, 0.0, -13.0, 298.0, -11.1, None, None, 91.0, None,2021-02-16 02:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.26, 91.0, None, None, 13.8, 0.308, 6.734, 300.0, -13.0, 6.7, -12.3, -12.4, 0.0, -13.0, 300.0, -11.1, None, None, 91.0, None,2021-02-16 03:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.5, 90.7, None, None, 14.8, 0.259, 6.799, 300.6, -14.0, 6.8, -12.5, -12.6, 0.0, -14.0, 301.0, -11.1, None, None, 91.0, None,2021-02-16 04:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.79, 90.4, None, None, 17.4, 1.408, 7.81, 303.5, -14.0, 7.8, -12.8, -12.8, 0.0, -14.0, 304.0, -11.1, None, None, 90.0, None,2021-02-16 05:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.4, 90.8, None, None, 25.1, 0.672, 11.51, 307.9, -13.0, 11.5, -12.4, -12.8, 0.0, -13.0, 308.0, -11.1, None, None, 91.0, None,2021-02-16 06:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.3, 90.9, None, None, 15.9, 0.0, 8.97, 308.1, -13.0, 9.0, -12.3, -12.5, 0.0, -13.0, 308.0, -12.2, None, None, 91.0, None,2021-02-16 07:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.62, 91.5, None, None, 12.6, 0.137, 4.278, 308.2, -13.0, 4.3, -11.6, -12.6, 0.0, -13.0, 308.0, -11.6, None, None, 92.0, None,2021-02-16 08:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.21, 90.9, None, None, 24.0, 0.381, 9.7, 307.9, -13.0, 9.7, -12.2, -12.6, 0.0, -13.0, 308.0, -11.6, None, None, 91.0, None,2021-02-16 09:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.5, 90.6, None, None, 34.9, 3.177, 18.34, 313.6, -14.0, 18.3, -12.5, -12.6, 0.0, -14.0, 314.0, -11.6, None, None, 91.0, None,2021-02-16 10:00:00, -6999.0, None, -6999.0, -6999.0,7
-12.06, 90.9, None, None, 32.9, 3.756, 20.11, 322.5, -13.0, 20.1, -12.1, -12.6, 0.0, -13.0, 323.0, -11.6, None, None, 91.0, None,2021-02-16 11:00:00, -6999.0, None, -6999.0, -6999.0,7
-11.64, 91.5, None, None, 26.9, 0.04, 15.09, 328.3, -13.0, 15.1, -11.6, -12.6, 0.0, -13.0, 328.0, -11.6, None, None, 92.0, None,2021-02-16 12:00:00, -6999.0, None, -6999.0, -6999.0,7
-10.91, 91.9, None, None, 27.3, 0.36, 12.36, 328.8, -12.0, 12.4, -10.9, -12.6, 0.0, -12.0, 329.0, -10.9, None, None, 92.0, None,2021-02-16 13:00:00, -6999.0, None, -6999.0, -6999.0,7
