pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -7.562, 45.0, None, None, None, 0.0, -16.0, -7.6, -23.5, 1011.2, 0.0, -16.0, 870.0, -7.7, 45.0, None,2021-02-15 12:00:00, 81.0, 81.4, 870.0,7
None, -7.309, 48.13, None, None, None, -1.0, -15.0, -7.3, -23.5, 1010.1, 0.0, -15.0, 869.0, -6.8, 48.0, None,2021-02-15 13:00:00, 81.0, 80.9, 869.0,7
None, -7.903, 52.26, None, None, None, 0.0, -15.0, -7.9, -23.5, 1009.0, -0.1, -15.0, 868.0, -6.8, 52.0, None,2021-02-15 14:00:00, 81.0, 81.1, 868.0,7
None, -8.4, 55.94, None, None, None, 0.0, -15.0, -8.4, -23.5, 1009.0, -0.8, -15.0, 868.0, -6.8, 56.0, None,2021-02-15 15:00:00, 81.0, 81.1, 868.0,7
None, -9.72, 64.68, None, None, None, 1.0, -14.0, -9.7, -23.5, 1009.0, -0.1, -14.0, 868.0, -6.8, 65.0, None,2021-02-15 16:00:00, 82.0, 81.6, 868.0,7
None, -11.73, 77.27, None, None, None, 0.0, -15.0, -11.7, -23.5, 1009.3, 0.0, -15.0, 868.0, -6.8, 77.0, None,2021-02-15 17:00:00, 82.0, 81.6, 868.0,7
None, -14.32, 81.0, None, None, None, 0.0, -17.0, -14.3, -23.5, 1009.7, 0.0, -17.0, 868.0, -6.8, 81.0, None,2021-02-15 18:00:00, 82.0, 81.6, 868.0,7
None, -16.14, 84.7, None, None, None, -1.0, -18.0, -16.1, -16.1, 1011.3, 0.0, -18.0, 869.0, -14.3, 85.0, None,2021-02-15 19:00:00, 81.0, 80.9, 869.0,7
None, -17.88, 83.9, None, None, None, 0.0, -20.0, -17.9, -17.9, 1011.6, 0.0, -20.0, 869.0, -14.3, 84.0, None,2021-02-15 20:00:00, 81.0, 80.8, 869.0,7
None, -18.24, 84.6, None, None, None, 0.0, -20.0, -18.2, -18.5, 1012.2, 0.0, -20.0, 870.0, -14.3, 85.0, None,2021-02-15 21:00:00, 81.0, 81.0, 870.0,7
None, -18.7, 83.2, None, None, None, 0.0, -21.0, -18.7, -18.7, 1011.3, 0.0, -21.0, 870.0, -14.3, 83.0, None,2021-02-15 22:00:00, 81.0, 80.7, 870.0,7
None, -18.97, 83.7, None, None, None, 1.0, -21.0, -19.0, -19.1, 1010.7, 0.0, -21.0, 870.0, -14.3, 84.0, None,2021-02-15 23:00:00, 81.0, 81.0, 870.0,7
None, -18.45, 83.7, None, None, None, 0.0, -20.0, -18.5, -19.2, 1011.4, 0.0, -20.0, 871.0, -14.3, 84.0, None,2021-02-16 00:00:00, 81.0, 81.1, 871.0,7
None, -17.33, 84.7, None, None, None, 0.0, -19.0, -17.3, -19.2, 1011.1, 0.0, -19.0, 871.0, -14.3, 85.0, None,2021-02-16 01:00:00, 81.0, 81.3, 871.0,7
None, -16.57, 85.2, None, None, None, 0.0, -18.0, -16.6, -19.2, 1012.2, 0.0, -18.0, 872.0, -14.3, 85.0, None,2021-02-16 02:00:00, 82.0, 81.5, 872.0,7
None, -16.11, 85.6, None, None, None, 0.0, -18.0, -16.1, -19.2, 1012.2, 0.0, -18.0, 872.0, -14.3, 86.0, None,2021-02-16 03:00:00, 82.0, 81.6, 872.0,7
None, -15.95, 85.2, None, None, None, 0.0, -18.0, -16.0, -19.2, 1012.4, 0.0, -18.0, 872.0, -14.3, 85.0, None,2021-02-16 04:00:00, 82.0, 81.6, 872.0,7
None, -15.96, 84.9, None, None, None, 0.0, -18.0, -16.0, -19.2, 1012.8, 0.0, -18.0, 872.0, -14.3, 85.0, None,2021-02-16 05:00:00, 81.0, 81.4, 872.0,7
None, -16.08, 85.6, None, None, None, 0.0, -18.0, -16.1, -19.2, 1014.4, 0.0, -18.0, 873.0, -14.3, 86.0, None,2021-02-16 06:00:00, 82.0, 81.6, 873.0,7
None, -16.72, 85.0, None, None, None, 0.0, -18.0, -16.7, -17.0, 1014.8, 0.0, -18.0, 873.0, -16.1, 85.0, None,2021-02-16 07:00:00, 81.0, 81.4, 873.0,7
None, -16.29, 84.5, None, None, None, 0.0, -18.0, -16.3, -17.0, 1016.2, 0.0, -18.0, 874.0, -16.1, 85.0, None,2021-02-16 08:00:00, 81.0, 81.1, 874.0,7
None, -13.09, 84.7, None, None, None, 1.0, -15.0, -13.1, -17.0, 1015.7, 0.0, -15.0, 874.0, -13.1, 85.0, None,2021-02-16 09:00:00, 82.0, 81.7, 874.0,7
None, -9.8, 70.48, None, None, None, 1.0, -14.0, -9.8, -17.0, 1014.1, 0.0, -14.0, 873.0, -9.8, 70.0, None,2021-02-16 10:00:00, 82.0, 82.3, 873.0,7
None, -5.838, 52.16, None, None, None, 0.0, -13.0, -5.8, -17.0, 1014.6, 1.0, -13.0, 874.0, -5.9, 52.0, None,2021-02-16 11:00:00, 82.0, 82.0, 874.0,7
None, -5.392, 51.29, None, None, None, 0.0, -13.0, -5.4, -17.0, 1013.3, -0.6, -13.0, 873.0, -5.0, 51.0, None,2021-02-16 12:00:00, 82.0, 81.8, 873.0,7
None, -6.157, 58.0, None, None, None, 0.0, -12.0, -6.2, -17.0, 1013.2, -0.4, -12.0, 873.0, -4.9, 58.0, None,2021-02-16 13:00:00, 82.0, 81.9, 873.0,7
None, -5.466, 56.35, None, None, None, 0.0, -12.0, -5.5, -17.0, 1013.0, 0.0, -12.0, 873.0, -4.9, 56.0, None,2021-02-16 14:00:00, 82.0, 81.8, 873.0,7
None, -5.697, 59.57, None, None, None, 0.0, -11.0, -5.7, -17.0, 1014.1, 0.0, -11.0, 874.0, -4.9, 60.0, None,2021-02-16 15:00:00, 82.0, 82.0, 874.0,7
None, -6.23, 63.16, None, None, None, 0.0, -11.0, -6.2, -17.0, 1013.0, 0.0, -11.0, 873.0, -4.9, 63.0, None,2021-02-16 16:00:00, 82.0, 82.0, 873.0,7
None, -7.952, 73.77, None, None, None, 0.0, -11.0, -8.0, -17.0, 1014.5, 0.0, -11.0, 874.0, -4.9, 74.0, None,2021-02-16 17:00:00, 82.0, 82.0, 874.0,7
None, -9.54, 80.6, None, None, None, 0.0, -12.0, -9.5, -17.0, 1014.8, 0.0, -12.0, 874.0, -4.9, 81.0, None,2021-02-16 18:00:00, 82.0, 81.8, 874.0,7
None, -10.56, 83.3, None, None, None, 0.0, -13.0, -10.6, -10.5, 1016.2, 0.0, -13.0, 875.0, -9.5, 83.0, None,2021-02-16 19:00:00, 81.0, 81.4, 875.0,7
None, -11.08, 85.0, None, None, None, 0.0, -13.0, -11.1, -11.1, 1016.2, 0.0, -13.0, 875.0, -9.5, 85.0, None,2021-02-16 20:00:00, 81.0, 81.4, 875.0,7
None, -11.55, 86.3, None, None, None, 0.0, -13.0, -11.6, -11.5, 1015.8, 0.0, -13.0, 875.0, -9.5, 86.0, None,2021-02-16 21:00:00, 81.0, 81.4, 875.0,7
None, -12.72, 87.4, None, None, None, 0.0, -14.0, -12.7, -12.7, 1016.6, 0.0, -14.0, 876.0, -9.5, 87.0, None,2021-02-16 22:00:00, 81.0, 81.3, 876.0,7
None, -12.95, 87.7, None, None, None, 0.0, -14.0, -13.0, -13.1, 1015.9, 0.0, -14.0, 876.0, -9.5, 88.0, None,2021-02-16 23:00:00, 81.0, 81.4, 876.0,7
None, -12.78, 89.2, None, None, None, 0.0, -14.0, -12.8, -13.1, 1015.8, 0.0, -14.0, 876.0, -9.5, 89.0, None,2021-02-17 00:00:00, 82.0, 81.6, 876.0,7
None, -12.74, 87.5, None, None, None, 0.0, -14.0, -12.7, -13.1, 1017.1, 0.0, -14.0, 877.0, -9.5, 88.0, None,2021-02-17 01:00:00, 81.0, 81.4, 877.0,7
None, -12.94, 88.8, None, None, None, 0.0, -14.0, -12.9, -13.2, 1018.2, 0.0, -14.0, 878.0, -9.5, 89.0, None,2021-02-17 02:00:00, 82.0, 81.5, 878.0,7
None, -12.63, 89.1, None, None, None, 0.0, -14.0, -12.6, -13.2, 1018.2, 0.0, -14.0, 878.0, -9.5, 89.0, None,2021-02-17 03:00:00, 82.0, 81.5, 878.0,7
None, -12.63, 88.4, None, None, None, 0.0, -14.0, -12.6, -13.2, 1019.4, 0.0, -14.0, 879.0, -9.5, 88.0, None,2021-02-17 04:00:00, 81.0, 81.3, 879.0,7
None, -12.49, 88.4, None, None, None, 0.0, -14.0, -12.5, -13.2, 1020.9, 0.0, -14.0, 880.0, -9.5, 88.0, None,2021-02-17 05:00:00, 81.0, 81.3, 880.0,7
None, -12.63, 88.4, None, None, None, 0.0, -14.0, -12.6, -13.2, 1021.1, 0.0, -14.0, 880.0, -9.5, 88.0, None,2021-02-17 06:00:00, 81.0, 81.4, 880.0,7
None, -12.89, 87.5, None, None, None, 0.0, -14.0, -12.9, -12.9, 1022.5, 0.0, -14.0, 881.0, -12.5, 88.0, None,2021-02-17 07:00:00, 81.0, 81.3, 881.0,7
None, -12.05, 88.6, None, None, None, 0.0, -13.0, -12.1, -13.0, 1023.6, 0.0, -13.0, 882.0, -12.1, 89.0, None,2021-02-17 08:00:00, 81.0, 81.4, 882.0,7
None, -8.96, 85.4, None, None, None, 0.0, -11.0, -9.0, -13.0, 1023.2, 0.0, -11.0, 882.0, -9.0, 85.0, None,2021-02-17 09:00:00, 81.0, 81.4, 882.0,7
None, -5.44, 69.45, None, None, None, 0.0, -10.0, -5.4, -13.0, 1022.8, 0.0, -10.0, 882.0, -5.6, 69.0, None,2021-02-17 10:00:00, 81.0, 81.4, 882.0,7
None, -0.533, 51.74, None, None, None, 0.0, -8.0, -0.5, -13.0, 1022.0, 0.0, -8.0, 882.0, -0.8, 52.0, None,2021-02-17 11:00:00, 81.0, 81.4, 882.0,7
None, -1.0, 53.37, None, None, None, 0.0, -8.0, -1.0, -13.0, 1022.1, 0.0, -8.0, 882.0, 0.5, 53.0, None,2021-02-17 12:00:00, 81.0, 81.3, 882.0,7
