air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
-8.5, -8.45, 92.7, -7.5, 93.0, -8.5,2021-02-14 23:00:00, -9.0,7
-8.8, -8.82, 92.0, -7.5, 92.0, -8.9,2021-02-15 00:00:00, -10.0,7
-9.0, -9.01, 91.6, -7.5, 92.0, -9.4,2021-02-15 01:00:00, -10.0,7
-9.0, -9.0, 91.5, -7.5, 92.0, -9.4,2021-02-15 02:00:00, -10.0,7
-9.2, -9.19, 91.4, -7.5, 91.0, -9.4,2021-02-15 03:00:00, -10.0,7
-9.4, -9.43, 91.2, -7.5, 91.0, -9.5,2021-02-15 04:00:00, -10.0,7
-9.5, -9.45, 91.2, -7.5, 91.0, -9.5,2021-02-15 05:00:00, -11.0,7
-9.7, -9.73, 90.8, -7.5, 91.0, -9.7,2021-02-15 06:00:00, -11.0,7
-9.7, -9.65, 91.0, -9.5, 91.0, -9.8,2021-02-15 07:00:00, -11.0,7
-9.4, -9.42, 90.9, -9.4, 91.0, -9.8,2021-02-15 08:00:00, -10.0,7
-9.1, -9.06, 91.2, -9.1, 91.0, -9.8,2021-02-15 09:00:00, -10.0,7
-8.5, -8.52, 89.2, -8.4, 89.0, -9.8,2021-02-15 10:00:00, -10.0,7
-7.6, -7.641, 86.3, -7.6, 86.0, -9.8,2021-02-15 11:00:00, -9.0,7
-6.7, -6.68, 82.7, -6.7, 83.0, -9.8,2021-02-15 12:00:00, -9.0,7
-6.8, -6.77, 84.7, -6.4, 85.0, -9.8,2021-02-15 13:00:00, -9.0,7
-5.4, -5.43, 78.94, -5.2, 79.0, -9.8,2021-02-15 14:00:00, -8.0,7
-5.1, -5.101, 77.42, -5.1, 77.0, -9.8,2021-02-15 15:00:00, -8.0,7
-5.5, -5.483, 86.5, -4.8, 87.0, -9.8,2021-02-15 16:00:00, -7.0,7
-6.0, -5.953, 88.4, -4.8, 88.0, -9.8,2021-02-15 17:00:00, -7.0,7
-6.5, -6.457, 91.0, -4.8, 91.0, -9.8,2021-02-15 18:00:00, -8.0,7
-6.5, -6.475, 91.5, -6.3, 92.0, -6.6,2021-02-15 19:00:00, -7.0,7
-6.7, -6.717, 92.3, -6.3, 92.0, -6.8,2021-02-15 20:00:00, -8.0,7
-7.2, -7.161, 92.8, -6.3, 93.0, -7.1,2021-02-15 21:00:00, -8.0,7
-7.2, -7.244, 92.2, -6.3, 92.0, -7.2,2021-02-15 22:00:00, -8.0,7
-7.6, -7.605, 92.2, -6.3, 92.0, -7.8,2021-02-15 23:00:00, -8.0,7
-7.7, -7.72, 91.9, -6.3, 92.0, -7.9,2021-02-16 00:00:00, -9.0,7
-7.2, -7.22, 92.3, -6.3, 92.0, -7.9,2021-02-16 01:00:00, -8.0,7
-7.4, -7.399, 92.9, -6.3, 93.0, -7.9,2021-02-16 02:00:00, -8.0,7
-7.5, -7.498, 92.4, -6.3, 92.0, -7.9,2021-02-16 03:00:00, -8.0,7
-7.5, -7.466, 92.7, -6.3, 93.0, -7.9,2021-02-16 04:00:00, -8.0,7
-7.9, -7.89, 93.0, -6.3, 93.0, -8.0,2021-02-16 05:00:00, -9.0,7
-7.5, -7.545, 92.6, -6.3, 93.0, -8.0,2021-02-16 06:00:00, -9.0,7
-7.4, -7.446, 92.1, -7.3, 92.0, -7.9,2021-02-16 07:00:00, -8.0,7
-7.2, -7.18, 92.0, -7.2, 92.0, -7.9,2021-02-16 08:00:00, -8.0,7
-6.4, -6.372, 90.4, -6.3, 90.0, -7.9,2021-02-16 09:00:00, -8.0,7
-5.5, -5.503, 89.6, -5.3, 90.0, -7.9,2021-02-16 10:00:00, -7.0,7
-4.6, -4.581, 90.0, -4.6, 90.0, -7.9,2021-02-16 11:00:00, -6.0,7
-2.8, -2.817, 87.3, -3.0, 87.0, -7.9,2021-02-16 12:00:00, -4.0,7
-0.9, -0.917, 83.0, -1.1, 83.0, -7.9,2021-02-16 13:00:00, -3.0,7
1.0, 1.003, 70.73, 1.2, 71.0, -7.9,2021-02-16 14:00:00, -4.0,7
0.9, 0.933, 75.27, 1.2, 75.0, -7.9,2021-02-16 15:00:00, -3.0,7
-1.0, -0.999, 84.9, 1.2, 85.0, -7.9,2021-02-16 16:00:00, -3.0,7
0.0, 0.043, 71.08, 1.2, 71.0, -7.9,2021-02-16 17:00:00, -4.0,7
-0.8, -0.84, 75.53, 1.2, 76.0, -7.9,2021-02-16 18:00:00, -4.0,7
-2.8, -2.759, 89.4, -0.5, 89.0, -3.0,2021-02-16 19:00:00, -4.0,7
-2.3, -2.305, 93.5, -0.5, 94.0, -3.5,2021-02-16 20:00:00, -3.0,7
-2.6, -2.631, 95.2, -0.5, 95.0, -3.5,2021-02-16 21:00:00, -3.0,7
-3.1, -3.134, 95.3, -0.5, 95.0, -3.5,2021-02-16 22:00:00, -4.0,7
-2.6, -2.601, 86.3, -0.5, 86.0, -3.5,2021-02-16 23:00:00, -4.0,7
-3.0, -3.038, 84.5, -0.5, 85.0, -3.5,2021-02-17 00:00:00, -5.0,7
-5.2, -5.169, 91.7, -0.5, 92.0, -5.1,2021-02-17 01:00:00, -6.0,7
-5.7, -5.685, 92.8, -0.5, 93.0, -6.2,2021-02-17 02:00:00, -7.0,7
-5.5, -5.499, 91.3, -0.5, 91.0, -6.2,2021-02-17 03:00:00, -6.0,7
-5.6, -5.606, 93.4, -0.5, 93.0, -6.2,2021-02-17 04:00:00, -7.0,7
-5.2, -5.206, 91.6, -0.5, 92.0, -6.2,2021-02-17 05:00:00, -6.0,7
-4.6, -4.639, 87.2, -0.5, 87.0, -6.2,2021-02-17 06:00:00, -6.0,7
-5.3, -5.289, 91.7, -4.5, 92.0, -5.4,2021-02-17 07:00:00, -6.0,7
-5.2, -5.19, 91.8, -4.5, 92.0, -5.5,2021-02-17 08:00:00, -6.0,7
-4.2, -4.218, 88.7, -4.2, 89.0, -5.5,2021-02-17 09:00:00, -6.0,7
-3.1, -3.133, 86.1, -3.0, 86.0, -5.5,2021-02-17 10:00:00, -5.0,7
-2.2, -2.224, 79.66, -1.9, 80.0, -5.5,2021-02-17 11:00:00, -5.0,7
-0.9, -0.938, 56.98, -0.8, 57.0, -5.5,2021-02-17 12:00:00, -8.0,7
-0.1, -0.113, 49.39, 0.0, 49.0, -5.5,2021-02-17 13:00:00, -8.0,7
0.0, -0.039, 51.06, 0.3, 51.0, -5.5,2021-02-17 14:00:00, -9.0,7
0.1, 0.1, 49.87, 0.3, 50.0, -5.5,2021-02-17 15:00:00, -8.0,7
-0.1, -0.113, 52.69, 0.3, 53.0, -5.5,2021-02-17 16:00:00, -8.0,7
-0.8, -0.819, 60.51, 0.3, 61.0, -5.5,2021-02-17 17:00:00, -7.0,7
-3.3, -3.28, 74.21, 0.3, 74.0, -5.5,2021-02-17 18:00:00, -7.0,7
-5.8, -5.821, 84.9, -3.2, 85.0, -5.8,2021-02-17 19:00:00, -8.0,7
-6.6, -6.617, 84.9, -3.2, 85.0, -6.7,2021-02-17 20:00:00, -9.0,7
-8.1, -8.07, 89.5, -3.2, 90.0, -8.1,2021-02-17 21:00:00, -9.0,7
-9.1, -9.14, 90.6, -3.2, 91.0, -9.2,2021-02-17 22:00:00, -10.0,7
-9.4, -9.36, 91.5, -3.2, 92.0, -9.9,2021-02-17 23:00:00, -11.0,7
-9.8, -9.79, 90.7, -3.2, 91.0, -10.1,2021-02-18 00:00:00, -11.0,7
-10.0, -9.95, 90.8, -3.2, 91.0, -10.1,2021-02-18 01:00:00, -11.0,7
-9.9, -9.94, 89.1, -3.2, 89.0, -10.1,2021-02-18 02:00:00, -11.0,7
-10.1, -10.14, 89.2, -3.2, 89.0, -10.1,2021-02-18 03:00:00, -12.0,7
-10.9, -10.92, 90.2, -3.2, 90.0, -10.9,2021-02-18 04:00:00, -12.0,7
-10.9, -10.89, 90.2, -3.2, 90.0, -11.3,2021-02-18 05:00:00, -12.0,7
-10.3, -10.26, 88.7, -3.2, 89.0, -11.3,2021-02-18 06:00:00, -11.0,7
-10.1, -10.05, 88.3, -9.9, 88.0, -10.5,2021-02-18 07:00:00, -11.0,7
-10.0, -9.99, 85.4, -9.9, 85.0, -10.5,2021-02-18 08:00:00, -12.0,7
-8.6, -8.59, 77.39, -8.5, 77.0, -10.5,2021-02-18 09:00:00, -12.0,7
-7.2, -7.232, 73.66, -7.3, 74.0, -10.5,2021-02-18 10:00:00, -11.0,7
-7.1, -7.113, 73.01, -6.9, 73.0, -10.5,2021-02-18 11:00:00, -11.0,7
-5.6, -5.643, 69.59, -5.6, 70.0, -10.5,2021-02-18 12:00:00, -10.0,7
-4.6, -4.612, 65.88, -4.6, 66.0, -10.5,2021-02-18 13:00:00, -10.0,7
-4.0, -4.036, 66.13, -4.1, 66.0, -10.5,2021-02-18 14:00:00, -9.0,7
-4.1, -4.133, 67.49, -3.7, 67.0, -10.5,2021-02-18 15:00:00, -9.0,7
-3.7, -3.669, 69.61, -3.5, 70.0, -10.5,2021-02-18 16:00:00, -8.0,7
-4.0, -4.03, 72.08, -3.5, 72.0, -10.5,2021-02-18 17:00:00, -8.0,7
-4.5, -4.486, 76.72, -3.5, 77.0, -10.5,2021-02-18 18:00:00, -7.0,7
-5.1, -5.072, 82.4, -4.4, 82.0, -5.1,2021-02-18 19:00:00, -7.0,7
-5.0, -5.015, 82.8, -4.0, 83.0, -5.7,2021-02-18 20:00:00, -7.0,7
-6.1, -6.118, 87.2, -4.0, 87.0, -6.1,2021-02-18 21:00:00, -8.0,7
-5.9, -5.853, 88.9, -4.0, 89.0, -6.2,2021-02-18 22:00:00, -7.0,7
-5.8, -5.777, 90.3, -4.0, 90.0, -6.2,2021-02-18 23:00:00, -7.0,7
