air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
-14.3, -14.27, -18.6, -14.3, -6999.0,2021-02-13 06:00:00, -6999.0,7
-14.3, -14.34, -14.4, -14.3, -6999.0,2021-02-13 07:00:00, -6999.0,7
-14.1, -14.13, -14.4, -14.1, -6999.0,2021-02-13 08:00:00, -6999.0,7
-13.1, -13.05, -14.4, -13.1, -6999.0,2021-02-13 09:00:00, -6999.0,7
-11.4, -11.37, -14.4, -11.4, -6999.0,2021-02-13 10:00:00, -6999.0,7
-9.3, -9.25, -14.4, -9.3, -6999.0,2021-02-13 11:00:00, -6999.0,7
-8.2, -8.22, -14.4, -8.2, -6999.0,2021-02-13 12:00:00, -6999.0,7
-8.3, -8.33, -14.4, -8.2, -6999.0,2021-02-13 13:00:00, -6999.0,7
-7.7, -7.659, -14.4, -7.7, -6999.0,2021-02-13 14:00:00, -6999.0,7
-7.1, -7.106, -14.4, -7.1, -6999.0,2021-02-13 15:00:00, -6999.0,7
-7.6, -7.554, -14.4, -7.1, -6999.0,2021-02-13 16:00:00, -6999.0,7
-8.5, -8.52, -14.4, -7.1, -6999.0,2021-02-13 17:00:00, -6999.0,7
-10.3, -10.34, -14.4, -7.1, -6999.0,2021-02-13 18:00:00, -6999.0,7
-11.9, -11.88, -11.9, -10.3, -6999.0,2021-02-13 19:00:00, -6999.0,7
-12.7, -12.65, -12.7, -10.3, -6999.0,2021-02-13 20:00:00, -6999.0,7
-13.1, -13.1, -13.1, -10.3, -6999.0,2021-02-13 21:00:00, -6999.0,7
-13.8, -13.76, -13.8, -10.3, -6999.0,2021-02-13 22:00:00, -6999.0,7
-14.1, -14.05, -14.0, -10.3, -6999.0,2021-02-13 23:00:00, -6999.0,7
-15.1, -15.08, -15.1, -10.3, -6999.0,2021-02-14 00:00:00, -6999.0,7
-15.8, -15.83, -15.8, -10.3, -6999.0,2021-02-14 01:00:00, -6999.0,7
-16.1, -16.13, -16.1, -10.3, -6999.0,2021-02-14 02:00:00, -6999.0,7
-15.8, -15.77, -16.1, -10.3, -6999.0,2021-02-14 03:00:00, -6999.0,7
-14.2, -14.18, -16.1, -10.3, -6999.0,2021-02-14 04:00:00, -6999.0,7
-13.2, -13.22, -16.1, -10.3, -6999.0,2021-02-14 05:00:00, -6999.0,7
-12.8, -12.81, -16.1, -10.3, -6999.0,2021-02-14 06:00:00, -6999.0,7
-12.2, -12.15, -12.8, -12.2, -6999.0,2021-02-14 07:00:00, -6999.0,7
-11.7, -11.72, -12.8, -11.7, -6999.0,2021-02-14 08:00:00, -6999.0,7
-10.4, -10.36, -12.8, -10.4, -6999.0,2021-02-14 09:00:00, -6999.0,7
-8.3, -8.29, -12.8, -8.3, -6999.0,2021-02-14 10:00:00, -6999.0,7
-4.8, -4.794, -12.8, -4.9, -6999.0,2021-02-14 11:00:00, -6999.0,7
-0.3, -0.257, -12.8, -0.3, -6999.0,2021-02-14 12:00:00, -6999.0,7
0.9, 0.941, -12.8, 0.9, -6999.0,2021-02-14 13:00:00, -6999.0,7
3.8, 3.807, -12.8, 3.8, -6999.0,2021-02-14 14:00:00, -6999.0,7
2.2, 2.17, -12.8, 3.8, -6999.0,2021-02-14 15:00:00, -6999.0,7
-0.9, -0.865, -12.8, 3.8, -6999.0,2021-02-14 16:00:00, -6999.0,7
-4.7, -4.705, -12.8, 3.8, -6999.0,2021-02-14 17:00:00, -6999.0,7
-6.8, -6.813, -12.8, 3.8, -6999.0,2021-02-14 18:00:00, -6999.0,7
-7.8, -7.847, -7.8, -6.8, -6999.0,2021-02-14 19:00:00, -6999.0,7
-8.7, -8.73, -8.7, -6.8, -6999.0,2021-02-14 20:00:00, -6999.0,7
-9.1, -9.1, -9.1, -6.8, -6999.0,2021-02-14 21:00:00, -6999.0,7
-9.2, -9.19, -9.2, -6.8, -6999.0,2021-02-14 22:00:00, -6999.0,7
-9.3, -9.29, -9.3, -6.8, -6999.0,2021-02-14 23:00:00, -6999.0,7
-9.4, -9.42, -9.4, -6.8, -6999.0,2021-02-15 00:00:00, -6999.0,7
-10.1, -10.07, -10.1, -6.8, -6999.0,2021-02-15 01:00:00, -6999.0,7
-10.2, -10.23, -10.4, -6.8, -6999.0,2021-02-15 02:00:00, -6999.0,7
-9.8, -9.82, -10.4, -6.8, -6999.0,2021-02-15 03:00:00, -6999.0,7
-9.9, -9.89, -10.4, -6.8, -6999.0,2021-02-15 04:00:00, -6999.0,7
-10.1, -10.14, -10.4, -6.8, -6999.0,2021-02-15 05:00:00, -6999.0,7
-10.1, -10.07, -10.4, -6.8, -6999.0,2021-02-15 06:00:00, -6999.0,7
-10.1, -10.05, -10.1, -10.0, -6999.0,2021-02-15 07:00:00, -6999.0,7
-9.9, -9.91, -10.1, -9.9, -6999.0,2021-02-15 08:00:00, -6999.0,7
-8.8, -8.84, -10.1, -8.9, -6999.0,2021-02-15 09:00:00, -6999.0,7
-7.0, -7.006, -10.1, -7.0, -6999.0,2021-02-15 10:00:00, -6999.0,7
-5.0, -5.031, -10.1, -5.1, -6999.0,2021-02-15 11:00:00, -6999.0,7
-3.4, -3.402, -10.1, -3.4, -6999.0,2021-02-15 12:00:00, -6999.0,7
0.7, 0.666, -10.1, 0.6, -6999.0,2021-02-15 13:00:00, -6999.0,7
1.1, 1.103, -10.1, 1.5, -6999.0,2021-02-15 14:00:00, -6999.0,7
2.4, 2.363, -10.1, 2.3, -6999.0,2021-02-15 15:00:00, -6999.0,7
1.8, 1.821, -10.1, 2.5, -6999.0,2021-02-15 16:00:00, -6999.0,7
1.4, 1.387, -10.1, 2.5, -6999.0,2021-02-15 17:00:00, -6999.0,7
-3.7, -3.65, -10.1, 2.5, -6999.0,2021-02-15 18:00:00, -6999.0,7
-5.8, -5.771, -5.7, -3.6, -6999.0,2021-02-15 19:00:00, -6999.0,7
-7.3, -7.284, -7.3, -3.6, -6999.0,2021-02-15 20:00:00, -6999.0,7
-8.1, -8.08, -8.1, -3.6, -6999.0,2021-02-15 21:00:00, -6999.0,7
-8.2, -8.24, -8.2, -3.6, -6999.0,2021-02-15 22:00:00, -6999.0,7
-8.3, -8.31, -8.3, -3.6, -6999.0,2021-02-15 23:00:00, -6999.0,7
-8.3, -8.28, -8.3, -3.6, -6999.0,2021-02-16 00:00:00, -6999.0,7
-8.3, -8.31, -8.3, -3.6, -6999.0,2021-02-16 01:00:00, -6999.0,7
-8.6, -8.6, -8.6, -3.6, -6999.0,2021-02-16 02:00:00, -6999.0,7
-8.4, -8.4, -8.6, -3.6, -6999.0,2021-02-16 03:00:00, -6999.0,7
-8.4, -8.36, -8.6, -3.6, -6999.0,2021-02-16 04:00:00, -6999.0,7
-8.4, -8.35, -8.6, -3.6, -6999.0,2021-02-16 05:00:00, -6999.0,7
-8.2, -8.22, -8.6, -3.6, -6999.0,2021-02-16 06:00:00, -6999.0,7
-7.9, -7.868, -8.3, -7.9, -6999.0,2021-02-16 07:00:00, -6999.0,7
-6.0, -5.951, -8.3, -6.0, -6999.0,2021-02-16 08:00:00, -6999.0,7
-4.0, -3.996, -8.3, -4.0, -6999.0,2021-02-16 09:00:00, -6999.0,7
-2.1, -2.108, -8.3, -2.1, -6999.0,2021-02-16 10:00:00, -6999.0,7
0.7, 0.72, -8.3, 0.7, -6999.0,2021-02-16 11:00:00, -6999.0,7
3.4, 3.433, -8.3, 3.4, -6999.0,2021-02-16 12:00:00, -6999.0,7
7.8, 7.826, -8.3, 7.8, -6999.0,2021-02-16 13:00:00, -6999.0,7
9.3, 9.26, -8.3, 9.4, -6999.0,2021-02-16 14:00:00, -6999.0,7
5.2, 5.198, -8.3, 9.4, -6999.0,2021-02-16 15:00:00, -6999.0,7
4.0, 4.015, -8.3, 9.4, -6999.0,2021-02-16 16:00:00, -6999.0,7
1.3, 1.259, -8.3, 9.4, -6999.0,2021-02-16 17:00:00, -6999.0,7
-0.4, -0.399, -8.3, 9.4, -6999.0,2021-02-16 18:00:00, -6999.0,7
-1.7, -1.704, -1.7, -0.4, -6999.0,2021-02-16 19:00:00, -6999.0,7
-2.9, -2.927, -2.9, -0.4, -6999.0,2021-02-16 20:00:00, -6999.0,7
-4.3, -4.315, -4.3, -0.4, -6999.0,2021-02-16 21:00:00, -6999.0,7
-4.5, -4.528, -4.5, -0.4, -6999.0,2021-02-16 22:00:00, -6999.0,7
-4.4, -4.419, -4.5, -0.4, -6999.0,2021-02-16 23:00:00, -6999.0,7
-4.8, -4.831, -4.8, -0.4, -6999.0,2021-02-17 00:00:00, -6999.0,7
-5.0, -4.982, -5.0, -0.4, -6999.0,2021-02-17 01:00:00, -6999.0,7
-5.8, -5.755, -5.7, -0.4, -6999.0,2021-02-17 02:00:00, -6999.0,7
-5.8, -5.788, -5.8, -0.4, -6999.0,2021-02-17 03:00:00, -6999.0,7
-6.0, -6.005, -6.0, -0.4, -6999.0,2021-02-17 04:00:00, -6999.0,7
-6.1, -6.139, -6.1, -0.4, -6999.0,2021-02-17 05:00:00, -6999.0,7
-6.3, -6.335, -6.3, -0.4, -6999.0,2021-02-17 06:00:00, -6999.0,7
-6.5, -6.491, -6.5, -6.3, -6999.0,2021-02-17 07:00:00, -6999.0,7
-6.6, -6.618, -6.6, -6.3, -6999.0,2021-02-17 08:00:00, -6999.0,7
-5.4, -5.388, -6.6, -5.4, -6999.0,2021-02-17 09:00:00, -6999.0,7
-3.6, -3.566, -6.6, -3.6, -6999.0,2021-02-17 10:00:00, -6999.0,7
0.3, 0.265, -6.6, 0.2, -6999.0,2021-02-17 11:00:00, -6999.0,7
0.5, 0.458, -6.6, 0.8, -6999.0,2021-02-17 12:00:00, -6999.0,7
0.7, 0.712, -6.6, 0.8, -6999.0,2021-02-17 13:00:00, -6999.0,7
1.0, 0.956, -6.6, 0.9, -6999.0,2021-02-17 14:00:00, -6999.0,7
1.0, 1.032, -6.6, 1.4, -6999.0,2021-02-17 15:00:00, -6999.0,7
0.1, 0.116, -6.6, 1.4, -6999.0,2021-02-17 16:00:00, -6999.0,7
0.5, 0.535, -6.6, 1.4, -6999.0,2021-02-17 17:00:00, -6999.0,7
-3.5, -3.543, -6.6, 1.4, -6999.0,2021-02-17 18:00:00, -6999.0,7
-7.0, -6.966, -6.9, -3.5, -6999.0,2021-02-17 19:00:00, -6999.0,7
-8.9, -8.85, -8.8, -3.5, -6999.0,2021-02-17 20:00:00, -6999.0,7
-10.3, -10.28, -10.3, -3.5, -6999.0,2021-02-17 21:00:00, -6999.0,7
-11.3, -11.28, -11.3, -3.5, -6999.0,2021-02-17 22:00:00, -6999.0,7
-12.1, -12.1, -12.1, -3.5, -6999.0,2021-02-17 23:00:00, -6999.0,7
-12.6, -12.6, -12.6, -3.5, -6999.0,2021-02-18 00:00:00, -6999.0,7
-12.7, -12.65, -12.7, -3.5, -6999.0,2021-02-18 01:00:00, -6999.0,7
-12.3, -12.29, -12.7, -3.5, -6999.0,2021-02-18 02:00:00, -6999.0,7
-11.7, -11.72, -12.7, -3.5, -6999.0,2021-02-18 03:00:00, -6999.0,7
-10.9, -10.93, -12.7, -3.5, -6999.0,2021-02-18 04:00:00, -6999.0,7
-10.5, -10.53, -12.7, -3.5, -6999.0,2021-02-18 05:00:00, -6999.0,7
-10.5, -10.49, -12.7, -3.5, -6999.0,2021-02-18 06:00:00, -6999.0,7
-10.2, -10.19, -10.5, -10.2, -6999.0,2021-02-18 07:00:00, -6999.0,7
-9.5, -9.5, -10.5, -9.5, -6999.0,2021-02-18 08:00:00, -6999.0,7
-8.2, -8.19, -10.5, -8.2, -6999.0,2021-02-18 09:00:00, -6999.0,7
-6.1, -6.131, -10.5, -6.2, -6999.0,2021-02-18 10:00:00, -6999.0,7
-3.5, -3.546, -10.5, -3.6, -6999.0,2021-02-18 11:00:00, -6999.0,7
-2.7, -2.698, -10.5, -2.6, -6999.0,2021-02-18 12:00:00, -6999.0,7
-2.4, -2.396, -10.5, -2.4, -6999.0,2021-02-18 13:00:00, -6999.0,7
-1.2, -1.158, -10.5, -1.1, -6999.0,2021-02-18 14:00:00, -6999.0,7
-1.5, -1.543, -10.5, -1.1, -6999.0,2021-02-18 15:00:00, -6999.0,7
0.0, -0.032, -10.5, 0.0, -6999.0,2021-02-18 16:00:00, -6999.0,7
-2.8, -2.779, -10.5, 0.0, -6999.0,2021-02-18 17:00:00, -6999.0,7
-4.9, -4.924, -10.5, 0.0, -6999.0,2021-02-18 18:00:00, -6999.0,7
-5.8, -5.794, -5.8, -4.9, -6999.0,2021-02-18 19:00:00, -6999.0,7
-6.6, -6.644, -6.6, -4.9, -6999.0,2021-02-18 20:00:00, -6999.0,7
-7.0, -6.995, -7.0, -4.9, -6999.0,2021-02-18 21:00:00, -6999.0,7
-6.7, -6.731, -7.0, -4.9, -6999.0,2021-02-18 22:00:00, -6999.0,7
-6.6, -6.577, -7.0, -4.9, -6999.0,2021-02-18 23:00:00, -6999.0,7
