wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, 1.0, None, 0.02, 2.0, 102.5, -0.6, None, None, 90.0,2017-12-28 03:00:00, None, None,52
67.5, 1.0, None, -0.01, 2.0, 102.5, -0.5, None, None, 90.0,2017-12-28 04:00:00, None, None,52
67.5, 1.1, None, 0.02, 3.0, 102.5, -0.3, None, None, 90.0,2017-12-28 05:00:00, None, None,52
22.5, 1.3, None, -0.04, 2.0, 102.5, -0.2, None, None, 90.0,2017-12-28 06:00:00, None, None,52
22.5, 2.0, None, -0.07, 4.0, 102.4, 0.5, None, None, 90.0,2017-12-28 07:00:00, None, None,52
None, 1.4, None, -0.08, 0.0, 102.4, 0.0, None, None, 90.0,2017-12-28 08:00:00, None, None,52
22.5, 1.7, None, -0.15, 3.0, 102.3, 0.3, None, None, 90.0,2017-12-28 09:00:00, None, None,52
22.5, 2.1, None, -0.14, 4.0, 102.3, 0.7, None, None, 90.0,2017-12-28 10:00:00, None, None,52
None, 1.7, None, -0.17, 0.0, 102.2, 0.3, None, None, 90.0,2017-12-28 11:00:00, None, None,52
67.5, 1.6, None, -0.11, 1.0, 102.2, 0.2, None, None, 91.0,2017-12-28 12:00:00, None, None,52
0.0, 1.7, None, -0.19, 1.0, 102.1, 0.3, None, None, 91.0,2017-12-28 13:00:00, None, None,52
None, 1.9, None, -0.23, 0.0, 102.0, 0.5, None, None, 91.0,2017-12-28 14:00:00, None, None,52
45.0, 2.0, None, -0.26, 2.0, 101.9, 0.6, None, None, 91.0,2017-12-28 15:00:00, None, None,52
90.0, 2.9, None, -0.22, 3.0, 101.8, 1.5, None, None, 91.0,2017-12-28 16:00:00, None, None,52
67.5, 3.6, None, -0.19, 8.0, 101.8, 2.1, None, None, 90.0,2017-12-28 17:00:00, None, None,52
67.5, 4.1, None, -0.24, 5.0, 101.7, 2.5, None, None, 89.0,2017-12-28 18:00:00, None, None,52
45.0, 4.8, None, -0.22, 4.0, 101.6, 3.0, None, None, 88.0,2017-12-28 19:00:00, None, None,52
45.0, 4.8, None, -0.3, 9.0, 101.5, 2.9, None, None, 88.0,2017-12-28 20:00:00, None, None,52
67.5, 4.9, None, -0.31, 9.0, 101.4, 3.0, None, None, 87.0,2017-12-28 21:00:00, None, None,52
22.5, 4.8, None, -0.3, 5.0, 101.3, 3.2, None, None, 89.0,2017-12-28 22:00:00, None, None,52
45.0, 4.4, None, -0.2, 4.0, 101.3, 2.9, None, None, 90.0,2017-12-28 23:00:00, None, None,52
45.0, 4.1, None, -0.1, 4.0, 101.3, 2.6, None, None, 90.0,2017-12-29 00:00:00, None, None,52
0.0, 4.3, None, -0.03, 3.0, 101.3, 2.9, None, None, 91.0,2017-12-29 01:00:00, None, None,52
90.0, 3.7, None, 0.02, 2.0, 101.3, 2.4, None, None, 91.0,2017-12-29 02:00:00, None, None,52
None, 3.9, None, 0.01, 0.0, 101.3, 2.5, None, None, 91.0,2017-12-29 03:00:00, None, None,52
None, 3.9, None, 0.04, 0.0, 101.3, 2.5, None, None, 91.0,2017-12-29 04:00:00, None, None,52
None, 3.9, None, 0.05, 0.0, 101.3, 2.6, None, None, 91.0,2017-12-29 05:00:00, None, None,52
292.5, 3.7, None, 0.09, 1.0, 101.4, 2.4, None, None, 91.0,2017-12-29 06:00:00, None, None,52
None, 3.6, None, 0.08, 0.0, 101.4, 2.3, None, None, 91.0,2017-12-29 07:00:00, None, None,52
None, 3.6, None, 0.09, 0.0, 101.4, 2.2, None, None, 91.0,2017-12-29 08:00:00, None, None,52
22.5, 3.7, None, 0.15, 1.0, 101.5, 2.4, None, None, 91.0,2017-12-29 09:00:00, None, None,52
None, 3.6, None, 0.15, 0.0, 101.6, 2.3, None, None, 91.0,2017-12-29 10:00:00, None, None,52
None, 3.4, None, 0.12, 0.0, 101.6, 2.0, None, None, 91.0,2017-12-29 11:00:00, None, None,52
None, 3.4, None, -0.01, 0.0, 101.5, 2.0, None, None, 91.0,2017-12-29 12:00:00, None, None,52
90.0, 3.2, None, -0.06, 2.0, 101.5, 1.9, None, None, 91.0,2017-12-29 13:00:00, None, None,52
None, 3.2, None, -0.05, 0.0, 101.5, 1.9, None, None, 91.0,2017-12-29 14:00:00, None, None,52
None, 3.1, None, -0.03, 0.0, 101.5, 1.8, None, None, 91.0,2017-12-29 15:00:00, None, None,52
None, 2.9, None, -0.01, 0.0, 101.5, 1.6, None, None, 91.0,2017-12-29 16:00:00, None, None,52
None, 3.0, None, -0.07, 0.0, 101.4, 1.7, None, None, 91.0,2017-12-29 17:00:00, None, None,52
225.0, 2.7, None, -0.03, 1.0, 101.5, 1.4, None, None, 91.0,2017-12-29 18:00:00, None, None,52
None, 2.7, None, -0.16, 0.0, 101.3, 1.4, None, None, 91.0,2017-12-29 19:00:00, None, None,52
None, 2.7, None, -0.21, 0.0, 101.2, 1.4, None, None, 91.0,2017-12-29 20:00:00, None, None,52
None, 2.7, None, -0.41, 0.0, 101.0, 1.4, None, None, 91.0,2017-12-29 21:00:00, None, None,52
157.5, 2.6, None, -0.43, 1.0, 100.9, 1.3, None, None, 91.0,2017-12-29 22:00:00, None, None,52
None, 2.7, None, -0.46, 0.0, 100.7, 1.4, None, None, 91.0,2017-12-29 23:00:00, None, None,52
22.5, 2.8, None, -0.54, 1.0, 100.5, 1.5, None, None, 91.0,2017-12-30 00:00:00, None, None,52
None, 2.7, None, -0.48, 0.0, 100.4, 1.4, None, None, 91.0,2017-12-30 01:00:00, None, None,52
None, 2.1, None, -0.54, 0.0, 100.2, 0.8, None, None, 91.0,2017-12-30 02:00:00, None, None,52
67.5, 2.2, None, -0.43, 2.0, 100.0, 0.9, None, None, 91.0,2017-12-30 03:00:00, None, None,52
22.5, 2.0, None, -0.35, 2.0, 100.0, 0.7, None, None, 91.0,2017-12-30 04:00:00, None, None,52
225.0, 1.8, None, -0.03, 2.0, 100.2, 0.5, None, None, 91.0,2017-12-30 05:00:00, None, None,52
315.0, 3.0, None, 0.31, 8.0, 100.4, 1.7, None, None, 91.0,2017-12-30 06:00:00, None, None,52
None, 2.2, None, 0.57, 0.0, 100.6, 0.8, None, None, 91.0,2017-12-30 07:00:00, None, None,52
135.0, 1.6, None, 0.61, 1.0, 100.8, 0.3, None, None, 91.0,2017-12-30 08:00:00, None, None,52
22.5, 0.8, None, 0.54, 1.0, 100.9, -0.5, None, None, 91.0,2017-12-30 09:00:00, None, None,52
337.5, 0.7, None, 0.4, 1.0, 101.0, -0.6, None, None, 91.0,2017-12-30 10:00:00, None, None,52
None, 1.1, None, 0.36, 0.0, 101.2, -0.2, None, None, 91.0,2017-12-30 11:00:00, None, None,52
None, 1.6, None, 0.38, 0.0, 101.3, 0.3, None, None, 91.0,2017-12-30 12:00:00, None, None,52
45.0, 1.6, None, 0.39, 1.0, 101.4, 0.3, None, None, 91.0,2017-12-30 13:00:00, None, None,52
90.0, 1.7, None, 0.36, 1.0, 101.5, 0.4, None, None, 91.0,2017-12-30 14:00:00, None, None,52
337.5, 1.7, None, 0.36, 2.0, 101.7, 0.4, None, None, 91.0,2017-12-30 15:00:00, None, None,52
45.0, 1.4, None, 0.44, 1.0, 102.0, 0.1, None, None, 91.0,2017-12-30 17:00:00, None, None,52
270.0, 2.1, None, 0.47, 1.0, 102.1, 0.8, None, None, 91.0,2017-12-30 18:00:00, None, None,52
