pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,3.466, 91.4, None, None, None, None, None, None, None, 2.0, None, None, None,2016-02-29 09:00:00, None, None, None,9
None,5.106, 84.3, None, None, None, None, None, None, None, 3.0, None, None, None,2016-02-29 10:00:00, None, None, None,9
None,7.5, 73.9, None, None, None, None, None, None, None, 3.0, None, None, None,2016-02-29 11:00:00, None, None, None,9
None,8.72, 64.35, None, None, None, None, None, None, None, 2.0, None, None, None,2016-02-29 12:00:00, None, None, None,9
None,8.93, 69.31, None, None, None, None, None, None, None, 4.0, None, None, None,2016-02-29 13:00:00, None, None, None,9
None,8.01, 74.0, None, None, None, None, None, None, None, 4.0, None, None, None,2016-02-29 14:00:00, None, None, None,9
None,6.353, 80.7, None, None, None, None, None, None, None, 3.0, None, None, None,2016-02-29 15:00:00, None, None, None,9
None,5.754, 85.1, None, None, None, None, None, None, None, 3.0, None, None, None,2016-02-29 16:00:00, None, None, None,9
None,5.187, 87.4, None, None, None, None, None, None, None, 3.0, None, None, None,2016-02-29 17:00:00, None, None, None,9
None,4.526, 86.4, None, None, None, None, None, None, None, 2.0, None, None, None,2016-02-29 18:00:00, None, None, None,9
None,3.755, 90.0, None, None, None, None, None, None, None, 2.0, None, None, None,2016-02-29 19:00:00, None, None, None,9
None,3.224, 92.9, None, None, None, None, None, None, None, 2.0, None, None, None,2016-02-29 20:00:00, None, None, None,9
None,4.237, 83.7, None, None, None, None, None, None, None, 2.0, None, None, None,2016-02-29 21:00:00, None, None, None,9
None,4.382, 77.5, None, None, None, None, None, None, None, 1.0, None, None, None,2016-02-29 22:00:00, None, None, None,9
None,4.382, 74.3, None, None, None, None, None, None, None, 0.0, None, None, None,2016-02-29 23:00:00, None, None, None,9
None,3.996, 73.6, None, None, None, None, None, None, None, 0.0, None, None, None,2016-03-01 00:00:00, None, None, None,9
None,2.79, 79.3, None, None, None, None, None, None, None, 0.0, None, None, None,2016-03-01 01:00:00, None, None, None,9
None,3.517, 72.0, None, None, None, None, None, None, None, -1.0, None, None, None,2016-03-01 02:00:00, None, None, None,9
None,4.288, 61.22, None, None, None, None, None, None, None, -3.0, None, None, None,2016-03-01 03:00:00, None, None, None,9
None,4.528, 59.53, None, None, None, None, None, None, None, -3.0, None, None, None,2016-03-01 04:00:00, None, None, None,9
None,5.347, 48.41, None, None, None, None, None, None, None, -5.0, None, None, None,2016-03-01 05:00:00, None, None, None,9
None,5.491, 48.74, None, None, None, None, None, None, None, -4.0, None, None, None,2016-03-01 06:00:00, None, None, None,9
None,6.263, 43.35, None, None, None, None, None, None, None, -5.0, None, None, None,2016-03-01 07:00:00, None, None, None,9
None,6.456, 41.46, None, None, None, None, None, None, None, -6.0, None, None, None,2016-03-01 08:00:00, None, None, None,9
None,7.18, 42.2, None, None, None, None, None, None, None, -5.0, None, None, None,2016-03-01 09:00:00, None, None, None,9
None,8.28, 35.93, None, None, None, None, None, None, None, -6.0, None, None, None,2016-03-01 10:00:00, None, None, None,9
None,8.94, 35.59, None, None, None, None, None, None, None, -5.0, None, None, None,2016-03-01 11:00:00, None, None, None,9
None,8.74, 43.4, None, None, None, None, None, None, None, -3.0, None, None, None,2016-03-01 12:00:00, None, None, None,9
None,8.5, 46.37, None, None, None, None, None, None, None, -2.0, None, None, None,2016-03-01 13:00:00, None, None, None,9
None,7.59, 52.97, None, None, None, None, None, None, None, -1.0, None, None, None,2016-03-01 14:00:00, None, None, None,9
None,4.222, 86.2, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-01 15:00:00, None, None, None,9
None,4.334, 87.5, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-01 16:00:00, None, None, None,9
None,5.009, 78.9, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-01 17:00:00, None, None, None,9
None,5.781, 71.8, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-01 18:00:00, None, None, None,9
None,5.636, 72.5, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-01 19:00:00, None, None, None,9
None,5.636, 74.0, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-01 20:00:00, None, None, None,9
None,5.829, 73.0, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-01 21:00:00, None, None, None,9
None,5.154, 83.3, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-01 22:00:00, None, None, None,9
None,4.864, 85.8, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-01 23:00:00, None, None, None,9
None,4.527, 88.0, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 00:00:00, None, None, None,9
None,4.334, 88.4, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 01:00:00, None, None, None,9
None,4.768, 85.4, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 02:00:00, None, None, None,9
None,4.286, 90.4, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 03:00:00, None, None, None,9
None,4.141, 91.4, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 04:00:00, None, None, None,9
None,3.659, 94.7, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 05:00:00, None, None, None,9
None,3.61, 95.3, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 06:00:00, None, None, None,9
None,3.707, 91.3, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-02 07:00:00, None, None, None,9
None,3.659, 92.5, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 08:00:00, None, None, None,9
None,4.286, 88.7, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 09:00:00, None, None, None,9
None,5.395, 84.1, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 10:00:00, None, None, None,9
None,7.31, 77.0, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-02 11:00:00, None, None, None,9
None,8.53, 67.85, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 12:00:00, None, None, None,9
None,10.38, 60.89, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 13:00:00, None, None, None,9
None,8.11, 67.82, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 14:00:00, None, None, None,9
None,9.97, 60.5, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 15:00:00, None, None, None,9
None,9.89, 71.4, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-02 16:00:00, None, None, None,9
None,10.09, 62.2, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 17:00:00, None, None, None,9
None,10.0, 62.21, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 18:00:00, None, None, None,9
None,9.66, 64.84, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 19:00:00, None, None, None,9
None,9.27, 66.59, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-02 20:00:00, None, None, None,9
None,8.74, 72.5, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-02 21:00:00, None, None, None,9
None,6.628, 92.1, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-02 22:00:00, None, None, None,9
None,6.108, 95.7, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-02 23:00:00, None, None, None,9
None,6.118, 95.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-03 00:00:00, None, None, None,9
None,5.925, 95.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-03 01:00:00, None, None, None,9
None,5.54, 95.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-03 02:00:00, None, None, None,9
None,5.298, 96.5, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-03 03:00:00, None, None, None,9
None,5.54, 96.5, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-03 04:00:00, None, None, None,9
None,5.347, 96.1, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-03 05:00:00, None, None, None,9
None,4.913, 96.1, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-03 06:00:00, None, None, None,9
None,4.864, 96.6, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-03 07:00:00, None, None, None,9
None,5.974, 96.1, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-03 08:00:00, None, None, None,9
None,6.649, 93.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-03 09:00:00, None, None, None,9
None,7.55, 89.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-03 10:00:00, None, None, None,9
None,9.23, 78.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-03 11:00:00, None, None, None,9
None,9.12, 78.0, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-03 12:00:00, None, None, None,9
None,8.93, 81.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-03 13:00:00, None, None, None,9
None,8.89, 88.2, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-03 14:00:00, None, None, None,9
None,9.45, 80.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-03 15:00:00, None, None, None,9
None,9.7, 84.8, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-03 16:00:00, None, None, None,9
None,8.49, 88.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-03 17:00:00, None, None, None,9
None,7.35, 92.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-03 18:00:00, None, None, None,9
None,6.96, 91.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-03 19:00:00, None, None, None,9
None,7.21, 88.8, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-03 20:00:00, None, None, None,9
None,6.636, 91.0, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-03 21:00:00, None, None, None,9
None,6.496, 92.8, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-03 22:00:00, None, None, None,9
None,6.255, 94.7, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-03 23:00:00, None, None, None,9
