CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-2.12, None, None,2016-02-29 04:00:00, None, None,18.94,8.47,268.0, None, None, None, None, None, None, 228.9,9
None,-2.339, None, None,2016-02-29 05:00:00, None, None,23.11,6.59,262.0, None, None, None, None, None, None, 228.3,9
None,-2.443, None, None,2016-02-29 06:00:00, None, None,13.73,9.16,277.4, None, None, None, None, None, None, 228.4,9
None,-2.501, None, None,2016-02-29 07:00:00, None, None,14.07,9.36,280.5, None, None, None, None, None, None, 228.6,9
None,-2.339, None, None,2016-02-29 08:00:00, None, None,20.74,6.829,269.5, None, None, None, None, None, None, 228.4,9
None,-2.196, None, None,2016-02-29 09:00:00, None, None,26.2,4.457,258.9, None, None, None, None, None, None, 228.3,9
None,-1.484, None, None,2016-02-29 10:00:00, None, None,24.56,4.653,251.6, None, None, None, None, None, None, 228.4,9
None,-0.896, None, None,2016-02-29 11:00:00, None, None,27.84,2.96,246.4, None, None, None, None, None, None, 228.0,9
None,0.336, None, None,2016-02-29 12:00:00, None, None,23.06,4.716,252.0, None, None, None, None, None, None, 228.5,9
None,0.932, None, None,2016-02-29 13:00:00, None, None,28.68,4.387,231.9, None, None, None, None, None, None, 227.3,9
None,2.836, None, None,2016-02-29 14:00:00, None, None,22.69,6.061,255.3, None, None, None, None, None, None, 225.2,9
None,2.928, None, None,2016-02-29 15:00:00, None, None,20.29,4.952,253.9, None, None, None, None, None, None, 223.2,9
None,1.277, None, None,2016-02-29 16:00:00, None, None,15.44,8.04,266.6, None, None, None, None, None, None, 223.0,9
None,-0.074, None, None,2016-02-29 17:00:00, None, None,16.94,9.21,275.3, None, None, None, None, None, None, 222.6,9
None,-2.256, None, None,2016-02-29 18:00:00, None, None,18.6,8.58,290.5, None, None, None, None, None, None, 222.3,9
None,-2.77, None, None,2016-02-29 19:00:00, None, None,19.33,8.07,316.8, None, None, None, None, None, None, 222.0,9
None,-3.016, None, None,2016-02-29 20:00:00, None, None,13.42,9.6,310.2, None, None, None, None, None, None, 221.8,9
None,-3.301, None, None,2016-02-29 21:00:00, None, None,16.3,9.01,307.9, None, None, None, None, None, None, 221.5,9
None,-3.578, None, None,2016-02-29 22:00:00, None, None,39.83,3.304,354.9, None, None, None, None, None, None, 221.2,9
None,-4.066, None, None,2016-02-29 23:00:00, None, None,13.1,2.758,41.24, None, None, None, None, None, None, 220.4,9
None,-2.967, None, None,2016-03-01 00:00:00, None, None,10.17,7.1,32.78, None, None, None, None, None, None, 220.3,9
None,-3.501, None, None,2016-03-01 01:00:00, None, None,10.72,5.866,50.65, None, None, None, None, None, None, 220.3,9
None,-3.549, None, None,2016-03-01 02:00:00, None, None,9.69,7.93,44.91, None, None, None, None, None, None, 220.4,9
None,-3.215, None, None,2016-03-01 03:00:00, None, None,10.97,8.9,41.81, None, None, None, None, None, None, 220.3,9
None,-3.11, None, None,2016-03-01 04:00:00, None, None,14.52,8.09,42.31, None, None, None, None, None, None, 220.6,9
None,-3.406, None, None,2016-03-01 05:00:00, None, None,16.15,8.17,45.52, None, None, None, None, None, None, 220.4,9
None,-3.329, None, None,2016-03-01 06:00:00, None, None,13.0,10.03,27.62, None, None, None, None, None, None, 220.4,9
None,-3.606, None, None,2016-03-01 07:00:00, None, None,9.2,9.18,27.03, None, None, None, None, None, None, 220.5,9
None,-2.672, None, None,2016-03-01 08:00:00, None, None,16.79,9.06,32.75, None, None, None, None, None, None, 220.3,9
None,-0.308, None, None,2016-03-01 09:00:00, None, None,43.51,3.183,47.04, None, None, None, None, None, None, 220.1,9
None,0.45, None, None,2016-03-01 10:00:00, None, None,19.88,8.35,58.63, None, None, None, None, None, None, 220.0,9
None,0.818, None, None,2016-03-01 11:00:00, None, None,20.88,8.71,86.5, None, None, None, None, None, None, 219.7,9
None,1.079, None, None,2016-03-01 12:00:00, None, None,23.49,8.46,98.0, None, None, None, None, None, None, 219.8,9
None,1.594, None, None,2016-03-01 13:00:00, None, None,26.41,7.36,108.1, None, None, None, None, None, None, 219.4,9
None,1.639, None, None,2016-03-01 14:00:00, None, None,31.71,6.443,91.9, None, None, None, None, None, None, 219.7,9
None,1.262, None, None,2016-03-01 15:00:00, None, None,32.48,6.144,75.5, None, None, None, None, None, None, 219.3,9
None,0.572, None, None,2016-03-01 16:00:00, None, None,24.29,7.24,60.18, None, None, None, None, None, None, 219.2,9
None,-0.708, None, None,2016-03-01 17:00:00, None, None,22.17,9.55,35.31, None, None, None, None, None, None, 219.4,9
None,-2.209, None, None,2016-03-01 18:00:00, None, None,18.35,11.93,41.55, None, None, None, None, None, None, 219.5,9
None,-2.724, None, None,2016-03-01 19:00:00, None, None,13.49,14.97,47.34, None, None, None, None, None, None, 219.4,9
None,-2.92, None, None,2016-03-01 20:00:00, None, None,14.59,13.7,33.29, None, None, None, None, None, None, 219.4,9
None,-2.529, None, None,2016-03-01 21:00:00, None, None,11.9,16.23,23.64, None, None, None, None, None, None, 219.4,9
None,-2.643, None, None,2016-03-01 22:00:00, None, None,13.31,14.62,33.51, None, None, None, None, None, None, 219.3,9
None,-2.7, None, None,2016-03-01 23:00:00, None, None,12.76,14.01,24.5, None, None, None, None, None, None, 219.1,9
None,-2.91, None, None,2016-03-02 00:00:00, None, None,16.08,12.06,24.62, None, None, None, None, None, None, 218.8,9
None,-2.795, None, None,2016-03-02 01:00:00, None, None,13.01,12.94,28.76, None, None, None, None, None, None, 218.6,9
None,-2.824, None, None,2016-03-02 02:00:00, None, None,13.45,13.28,30.43, None, None, None, None, None, None, 218.7,9
None,-2.824, None, None,2016-03-02 03:00:00, None, None,13.04,11.88,31.25, None, None, None, None, None, None, 218.6,9
None,-2.91, None, None,2016-03-02 04:00:00, None, None,13.0,11.21,24.02, None, None, None, None, None, None, 218.3,9
None,-2.757, None, None,2016-03-02 07:00:00, None, None,15.92,7.59,49.88, None, None, None, None, None, None, 218.1,9
None,-2.757, None, None,2016-03-02 08:00:00, None, None,12.5,8.14,52.79, None, None, None, None, None, None, 218.0,9
None,-1.845, None, None,2016-03-02 10:00:00, None, None,14.84,9.46,57.2, None, None, None, None, None, None, 217.5,9
None,-1.512, None, None,2016-03-02 11:00:00, None, None,11.75,10.02,67.16, None, None, None, None, None, None, 217.0,9
None,-2.748, None, None,2016-03-02 12:00:00, None, None,11.6,10.96,61.79, None, None, None, None, None, None, 216.8,9
None,-2.149, None, None,2016-03-02 13:00:00, None, None,9.62,9.35,63.35, None, None, None, None, None, None, 216.9,9
None,-0.991, None, None,2016-03-02 14:00:00, None, None,14.95,7.96,62.71, None, None, None, None, None, None, 217.2,9
None,-1.048, None, None,2016-03-02 15:00:00, None, None,15.56,7.62,57.72, None, None, None, None, None, None, 217.3,9
None,-2.063, None, None,2016-03-02 18:00:00, None, None,14.02,8.47,38.99, None, None, None, None, None, None, 217.1,9
None,-2.282, None, None,2016-03-02 19:00:00, None, None,14.69,8.39,52.2, None, None, None, None, None, None, 217.0,9
None,-2.339, None, None,2016-03-02 20:00:00, None, None,14.76,9.66,62.08, None, None, None, None, None, None, 217.0,9
None,-2.301, None, None,2016-03-02 21:00:00, None, None,12.93,11.55,59.93, None, None, None, None, None, None, 217.0,9
None,-2.795, None, None,2016-03-02 22:00:00, None, None,13.0,8.91,74.6, None, None, None, None, None, None, 216.9,9
None,-2.758, None, None,2016-03-02 23:00:00, None, None,12.31,9.93,74.2, None, None, None, None, None, None, 216.8,9
None,-2.701, None, None,2016-03-03 00:00:00, None, None,11.0,11.33,71.4, None, None, None, None, None, None, 216.6,9
None,-2.634, None, None,2016-03-03 01:00:00, None, None,11.41,11.27,68.9, None, None, None, None, None, None, 216.4,9
None,-2.415, None, None,2016-03-03 02:00:00, None, None,12.21,8.41,70.8, None, None, None, None, None, None, 216.3,9
None,-2.31, None, None,2016-03-03 03:00:00, None, None,13.0,7.93,71.5, None, None, None, None, None, None, 216.3,9
None,-3.225, None, None,2016-03-03 04:00:00, None, None,17.23,10.24,65.01, None, None, None, None, None, None, 216.6,9
None,-3.53, None, None,2016-03-03 05:00:00, None, None,13.72,10.31,51.34, None, None, None, None, None, None, 215.8,9
None,-3.129, None, None,2016-03-03 06:00:00, None, None,12.46,13.33,22.31, None, None, None, None, None, None, 217.3,9
None,-3.263, None, None,2016-03-03 07:00:00, None, None,18.59,11.94,51.77, None, None, None, None, None, None, 219.0,9
None,-3.196, None, None,2016-03-03 08:00:00, None, None,19.73,14.01,38.31, None, None, None, None, None, None, 219.7,9
None,-3.415, None, None,2016-03-03 09:00:00, None, None,14.71,15.05,40.95, None, None, None, None, None, None, 219.6,9
None,-2.929, None, None,2016-03-03 10:00:00, None, None,18.16,15.06,47.56, None, None, None, None, None, None, 219.6,9
None,-2.634, None, None,2016-03-03 11:00:00, None, None,12.31,15.67,54.89, None, None, None, None, None, None, 218.9,9
None,-2.472, None, None,2016-03-03 12:00:00, None, None,11.92,13.45,60.38, None, None, None, None, None, None, 218.8,9
None,-1.759, None, None,2016-03-03 13:00:00, None, None,14.19,13.69,50.74, None, None, None, None, None, None, 218.8,9
None,-0.678, None, None,2016-03-03 14:00:00, None, None,13.33,12.58,50.47, None, None, None, None, None, None, 218.6,9
None,-0.725, None, None,2016-03-03 15:00:00, None, None,21.54,9.69,59.68, None, None, None, None, None, None, 218.6,9
None,-0.043, None, None,2016-03-03 16:00:00, None, None,18.43,10.83,60.33, None, None, None, None, None, None, 218.4,9
None,-0.822, None, None,2016-03-03 17:00:00, None, None,20.02,9.48,70.5, None, None, None, None, None, None, 218.3,9
None,-0.991, None, None,2016-03-03 18:00:00, None, None,21.98,10.08,70.3, None, None, None, None, None, None, 219.2,9
None,-1.266, None, None,2016-03-03 19:00:00, None, None,12.53,13.1,76.9, None, None, None, None, None, None, 219.6,9
None,-1.133, None, None,2016-03-03 20:00:00, None, None,19.72,10.13,93.8, None, None, None, None, None, None, 221.6,9
None,-1.171, None, None,2016-03-03 21:00:00, None, None,22.16,10.98,94.5, None, None, None, None, None, None, 221.7,9
None,-1.237, None, None,2016-03-03 22:00:00, None, None,17.48,9.56,75.4, None, None, None, None, None, None, 221.5,9
None,-1.152, None, None,2016-03-03 23:00:00, None, None,14.57,10.96,81.7, None, None, None, None, None, None, 221.5,9
