TempC,time,RH,week_of_year
-10.934,2019-03-02 12:00:00,34.6,9
-9.782,2019-03-02 13:00:00,32.3,9
-8.999,2019-03-02 14:00:00,31.2,9
-8.864,2019-03-02 15:00:00,29.4,9
-9.439,2019-03-02 16:00:00,29.5,9
-11.218,2019-03-02 17:00:00,33.6,9
-16.326,2019-03-02 18:00:00,55.5,9
-20.451,2019-03-02 19:00:00,74.9,9
-23.781,2019-03-02 20:00:00,80.2,9
-25.671,2019-03-02 21:00:00,80.1,9
-27.584,2019-03-02 22:00:00,78.9,9
-28.989,2019-03-02 23:00:00,78.1,9
-29.52,2019-03-03 00:00:00,77.5,9
-30.409,2019-03-03 01:00:00,77.1,9
-31.188,2019-03-03 02:00:00,76.6,9
-32.294,2019-03-03 03:00:00,75.9,9
-32.983,2019-03-03 04:00:00,75.7,9
-32.521,2019-03-03 05:00:00,75.6,9
-32.143,2019-03-03 06:00:00,76.5,9
-33.774,2019-03-03 07:00:00,75.1,9
-29.655,2019-03-03 08:00:00,75.7,9
-21.469,2019-03-03 09:00:00,77.1,9
-16.618,2019-03-03 10:00:00,68.2,9
-12.863,2019-03-03 11:00:00,52.3,9
-10.231,2019-03-03 12:00:00,42.6,9
-8.099,2019-03-03 13:00:00,37.8,9
-6.738,2019-03-03 14:00:00,32.8,9
-6.93,2019-03-03 15:00:00,30.6,9
-7.902,2019-03-03 16:00:00,32.2,9
-12.049,2019-03-03 17:00:00,50.3,9
-16.87,2019-03-03 18:00:00,75.3,9
-20.786,2019-03-03 19:00:00,82.2,9
-22.781,2019-03-03 20:00:00,82.1,9
-23.568,2019-03-03 21:00:00,81.7,9
-23.568,2019-03-03 22:00:00,81.9,9
-25.214,2019-03-03 23:00:00,80.7,9
-24.16,2019-03-04 00:00:00,82.1,9
-26.49,2019-03-04 01:00:00,80.2,9
-27.153,2019-03-04 02:00:00,79.7,9
-28.923,2019-03-04 03:00:00,78.8,9
-30.201,2019-03-04 04:00:00,78.0,9
-30.76,2019-03-04 05:00:00,77.7,9
-31.845,2019-03-04 06:00:00,76.7,9
-31.92,2019-03-04 07:00:00,76.5,9
-26.49,2019-03-04 08:00:00,77.6,9
-18.208,2019-03-04 09:00:00,78.0,9
-13.811,2019-03-04 10:00:00,69.2,9
-10.827,2019-03-04 11:00:00,56.1,9
-6.93,2019-03-04 12:00:00,48.6,9
-4.865,2019-03-04 13:00:00,42.3,9
-2.918,2019-03-04 14:00:00,37.0,9
-2.976,2019-03-04 15:00:00,32.6,9
-4.895,2019-03-04 16:00:00,34.6,9
-9.473,2019-03-04 17:00:00,60.2,9
-14.004,2019-03-04 18:00:00,78.7,9
-18.296,2019-03-04 19:00:00,83.6,9
-19.377,2019-03-04 20:00:00,83.7,9
-20.499,2019-03-04 21:00:00,82.8,9
-20.98,2019-03-04 22:00:00,83.5,9
-21.419,2019-03-04 23:00:00,83.8,9
