AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-04-01 04:00:00, None, None,13,547.0,417.0, None, None,-1.0
,,,2017-04-01 05:00:00, None, None,13,547.0,417.0, None, None,-1.2
,,,2017-04-01 06:00:00, None, None,13,547.0,417.0, None, None,-0.4
,,,2017-04-01 07:00:00, None, None,13,547.0,418.0, None, None,-0.1
,,,2017-04-01 08:00:00, None, None,13,547.0,419.0, None, None,-0.1
,,,2017-04-01 09:00:00, None, None,13,547.0,420.0, None, None,-0.1
,,,2017-04-01 10:00:00, None, None,13,547.0,420.0, None, None,-0.1
,,,2017-04-01 11:00:00, None, None,13,547.0,421.0, None, None,-0.2
,,,2017-04-01 12:00:00, None, None,13,550.0,421.0, None, None,-0.8
,,,2017-04-01 13:00:00, None, None,13,552.0,425.0, None, None,-0.9
,,,2017-04-01 14:00:00, None, None,13,554.0,428.0, None, None,-0.9
,,,2017-04-01 15:00:00, None, None,13,557.0,428.0, None, None,-0.8
,,,2017-04-01 16:00:00, None, None,13,559.0,429.0, 484.0, None,-0.7
,,,2017-04-01 17:00:00, None, None,13,561.0,431.0, None, None,0.4
,,,2017-04-01 18:00:00, None, None,13,562.0,431.0, None, None,0.8
,,,2017-04-01 19:00:00, None, None,13,562.0,432.0, None, None,0.7
,,,2017-04-01 20:00:00, None, None,13,563.0,432.0, None, None,1.0
,,,2017-04-01 21:00:00, None, None,13,563.0,432.0, None, None,1.3
,,,2017-04-01 22:00:00, None, None,13,563.0,432.0, None, None,2.8
,,,2017-04-01 23:00:00, None, None,13,563.0,432.0, None, None,1.3
