pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 9.0, 58.0, None, None, None, None,2016-07-24 18:00:00, None,30
None, None, None, None, None, 10.5, 56.0, None, None, None, None,2016-07-24 19:00:00, None,30
None, None, None, None, None, 12.9, 58.0, None, None, None, None,2016-07-24 20:00:00, None,30
None, None, None, None, None, 14.3, 19.0, None, None, None, None,2016-07-24 21:00:00, None,30
None, None, None, None, None, 12.4, 58.0, None, None, None, None,2016-07-24 22:00:00, None,30
None, None, None, None, None, 12.3, 59.0, None, None, None, None,2016-07-24 23:00:00, None,30
None, None, None, None, None, 11.9, 59.0, None, None, None, None,2016-07-25 00:00:00, None,30
None, None, None, None, None, 12.0, 60.0, None, None, None, None,2016-07-25 01:00:00, None,30
None, None, None, None, None, 10.6, 57.0, None, None, None, None,2016-07-25 02:00:00, None,30
None, None, None, None, None, 10.2, 58.0, None, None, None, None,2016-07-25 03:00:00, None,30
None, None, None, None, None, 9.7, 59.0, None, None, None, None,2016-07-25 04:00:00, None,30
None, None, None, None, None, 8.7, 57.0, None, None, None, None,2016-07-25 05:00:00, None,30
None, None, None, None, None, 8.4, 58.0, None, None, None, None,2016-07-25 06:00:00, None,30
None, None, None, None, None, 8.4, 57.0, None, None, None, None,2016-07-25 07:00:00, None,30
None, None, None, None, None, 8.3, 56.0, None, None, None, None,2016-07-25 08:00:00, None,30
None, None, None, None, None, 8.1, 56.0, None, None, None, None,2016-07-25 09:00:00, None,30
None, None, None, None, None, 7.9, 56.0, None, None, None, None,2016-07-25 10:00:00, None,30
None, None, None, None, None, 7.8, 57.0, None, None, None, None,2016-07-25 11:00:00, None,30
None, None, None, None, None, 7.6, 58.0, None, None, None, None,2016-07-25 12:00:00, None,30
None, None, None, None, None, 7.7, 56.0, None, None, None, None,2016-07-25 13:00:00, None,30
None, None, None, None, None, 7.9, 57.0, None, None, None, None,2016-07-25 14:00:00, None,30
None, None, None, None, None, 8.2, 52.0, None, None, None, None,2016-07-25 15:00:00, None,30
None, 0.0, None, None, None, 8.7, 57.0, None, None, None, None,2016-07-25 16:00:00, None,30
None, None, None, None, None, 10.1, 57.0, None, None, None, None,2016-07-25 17:00:00, None,30
None, None, None, None, None, 11.9, 58.0, None, None, None, None,2016-07-25 18:00:00, None,30
None, None, None, None, None, 12.8, 54.0, None, None, None, None,2016-07-25 19:00:00, None,30
None, None, None, None, None, 12.7, 57.0, None, None, None, None,2016-07-25 20:00:00, None,30
None, None, None, None, None, 13.1, 56.0, None, None, None, None,2016-07-25 21:00:00, None,30
None, None, None, None, None, 13.4, 57.0, None, None, None, None,2016-07-25 22:00:00, None,30
None, None, None, None, None, 13.8, 57.0, None, None, None, None,2016-07-25 23:00:00, None,30
None, None, None, None, None, 14.2, 57.0, None, None, None, None,2016-07-26 00:00:00, None,30
None, None, None, None, None, 14.3, 58.0, None, None, None, None,2016-07-26 01:00:00, None,30
None, None, None, None, None, 13.6, 57.0, None, None, None, None,2016-07-26 02:00:00, None,30
None, None, None, None, None, 12.9, 56.0, None, None, None, None,2016-07-26 03:00:00, None,30
None, None, None, None, None, 11.4, 58.0, None, None, None, None,2016-07-26 04:00:00, None,30
None, None, None, None, None, 9.6, 58.0, None, None, None, None,2016-07-26 05:00:00, None,30
None, None, None, None, None, 8.3, 58.0, None, None, None, None,2016-07-26 06:00:00, None,30
None, None, None, None, None, 8.5, 57.0, None, None, None, None,2016-07-26 07:00:00, None,30
None, None, None, None, None, 8.2, 58.0, None, None, None, None,2016-07-26 08:00:00, None,30
None, None, None, None, None, 8.0, 58.0, None, None, None, None,2016-07-26 09:00:00, None,30
None, None, None, None, None, 8.1, 15.0, None, None, None, None,2016-07-26 10:00:00, None,30
None, None, None, None, None, 7.9, 59.0, None, None, None, None,2016-07-26 11:00:00, None,30
None, None, None, None, None, 7.9, 58.0, None, None, None, None,2016-07-26 12:00:00, None,30
None, None, None, None, None, 7.8, 56.0, None, None, None, None,2016-07-26 13:00:00, None,30
None, None, None, None, None, 8.1, 56.0, None, None, None, None,2016-07-26 14:00:00, None,30
None, None, None, None, None, 8.5, 55.0, None, None, None, None,2016-07-26 15:00:00, None,30
None, 0.0, None, None, None, 8.8, 55.0, None, None, None, None,2016-07-26 16:00:00, None,30
None, None, None, None, None, 7.9, 57.0, None, None, None, None,2016-07-26 17:00:00, None,30
None, None, None, None, None, 8.1, 59.0, None, None, None, None,2016-07-26 18:00:00, None,30
None, None, None, None, None, 9.9, 56.0, None, None, None, None,2016-07-26 19:00:00, None,30
None, None, None, None, None, 11.0, 54.0, None, None, None, None,2016-07-26 20:00:00, None,30
None, None, None, None, None, 11.6, 20.0, None, None, None, None,2016-07-26 21:00:00, None,30
None, None, None, None, None, 11.8, 57.0, None, None, None, None,2016-07-26 22:00:00, None,30
None, None, None, None, None, 11.7, 58.0, None, None, None, None,2016-07-26 23:00:00, None,30
None, None, None, None, None, 10.8, 58.0, None, None, None, None,2016-07-27 00:00:00, None,30
None, None, None, None, None, 10.9, 55.0, None, None, None, None,2016-07-27 01:00:00, None,30
None, None, None, None, None, 11.1, 57.0, None, None, None, None,2016-07-27 02:00:00, None,30
None, None, None, None, None, 11.1, 56.0, None, None, None, None,2016-07-27 03:00:00, None,30
None, None, None, None, None, 10.7, 56.0, None, None, None, None,2016-07-27 04:00:00, None,30
None, None, None, None, None, 10.0, 59.0, None, None, None, None,2016-07-27 05:00:00, None,30
None, None, None, None, None, 9.9, 58.0, None, None, None, None,2016-07-27 06:00:00, None,30
None, None, None, None, None, 9.6, 55.0, None, None, None, None,2016-07-27 07:00:00, None,30
None, None, None, None, None, 9.6, 56.0, None, None, None, None,2016-07-27 08:00:00, None,30
None, None, None, None, None, 9.6, 56.0, None, None, None, None,2016-07-27 09:00:00, None,30
None, None, None, None, None, 9.6, 56.0, None, None, None, None,2016-07-27 10:00:00, None,30
None, None, None, None, None, 9.6, 56.0, None, None, None, None,2016-07-27 11:00:00, None,30
None, None, None, None, None, 7.8, 57.0, None, None, None, None,2016-07-27 12:00:00, None,30
None, None, None, None, None, 6.5, 56.0, None, None, None, None,2016-07-27 13:00:00, None,30
None, None, None, None, None, 6.8, 56.0, None, None, None, None,2016-07-27 14:00:00, None,30
None, None, None, None, None, 9.0, 56.0, None, None, None, None,2016-07-27 15:00:00, None,30
None, 0.0, None, None, None, 10.6, 57.0, None, None, None, None,2016-07-27 16:00:00, None,30
None, None, None, None, None, 12.5, 55.0, None, None, None, None,2016-07-27 17:00:00, None,30
None, None, None, None, None, 13.5, 57.0, None, None, None, None,2016-07-27 18:00:00, None,30
None, None, None, None, None, 14.2, 59.0, None, None, None, None,2016-07-27 19:00:00, None,30
None, None, None, None, None, 14.0, 59.0, None, None, None, None,2016-07-27 20:00:00, None,30
None, None, None, None, None, 14.9, 19.0, None, None, None, None,2016-07-27 21:00:00, None,30
None, None, None, None, None, 14.6, 57.0, None, None, None, None,2016-07-27 22:00:00, None,30
None, None, None, None, None, 14.4, 59.0, None, None, None, None,2016-07-27 23:00:00, None,30
None, None, None, None, None, 14.2, 58.0, None, None, None, None,2016-07-28 00:00:00, None,30
None, None, None, None, None, 14.8, 19.0, None, None, None, None,2016-07-28 01:00:00, None,30
None, None, None, None, None, 13.4, 58.0, None, None, None, None,2016-07-28 02:00:00, None,30
None, None, None, None, None, 11.6, 55.0, None, None, None, None,2016-07-28 03:00:00, None,30
None, None, None, None, None, 11.3, 55.0, None, None, None, None,2016-07-28 04:00:00, None,30
None, None, None, None, None, 10.9, 17.0, None, None, None, None,2016-07-28 05:00:00, None,30
None, None, None, None, None, 10.9, 54.0, None, None, None, None,2016-07-28 06:00:00, None,30
None, None, None, None, None, 11.1, 54.0, None, None, None, None,2016-07-28 07:00:00, None,30
None, None, None, None, None, 11.1, 53.0, None, None, None, None,2016-07-28 08:00:00, None,30
None, None, None, None, None, 11.1, 53.0, None, None, None, None,2016-07-28 09:00:00, None,30
None, None, None, None, None, 11.0, 58.0, None, None, None, None,2016-07-28 10:00:00, None,30
None, None, None, None, None, 10.9, 58.0, None, None, None, None,2016-07-28 11:00:00, None,30
None, None, None, None, None, 11.1, 57.0, None, None, None, None,2016-07-28 12:00:00, None,30
None, None, None, None, None, 10.8, 58.0, None, None, None, None,2016-07-28 13:00:00, None,30
None, None, None, None, None, 11.1, 58.0, None, None, None, None,2016-07-28 14:00:00, None,30
None, None, None, None, None, 11.9, 54.0, None, None, None, None,2016-07-28 15:00:00, None,30
None, 0.0, None, None, None, 12.5, 57.0, None, None, None, None,2016-07-28 16:00:00, None,30
None, None, None, None, None, 13.5, 56.0, None, None, None, None,2016-07-28 17:00:00, None,30
None, None, None, None, None, 13.9, 56.0, None, None, None, None,2016-07-28 18:00:00, None,30
None, None, None, None, None, 13.7, 55.0, None, None, None, None,2016-07-28 19:00:00, None,30
None, None, None, None, None, 15.3, 60.0, None, None, None, None,2016-07-28 20:00:00, None,30
None, None, None, None, None, 17.2, 56.0, None, None, None, None,2016-07-28 21:00:00, None,30
None, None, None, None, None, 18.0, 59.0, None, None, None, None,2016-07-28 22:00:00, None,30
None, None, None, None, None, 17.9, 58.0, None, None, None, 1.0,2016-07-28 23:00:00, None,30
