ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2021-02-01 02:00:00,,,5,285.0, 100.0, 1.9, 0.0, 0.7, 2.0, 0.7, 0.7, 144.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 03:00:00,,,5,108.0, 100.0, 2.0, 0.0, 0.7, 2.5, 0.7, 0.6, 285.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 04:00:00,,,5,302.0, 100.0, 2.5, 0.0, 0.6, 3.0, 0.6, 0.4, 108.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 05:00:00,,,5,80.0, 100.0, 3.0, 0.0, 0.4, 1.8, 0.4, 0.5, 302.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 06:00:00,,,5,197.0, 100.0, 1.8, 0.0, 0.5, 0.0, 0.5, 0.3, 80.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 07:00:00,,,5,292.0, 100.0, 0.0, 0.0, 0.3, 0.0, 0.3, 0.6, 197.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 08:00:00,,,5,86.0, 100.0, 0.0, 0.0, 0.6, 0.0, 0.6, 1.0, 292.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 09:00:00,,,5,296.0, 100.0, 0.0, 0.0, 1.0, 1.9, 1.0, 1.4, 86.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 10:00:00,,,5,146.0, 100.0, 1.9, 0.0, 1.4, 3.2, 1.4, 1.9, 296.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 11:00:00,,,5,199.0, 100.0, 3.2, 0.0, 1.9, 2.6, 1.9, 3.1, 146.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 12:00:00,,,5,156.0, 100.0, 2.6, 0.0, 3.1, 2.7, 3.1, 2.6, 199.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 13:00:00,,,5,152.0, 100.0, 2.7, 0.0, 2.6, 3.9, 2.6, 2.5, 156.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 14:00:00,,,5,268.0, 100.0, 3.9, 0.0, 2.5, 3.9, 2.5, 2.7, 152.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 15:00:00,,,5,106.0, 100.0, 3.9, 0.0, 2.7, 2.6, 2.7, 2.8, 268.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 16:00:00,,,5,349.0, 100.0, 2.6, 0.0, 2.8, 3.5, 2.8, 2.1, 106.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 17:00:00,,,5,51.0, 100.0, 3.5, 0.0, 2.1, 4.0, 2.1, 1.8, 349.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 18:00:00,,,5,52.0, 100.0, 4.0, 0.0, 1.8, 2.6, 1.8, 1.6, 51.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 19:00:00,,,5,2.0, 100.0, 2.6, 0.0, 1.6, 3.8, 1.6, 1.3, 52.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 20:00:00,,,5,30.0, 100.0, 3.8, 0.0, 1.3, 2.8, 1.3, 1.4, 2.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 21:00:00,,,5,306.0, 100.0, 2.8, 0.0, 1.4, 2.7, 1.4, 1.4, 30.0, 0.0, 0.0, 100.0, None
,,,,2021-02-01 22:00:00,,,5,12.0, None, None, 0.0, None, 2.9, None, 1.5, None, None, None, 100.0, None
,,,,2021-02-01 23:00:00,,,5,335.0, 100.0, 2.9, 0.0, 1.5, 1.9, 1.5, 1.4, 12.0, 0.0, 0.0, 100.0, None
,,,,2021-02-02 00:00:00,,,5,308.0, 100.0, 1.9, 0.0, 1.4, 3.7, 1.4, 1.5, 335.0, 0.0, 0.0, 100.0, None
,,,,2021-02-02 01:00:00,,,5,85.0, 100.0, 3.7, 0.0, 1.5, 2.5, 1.5, 1.4, 308.0, 0.0, 0.0, 100.0, None
,,,,2021-02-02 02:00:00,,,5,120.0, 100.0, 2.5, 0.0, 1.4, 4.0, 1.4, 1.5, 85.0, 0.0, 0.0, 100.0, None
,,,,2021-02-02 03:00:00,,,5,53.0, 100.0, 4.0, 0.0, 1.5, 4.9, 1.5, 1.1, 120.0, 0.0, 0.0, 100.0, None
,,,,2021-02-02 04:00:00,,,5,103.0, 100.0, 4.9, 0.0, 1.1, 3.4, 1.1, 1.2, 53.0, 0.0, 0.0, 100.0, None
,,,,2021-02-02 05:00:00,,,5,274.0, None, None, 0.0, None, 3.8, None, 1.3, None, None, None, 100.0, None
,,,,2021-02-02 06:00:00,,,5,290.0, 100.0, 3.8, 0.0, 1.3, 8.5, 1.3, 3.0, 274.0, 0.0, None, 95.0, None
,,,,2021-02-02 07:00:00,,,5,255.0, 95.0, 8.5, 0.0, 2.3, 6.1, 3.0, 2.8, 290.0, 0.0, 0.0, 87.0, None
,,,,2021-02-02 08:00:00,,,5,284.0, 87.0, 6.1, 0.0, 0.9, 8.3, 2.8, 3.0, 255.0, 0.0, 0.0, 79.0, None
,,,,2021-02-02 09:00:00,,,5,245.0, 79.0, 8.3, 0.0, -0.3, 8.0, 3.0, 3.5, 284.0, 0.0, 0.0, 70.0, None
,,,,2021-02-02 10:00:00,,,5,179.0, 70.0, 8.0, 0.0, -1.5, 2.1, 3.5, 3.3, 245.0, 0.0, 0.0, 88.0, None
,,,,2021-02-02 11:00:00,,,5,169.0, 88.0, 2.1, 0.0, 1.5, 5.1, 3.3, 8.2, 179.0, 0.0, 0.0, 63.0, None
,,,,2021-02-02 12:00:00,,,5,148.0, 63.0, 5.1, 0.0, 1.6, 3.8, 8.2, 5.6, 169.0, 0.0, 0.0, 77.0, None
,,,,2021-02-02 13:00:00,,,5,120.0, 77.0, 3.8, 0.0, 1.9, 4.0, 5.6, 5.5, 148.0, 0.0, 0.0, 77.0, None
,,,,2021-02-02 14:00:00,,,5,193.0, 77.0, 4.0, 0.0, 1.8, 2.7, 5.5, 4.5, 120.0, 0.0, 0.0, 81.0, None
,,,,2021-02-02 15:00:00,,,5,293.0, 81.0, 2.7, 0.0, 1.5, 2.1, 4.5, 3.6, 193.0, 0.0, 0.0, 81.0, None
,,,,2021-02-02 16:00:00,,,5,317.0, 81.0, 2.1, 0.0, 0.6, 3.8, 3.6, 2.5, 293.0, 0.0, 0.0, 79.0, None
,,,,2021-02-02 17:00:00,,,5,209.0, 79.0, 3.8, 0.0, -0.8, 2.0, 2.5, 1.6, 317.0, 0.0, 0.0, 84.0, None
,,,,2021-02-02 18:00:00,,,5,264.0, 84.0, 2.0, 0.0, -0.8, 4.8, 1.6, 2.9, 209.0, 0.0, 0.0, 67.0, None
,,,,2021-02-02 19:00:00,,,5,311.0, 67.0, 4.8, 0.0, -2.6, 7.1, 2.9, 2.6, 264.0, 0.0, 0.0, 71.0, None
,,,,2021-02-02 20:00:00,,,5,313.0, 71.0, 7.1, 0.0, -2.1, 6.9, 2.6, 2.4, 311.0, 0.0, 0.0, 72.0, None
,,,,2021-02-02 21:00:00,,,5,321.0, 72.0, 6.9, 0.0, -2.1, 8.9, 2.4, 2.0, 313.0, 0.0, 0.0, 75.0, None
,,,,2021-02-02 22:00:00,,,5,359.0, 75.0, 8.9, 0.0, -2.0, 2.2, 2.0, 0.0, 321.0, 0.0, 0.0, 88.0, None
,,,,2021-02-02 23:00:00,,,5,301.0, 88.0, 2.2, 0.0, -1.7, 1.8, 0.0, -1.1, 359.0, 0.0, 0.0, 92.0, None
,,,,2021-02-03 00:00:00,,,5,263.0, 92.0, 1.8, 0.0, -2.2, 3.2, -1.1, -1.3, 301.0, 0.0, 0.0, 93.0, None
,,,,2021-02-03 01:00:00,,,5,270.0, 93.0, 3.2, 0.0, -2.3, 7.2, -1.3, 1.4, 263.0, 0.0, 0.0, 74.0, None
,,,,2021-02-03 02:00:00,,,5,271.0, 74.0, 7.2, 0.0, -2.7, 6.6, 1.4, 1.6, 270.0, 0.0, 0.0, 74.0, None
,,,,2021-02-03 03:00:00,,,5,283.0, 74.0, 6.6, 0.0, -2.5, 5.6, 1.6, 1.4, 271.0, 0.0, 0.0, 77.0, None
,,,,2021-02-03 04:00:00,,,5,332.0, 77.0, 5.6, 0.0, -2.2, 8.2, 1.4, 0.2, 283.0, 0.0, 0.0, 82.0, None
,,,,2021-02-03 05:00:00,,,5,272.0, 82.0, 8.2, 0.0, -2.5, 2.4, 0.2, -1.1, 332.0, 0.0, 0.0, 90.0, None
,,,,2021-02-03 06:00:00,,,5,314.0, 90.0, 2.4, 0.0, -2.5, 1.9, -1.1, -1.9, 272.0, 0.0, 0.0, 93.0, None
,,,,2021-02-03 07:00:00,,,5,287.0, 93.0, 1.9, 0.0, -2.9, 5.0, -1.9, -1.5, 314.0, 0.0, 0.0, 89.0, None
,,,,2021-02-03 08:00:00,,,5,291.0, 89.0, 5.0, 0.0, -3.1, 4.9, -1.5, -0.1, 287.0, 0.0, 0.0, 76.0, None
,,,,2021-02-03 09:00:00,,,5,242.0, 76.0, 4.9, 0.0, -3.8, 4.7, -0.1, 2.6, 291.0, 0.0, 0.0, 64.0, None
,,,,2021-02-03 10:00:00,,,5,211.0, 64.0, 4.7, 0.0, -3.5, 6.7, 2.6, 1.7, 242.0, 0.0, 0.0, 60.0, None
,,,,2021-02-03 11:00:00,,,5,204.0, 60.0, 6.7, 0.0, -5.2, 9.0, 1.7, 5.1, 211.0, 0.0, 0.0, 48.0, None
,,,,2021-02-03 12:00:00,,,5,204.0, 48.0, 9.0, 0.0, -5.0, 8.1, 5.1, 4.8, 204.0, 0.0, 0.0, 48.0, None
,,,,2021-02-03 13:00:00,,,5,212.0, 48.0, 8.1, 0.0, -5.3, 8.5, 4.8, 2.1, 204.0, 0.0, 0.0, 54.0, None
,,,,2021-02-03 14:00:00,,,5,199.0, 54.0, 8.5, 0.0, -6.2, 9.0, 2.1, 3.3, 212.0, 0.0, 0.0, 52.0, None
,,,,2021-02-03 15:00:00,,,5,, 52.0, 9.0, None, -5.6, None, 3.3, None, 199.0, 0.0, 0.0, None, None
,,,,2021-02-03 17:00:00,,,5,326.0, None, None, 0.0, None, 6.5, None, -0.6, None, None, None, 67.0, None
,,,,2021-02-03 18:00:00,,,5,356.0, None, None, 0.0, None, 2.2, None, -2.5, None, None, None, 78.0, None
,,,,2021-02-03 19:00:00,,,5,310.0, None, None, 0.0, None, 4.1, None, -2.7, None, None, None, 79.0, None
,,,,2021-02-03 20:00:00,,,5,307.0, None, None, 0.0, None, 4.7, None, -2.6, None, None, None, 78.0, None
,,,,2021-02-03 21:00:00,,,5,266.0, None, None, 0.0, None, 2.7, None, -3.3, None, None, None, 84.0, None
,,,,2021-02-03 22:00:00,,,5,274.0, None, None, 0.0, None, 4.6, None, -3.7, None, None, None, 84.0, None
,,,,2021-02-03 23:00:00,,,5,246.0, None, None, 0.0, None, 3.7, None, -3.7, None, None, None, 86.0, None
,,,,2021-02-04 00:00:00,,,5,273.0, None, None, 0.0, None, 4.3, None, -3.1, None, None, None, 83.0, None
,,,,2021-02-04 01:00:00,,,5,268.0, None, None, 0.0, None, 2.6, None, -3.9, None, None, None, 86.0, None
,,,,2021-02-04 02:00:00,,,5,296.0, None, None, 0.0, None, 4.9, None, -4.4, None, None, None, 88.0, None
,,,,2021-02-04 03:00:00,,,5,296.0, None, None, 0.0, None, 1.9, None, -4.4, None, None, None, 91.0, None
,,,,2021-02-04 04:00:00,,,5,56.0, None, None, 0.0, None, 0.0, None, -4.0, None, None, None, 89.0, None
,,,,2021-02-04 05:00:00,,,5,312.0, None, None, 0.0, None, 0.0, None, -4.2, None, None, None, 93.0, None
,,,,2021-02-04 06:00:00,,,5,250.0, None, None, 0.0, None, 1.8, None, -4.0, None, None, None, 91.0, None
,,,,2021-02-04 07:00:00,,,5,239.0, None, None, 0.0, None, 1.7, None, -3.7, None, None, None, 91.0, None
,,,,2021-02-04 08:00:00,,,5,223.0, None, None, 0.0, None, 1.9, None, -3.7, None, None, None, 95.0, None
,,,,2021-02-04 09:00:00,,,5,239.0, None, None, 0.0, None, 1.9, None, -3.1, None, None, None, 95.0, None
,,,,2021-02-04 10:00:00,,,5,255.0, 95.0, 1.9, 0.0, -3.8, 2.1, -3.1, -1.9, 239.0, 0.0, None, 92.0, None
,,,,2021-02-04 11:00:00,,,5,180.0, 92.0, 2.1, 0.0, -3.0, 2.0, -1.9, -1.4, 255.0, 0.0, 0.0, 90.0, None
,,,,2021-02-04 12:00:00,,,5,161.0, 90.0, 2.0, 0.0, -2.8, 2.3, -1.4, -1.7, 180.0, 0.0, 0.0, 91.0, None
,,,,2021-02-04 13:00:00,,,5,221.0, 91.0, 2.3, 0.0, -3.0, 2.1, -1.7, -1.6, 161.0, 0.0, 0.0, 90.0, None
,,,,2021-02-04 14:00:00,,,5,283.0, 90.0, 2.1, 0.0, -3.0, 2.2, -1.6, -1.4, 221.0, 0.0, 0.0, 91.0, None
,,,,2021-02-04 15:00:00,,,5,205.0, 91.0, 2.2, 0.0, -2.7, 1.7, -1.4, -1.4, 283.0, 0.0, 0.0, 95.0, None
,,,,2021-02-04 16:00:00,,,5,172.0, 95.0, 1.7, 0.0, -2.1, 1.6, -1.4, -1.9, 205.0, 0.0, 0.0, 98.0, None
,,,,2021-02-04 17:00:00,,,5,118.0, 98.0, 1.6, 0.0, -2.2, 2.5, -1.9, -2.1, 172.0, 0.0, 0.0, 100.0, None
,,,,2021-02-04 18:00:00,,,5,142.0, 100.0, 2.5, 0.0, -2.1, 2.2, -2.1, -2.2, 118.0, 0.0, 0.0, 100.0, None
,,,,2021-02-04 19:00:00,,,5,173.0, 100.0, 2.2, 0.0, -2.2, 1.7, -2.2, -2.2, 142.0, 0.0, 0.0, 100.0, None
,,,,2021-02-04 20:00:00,,,5,157.0, 100.0, 1.7, 0.0, -2.2, 1.7, -2.2, -2.2, 173.0, 0.0, 0.0, 100.0, None
,,,,2021-02-04 21:00:00,,,5,128.0, 100.0, 1.7, 0.0, -2.2, 3.1, -2.2, -2.3, 157.0, 0.0, 0.0, 100.0, None
,,,,2021-02-04 22:00:00,,,5,114.0, 100.0, 3.1, 0.0, -2.3, 2.1, -2.3, -2.2, 128.0, 0.0, 0.0, 100.0, None
,,,,2021-02-04 23:00:00,,,5,287.0, 100.0, 2.1, 0.0, -2.2, 2.4, -2.2, -2.2, 114.0, 0.0, 0.0, 100.0, None
