AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2021-03-16 13:00:00,,,11,,6.226,83.2, 6.5, None,18.68,1.745,67.71, 4.0, None, 6.2, -8.0, 1015.7, 0.0,4.0,875.0, None, 0.0, 83.0, 83.0,82.7, 875.0
,,,2021-03-16 14:00:00,,,11,,7.414,83.3, 7.5, None,28.49,2.47,49.65, 5.0, None, 7.4, -8.0, 1015.7, -0.1,5.0,875.0, None, 0.0, 83.0, 83.0,82.9, 875.0
,,,2021-03-16 15:00:00,,,11,,8.3,82.6, 8.4, None,31.17,1.837,55.94, 5.0, None, 8.3, -8.0, 1014.5, -0.1,5.0,874.0, None, -1.0, 83.0, 82.0,82.3, 874.0
,,,2021-03-16 16:00:00,,,11,,8.29,82.7, 8.5, None,33.21,1.911,58.14, 6.0, None, 8.3, -8.0, 1014.6, -0.1,6.0,874.0, None, 0.0, 83.0, 82.0,82.2, 874.0
,,,2021-03-16 17:00:00,,,11,,7.465,83.0, 8.5, None,13.99,0.824,35.92, 5.0, None, 7.5, -8.0, 1014.8, -0.1,5.0,874.0, None, -1.0, 83.0, 81.0,81.2, 874.0
,,,2021-03-16 18:00:00,,,11,,4.551,83.6, 8.5, None,12.78,1.203,33.09, 2.0, None, 4.6, -8.0, 1015.3, 0.1,2.0,874.0, None, 0.0, 84.0, 81.0,81.4, 874.0
,,,2021-03-16 19:00:00,,,11,,0.376,84.4, 4.6, None,14.45,0.148,27.53, -2.0, None, 0.4, 0.4, 1016.0, -0.1,-2.0,874.0, None, 0.0, 84.0, 81.0,81.4, 874.0
,,,2021-03-16 20:00:00,,,11,,-2.246,84.7, 4.6, None,6.483,0.071,15.28, -4.0, None, -2.2, -2.2, 1017.6, -0.1,-4.0,875.0, None, 0.0, 85.0, 81.0,81.2, 875.0
,,,2021-03-16 21:00:00,,,11,,-3.14,85.0, 4.6, None,9.39,0.071,19.73, -5.0, None, -3.1, -3.1, 1017.6, -0.1,-5.0,875.0, None, 0.0, 85.0, 81.0,81.2, 875.0
,,,2021-03-16 22:00:00,,,11,,-3.626,85.2, 4.6, None,14.92,0.071,33.23, -5.0, None, -3.6, -3.6, 1018.4, -0.1,-5.0,876.0, None, 0.0, 85.0, 81.0,81.3, 876.0
,,,2021-03-16 23:00:00,,,11,,-4.543,85.3, 4.6, None,5.012,0.071,18.3, -6.0, None, -4.5, -4.5, 1018.0, -0.2,-6.0,876.0, None, 0.0, 85.0, 81.0,81.2, 876.0
,,,2021-03-17 00:00:00,,,11,,-5.59,85.5, 4.6, None,3.003,0.071,18.94, -7.0, None, -5.6, -5.6, 1017.2, -0.2,-7.0,876.0, None, 0.0, 86.0, 81.0,81.3, 876.0
,,,2021-03-17 01:00:00,,,11,,-6.735,85.4, 4.6, None,44.29,0.075,34.5, -9.0, None, -6.7, -6.7, 1017.2, -0.3,-9.0,876.0, None, 0.0, 85.0, 81.0,81.2, 876.0
,,,2021-03-17 02:00:00,,,11,,-7.595,85.5, 4.6, None,12.48,0.002,9.85, -9.0, None, -7.6, -7.6, 1018.3, -0.2,-9.0,877.0, None, 0.0, 86.0, 81.0,81.3, 877.0
,,,2021-03-17 03:00:00,,,11,,-8.47,85.6, 4.6, None,0.144,0.0,10.49, -10.0, None, -8.5, -8.5, 1017.1, -0.2,-10.0,876.0, None, 0.0, 86.0, 81.0,81.2, 876.0
,,,2021-03-17 04:00:00,,,11,,-8.9,85.7, 4.6, None,0.0,0.0,10.51, -11.0, None, -8.9, -8.9, 1018.3, -0.1,-11.0,877.0, None, 0.0, 86.0, 81.0,81.3, 877.0
,,,2021-03-17 05:00:00,,,11,,-9.5,85.7, 4.6, None,0.0,0.0,10.52, -11.0, None, -9.5, -9.7, 1018.6, -0.1,-11.0,877.0, None, 0.0, 86.0, 81.0,81.2, 877.0
,,,2021-03-17 06:00:00,,,11,,-9.86,85.6, 4.6, None,0.105,0.0,10.52, -12.0, None, -9.9, -9.8, 1019.2, -0.1,-12.0,877.0, None, 0.0, 86.0, 81.0,81.1, 877.0
,,,2021-03-17 07:00:00,,,11,,-10.09,85.8, -9.7, None,0.082,0.0,10.52, -12.0, None, -10.1, -10.4, 1019.9, 0.0,-12.0,877.0, None, 0.0, 86.0, 81.0,81.3, 877.0
,,,2021-03-17 08:00:00,,,11,,-9.16,85.7, -9.2, None,0.0,0.0,10.52, -11.0, None, -9.2, -10.4, 1020.3, 0.0,-11.0,877.0, None, 0.0, 86.0, 82.0,81.5, 877.0
,,,2021-03-17 09:00:00,,,11,,-5.946,85.7, -6.0, None,0.0,0.0,10.47, -8.0, None, -5.9, -10.4, 1019.8, 0.2,-8.0,877.0, None, 0.0, 86.0, 82.0,81.5, 877.0
,,,2021-03-17 10:00:00,,,11,,-1.312,85.2, -1.3, None,0.12,0.0,10.42, -3.0, None, -1.3, -10.4, 1019.1, 0.8,-3.0,877.0, None, 1.0, 85.0, 82.0,81.8, 877.0
,,,2021-03-17 11:00:00,,,11,,1.467,85.2, 1.4, None,11.5,0.002,10.2, -1.0, None, 1.5, -10.4, 1018.8, 0.5,-1.0,877.0, None, -1.0, 85.0, 81.0,81.2, 877.0
,,,2021-03-17 12:00:00,,,11,,4.387,83.9, 4.3, None,23.66,4.192,52.24, 2.0, None, 4.4, -10.4, 1017.3, 0.3,2.0,876.0, None, 1.0, 84.0, 82.0,81.6, 876.0
,,,2021-03-17 13:00:00,,,11,,7.475,82.9, 7.4, None,39.1,5.866,59.19, 5.0, None, 7.5, -10.4, 1016.9, 0.1,5.0,876.0, None, -1.0, 83.0, 81.0,80.9, 876.0
,,,2021-03-17 14:00:00,,,11,,7.962,82.2, 8.2, None,14.15,6.547,82.3, 5.0, None, 8.0, -10.4, 1015.8, -0.3,5.0,875.0, None, -1.0, 82.0, 80.0,80.4, 875.0
,,,2021-03-17 15:00:00,,,11,,8.06,82.6, 8.5, None,18.74,8.72,33.18, 5.0, None, 8.1, -10.4, 1016.0, 0.1,5.0,875.0, None, 0.0, 83.0, 80.0,80.2, 875.0
,,,2021-03-17 16:00:00,,,11,,8.49,82.3, 8.7, None,4.487,7.742,13.32, 6.0, None, 8.5, -10.4, 1016.0, -0.2,6.0,875.0, None, 0.0, 82.0, 80.0,79.72, 875.0
,,,2021-03-17 17:00:00,,,11,,6.989,82.6, 8.7, None,3.486,6.454,14.12, 4.0, None, 7.0, -10.4, 1015.2, 0.1,4.0,874.0, None, -1.0, 83.0, 79.0,79.18, 874.0
,,,2021-03-17 18:00:00,,,11,,5.644,82.9, 8.7, None,1.808,4.248,13.79, 3.0, None, 5.6, -10.4, 1015.5, 0.0,3.0,874.0, None, 0.0, 83.0, 79.0,79.27, 874.0
,,,2021-03-17 19:00:00,,,11,,2.625,83.8, 5.7, None,4.217,0.107,19.78, 0.0, None, 2.6, 2.7, 1016.1, -0.1,0.0,874.0, None, 0.0, 84.0, 79.0,79.32, 874.0
,,,2021-03-17 20:00:00,,,11,,0.412,84.1, 5.7, None,4.913,0.071,17.34, -2.0, None, 0.4, 0.5, 1016.3, -0.1,-2.0,874.0, None, 0.0, 84.0, 79.0,79.17, 874.0
,,,2021-03-17 21:00:00,,,11,,-1.121,84.8, 5.7, None,22.84,0.071,39.0, -3.0, None, -1.1, -1.2, 1016.0, -0.1,-3.0,874.0, None, 0.0, 85.0, 79.0,79.31, 874.0
,,,2021-03-17 22:00:00,,,11,,-1.644,84.7, 5.7, None,6.358,0.071,117.2, -4.0, None, -1.6, -1.7, 1015.3, 0.0,-4.0,874.0, None, 0.0, 85.0, 79.0,79.25, 874.0
,,,2021-03-17 23:00:00,,,11,,-1.772,84.8, 5.7, None,32.14,0.084,53.76, -4.0, None, -1.8, -1.9, 1014.8, -0.1,-4.0,874.0, None, 0.0, 85.0, 79.0,79.19, 874.0
,,,2021-03-18 00:00:00,,,11,,-2.06,84.6, 5.7, None,6.168,0.077,27.42, -4.0, None, -2.1, -2.2, 1014.4, -0.1,-4.0,874.0, None, 0.0, 85.0, 79.0,79.0, 874.0
,,,2021-03-18 01:00:00,,,11,,-2.731,85.0, 5.7, None,3.592,0.071,12.81, -5.0, None, -2.7, -2.7, 1013.9, -0.1,-5.0,874.0, None, 0.0, 85.0, 79.0,79.14, 874.0
,,,2021-03-18 02:00:00,,,11,,-3.236,85.0, 5.7, None,2.128,0.079,11.38, -5.0, None, -3.2, -3.2, 1013.9, -0.1,-5.0,874.0, None, 0.0, 85.0, 79.0,79.17, 874.0
,,,2021-03-18 03:00:00,,,11,,-2.771,85.1, 5.7, None,0.437,0.084,10.96, -5.0, None, -2.8, -3.3, 1013.9, -0.1,-5.0,874.0, None, 0.0, 85.0, 79.0,79.3, 874.0
,,,2021-03-18 04:00:00,,,11,,-1.724,83.9, 5.7, None,21.59,0.712,27.79, -4.0, None, -1.7, -3.3, 1012.5, 0.0,-4.0,873.0, None, -1.0, 84.0, 79.0,78.62, 873.0
,,,2021-03-18 05:00:00,,,11,,-2.243,85.3, 5.7, None,36.99,0.27,15.88, -4.0, None, -2.2, -3.3, 1012.8, -0.1,-4.0,873.0, None, 1.0, 85.0, 79.0,79.29, 873.0
,,,2021-03-18 06:00:00,,,11,,-2.832,85.4, 5.7, None,0.059,0.0,10.41, -5.0, None, -2.8, -3.6, 1013.1, -0.2,-5.0,873.0, None, 0.0, 85.0, 79.0,79.39, 873.0
,,,2021-03-18 07:00:00,,,11,,-3.002,85.0, -2.5, None,0.0,0.0,10.44, -5.0, None, -3.0, -3.6, 1012.5, 0.0,-5.0,872.0, None, 0.0, 85.0, 79.0,78.95, 872.0
,,,2021-03-18 08:00:00,,,11,,-4.074,85.0, -2.5, None,0.0,0.0,10.45, -6.0, None, -4.1, -4.1, 1014.2, -0.2,-6.0,873.0, None, 0.0, 85.0, 79.0,79.09, 873.0
,,,2021-03-18 09:00:00,,,11,,-0.988,84.9, -1.0, None,0.02,0.0,10.44, -3.0, None, -1.0, -4.1, 1012.8, 0.4,-3.0,872.0, None, 0.0, 85.0, 79.0,79.27, 872.0
,,,2021-03-18 10:00:00,,,11,,0.491,84.7, 0.4, None,0.14,0.0,10.41, -2.0, None, 0.5, -4.1, 1012.6, 0.5,-2.0,872.0, None, 0.0, 85.0, 79.0,79.04, 872.0
,,,2021-03-18 11:00:00,,,11,,4.103,84.0, 4.0, None,43.4,0.578,59.6, 2.0, None, 4.1, -4.1, 1012.0, 0.3,2.0,872.0, None, 1.0, 84.0, 79.0,79.39, 872.0
,,,2021-03-18 12:00:00,,,11,,5.74,82.9, 5.9, None,16.25,6.885,60.23, 3.0, None, 5.7, -4.1, 1010.7, 0.1,3.0,871.0, None, 0.0, 83.0, 79.0,79.08, 871.0
,,,2021-03-18 13:00:00,,,11,,8.92,82.6, 9.0, None,18.05,6.134,58.52, 6.0, None, 8.9, -4.1, 1010.2, -0.1,6.0,871.0, None, -1.0, 83.0, 78.0,78.04, 871.0
,,,2021-03-18 14:00:00,,,11,,8.27,83.2, 9.3, None,18.18,5.851,73.31, 6.0, None, 8.3, -4.1, 1010.4, -0.1,6.0,871.0, None, 0.0, 83.0, 78.0,77.79, 871.0
,,,2021-03-18 15:00:00,,,11,,9.94,81.5, 10.4, None,19.12,6.619,62.47, 7.0, None, 9.9, -4.1, 1008.9, 0.0,7.0,870.0, None, 0.0, 82.0, 77.0,77.31, 870.0
,,,2021-03-18 16:00:00,,,11,,8.53,82.4, 10.4, None,12.09,5.434,45.65, 6.0, None, 8.5, -4.1, 1007.8, 0.0,6.0,869.0, None, -1.0, 82.0, 77.0,76.57, 869.0
,,,2021-03-18 17:00:00,,,11,,8.71,83.3, 10.4, None,13.87,4.622,43.1, 6.0, None, 8.7, -4.1, 1007.9, -0.1,6.0,869.0, None, 1.0, 83.0, 77.0,77.42, 869.0
,,,2021-03-18 18:00:00,,,11,,7.851,82.0, 10.4, None,9.56,4.72,28.44, 5.0, None, 7.9, -4.1, 1006.9, 0.1,5.0,868.0, None, -1.0, 82.0, 76.0,76.26, 868.0
,,,2021-03-18 19:00:00,,,11,,4.99,82.7, 8.0, None,16.1,0.908,48.45, 2.0, None, 5.0, 4.9, 1007.5, -0.1,2.0,868.0, None, 0.0, 83.0, 76.0,76.32, 868.0
,,,2021-03-18 20:00:00,,,11,,3.801,83.1, 8.0, None,38.91,0.289,57.67, 1.0, None, 3.8, 3.8, 1007.8, -0.1,1.0,868.0, None, 0.0, 83.0, 76.0,76.17, 868.0
,,,2021-03-18 21:00:00,,,11,,4.838,83.1, 8.0, None,4.549,2.75,39.32, 2.0, None, 4.8, 3.6, 1007.1, -0.1,2.0,868.0, None, 1.0, 83.0, 77.0,76.51, 868.0
,,,2021-03-18 22:00:00,,,11,,3.441,83.7, 8.0, None,7.208,2.086,38.63, 1.0, None, 3.4, 3.4, 1008.3, 0.1,1.0,869.0, None, 0.0, 84.0, 76.0,76.23, 869.0
,,,2021-03-18 23:00:00,,,11,,2.682,83.9, 8.0, None,42.68,0.31,99.1, 0.0, None, 2.7, 2.6, 1006.7, -0.1,0.0,868.0, None, 0.0, 84.0, 76.0,76.16, 868.0
