RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.695, 162.1, None, None, None, None, None, None, None, None, 269.2, None, None,3.552, None, None, None, 43.81, None, None, None, None, None,2018-05-11 20:00:00, None,19
None, None, None, None, 0.387, 146.4, None, None, None, None, None, None, None, None, 269.2, None, None,2.061, None, None, None, 49.27, None, None, None, None, None,2018-05-11 21:00:00, None,19
None, None, None, None, 0.489, 146.4, None, None, None, None, None, None, None, None, 269.3, None, None,2.383, None, None, None, 41.39, None, None, None, None, None,2018-05-11 22:00:00, None,19
None, None, None, None, 0.654, 154.4, None, None, None, None, None, None, None, None, 269.3, None, None,1.975, None, None, None, 44.66, None, None, None, None, None,2018-05-11 23:00:00, None,19
None, None, None, None, 0.147, 142.6, None, None, None, None, None, None, None, None, 269.2, None, None,1.563, None, None, None, 32.25, None, None, None, None, None,2018-05-12 00:00:00, None,19
None, None, None, None, 0.415, 143.9, None, None, None, None, None, None, None, None, 269.1, None, None,1.391, None, None, None, 45.34, None, None, None, None, None,2018-05-12 01:00:00, None,19
None, None, None, None, 0.485, 141.7, None, None, None, None, None, None, None, None, 269.1, None, None,1.17, None, None, None, 44.99, None, None, None, None, None,2018-05-12 02:00:00, None,19
None, None, None, None, 0.092, 145.2, None, None, None, None, None, None, None, None, 269.1, None, None,0.837, None, None, None, 36.91, None, None, None, None, None,2018-05-12 03:00:00, None,19
None, None, None, None, 0.066, 138.3, None, None, None, None, None, None, None, None, 269.0, None, None,0.615, None, None, None, 25.33, None, None, None, None, None,2018-05-12 04:00:00, None,19
None, None, None, None, 0.148, 133.4, None, None, None, None, None, None, None, None, 269.1, None, None,0.701, None, None, None, 40.77, None, None, None, None, None,2018-05-12 05:00:00, None,19
None, None, None, None, 0.035, 154.8, None, None, None, None, None, None, None, None, 269.0, None, None,0.453, None, None, None, 36.78, None, None, None, None, None,2018-05-12 06:00:00, None,19
None, None, None, None, 0.889, 142.5, None, None, None, None, None, None, None, None, 268.9, None, None,3.172, None, None, None, 41.24, None, None, None, None, None,2018-05-12 07:00:00, None,19
None, None, None, None, 0.805, 124.8, None, None, None, None, None, None, None, None, 268.8, None, None,5.353, None, None, None, 35.37, None, None, None, None, None,2018-05-12 08:00:00, None,19
None, None, None, None, 1.475, 67.24, None, None, None, None, None, None, None, None, 268.6, None, None,10.54, None, None, None, 64.72, None, None, None, None, None,2018-05-12 09:00:00, None,19
None, None, None, None, 2.3, 6.108, None, None, None, None, None, None, None, None, 268.0, None, None,11.1, None, None, None, 41.25, None, None, None, None, None,2018-05-12 10:00:00, None,19
None, None, None, None, 2.37, 21.01, None, None, None, None, None, None, None, None, 267.9, None, None,11.96, None, None, None, 49.02, None, None, None, None, None,2018-05-12 11:00:00, None,19
None, None, None, None, 2.627, 14.44, None, None, None, None, None, None, None, None, 267.7, None, None,12.57, None, None, None, 52.05, None, None, None, None, None,2018-05-12 12:00:00, None,19
None, None, None, None, 3.186, 7.692, None, None, None, None, None, None, None, None, 267.0, None, None,13.66, None, None, None, 47.86, None, None, None, None, None,2018-05-12 13:00:00, None,19
None, None, None, None, 2.89, 2.973, None, None, None, None, None, None, None, None, 266.6, None, None,14.85, None, None, None, 63.61, None, None, None, None, None,2018-05-12 14:00:00, None,19
None, None, None, None, 2.688, 335.1, None, None, None, None, None, None, None, None, 265.8, None, None,15.0, None, None, None, 58.46, None, None, None, None, None,2018-05-12 15:00:00, None,19
None, None, None, None, 2.196, 343.6, None, None, None, None, None, None, None, None, 264.9, None, None,14.96, None, None, None, 57.46, None, None, None, None, None,2018-05-12 16:00:00, None,19
None, None, None, None, 2.001, 349.0, None, None, None, None, None, None, None, None, 264.2, None, None,15.15, None, None, None, 60.76, None, None, None, None, None,2018-05-12 17:00:00, None,19
None, None, None, None, 0.696, 334.5, None, None, None, None, None, None, None, None, 264.4, None, None,10.53, None, None, None, 61.97, None, None, None, None, None,2018-05-12 18:00:00, None,19
None, None, None, None, 0.079, 112.5, None, None, None, None, None, None, None, None, 264.3, None, None,8.18, None, None, None, 67.14, None, None, None, None, None,2018-05-12 19:00:00, None,19
None, None, None, None, 0.02, 139.1, None, None, None, None, None, None, None, None, 264.3, None, None,5.798, None, None, None, 38.68, None, None, None, None, None,2018-05-12 20:00:00, None,19
None, None, None, None, 0.001, 144.7, None, None, None, None, None, None, None, None, 264.5, None, None,4.263, None, None, None, 14.22, None, None, None, None, None,2018-05-12 21:00:00, None,19
None, None, None, None, 0.389, 141.9, None, None, None, None, None, None, None, None, 264.4, None, None,4.237, None, None, None, 37.05, None, None, None, None, None,2018-05-12 22:00:00, None,19
None, None, None, None, 0.716, 137.2, None, None, None, None, None, None, None, None, 264.2, None, None,4.112, None, None, None, 42.95, None, None, None, None, None,2018-05-12 23:00:00, None,19
None, None, None, None, 0.545, 133.7, None, None, None, None, None, None, None, None, 264.4, None, None,3.717, None, None, None, 40.3, None, None, None, None, None,2018-05-13 00:00:00, None,19
None, None, None, None, 0.39, 137.1, None, None, None, None, None, None, None, None, 264.1, None, None,3.142, None, None, None, 43.3, None, None, None, None, None,2018-05-13 01:00:00, None,19
None, None, None, None, 0.364, 137.4, None, None, None, None, None, None, None, None, 264.3, None, None,3.276, None, None, None, 43.62, None, None, None, None, None,2018-05-13 02:00:00, None,19
None, None, None, None, 0.018, 145.1, None, None, None, None, None, None, None, None, 264.2, None, None,3.288, None, None, None, 18.13, None, None, None, None, None,2018-05-13 03:00:00, None,19
None, None, None, None, 0.139, 139.8, None, None, None, None, None, None, None, None, 264.2, None, None,2.797, None, None, None, 36.84, None, None, None, None, None,2018-05-13 04:00:00, None,19
None, None, None, None, 0.038, 139.8, None, None, None, None, None, None, None, None, 264.1, None, None,2.946, None, None, None, 16.84, None, None, None, None, None,2018-05-13 05:00:00, None,19
None, None, None, None, 0.153, 140.5, None, None, None, None, None, None, None, None, 264.2, None, None,3.534, None, None, None, 29.89, None, None, None, None, None,2018-05-13 06:00:00, None,19
None, None, None, None, 0.53, 139.4, None, None, None, None, None, None, None, None, 264.2, None, None,5.551, None, None, None, 30.93, None, None, None, None, None,2018-05-13 07:00:00, None,19
None, None, None, None, 0.984, 123.3, None, None, None, None, None, None, None, None, 263.9, None, None,7.087, None, None, None, 33.74, None, None, None, None, None,2018-05-13 08:00:00, None,19
None, None, None, None, 0.996, 113.9, None, None, None, None, None, None, None, None, 262.8, None, None,10.57, None, None, None, 45.66, None, None, None, None, None,2018-05-13 09:00:00, None,19
None, None, None, None, 2.064, 27.01, None, None, None, None, None, None, None, None, 262.8, None, None,14.23, None, None, None, 62.55, None, None, None, None, None,2018-05-13 10:00:00, None,19
None, None, None, None, 4.049, 19.59, None, None, None, None, None, None, None, None, 262.1, None, None,14.07, None, None, None, 45.82, None, None, None, None, None,2018-05-13 11:00:00, None,19
None, None, None, None, 3.446, 28.56, None, None, None, None, None, None, None, None, 262.4, None, None,14.78, None, None, None, 59.65, None, None, None, None, None,2018-05-13 12:00:00, None,19
None, None, None, None, 2.607, 355.1, None, None, None, None, None, None, None, None, 260.7, None, None,16.47, None, None, None, 60.21, None, None, None, None, None,2018-05-13 13:00:00, None,19
None, None, None, None, 2.49, 348.4, None, None, None, None, None, None, None, None, 260.4, None, None,18.02, None, None, None, 63.82, None, None, None, None, None,2018-05-13 14:00:00, None,19
None, None, None, None, 2.365, 325.2, None, None, None, None, None, None, None, None, 260.0, None, None,14.5, None, None, None, 64.61, None, None, None, None, None,2018-05-13 15:00:00, None,19
None, None, None, None, 1.988, 328.8, None, None, None, None, None, None, None, None, 259.0, None, None,15.0, None, None, None, 64.84, None, None, None, None, None,2018-05-13 16:00:00, None,19
None, None, None, None, 0.82, 106.0, None, None, None, None, None, None, None, None, 258.7, None, None,9.38, None, None, None, 69.6, None, None, None, None, None,2018-05-13 17:00:00, None,19
None, None, None, None, 0.334, 329.7, None, None, None, None, None, None, None, None, 258.1, None, None,10.35, None, None, None, 78.5, None, None, None, None, None,2018-05-13 18:00:00, None,19
None, None, None, None, 0.066, 144.7, None, None, None, None, None, None, None, None, 258.3, None, None,7.617, None, None, None, 10.05, None, None, None, None, None,2018-05-13 19:00:00, None,19
None, None, None, None, 0.05, 143.3, None, None, None, None, None, None, None, None, 258.3, None, None,6.149, None, None, None, 17.44, None, None, None, None, None,2018-05-13 20:00:00, None,19
None, None, None, None, 0.001, 144.8, None, None, None, None, None, None, None, None, 258.1, None, None,5.632, None, None, None, 9.49, None, None, None, None, None,2018-05-13 21:00:00, None,19
None, None, None, None, 0.033, 144.5, None, None, None, None, None, None, None, None, 258.4, None, None,5.467, None, None, None, 12.14, None, None, None, None, None,2018-05-13 22:00:00, None,19
None, None, None, None, 0.091, 147.5, None, None, None, None, None, None, None, None, 258.2, None, None,5.331, None, None, None, 10.37, None, None, None, None, None,2018-05-13 23:00:00, None,19
