time,TEMP_MEAN,HUMIDITY,week_of_year
2022-02-07 18:00:00, None,70.9,6
2022-02-07 19:00:00, None,73.2,6
2022-02-07 20:00:00, None,76.4,6
2022-02-07 21:00:00, None,79.1,6
2022-02-07 22:00:00, None,81.8,6
2022-02-07 23:00:00, None,88.0,6
2022-02-08 00:00:00, None,90.0,6
2022-02-08 01:00:00, None,91.3,6
2022-02-08 02:00:00, None,93.8,6
2022-02-08 03:00:00, None,94.5,6
2022-02-08 04:00:00, None,95.3,6
2022-02-08 05:00:00, None,92.2,6
2022-02-08 06:00:00, None,96.0,6
2022-02-08 07:00:00, None,93.2,6
2022-02-08 08:00:00, None,91.3,6
2022-02-08 09:00:00, None,89.4,6
2022-02-08 10:00:00, None,85.5,6
2022-02-08 11:00:00, None,77.9,6
2022-02-08 12:00:00, None,71.7,6
2022-02-08 13:00:00, None,64.1,6
2022-02-08 14:00:00, None,47.6,6
2022-02-08 15:00:00, None,51.5,6
2022-02-08 16:00:00, None,56.4,6
2022-02-08 17:00:00, None,74.4,6
2022-02-08 18:00:00, None,76.6,6
2022-02-08 19:00:00, None,76.0,6
2022-02-08 20:00:00, None,74.8,6
2022-02-08 21:00:00, None,78.5,6
2022-02-08 22:00:00, None,76.4,6
2022-02-08 23:00:00, None,78.1,6
2022-02-09 00:00:00, None,77.5,6
2022-02-09 01:00:00, None,80.0,6
2022-02-09 02:00:00, None,80.0,6
2022-02-09 03:00:00, None,83.8,6
2022-02-09 04:00:00, None,84.2,6
2022-02-09 05:00:00, None,84.6,6
2022-02-09 06:00:00, None,86.1,6
2022-02-09 07:00:00, None,84.7,6
2022-02-09 08:00:00, None,85.0,6
2022-02-09 09:00:00, None,79.3,6
2022-02-09 10:00:00, None,72.4,6
2022-02-09 11:00:00, None,63.2,6
2022-02-09 12:00:00, None,57.8,6
2022-02-09 13:00:00, None,50.6,6
2022-02-09 14:00:00, None,52.7,6
2022-02-09 15:00:00, None,49.2,6
2022-02-09 16:00:00, None,52.2,6
2022-02-09 17:00:00, None,75.7,6
2022-02-09 18:00:00, None,77.4,6
2022-02-09 19:00:00, None,86.0,6
2022-02-09 20:00:00, None,88.7,6
2022-02-09 21:00:00, None,92.3,6
2022-02-09 22:00:00, None,95.6,6
2022-02-09 23:00:00, None,95.4,6
2022-02-10 00:00:00, None,95.3,6
2022-02-10 01:00:00, None,94.9,6
2022-02-10 02:00:00, None,95.7,6
2022-02-10 03:00:00, None,95.9,6
2022-02-10 04:00:00, None,95.2,6
2022-02-10 05:00:00, None,93.6,6
2022-02-10 06:00:00, None,94.9,6
2022-02-10 07:00:00, None,95.3,6
2022-02-10 08:00:00, None,94.2,6
2022-02-10 09:00:00, None,92.4,6
2022-02-10 10:00:00, None,81.1,6
2022-02-10 11:00:00, None,61.0,6
2022-02-10 12:00:00, None,58.5,6
2022-02-10 13:00:00, None,60.3,6
2022-02-10 14:00:00, None,54.8,6
2022-02-10 15:00:00, None,20.7,6
2022-02-10 16:00:00, None,30.5,6
2022-02-10 17:00:00, None,29.1,6
2022-02-10 18:00:00, None,28.4,6
2022-02-10 19:00:00, None,56.0,6
2022-02-10 20:00:00, None,70.2,6
2022-02-10 21:00:00, None,72.9,6
2022-02-10 22:00:00, None,80.2,6
2022-02-10 23:00:00, None,87.3,6
2022-02-11 00:00:00, None,87.1,6
2022-02-11 01:00:00, None,92.1,6
2022-02-11 02:00:00, None,95.1,6
2022-02-11 03:00:00, None,92.2,6
2022-02-11 04:00:00, None,90.3,6
2022-02-11 05:00:00, None,91.4,6
2022-02-11 06:00:00, None,73.1,6
2022-02-11 07:00:00, None,85.6,6
2022-02-11 08:00:00, None,73.4,6
2022-02-11 09:00:00, None,52.8,6
2022-02-11 10:00:00, None,47.7,6
2022-02-11 11:00:00, None,41.4,6
2022-02-11 12:00:00, None,34.9,6
2022-02-11 13:00:00, None,30.2,6
2022-02-11 14:00:00, None,30.4,6
2022-02-11 15:00:00, None,24.8,6
2022-02-11 16:00:00, None,27.0,6
2022-02-11 17:00:00, None,45.6,6
2022-02-11 18:00:00, None,52.6,6
2022-02-11 19:00:00, None,69.4,6
2022-02-11 20:00:00, None,70.2,6
2022-02-11 21:00:00, None,78.3,6
2022-02-11 22:00:00, None,83.8,6
2022-02-11 23:00:00, None,86.5,6
