pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -4.6, 53.0, None, None,331.0, 170.0,2018-04-03 03:00:00, None,14
None, None, None, None, None, -5.8, 53.0, None, None,331.0, 170.0,2018-04-03 04:00:00, None,14
None, None, None, None, None, -6.9, 53.0, None, None,331.0, 170.0,2018-04-03 05:00:00, None,14
None, None, None, None, None, -7.8, 53.0, None, None,331.0, 170.0,2018-04-03 06:00:00, None,14
None, None, None, None, None, -9.0, 53.0, None, None,331.0, 170.0,2018-04-03 07:00:00, None,14
None, None, None, None, None, -9.6, 53.0, None, None,331.0, 170.0,2018-04-03 08:00:00, None,14
None, None, None, None, None, -9.7, 53.0, None, None,331.0, 170.0,2018-04-03 09:00:00, None,14
None, None, None, None, None, -10.2, 53.0, None, None,331.0, 170.0,2018-04-03 10:00:00, None,14
None, None, None, None, None, -11.1, 53.0, None, None,331.0, 170.0,2018-04-03 11:00:00, None,14
None, None, None, None, None, -10.9, 53.0, None, None,331.0, 170.0,2018-04-03 12:00:00, None,14
None, None, None, None, None, -8.8, 53.0, None, None,331.0, 170.0,2018-04-03 13:00:00, None,14
None, None, None, None, None, -8.3, 53.0, None, None,331.0, 170.0,2018-04-03 14:00:00, None,14
None, None, None, None, None, -8.1, 53.0, None, None,331.0, 170.0,2018-04-03 15:00:00, None,14
None, 0.0, None, None, None, -8.0, 53.0, None, None,331.0, 169.0,2018-04-03 16:00:00, None,14
None, None, None, None, None, -7.3, 53.0, None, None,331.0, 169.0,2018-04-03 17:00:00, None,14
None, None, None, None, None, -5.0, 53.0, None, None,331.0, 169.0,2018-04-03 18:00:00, None,14
None, None, None, None, None, -5.0, 53.0, None, None,331.0, 169.0,2018-04-03 19:00:00, None,14
None, None, None, None, None, -4.3, 53.0, None, None,331.0, 169.0,2018-04-03 20:00:00, None,14
None, None, None, None, None, -3.5, 53.0, None, None,331.0, 169.0,2018-04-03 21:00:00, None,14
None, None, None, None, None, -3.6, 53.0, None, None,331.0, 169.0,2018-04-03 22:00:00, None,14
None, None, None, None, None, -3.3, 53.0, None, None,331.0, 169.0,2018-04-03 23:00:00, None,14
None, None, None, None, None, -3.4, 53.0, None, None,331.0, 170.0,2018-04-04 00:00:00, None,14
None, None, None, None, None, -3.8, 53.0, None, None,331.0, 170.0,2018-04-04 01:00:00, None,14
None, None, None, None, None, -4.4, 53.0, None, None,331.0, 170.0,2018-04-04 02:00:00, None,14
None, None, None, None, None, -5.4, 53.0, None, None,331.0, 170.0,2018-04-04 03:00:00, None,14
None, None, None, None, None, -7.6, 53.0, None, None,331.0, 170.0,2018-04-04 04:00:00, None,14
None, None, None, None, None, -8.6, 53.0, None, None,331.0, 170.0,2018-04-04 05:00:00, None,14
None, None, None, None, None, -9.7, 53.0, None, None,331.0, 170.0,2018-04-04 06:00:00, None,14
None, None, None, None, None, -11.4, 53.0, None, None,331.0, 170.0,2018-04-04 07:00:00, None,14
None, None, None, None, None, -13.1, 53.0, None, None,331.0, 170.0,2018-04-04 08:00:00, None,14
None, None, None, None, None, -14.1, 53.0, None, None,331.0, 170.0,2018-04-04 09:00:00, None,14
None, None, None, None, None, -14.8, 53.0, None, None,332.0, 170.0,2018-04-04 10:00:00, None,14
None, None, None, None, None, -15.4, 53.0, None, None,332.0, 170.0,2018-04-04 11:00:00, None,14
None, None, None, None, None, -15.0, 53.0, None, None,332.0, 169.0,2018-04-04 12:00:00, None,14
None, None, None, None, None, -15.9, 53.0, None, None,332.0, 169.0,2018-04-04 13:00:00, None,14
None, None, None, None, None, -15.7, 53.0, None, None,332.0, 169.0,2018-04-04 14:00:00, None,14
None, None, None, None, None, -14.5, 53.0, None, None,332.0, 169.0,2018-04-04 15:00:00, None,14
None, 0.0, None, None, None, -11.6, 53.0, None, None,332.0, 168.0,2018-04-04 16:00:00, None,14
None, None, None, None, None, -5.3, 52.0, None, None,332.0, 168.0,2018-04-04 17:00:00, None,14
None, None, None, None, None, -2.0, 51.0, None, None,332.0, 168.0,2018-04-04 18:00:00, None,14
None, None, None, None, None, -2.1, 52.0, None, None,331.0, 168.0,2018-04-04 19:00:00, None,14
None, None, None, None, None, 0.3, 51.0, None, None,331.0, 169.0,2018-04-04 20:00:00, None,14
None, None, None, None, None, -0.8, 52.0, None, None,330.0, 169.0,2018-04-04 21:00:00, None,14
None, None, None, None, None, -0.3, 52.0, None, None,330.0, 169.0,2018-04-04 22:00:00, None,14
None, None, None, None, None, -1.9, 53.0, None, None,330.0, 170.0,2018-04-04 23:00:00, None,14
None, None, None, None, None, -2.2, 53.0, None, None,330.0, 170.0,2018-04-05 00:00:00, None,14
None, None, None, None, None, -1.8, 53.0, None, None,330.0, 170.0,2018-04-05 01:00:00, None,14
None, None, None, None, None, -2.3, 53.0, None, None,330.0, 171.0,2018-04-05 02:00:00, None,14
None, None, None, None, None, -3.5, 53.0, None, None,330.0, 171.0,2018-04-05 03:00:00, None,14
None, None, None, None, None, -5.7, 53.0, None, None,331.0, 171.0,2018-04-05 04:00:00, None,14
None, None, None, None, None, -8.5, 53.0, None, None,331.0, 171.0,2018-04-05 05:00:00, None,14
None, None, None, None, None, -10.9, 53.0, None, None,331.0, 171.0,2018-04-05 06:00:00, None,14
None, None, None, None, None, -12.7, 53.0, None, None,331.0, 171.0,2018-04-05 07:00:00, None,14
None, None, None, None, None, -14.2, 53.0, None, None,331.0, 171.0,2018-04-05 08:00:00, None,14
None, None, None, None, None, -15.3, 53.0, None, None,332.0, 171.0,2018-04-05 09:00:00, None,14
None, None, None, None, None, -16.4, 53.0, None, None,332.0, 170.0,2018-04-05 10:00:00, None,14
None, None, None, None, None, -17.4, 53.0, None, None,332.0, 170.0,2018-04-05 11:00:00, None,14
None, None, None, None, None, -18.3, 53.0, None, None,332.0, 169.0,2018-04-05 12:00:00, None,14
None, None, None, None, None, -18.7, 53.0, None, None,332.0, 169.0,2018-04-05 13:00:00, None,14
None, None, None, None, None, -19.2, 53.0, None, None,332.0, 169.0,2018-04-05 14:00:00, None,14
None, None, None, None, None, -18.8, 53.0, None, None,332.0, 168.0,2018-04-05 15:00:00, None,14
None, 0.0, None, None, None, -15.8, 53.0, None, None,332.0, 168.0,2018-04-05 16:00:00, None,14
None, None, None, None, None, -7.2, 52.0, None, None,332.0, 168.0,2018-04-05 17:00:00, None,14
None, None, None, None, None, -1.2, 52.0, None, None,333.0, 168.0,2018-04-05 18:00:00, None,14
None, None, None, None, None, 0.7, 52.0, None, None,331.0, 168.0,2018-04-05 19:00:00, None,14
None, None, None, None, None, 1.6, 52.0, None, None,331.0, 168.0,2018-04-05 20:00:00, None,14
None, None, None, None, None, 1.7, 52.0, None, None,330.0, 169.0,2018-04-05 21:00:00, None,14
None, None, None, None, None, 1.4, 52.0, None, None,330.0, 169.0,2018-04-05 22:00:00, None,14
None, None, None, None, None, 1.3, 52.0, None, None,330.0, 170.0,2018-04-05 23:00:00, None,14
None, None, None, None, None, 0.5, 53.0, None, None,330.0, 171.0,2018-04-06 00:00:00, None,14
None, None, None, None, None, 0.3, 53.0, None, None,330.0, 171.0,2018-04-06 01:00:00, None,14
None, None, None, None, None, -0.5, 53.0, None, None,330.0, 171.0,2018-04-06 02:00:00, None,14
None, None, None, None, None, -1.4, 53.0, None, None,330.0, 171.0,2018-04-06 03:00:00, None,14
None, None, None, None, None, -2.3, 53.0, None, None,330.0, 171.0,2018-04-06 04:00:00, None,14
None, None, None, None, None, -2.5, 53.0, None, None,331.0, 171.0,2018-04-06 05:00:00, None,14
None, None, None, None, None, -2.9, 53.0, None, None,331.0, 171.0,2018-04-06 06:00:00, None,14
None, None, None, None, None, -3.9, 53.0, None, None,331.0, 171.0,2018-04-06 07:00:00, None,14
None, None, None, None, None, -4.1, 53.0, None, None,331.0, 171.0,2018-04-06 08:00:00, None,14
None, None, None, None, None, -3.9, 53.0, None, None,331.0, 171.0,2018-04-06 09:00:00, None,14
None, None, None, None, None, -4.0, 53.0, None, None,331.0, 171.0,2018-04-06 10:00:00, None,14
None, None, None, None, None, -4.7, 53.0, None, None,331.0, 171.0,2018-04-06 11:00:00, None,14
None, None, None, None, None, -5.0, 53.0, None, None,331.0, 171.0,2018-04-06 12:00:00, None,14
None, None, None, None, None, -6.1, 53.0, None, None,331.0, 171.0,2018-04-06 13:00:00, None,14
None, None, None, None, None, -7.0, 52.0, None, None,331.0, 171.0,2018-04-06 14:00:00, None,14
None, None, None, None, None, -8.2, 53.0, None, None,331.0, 171.0,2018-04-06 15:00:00, None,14
None, 0.0, None, None, None, -6.2, 53.0, None, None,331.0, 171.0,2018-04-06 16:00:00, None,14
None, None, None, None, None, -1.3, 52.0, None, None,332.0, 171.0,2018-04-06 17:00:00, None,14
None, None, None, None, None, 1.8, 51.0, None, None,331.0, 171.0,2018-04-06 18:00:00, None,14
None, None, None, None, None, 2.4, 52.0, None, None,331.0, 171.0,2018-04-06 19:00:00, None,14
None, None, None, None, None, 2.6, 51.0, None, None,330.0, 171.0,2018-04-06 20:00:00, None,14
None, None, None, None, None, 4.8, 51.0, None, None,330.0, 171.0,2018-04-06 21:00:00, None,14
None, None, None, None, None, 3.2, 51.0, None, None,329.0, 171.0,2018-04-06 22:00:00, None,14
None, None, None, None, None, 2.4, 52.0, None, None,330.0, 172.0,2018-04-06 23:00:00, None,14
None, None, None, None, None, 2.5, 52.0, None, None,330.0, 172.0,2018-04-07 00:00:00, None,14
None, None, None, None, None, 2.0, 52.0, None, None,330.0, 172.0,2018-04-07 01:00:00, None,14
None, None, None, None, None, 1.6, 52.0, None, None,330.0, 172.0,2018-04-07 02:00:00, None,14
None, None, None, None, None, 0.6, 52.0, None, None,330.0, 172.0,2018-04-07 03:00:00, None,14
None, None, None, None, None, -0.1, 52.0, None, None,330.0, 172.0,2018-04-07 04:00:00, None,14
None, None, None, None, None, -0.7, 52.0, None, None,330.0, 173.0,2018-04-07 05:00:00, None,14
None, None, None, None, None, -1.3, 52.0, None, None,330.0, 173.0,2018-04-07 06:00:00, None,14
None, None, None, None, None, -2.1, 52.0, None, None,331.0, 174.0,2018-04-07 07:00:00, None,14
None, None, None, None, None, -3.6, 52.0, None, None,331.0, 176.0,2018-04-07 08:00:00, None,14
None, None, None, None, None, -4.8, 52.0, None, None,331.0, 176.0,2018-04-07 09:00:00, None,14
None, None, None, None, None, -6.1, 52.0, None, None,331.0, 175.0,2018-04-07 10:00:00, None,14
None, None, None, None, None, -7.5, 52.0, None, None,331.0, 175.0,2018-04-07 11:00:00, None,14
None, None, None, None, None, -8.8, 52.0, None, None,331.0, 174.0,2018-04-07 12:00:00, None,14
None, None, None, None, None, -9.6, 52.0, None, None,331.0, 174.0,2018-04-07 13:00:00, None,14
None, None, None, None, None, -10.6, 52.0, None, None,331.0, 173.0,2018-04-07 14:00:00, None,14
None, None, None, None, None, -10.4, 52.0, None, None,332.0, 173.0,2018-04-07 15:00:00, None,14
None, 0.0, None, None, None, -7.7, 52.0, None, None,332.0, 171.0,2018-04-07 16:00:00, None,14
None, None, None, None, None, -0.8, 51.0, None, None,332.0, 167.0,2018-04-07 17:00:00, None,14
None, None, None, None, None, 4.0, 50.0, None, None,332.0, 163.0,2018-04-07 18:00:00, None,14
None, None, None, None, None, 8.1, 49.0, None, None,331.0, 165.0,2018-04-07 19:00:00, None,14
None, None, None, None, None, 9.0, 50.0, None, None,330.0, 167.0,2018-04-07 20:00:00, None,14
None, None, None, None, None, 8.5, 51.0, None, None,330.0, 168.0,2018-04-07 21:00:00, None,14
None, None, None, None, None, 9.5, 49.0, None, None,329.0, 168.0,2018-04-07 22:00:00, None,14
None, None, None, None, None, 8.5, 50.0, None, None,329.0, 170.0,2018-04-07 23:00:00, None,14
None, None, None, None, None, 7.3, 50.0, None, None,329.0, 171.0,2018-04-08 00:00:00, None,14
None, None, None, None, None, 6.9, 51.0, None, None,329.0, 172.0,2018-04-08 01:00:00, None,14
None, None, None, None, None, 5.8, 50.0, None, None,329.0, 172.0,2018-04-08 02:00:00, None,14
None, None, None, None, None, 2.5, 50.0, None, None,329.0, 173.0,2018-04-08 03:00:00, None,14
None, None, None, None, None, -0.7, 50.0, None, None,330.0, 177.0,2018-04-08 04:00:00, None,14
None, None, None, None, None, -2.7, 50.0, None, None,330.0, 178.0,2018-04-08 05:00:00, None,14
None, None, None, None, None, -3.2, 51.0, None, None,331.0, 178.0,2018-04-08 06:00:00, None,14
None, None, None, None, None, -3.6, 50.0, None, None,331.0, 177.0,2018-04-08 07:00:00, None,14
None, None, None, None, None, -4.2, 50.0, None, None,331.0, 174.0,2018-04-08 08:00:00, None,14
None, None, None, None, None, -4.4, 50.0, None, None,331.0, 173.0,2018-04-08 09:00:00, None,14
None, None, None, None, None, -4.6, 50.0, None, None,331.0, 172.0,2018-04-08 10:00:00, None,14
None, None, None, None, None, -4.3, 50.0, None, None,331.0, 170.0,2018-04-08 11:00:00, None,14
None, None, None, None, None, -4.1, 50.0, None, None,331.0, 169.0,2018-04-08 12:00:00, None,14
None, None, None, None, None, -3.6, 50.0, None, None,331.0, 168.0,2018-04-08 13:00:00, None,14
None, None, None, None, None, -3.3, 50.0, None, None,331.0, 168.0,2018-04-08 14:00:00, None,14
None, None, None, None, None, -2.7, 50.0, None, None,331.0, 168.0,2018-04-08 15:00:00, None,14
None, 0.0, None, None, None, -2.0, 50.0, None, None,331.0, 167.0,2018-04-08 16:00:00, None,14
None, None, None, None, None, -0.4, 50.0, None, None,331.0, 166.0,2018-04-08 17:00:00, None,14
None, None, None, None, None, 1.8, 50.0, None, None,331.0, 165.0,2018-04-08 18:00:00, None,14
None, None, None, None, None, 4.3, 49.0, None, None,331.0, 166.0,2018-04-08 19:00:00, None,14
None, None, None, None, None, 5.5, 50.0, None, None,331.0, 167.0,2018-04-08 20:00:00, None,14
None, None, None, None, None, 6.1, 50.0, None, None,330.0, 168.0,2018-04-08 21:00:00, None,14
None, None, None, None, None, 6.6, 49.0, None, None,330.0, 169.0,2018-04-08 22:00:00, None,14
None, None, None, None, None, 6.2, 50.0, None, None,329.0, 170.0,2018-04-08 23:00:00, None,14
