TempC,time,RH,week_of_year
15.557,2020-09-04 09:00:00,86.6,36
17.891,2020-09-04 10:00:00,80.7,36
20.103,2020-09-04 11:00:00,70.9,36
19.722,2020-09-04 12:00:00,61.2,36
20.317,2020-09-04 13:00:00,55.8,36
21.199,2020-09-04 14:00:00,55.1,36
21.056,2020-09-04 15:00:00,56.7,36
20.603,2020-09-04 16:00:00,58.3,36
18.794,2020-09-04 17:00:00,69.1,36
16.415,2020-09-04 18:00:00,83.3,36
14.218,2020-09-04 19:00:00,90.6,36
12.871,2020-09-04 20:00:00,93.9,36
11.492,2020-09-04 21:00:00,95.3,36
10.883,2020-09-04 22:00:00,96.2,36
10.516,2020-09-04 23:00:00,96.8,36
11.54,2020-09-05 00:00:00,97.3,36
11.832,2020-09-05 01:00:00,94.8,36
12.582,2020-09-05 02:00:00,93.6,36
12.34,2020-09-05 03:00:00,93.1,36
11.904,2020-09-05 04:00:00,93.6,36
11.565,2020-09-05 05:00:00,94.5,36
11.613,2020-09-05 06:00:00,94.6,36
12.195,2020-09-05 07:00:00,93.8,36
13.522,2020-09-05 08:00:00,92.3,36
16.225,2020-09-05 09:00:00,88.3,36
17.701,2020-09-05 10:00:00,79.9,36
18.033,2020-09-05 11:00:00,70.1,36
19.318,2020-09-05 12:00:00,67.2,36
18.842,2020-09-05 13:00:00,67.2,36
18.794,2020-09-05 14:00:00,68.7,36
18.533,2020-09-05 15:00:00,66.4,36
17.653,2020-09-05 16:00:00,70.8,36
17.296,2020-09-05 17:00:00,77.7,36
16.058,2020-09-05 18:00:00,83.9,36
15.151,2020-09-05 19:00:00,87.1,36
14.361,2020-09-05 20:00:00,91.3,36
13.81,2020-09-05 21:00:00,95.1,36
13.522,2020-09-05 22:00:00,96.6,36
13.233,2020-09-05 23:00:00,97.3,36
12.871,2020-09-06 00:00:00,97.7,36
12.534,2020-09-06 01:00:00,98.0,36
12.316,2020-09-06 02:00:00,98.2,36
12.171,2020-09-06 03:00:00,98.4,36
12.195,2020-09-06 04:00:00,98.5,36
11.953,2020-09-06 05:00:00,98.7,36
11.904,2020-09-06 06:00:00,98.8,36
11.759,2020-09-06 07:00:00,98.9,36
10.883,2020-09-06 08:00:00,98.6,36
11.102,2020-09-06 09:00:00,98.3,36
11.637,2020-09-06 10:00:00,98.0,36
11.783,2020-09-06 11:00:00,96.9,36
12.122,2020-09-06 12:00:00,97.0,36
12.001,2020-09-06 13:00:00,96.8,36
11.759,2020-09-06 14:00:00,97.0,36
11.856,2020-09-06 15:00:00,97.6,36
12.364,2020-09-06 16:00:00,98.2,36
12.582,2020-09-06 17:00:00,98.4,36
11.589,2020-09-06 18:00:00,98.4,36
10.638,2020-09-06 19:00:00,98.7,36
9.854,2020-09-06 20:00:00,99.1,36
10.075,2020-09-06 21:00:00,99.3,36
9.064,2020-09-06 22:00:00,99.4,36
9.287,2020-09-06 23:00:00,99.4,36
8.295,2020-09-07 00:00:00,99.3,36
7.67,2020-09-07 01:00:00,99.1,36
6.153,2020-09-07 02:00:00,99.4,36
5.205,2020-09-07 03:00:00,99.4,36
3.354,2020-09-07 04:00:00,99.3,36
2.047,2020-09-07 05:00:00,99.2,36
1.724,2020-09-07 06:00:00,99.2,36
3.195,2020-09-07 07:00:00,99.4,36
6.204,2020-09-07 08:00:00,99.8,36
8.965,2020-09-07 09:00:00,97.5,36
11.078,2020-09-07 10:00:00,90.6,36
13.858,2020-09-07 11:00:00,77.9,36
13.497,2020-09-07 12:00:00,70.5,36
13.858,2020-09-07 13:00:00,63.8,36
14.721,2020-09-07 14:00:00,61.2,36
14.457,2020-09-07 15:00:00,57.7,36
13.714,2020-09-07 16:00:00,58.1,36
11.953,2020-09-07 17:00:00,68.4,36
11.005,2020-09-07 18:00:00,85.7,36
7.87,2020-09-07 19:00:00,90.9,36
6.128,2020-09-07 20:00:00,93.8,36
4.895,2020-09-07 21:00:00,94.9,36
4.532,2020-09-07 22:00:00,95.7,36
4.272,2020-09-07 23:00:00,96.3,36
3.827,2020-09-08 00:00:00,96.7,36
4.688,2020-09-08 01:00:00,97.3,36
5.076,2020-09-08 02:00:00,96.6,36
4.869,2020-09-08 03:00:00,95.9,36
4.61,2020-09-08 04:00:00,95.3,36
5.024,2020-09-08 05:00:00,95.0,36
5.975,2020-09-08 06:00:00,92.5,36
7.594,2020-09-08 07:00:00,88.3,36
9.213,2020-09-08 08:00:00,82.3,36
11.953,2020-09-08 09:00:00,74.0,36
14.816,2020-09-08 10:00:00,65.0,36
17.082,2020-09-08 11:00:00,55.9,36
18.509,2020-09-08 12:00:00,50.1,36
18.39,2020-09-08 13:00:00,49.1,36
18.937,2020-09-08 14:00:00,51.5,36
18.961,2020-09-08 15:00:00,52.1,36
18.224,2020-09-08 16:00:00,56.2,36
16.129,2020-09-08 17:00:00,69.4,36
13.642,2020-09-08 18:00:00,82.3,36
11.589,2020-09-08 19:00:00,89.2,36
9.829,2020-09-08 20:00:00,92.5,36
8.742,2020-09-08 21:00:00,94.4,36
8.841,2020-09-08 22:00:00,95.0,36
9.706,2020-09-08 23:00:00,94.6,36
