wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
15.5,16.2, 314.0,69.0,2021-07-13 06:00:00,28
14.4,18.4, 312.0,61.0,2021-07-13 07:00:00,28
7.9,19.8, 348.0,57.0,2021-07-13 08:00:00,28
2.9,21.4, 354.0,54.0,2021-07-13 09:00:00,28
4.7,22.8, 91.0,53.0,2021-07-13 10:00:00,28
15.1,24.4, 82.0,47.0,2021-07-13 11:00:00,28
15.5,26.1, 88.0,42.0,2021-07-13 12:00:00,28
14.0,26.5, 120.0,41.0,2021-07-13 13:00:00,28
7.9,27.6, 9.0,37.0,2021-07-13 14:00:00,28
2.5,28.5, 347.0,35.0,2021-07-13 15:00:00,28
5.4,28.3, 354.0,32.0,2021-07-13 16:00:00,28
10.8,27.8, 344.0,32.0,2021-07-13 17:00:00,28
9.7,26.2, 337.0,37.0,2021-07-13 18:00:00,28
9.7,22.9, 288.0,40.0,2021-07-13 19:00:00,28
14.4,21.1, 290.0,45.0,2021-07-13 20:00:00,28
10.1,19.6, 292.0,51.0,2021-07-13 21:00:00,28
13.3,18.2, 310.0,61.0,2021-07-13 22:00:00,28
9.4,17.3, 289.0,66.0,2021-07-13 23:00:00,28
13.0,15.9, 312.0,73.0,2021-07-14 00:00:00,28
9.4,14.8, 279.0,79.0,2021-07-14 01:00:00,28
11.2,14.0, 283.0,83.0,2021-07-14 02:00:00,28
11.2,13.4, 296.0,86.0,2021-07-14 03:00:00,28
12.2,14.7, 311.0,80.0,2021-07-14 05:00:00,28
12.2,16.2, 322.0,72.0,2021-07-14 06:00:00,28
15.5,18.5, 338.0,63.0,2021-07-14 07:00:00,28
12.6,19.4, 322.0,59.0,2021-07-14 08:00:00,28
4.3,20.6, 78.0,58.0,2021-07-14 09:00:00,28
12.6,21.8, 91.0,53.0,2021-07-14 10:00:00,28
9.4,21.8, 61.0,53.0,2021-07-14 11:00:00,28
14.4,24.1, 70.0,46.0,2021-07-14 12:00:00,28
6.5,24.6, 94.0,45.0,2021-07-14 13:00:00,28
8.6,24.6, 40.0,46.0,2021-07-14 14:00:00,28
8.6,25.1, 58.0,45.0,2021-07-14 15:00:00,28
13.0,25.7, 80.0,41.0,2021-07-14 16:00:00,28
10.8,25.5, 33.0,38.0,2021-07-14 17:00:00,28
15.8,24.0, 343.0,41.0,2021-07-14 18:00:00,28
7.6,20.6, 304.0,54.0,2021-07-14 19:00:00,28
13.3,18.8, 309.0,53.0,2021-07-14 20:00:00,28
15.8,18.2, 302.0,52.0,2021-07-14 21:00:00,28
10.1,16.4, 296.0,59.0,2021-07-14 22:00:00,28
10.4,15.4, 290.0,63.0,2021-07-14 23:00:00,28
14.0,15.1, 297.0,66.0,2021-07-15 00:00:00,28
10.8,13.8, 298.0,72.0,2021-07-15 01:00:00,28
8.3,12.9, 271.0,75.0,2021-07-15 02:00:00,28
8.6,12.4, 272.0,77.0,2021-07-15 03:00:00,28
6.5,12.0, 291.0,81.0,2021-07-15 04:00:00,28
8.6,13.8, 288.0,74.0,2021-07-15 05:00:00,28
11.5,16.0, 325.0,65.0,2021-07-15 06:00:00,28
12.6,17.5, 341.0,60.0,2021-07-15 07:00:00,28
12.6,18.5, 103.0,59.0,2021-07-15 08:00:00,28
9.7,19.2, 80.0,57.0,2021-07-15 09:00:00,28
10.8,20.5, 102.0,53.0,2021-07-15 10:00:00,28
16.9,20.5, 115.0,54.0,2021-07-15 11:00:00,28
12.2,21.3, 114.0,50.0,2021-07-15 12:00:00,28
11.2,21.7, 71.0,46.0,2021-07-15 13:00:00,28
12.6,22.1, 119.0,45.0,2021-07-15 14:00:00,28
12.6,21.9, 111.0,48.0,2021-07-15 15:00:00,28
9.4,22.0, 120.0,49.0,2021-07-15 16:00:00,28
3.2,20.9, 172.0,59.0,2021-07-15 17:00:00,28
4.7,20.4, 56.0,61.0,2021-07-15 18:00:00,28
4.3,19.3, 52.0,77.0,2021-07-15 19:00:00,28
2.5,18.8, 89.0,81.0,2021-07-15 20:00:00,28
4.0,17.8, 314.0,85.0,2021-07-15 21:00:00,28
1.8,16.8, 175.0,91.0,2021-07-15 22:00:00,28
4.7,16.0, 309.0,93.0,2021-07-15 23:00:00,28
