wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
6.8,28.0, 131.0,28.0,2021-07-12 11:00:00,28
11.5,28.8, 187.0,23.0,2021-07-12 12:00:00,28
11.5,29.4, 111.0,21.0,2021-07-12 13:00:00,28
4.3,30.1, 186.0,18.0,2021-07-12 14:00:00,28
4.0,29.8, 126.0,20.0,2021-07-12 15:00:00,28
16.9,27.9, 137.0,33.0,2021-07-12 16:00:00,28
4.0,26.0, 135.0,35.0,2021-07-12 17:00:00,28
3.6,23.9, 66.0,42.0,2021-07-12 18:00:00,28
0.7,20.3, 26.0,56.0,2021-07-12 19:00:00,28
4.3,18.2, 329.0,63.0,2021-07-12 20:00:00,28
2.2,17.1, 171.0,71.0,2021-07-12 21:00:00,28
1.8,15.9, 71.0,76.0,2021-07-12 22:00:00,28
4.0,15.1, 20.0,78.0,2021-07-12 23:00:00,28
4.3,14.3, 309.0,80.0,2021-07-13 00:00:00,28
9.7,13.5, 355.0,86.0,2021-07-13 01:00:00,28
7.2,13.1, 20.0,87.0,2021-07-13 02:00:00,28
9.0,13.1, 24.0,86.0,2021-07-13 03:00:00,28
10.8,15.2, 38.0,77.0,2021-07-13 05:00:00,28
5.8,17.4, 27.0,68.0,2021-07-13 06:00:00,28
5.0,19.9, 353.0,57.0,2021-07-13 07:00:00,28
6.1,22.6, 349.0,51.0,2021-07-13 08:00:00,28
3.2,25.2, 345.0,36.0,2021-07-13 09:00:00,28
6.8,27.0, 278.0,32.0,2021-07-13 10:00:00,28
11.2,28.6, 129.0,26.0,2021-07-13 11:00:00,28
10.1,28.9, 101.0,26.0,2021-07-13 12:00:00,28
16.6,28.0, 245.0,28.0,2021-07-13 13:00:00,28
9.7,28.2, 218.0,26.0,2021-07-13 14:00:00,28
19.1,27.5, 131.0,31.0,2021-07-13 15:00:00,28
11.9,26.9, 150.0,32.0,2021-07-13 16:00:00,28
1.1,25.8, 233.0,37.0,2021-07-13 17:00:00,28
5.4,23.3, 174.0,41.0,2021-07-13 18:00:00,28
5.8,23.2, 225.0,42.0,2021-07-13 19:00:00,28
11.5,20.7, 123.0,52.0,2021-07-13 20:00:00,28
7.6,18.8, 116.0,60.0,2021-07-13 21:00:00,28
15.1,19.0, 93.0,56.0,2021-07-13 22:00:00,28
10.8,14.5, 13.0,75.0,2021-07-13 23:00:00,28
8.6,12.9, 357.0,82.0,2021-07-14 00:00:00,28
6.8,11.8, 17.0,87.0,2021-07-14 01:00:00,28
5.0,10.9, 357.0,94.0,2021-07-14 02:00:00,28
6.5,10.1, 3.0,100.0,2021-07-14 03:00:00,28
3.2,10.0, 2.0,100.0,2021-07-14 04:00:00,28
5.0,11.7, 352.0,88.0,2021-07-14 05:00:00,28
4.7,15.1, 52.0,70.0,2021-07-14 06:00:00,28
2.9,17.7, 63.0,60.0,2021-07-14 07:00:00,28
4.3,21.0, 170.0,52.0,2021-07-14 08:00:00,28
4.7,25.0, 218.0,45.0,2021-07-14 09:00:00,28
15.8,27.3, 175.0,29.0,2021-07-14 10:00:00,28
15.5,28.7, 158.0,28.0,2021-07-14 11:00:00,28
19.1,30.3, 165.0,21.0,2021-07-14 12:00:00,28
13.7,30.3, 168.0,20.0,2021-07-14 13:00:00,28
10.4,30.6, 172.0,23.0,2021-07-14 14:00:00,28
11.5,29.6, 175.0,23.0,2021-07-14 15:00:00,28
9.4,29.3, 168.0,25.0,2021-07-14 16:00:00,28
2.5,26.9, 185.0,39.0,2021-07-14 17:00:00,28
1.8,22.9, 332.0,52.0,2021-07-14 18:00:00,28
2.5,19.1, 215.0,61.0,2021-07-14 19:00:00,28
1.4,17.2, 128.0,65.0,2021-07-14 20:00:00,28
2.5,15.8, 340.0,69.0,2021-07-14 21:00:00,28
4.3,15.9, 35.0,65.0,2021-07-14 22:00:00,28
13.0,13.9, 7.0,73.0,2021-07-14 23:00:00,28
8.3,12.8, 8.0,76.0,2021-07-15 00:00:00,28
7.9,11.3, 8.0,83.0,2021-07-15 01:00:00,28
9.4,10.5, 359.0,85.0,2021-07-15 02:00:00,28
11.2,9.6, 3.0,92.0,2021-07-15 03:00:00,28
6.1,9.2, 351.0,94.0,2021-07-15 04:00:00,28
7.2,11.1, 21.0,82.0,2021-07-15 05:00:00,28
7.9,14.1, 24.0,67.0,2021-07-15 06:00:00,28
2.9,17.6, 340.0,54.0,2021-07-15 07:00:00,28
4.7,19.7, 236.0,53.0,2021-07-15 08:00:00,28
3.6,22.5, 273.0,48.0,2021-07-15 09:00:00,28
10.8,28.4, 168.0,21.0,2021-07-15 10:00:00,28
16.2,29.8, 174.0,18.0,2021-07-15 11:00:00,28
15.5,31.0, 174.0,15.0,2021-07-15 12:00:00,28
16.9,31.3, 175.0,14.0,2021-07-15 13:00:00,28
19.8,31.7, 173.0,12.0,2021-07-15 14:00:00,28
19.1,31.3, 184.0,12.0,2021-07-15 15:00:00,28
11.5,30.4, 196.0,12.0,2021-07-15 16:00:00,28
12.2,28.5, 173.0,15.0,2021-07-15 17:00:00,28
9.0,25.5, 168.0,20.0,2021-07-15 18:00:00,28
7.6,23.1, 183.0,26.0,2021-07-15 19:00:00,28
1.8,20.3, 250.0,34.0,2021-07-15 20:00:00,28
2.9,18.1, 119.0,39.0,2021-07-15 21:00:00,28
2.2,16.2, 200.0,49.0,2021-07-15 22:00:00,28
3.6,14.5, 152.0,55.0,2021-07-15 23:00:00,28
