wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
12.6,22.0,204.0,61.0,2021-07-10 13:00:00,28
18.7,21.6,228.0,60.0,2021-07-10 14:00:00,28
19.1,20.7,223.0,59.0,2021-07-10 15:00:00,28
24.5,20.9,230.0,50.0,2021-07-10 16:00:00,28
21.2,19.0,213.0,59.0,2021-07-10 17:00:00,28
9.4,19.9,247.0,60.0,2021-07-10 18:00:00,28
13.7,18.4,218.0,66.0,2021-07-10 19:00:00,28
1.8,16.2,71.0,75.0,2021-07-10 20:00:00,28
4.7,15.0,303.0,82.0,2021-07-10 21:00:00,28
6.1,14.3,108.0,80.0,2021-07-10 22:00:00,28
9.7,12.4,239.0,87.0,2021-07-10 23:00:00,28
9.7,12.6,224.0,82.0,2021-07-11 00:00:00,28
2.9,12.2,20.0,80.0,2021-07-11 01:00:00,28
8.6,11.6,245.0,75.0,2021-07-11 02:00:00,28
13.0,11.3,244.0,77.0,2021-07-11 03:00:00,28
13.7,12.4,257.0,70.0,2021-07-11 04:00:00,28
12.2,13.7,257.0,68.0,2021-07-11 05:00:00,28
14.4,15.6,253.0,61.0,2021-07-11 06:00:00,28
14.0,18.2,231.0,53.0,2021-07-11 07:00:00,28
14.8,19.6,219.0,45.0,2021-07-11 08:00:00,28
18.4,20.7,208.0,38.0,2021-07-11 09:00:00,28
22.0,21.5,214.0,37.0,2021-07-11 10:00:00,28
23.8,22.1,222.0,35.0,2021-07-11 11:00:00,28
20.9,22.3,206.0,35.0,2021-07-11 12:00:00,28
19.4,23.3,213.0,35.0,2021-07-11 13:00:00,28
17.6,24.7,227.0,33.0,2021-07-11 14:00:00,28
16.2,24.1,236.0,34.0,2021-07-11 15:00:00,28
13.0,23.9,215.0,34.0,2021-07-11 17:00:00,28
7.6,22.9,237.0,41.0,2021-07-11 18:00:00,28
2.2,19.8,295.0,56.0,2021-07-11 19:00:00,28
1.8,17.1,330.0,64.0,2021-07-11 20:00:00,28
3.6,14.1,319.0,80.0,2021-07-11 21:00:00,28
1.4,12.6,272.0,82.0,2021-07-11 22:00:00,28
1.1,11.0,164.0,94.0,2021-07-11 23:00:00,28
12.6,12.9,246.0,76.0,2021-07-12 00:00:00,28
12.6,12.0,255.0,78.0,2021-07-12 01:00:00,28
10.1,11.2,249.0,82.0,2021-07-12 02:00:00,28
10.1,10.7,248.0,81.0,2021-07-12 03:00:00,28
10.4,11.3,244.0,80.0,2021-07-12 04:00:00,28
13.7,12.5,243.0,78.0,2021-07-12 05:00:00,28
13.0,14.1,252.0,70.0,2021-07-12 06:00:00,28
9.0,16.5,261.0,63.0,2021-07-12 07:00:00,28
0.7,19.2,112.0,54.0,2021-07-12 08:00:00,28
6.5,22.3,52.0,46.0,2021-07-12 09:00:00,28
2.5,24.6,179.0,39.0,2021-07-12 10:00:00,28
4.0,26.0,124.0,35.0,2021-07-12 11:00:00,28
3.6,26.8,144.0,33.0,2021-07-12 12:00:00,28
9.4,28.1,176.0,26.0,2021-07-12 13:00:00,28
15.5,27.8,220.0,26.0,2021-07-12 14:00:00,28
9.4,27.1,206.0,28.0,2021-07-12 15:00:00,28
10.4,28.0,269.0,24.0,2021-07-12 16:00:00,28
9.7,27.0,247.0,33.0,2021-07-12 17:00:00,28
6.1,24.9,241.0,45.0,2021-07-12 18:00:00,28
1.4,21.3,259.0,54.0,2021-07-12 19:00:00,28
1.4,17.8,325.0,66.0,2021-07-12 20:00:00,28
2.9,14.9,150.0,85.0,2021-07-12 21:00:00,28
2.2,14.4,20.0,81.0,2021-07-12 22:00:00,28
2.9,12.8,196.0,88.0,2021-07-12 23:00:00,28
6.5,11.5,238.0,89.0,2021-07-13 00:00:00,28
4.3,11.0,168.0,93.0,2021-07-13 01:00:00,28
10.1,12.4,234.0,82.0,2021-07-13 02:00:00,28
10.1,12.7,254.0,79.0,2021-07-13 03:00:00,28
14.0,14.6,257.0,69.0,2021-07-13 05:00:00,28
12.6,15.4,246.0,69.0,2021-07-13 06:00:00,28
10.1,18.1,225.0,57.0,2021-07-13 07:00:00,28
11.2,18.7,248.0,58.0,2021-07-13 08:00:00,28
3.2,22.7,193.0,51.0,2021-07-13 09:00:00,28
3.6,25.5,101.0,47.0,2021-07-13 10:00:00,28
9.0,28.9,217.0,27.0,2021-07-13 11:00:00,28
9.0,30.1,187.0,26.0,2021-07-13 12:00:00,28
11.2,30.5,150.0,26.0,2021-07-13 13:00:00,28
10.8,31.0,182.0,23.0,2021-07-13 14:00:00,28
15.8,31.1,221.0,23.0,2021-07-13 15:00:00,28
13.7,29.7,225.0,25.0,2021-07-13 16:00:00,28
11.9,27.5,225.0,32.0,2021-07-13 17:00:00,28
2.2,24.9,258.0,45.0,2021-07-13 18:00:00,28
3.6,21.4,220.0,59.0,2021-07-13 19:00:00,28
0.7,19.1,98.0,72.0,2021-07-13 20:00:00,28
1.4,16.9,125.0,80.0,2021-07-13 21:00:00,28
2.2,15.9,324.0,83.0,2021-07-13 22:00:00,28
1.1,15.2,287.0,86.0,2021-07-13 23:00:00,28
9.4,13.6,245.0,87.0,2021-07-14 00:00:00,28
5.0,13.7,264.0,81.0,2021-07-14 01:00:00,28
13.0,14.0,241.0,80.0,2021-07-14 02:00:00,28
13.3,15.0,256.0,73.0,2021-07-14 03:00:00,28
11.9,13.7,250.0,78.0,2021-07-14 04:00:00,28
12.6,15.2,251.0,72.0,2021-07-14 05:00:00,28
6.5,16.4,234.0,73.0,2021-07-14 06:00:00,28
12.6,18.8,238.0,61.0,2021-07-14 07:00:00,28
20.5,24.8,254.0,37.0,2021-07-14 09:00:00,28
23.0,24.8,236.0,40.0,2021-07-14 10:00:00,28
26.6,25.5,238.0,36.0,2021-07-14 11:00:00,28
31.7,26.4,242.0,32.0,2021-07-14 12:00:00,28
15.5,27.1,230.0,31.0,2021-07-14 13:00:00,28
20.2,27.1,275.0,29.0,2021-07-14 14:00:00,28
24.8,27.1,232.0,29.0,2021-07-14 15:00:00,28
18.7,26.3,234.0,29.0,2021-07-14 16:00:00,28
14.4,24.9,213.0,28.0,2021-07-14 17:00:00,28
11.9,24.0,218.0,28.0,2021-07-14 18:00:00,28
18.0,23.5,222.0,29.0,2021-07-14 19:00:00,28
3.2,21.0,198.0,38.0,2021-07-14 20:00:00,28
6.8,18.9,225.0,47.0,2021-07-14 21:00:00,28
10.4,20.2,220.0,42.0,2021-07-14 22:00:00,28
4.0,18.6,263.0,48.0,2021-07-14 23:00:00,28
15.1,19.2,229.0,44.0,2021-07-15 00:00:00,28
13.0,19.5,207.0,43.0,2021-07-15 01:00:00,28
9.4,18.4,235.0,48.0,2021-07-15 02:00:00,28
11.2,17.0,224.0,51.0,2021-07-15 03:00:00,28
11.2,17.5,224.0,49.0,2021-07-15 04:00:00,28
14.4,17.6,232.0,47.0,2021-07-15 05:00:00,28
8.6,17.9,226.0,47.0,2021-07-15 06:00:00,28
15.1,19.6,222.0,42.0,2021-07-15 07:00:00,28
16.6,20.4,222.0,39.0,2021-07-15 08:00:00,28
15.5,21.7,216.0,35.0,2021-07-15 09:00:00,28
11.2,23.6,238.0,33.0,2021-07-15 10:00:00,28
13.0,24.7,246.0,31.0,2021-07-15 11:00:00,28
19.4,24.3,256.0,28.0,2021-07-15 12:00:00,28
14.4,24.7,264.0,28.0,2021-07-15 13:00:00,28
13.3,25.1,224.0,28.0,2021-07-15 14:00:00,28
16.9,26.1,247.0,27.0,2021-07-15 15:00:00,28
13.7,24.0,208.0,31.0,2021-07-15 16:00:00,28
11.9,23.7,223.0,34.0,2021-07-15 17:00:00,28
6.5,23.2,191.0,38.0,2021-07-15 18:00:00,28
3.6,20.9,294.0,46.0,2021-07-15 19:00:00,28
2.9,18.5,15.0,57.0,2021-07-15 20:00:00,28
6.8,17.9,12.0,59.0,2021-07-15 21:00:00,28
2.2,16.8,102.0,65.0,2021-07-15 22:00:00,28
14.8,18.0,28.0,50.0,2021-07-15 23:00:00,28
