TempC,time,RH,week_of_year
-2.421,2020-12-27 09:00:00,97.3,52
-1.185,2020-12-27 10:00:00,97.5,52
-0.255,2020-12-27 11:00:00,97.6,52
-0.255,2020-12-27 12:00:00,97.3,52
0.632,2020-12-27 13:00:00,97.2,52
0.107,2020-12-27 14:00:00,97.1,52
-0.032,2020-12-27 15:00:00,97.8,52
-0.76,2020-12-27 16:00:00,98.3,52
-1.128,2020-12-27 17:00:00,98.6,52
-1.556,2020-12-27 18:00:00,98.8,52
-1.299,2020-12-27 19:00:00,98.9,52
-1.441,2020-12-27 20:00:00,98.8,52
-1.47,2020-12-27 21:00:00,98.7,52
-1.527,2020-12-27 22:00:00,98.8,52
-1.384,2020-12-27 23:00:00,98.7,52
-1.756,2020-12-28 00:00:00,98.4,52
-1.727,2020-12-28 01:00:00,98.6,52
-1.699,2020-12-28 02:00:00,98.7,52
-1.785,2020-12-28 03:00:00,98.8,52
-1.986,2020-12-28 04:00:00,98.8,52
-2.015,2020-12-28 05:00:00,98.6,52
-2.015,2020-12-28 06:00:00,98.6,52
-2.334,2020-12-28 07:00:00,98.6,52
-2.189,2020-12-28 08:00:00,98.6,52
-1.842,2020-12-28 09:00:00,98.3,52
-1.47,2020-12-28 10:00:00,98.0,52
-0.845,2020-12-28 11:00:00,97.8,52
-0.255,2020-12-28 12:00:00,96.3,52
-0.479,2020-12-28 13:00:00,95.7,52
-0.339,2020-12-28 14:00:00,96.6,52
-1.785,2020-12-28 15:00:00,96.8,52
-2.334,2020-12-28 16:00:00,97.9,52
-2.305,2020-12-28 17:00:00,98.2,52
-2.537,2020-12-28 18:00:00,97.6,52
-2.742,2020-12-28 19:00:00,97.3,52
-3.183,2020-12-28 20:00:00,97.1,52
-3.183,2020-12-28 21:00:00,97.2,52
-3.657,2020-12-28 22:00:00,97.4,52
-3.986,2020-12-28 23:00:00,97.6,52
-5.511,2020-12-29 00:00:00,97.6,52
-6.898,2020-12-29 01:00:00,97.2,52
-7.968,2020-12-29 02:00:00,96.7,52
-8.63,2020-12-29 03:00:00,96.3,52
-8.663,2020-12-29 04:00:00,96.0,52
-8.497,2020-12-29 05:00:00,95.8,52
-8.463,2020-12-29 06:00:00,95.7,52
-7.219,2020-12-29 07:00:00,95.8,52
-7.316,2020-12-29 08:00:00,95.4,52
-6.866,2020-12-29 09:00:00,95.3,52
-6.42,2020-12-29 10:00:00,94.8,52
-5.76,2020-12-29 11:00:00,94.1,52
-5.172,2020-12-29 12:00:00,93.2,52
-5.295,2020-12-29 13:00:00,92.7,52
-5.295,2020-12-29 14:00:00,93.3,52
-5.264,2020-12-29 15:00:00,93.8,52
-5.698,2020-12-29 16:00:00,94.7,52
-6.105,2020-12-29 17:00:00,95.1,52
-5.948,2020-12-29 18:00:00,95.4,52
-7.187,2020-12-29 19:00:00,95.5,52
-6.388,2020-12-29 20:00:00,95.7,52
-5.605,2020-12-29 21:00:00,94.8,52
-5.141,2020-12-29 22:00:00,93.2,52
-5.48,2020-12-29 23:00:00,92.5,52
