WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
118.2,2022-06-21 11:00:00, None,64.3,25
90.2,2022-06-21 12:00:00, None,67.0,25
103.4,2022-06-21 13:00:00, None,65.7,25
118.8,2022-06-21 14:00:00, None,68.7,25
141.3,2022-06-21 15:00:00, None,74.8,25
133.9,2022-06-21 16:00:00, None,90.6,25
112.3,2022-06-21 17:00:00, None,99.8,25
134.2,2022-06-21 18:00:00, None,100.0,25
121.4,2022-06-21 19:00:00, None,99.7,25
127.0,2022-06-21 20:00:00, None,99.8,25
343.8,2022-06-21 21:00:00, None,99.8,25
134.8,2022-06-21 22:00:00, None,99.5,25
115.4,2022-06-21 23:00:00, None,100.0,25
134.9,2022-06-22 00:00:00, None,99.8,25
116.1,2022-06-22 01:00:00, None,99.8,25
91.6,2022-06-22 02:00:00, None,99.6,25
98.3,2022-06-22 03:00:00, None,99.8,25
99.9,2022-06-22 04:00:00, None,99.8,25
117.6,2022-06-22 05:00:00, None,96.3,25
348.4,2022-06-22 06:00:00, None,98.4,25
96.4,2022-06-22 07:00:00, None,98.7,25
345.3,2022-06-22 08:00:00, None,91.7,25
322.1,2022-06-22 09:00:00, None,90.6,25
326.5,2022-06-22 10:00:00, None,79.7,25
0.3,2022-06-22 11:00:00, None,72.3,25
341.2,2022-06-22 12:00:00, None,69.6,25
319.9,2022-06-22 13:00:00, None,50.3,25
306.8,2022-06-22 14:00:00, None,51.2,25
297.4,2022-06-22 15:00:00, None,50.1,25
246.3,2022-06-22 16:00:00, None,51.3,25
255.6,2022-06-22 17:00:00, None,49.4,25
288.7,2022-06-22 18:00:00, None,56.6,25
300.8,2022-06-22 19:00:00, None,62.7,25
297.1,2022-06-22 20:00:00, None,63.5,25
284.7,2022-06-22 21:00:00, None,64.6,25
286.3,2022-06-22 22:00:00, None,71.3,25
270.7,2022-06-22 23:00:00, None,54.9,25
258.5,2022-06-23 00:00:00, None,66.7,25
258.1,2022-06-23 01:00:00, None,68.5,25
271.3,2022-06-23 02:00:00, None,65.8,25
247.4,2022-06-23 03:00:00, None,69.1,25
175.8,2022-06-23 04:00:00, None,82.2,25
125.9,2022-06-23 05:00:00, None,88.6,25
99.5,2022-06-23 06:00:00, None,80.3,25
96.7,2022-06-23 07:00:00, None,70.9,25
84.5,2022-06-23 08:00:00, None,63.0,25
118.5,2022-06-23 09:00:00, None,63.1,25
112.0,2022-06-23 10:00:00, None,64.4,25
102.6,2022-06-23 11:00:00, None,53.6,25
58.7,2022-06-23 12:00:00, None,49.4,25
254.3,2022-06-23 13:00:00, None,47.7,25
322.1,2022-06-23 14:00:00, None,53.6,25
307.3,2022-06-23 15:00:00, None,50.5,25
295.7,2022-06-23 16:00:00, None,42.6,25
341.6,2022-06-23 17:00:00, None,56.1,25
313.5,2022-06-23 18:00:00, None,60.5,25
300.5,2022-06-23 19:00:00, None,55.2,25
303.8,2022-06-23 20:00:00, None,66.9,25
308.0,2022-06-23 21:00:00, None,78.3,25
272.4,2022-06-23 22:00:00, None,82.1,25
262.8,2022-06-23 23:00:00, None,85.7,25
192.8,2022-06-24 00:00:00, None,93.7,25
150.3,2022-06-24 01:00:00, None,92.1,25
168.9,2022-06-24 02:00:00, None,94.1,25
238.1,2022-06-24 03:00:00, None,98.5,25
195.3,2022-06-24 04:00:00, None,98.4,25
212.2,2022-06-24 05:00:00, None,97.6,25
142.3,2022-06-24 06:00:00, None,94.9,25
1.1,2022-06-24 07:00:00, None,81.6,25
359.3,2022-06-24 08:00:00, None,61.3,25
331.4,2022-06-24 09:00:00, None,60.4,25
357.8,2022-06-24 10:00:00, None,50.9,25
339.6,2022-06-24 11:00:00, None,45.8,25
325.3,2022-06-24 12:00:00, None,44.3,25
314.5,2022-06-24 13:00:00, None,51.4,25
306.9,2022-06-24 14:00:00, None,45.1,25
310.2,2022-06-24 15:00:00, None,40.4,25
306.7,2022-06-24 16:00:00, None,30.1,25
303.7,2022-06-24 17:00:00, None,29.4,25
323.7,2022-06-24 18:00:00, None,40.6,25
319.7,2022-06-24 19:00:00, None,38.8,25
326.7,2022-06-24 20:00:00, None,66.6,25
318.0,2022-06-24 21:00:00, None,62.7,25
39.2,2022-06-24 22:00:00, None,74.1,25
133.3,2022-06-24 23:00:00, None,74.2,25
