TempC,time,RH,week_of_year
-10.023,2020-04-12 04:00:00,91.5,15
-10.581,2020-04-12 05:00:00,91.9,15
-8.864,2020-04-12 06:00:00,92.4,15
-3.568,2020-04-12 07:00:00,82.1,15
-1.015,2020-04-12 08:00:00,63.9,15
1.913,2020-04-12 09:00:00,50.4,15
3.485,2020-04-12 10:00:00,41.0,15
4.35,2020-04-12 11:00:00,33.4,15
4.168,2020-04-12 12:00:00,29.2,15
5.462,2020-04-12 13:00:00,27.0,15
5.616,2020-04-12 14:00:00,28.8,15
6.433,2020-04-12 15:00:00,26.7,15
5.462,2020-04-12 16:00:00,26.5,15
5.024,2020-04-12 17:00:00,25.8,15
2.956,2020-04-12 18:00:00,29.7,15
-1.613,2020-04-12 19:00:00,54.0,15
-4.682,2020-04-12 20:00:00,70.4,15
-4.926,2020-04-12 21:00:00,78.6,15
-4.348,2020-04-12 22:00:00,74.4,15
-6.642,2020-04-12 23:00:00,77.0,15
-5.916,2020-04-13 00:00:00,83.5,15
-3.449,2020-04-13 01:00:00,69.7,15
-2.683,2020-04-13 02:00:00,57.5,15
-3.36,2020-04-13 03:00:00,54.7,15
-5.11,2020-04-13 04:00:00,61.2,15
-6.898,2020-04-13 05:00:00,67.3,15
-4.804,2020-04-13 06:00:00,73.7,15
-0.732,2020-04-13 07:00:00,57.4,15
2.074,2020-04-13 08:00:00,44.1,15
4.089,2020-04-13 09:00:00,36.6,15
5.847,2020-04-13 10:00:00,32.6,15
7.594,2020-04-13 11:00:00,29.5,15
9.114,2020-04-13 12:00:00,26.0,15
9.262,2020-04-13 13:00:00,24.9,15
9.163,2020-04-13 14:00:00,26.4,15
9.583,2020-04-13 15:00:00,24.9,15
8.817,2020-04-13 16:00:00,31.0,15
6.914,2020-04-13 17:00:00,42.1,15
3.459,2020-04-13 18:00:00,74.1,15
2.797,2020-04-13 19:00:00,91.0,15
2.717,2020-04-13 20:00:00,93.5,15
2.503,2020-04-13 21:00:00,93.7,15
1.805,2020-04-13 22:00:00,94.7,15
1.967,2020-04-13 23:00:00,96.4,15
2.209,2020-04-14 00:00:00,90.6,15
1.425,2020-04-14 01:00:00,92.3,15
2.262,2020-04-14 02:00:00,93.3,15
3.433,2020-04-14 03:00:00,88.2,15
2.021,2020-04-14 04:00:00,92.7,15
1.67,2020-04-14 05:00:00,97.0,15
1.913,2020-04-14 06:00:00,97.7,15
2.182,2020-04-14 07:00:00,97.9,15
3.485,2020-04-14 08:00:00,98.1,15
3.906,2020-04-14 09:00:00,96.3,15
4.818,2020-04-14 10:00:00,96.0,15
4.428,2020-04-14 11:00:00,96.0,15
5.334,2020-04-14 12:00:00,94.7,15
6.611,2020-04-14 13:00:00,93.0,15
8.245,2020-04-14 14:00:00,87.4,15
11.248,2020-04-14 15:00:00,81.9,15
6.281,2020-04-14 16:00:00,80.8,15
3.854,2020-04-14 17:00:00,91.6,15
3.195,2020-04-14 18:00:00,96.8,15
1.099,2020-04-14 19:00:00,97.5,15
0.135,2020-04-14 20:00:00,98.6,15
-1.299,2020-04-14 21:00:00,98.9,15
-1.842,2020-04-14 22:00:00,99.2,15
-2.596,2020-04-14 23:00:00,98.8,15
